	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,12743269739640317	3,0	0,7191782902574388	0,7839337816441142	0,0	0,018824728235351813	0,0	1,0
1	1,0	0,9628283200714488	6,0	0,9175153581040623	0,7477075043985176	0,6565564274787903	0,6574445854280498	0,0	0,0
2	1,0	0,9459779468223422	5,0	0,9036177023690689	0,8182062700647107	0,4573579430580139	0,23403719581692337	0,0	0,0
3	3,0	0,39745832376316637	4,0	0,6466871615623975	0,5197981438424092	0,18431314826011658	0,7552794065446667	0,0	1,0
4	5,0	0,5739635898991063	4,0	0,676293990454942	0,8631038319922762	0,13912910223007202	0,9347305099243279	1,0	1,0
5	6,0	0,0749575624458676	3,0	0,7365128350962787	0,6532782866911161	0,21570946276187897	1,0	1,0	0,0
6	5,0	0,9932819872718619	6,0	0,8472972399965091	0,25843505353907337	1,0	0,5636962148372131	0,0	0,0
7	5,0	0,030644727555813933	1,0	0,4928913254403279	0,3587126051645946	0,0	0,9535023980357799	1,0	1,0
8	4,0	0,6907691134573772	1,0	0,5342469910370982	0,6689137361421709	0,0	0,9451644384475093	1,0	1,0
9	5,0	0,5068103280683977	1,0	0,5258974129823585	0,805108707830708	0,0	1,225162802986927	1,0	1,0
10	5,0	0,47285346249526683	2,0	0,8137549818214583	0,625159822863597	0,25998955965042114	0,8715168781528556	1,0	1,0
11	1,0	0,2833760785866427	4,0	0,9068621717550877	0,5728383844555601	0,37303224205970764	0,75	0,0	0,0
12	1,0	0,20818652226791	2,0	0,08378901442193332	0,8630355854147446	0,0	1,0	1,0	1,0
13	6,0	0,7489807692124646	1,0	0,33310170962205343	0,09983383799405154	0,0	0,7329889277462647	1,0	1,0
14	4,0	0,9960530253735884	4,0	0,27411058958188295	0,5257438706482717	0,0	1,0	1,0	1,0
15	1,0	0,606019404273205	3,0	0,5671929550205973	0,7071806871029557	0,0	1,1771924973676557	0,0	1,0
16	5,0	0,3726519208182565	1,0	0,9007138150825882	0,9287230996707814	0,0035531800240278244	0,9911188986201955	1,0	1,0
17	2,0	0,02812369224731981	4,0	0,36785591125769124	0,5215616962580991	0,0	0,7393569823596823	0,0	1,0
18	3,0	0,9997157396806626	2,0	0,9211600718857915	0,17466883539969225	0,7349205613136292	0,32860175408002734	0,0	0,0
19	5,0	0,6729852562377994	5,0	0,015284696575774026	0,8658106527662096	0,0	1,0	1,0	1,0
20	4,0	0,3041910034529923	2,0	0,599726488660799	0,9185473873208349	0,0	1,25	1,0	1,0
21	6,0	0,6339799430295697	6,0	0,7984963492101067	0,6368883892347865	0,8177282214164734	0,6362506801078909	1,0	0,0
22	1,0	0,9940313872524937	1,0	0,7876425047605131	0,5107282763831175	0,027150500565767288	0,8176073098447143	1,0	1,0
23	1,0	0,6462879163750623	3,0	0,4095953831449748	0,5975998585939689	0,0	1,1677142699040417	0,0	1,0
24	3,0	0,028549859944519307	5,0	0,11691354120813247	0,12362503536457814	0,0	0,897265661222249	0,0	1,0
25	6,0	0,8805816205637799	1,0	0,05557027813752624	0,6798684942746535	0,0	1,0	1,0	1,0
26	4,0	0,6611462865075134	3,0	0,566429925946033	0,6305165819824058	0,0	1,0	1,0	1,0
27	1,0	0,4233646023068165	2,0	0,09133504714260887	0,3100364696680562	0,0	1,0	0,0	1,0
28	5,0	0,6816895128455895	5,0	0,6740131328608442	0,7924752886448856	0,3398323953151703	0,8713619676236025	1,0	1,0
29	2,0	0,6977997812851527	3,0	0,9939352671374905	0,6742791645056435	0,42266595363616943	0,2704810511808022	1,0	0,0
30	6,0	0,08276345308590694	3,0	0,39524765095983416	0,32436069631774556	0,0	1,0642679099569632	0,0	1,0
31	2,0	0,3656194753216139	1,0	0,05723963192658332	0,9469807722000931	0,0	1,25	1,0	1,0
32	6,0	0,8288698095351124	4,0	0,3956482421678146	0,8083702181639103	0,0	0,9322291584699965	1,0	1,0
33	2,0	0,6474142800014299	2,0	0,6290064784707344	0,34774989858185323	0,03213878720998764	0,25	0,0	1,0
34	1,0	0,6889094672491801	1,0	0,8296724939598193	0,43749118051136127	0,08730293810367584	0,25	0,0	1,0
35	6,0	0,22214894836013133	2,0	0,6107127057047739	0,29012887021843703	0,23319438099861145	0,7665158354761901	1,0	1,0
36	4,0	0,6816557793580577	5,0	0,9758870929906838	0,22886624824176516	1,0	0,8691133457912295	0,0	0,0
37	2,0	0,8955633902549618	2,0	0,6423581375495092	0,7829058283323107	0,0	1,130618195623045	1,0	1,0
38	2,0	0,6562173377752782	1,0	0,7035081914983706	0,5361118638390516	0,0	1,0463254585487194	1,0	1,0
39	3,0	0,9719614436725114	3,0	0,21178017322857612	0,9931123869329889	0,0	1,25	1,0	1,0
40	6,0	0,4247334229943036	1,0	0,965533122518635	0,056244909819968214	0,8786044120788574	-0,25	1,0	0,0
41	6,0	0,18662283173271188	4,0	0,1503851174810399	0,25250208552362496	0,0	1,25	1,0	1,0
42	4,0	0,3153320295312878	3,0	0,6184702517924917	0,174003971724909	0,34861162304878235	0,25	0,0	1,0
43	6,0	0,029300599116800385	3,0	0,6485122560234409	0,896278153072185	0,0	1,1983267818374788	1,0	1,0
44	1,0	0,655873580931797	3,0	0,4912072621818727	0,012661973813611338	0,1464652419090271	0,25	0,0	1,0
45	3,0	0,38000331324516734	2,0	0,33270217073367625	0,9919457838265886	0,0	1,25	1,0	1,0
46	2,0	0,6166353532724349	2,0	0,2909971891327151	0,46855913718253617	0,0	1,25	1,0	1,0
47	4,0	0,365314099330329	2,0	0,8334037032731616	0,5901301707271046	0,22957324981689453	0,7684140662805499	1,0	1,0
48	1,0	0,8959293800977506	5,0	0,30963698495892156	0,9989705291141284	0,0	1,25	1,0	1,0
49	3,0	0,9902824675939944	3,0	0,6490205593282248	0,5687244143037172	0,15015758574008942	0,9304386341300921	1,0	1,0
50	6,0	0,030221500800540202	3,0	0,6644820610184768	0,14115067690298355	0,5178812742233276	1,0	0,0	0,0
51	2,0	0,6793214005276852	3,0	0,6673802804396433	0,10580184161287809	0,41014713048934937	0,9511212867312071	0,0	0,0
52	1,0	0,6484486042036307	1,0	0,6178556679789349	0,10374710117072339	0,01480826735496521	0,25	0,0	1,0
53	5,0	0,08153125046965648	2,0	0,6148422451355953	0,374159214056064	0,07123979926109314	1,052275332647644	1,0	1,0
54	2,0	0,7092121233359462	4,0	0,1248756679866565	0,5939396826685452	0,0	0,6444178868734514	1,0	1,0
55	2,0	0,8353265070488163	1,0	0,02650574230906433	0,7918846027160803	0,0	1,25	1,0	1,0
56	2,0	0,28120847439203367	1,0	0,9226620039185897	0,12582519560931882	0,4455476701259613	0,75	0,0	0,0
57	5,0	0,16928373283809994	1,0	0,12117429196063723	0,10193272654783514	0,0	1,25	1,0	1,0
58	5,0	0,8155106574382689	3,0	0,8442348716031829	0,26364719808879433	0,7979951500892639	-0,25	1,0	0,0
59	6,0	0,6623635452902256	2,0	0,266331866112829	0,449542964700978	0,0	0,8352950711522953	1,0	1,0
60	2,0	0,7954731940729435	2,0	0,1879660106736093	0,32618281504894864	0,0	1,25	1,0	1,0
61	6,0	0,12440853377641314	1,0	0,5688201901688911	0,29383174494078756	0,011331607587635517	1,0338647437334516	1,0	1,0
62	6,0	0,5015524756989083	1,0	0,964069121772346	0,1448042501560336	0,8058198690414429	0,6169242812057	1,0	0,0
63	1,0	0,4158416371286725	1,0	0,08814258630030447	0,726599631422532	0,0	1,25	1,0	1,0
64	4,0	0,18979521764741203	1,0	0,20482099848652502	0,04416728028928085	0,0	0,456264487284586	1,0	1,0
65	3,0	0,270550836308993	4,0	0,9224608260649501	0,486306064142334	0,585487961769104	1,0	0,0	0,0
66	3,0	0,40075321886508075	4,0	0,37524670372089497	0,08862013894789378	0,12553824484348297	0,0	0,0	1,0
67	2,0	0,5448940742220326	4,0	0,24632081388995397	0,6203920766930372	0,0	1,0	1,0	1,0
68	1,0	0,1168466063331014	4,0	0,5277824124076148	0,7493999845422324	0,0	0,6942384748433897	0,0	1,0
69	6,0	0,33693849955838673	6,0	0,4343503887531106	0,2540329788763773	0,5482184886932373	1,0	0,0	0,0
70	6,0	0,2954591114126345	4,0	0,7693764135544348	0,07099910523032338	0,9133321642875671	1,0	0,0	0,0
71	5,0	0,9308579672181239	5,0	0,4694610204387175	0,6250459380703652	0,22881054878234863	0,7522706117955875	1,0	1,0
72	2,0	0,6696471503963716	4,0	0,4232221355241579	0,6181124610707098	0,0	0,4533912504599822	0,0	1,0
73	1,0	0,09582256140100809	1,0	0,9529880419806301	0,069091040861192	0,43986305594444275	0,75	0,0	0,0
74	6,0	0,16225949073529033	6,0	0,29987664509204215	0,11960697724630642	0,3783278465270996	1,0	0,0	0,0
75	1,0	0,3812166414843471	6,0	0,8112271780064063	0,22352744728958296	0,7615170478820801	0,7232398498749912	0,0	0,0
76	2,0	0,9865293094302173	1,0	0,026796417372602965	0,5459750855252814	0,0	1,25	1,0	1,0
77	4,0	0,8987687566026418	4,0	0,19139412363367103	0,16760956883917721	0,0	1,0	0,0	1,0
78	2,0	0,7190636027559588	3,0	0,48705726322345044	0,11691192774600034	0,1551213413476944	0,9524480768114567	0,0	1,0
79	1,0	0,9903369708613399	5,0	0,8014934067699404	0,43186171215589253	0,5817720890045166	0,9079146508009279	0,0	0,0
80	1,0	0,07784748069253	3,0	0,4602921835995324	0,6717550575929736	0,0	0,710637561828607	0,0	1,0
81	2,0	0,6857027727717924	1,0	0,25365104442604447	0,22429536343613676	0,0	1,25	1,0	1,0
82	5,0	0,06302785792181231	5,0	0,9472694801108146	0,1255447571355851	1,0	1,0	0,0	0,0
83	3,0	0,626228884837984	4,0	0,02188769849552752	0,9276448023011095	0,0	1,0	1,0	1,0
84	5,0	0,04915096132980834	5,0	0,9060249293808127	0,4458558915141878	0,8570713996887207	1,0	0,0	0,0
85	6,0	0,6859005834489157	3,0	0,8557666422764945	0,0598929386275413	1,0	0,75	0,0	0,0
86	1,0	0,4109686982608639	1,0	0,47212369498244033	0,4154526860624096	0,0	0,0	0,0	1,0
87	6,0	0,2008795987638302	4,0	0,5513120224214676	0,7033359486401852	0,0750814825296402	1,25	1,0	1,0
88	3,0	0,7694464919768331	4,0	0,9279166300300193	0,1917203177771608	1,0	1,0	0,0	0,0
89	5,0	0,4656909686602587	5,0	0,9085935649658027	0,8182926050937144	0,6071688532829285	0,8318313175669869	1,0	0,0
90	4,0	0,9499531036252812	1,0	0,2731329607466527	0,7670563093152426	0,0	1,0	1,0	1,0
91	5,0	0,6040666862878764	5,0	0,6566650130881319	0,4604287421181955	0,5803635120391846	0,10190017686306807	0,0	0,0
92	6,0	0,28948665288752773	5,0	0,6512180622889673	0,5561738692906175	0,47399547696113586	1,0	1,0	0,0
93	2,0	0,20962616000669831	1,0	0,9180659940881987	0,5006354496771918	0,10257890820503235	0,5018077089279145	1,0	1,0
