	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6106999025588604	3,0	0,25119225518227295	0,8983375858525154	0,0	1,0	1,0	1,0
1	4,0	0,9489745024795481	1,0	0,6647671896089524	0,013649586586431006	0,6043262481689453	0,2953089055717481	1,0	1,0
2	2,0	0,6852168726052287	5,0	0,8059393388682226	0,24752753124760385	0,8877068161964417	1,0	0,0	0,0
3	5,0	0,43887374701270754	3,0	0,00214072606820781	0,34793792621549957	0,0	1,25	1,0	1,0
4	1,0	0,34757121374287114	5,0	0,9517650706256293	0,6468510663939606	0,5578241944313049	0,75	0,0	0,0
5	2,0	0,6274875630407986	2,0	0,6196234525476667	0,29482253339885556	0,14092309772968292	1,1311935970966065	0,0	1,0
6	1,0	0,6422561155223829	3,0	0,9212635472348552	0,18321099649085293	0,7693499326705933	0,960085901830688	0,0	0,0
7	5,0	0,8057874475912405	1,0	0,6432738883886672	0,9303274212474173	0,0	0,9934347232875772	1,0	1,0
8	1,0	0,6163321647119461	4,0	0,018525512771164543	0,8100655827959006	0,0	1,25	1,0	1,0
9	4,0	0,4959932396113146	5,0	0,2898930460771767	0,5094664640279627	0,0	1,0	1,0	1,0
10	2,0	0,7625856457862248	1,0	0,40775983359254964	0,3353827535071314	0,0	1,25	1,0	1,0
11	1,0	0,5085750311960481	5,0	0,7780448229182001	0,9363692034069426	0,05179557949304581	1,025163368454732	1,0	1,0
12	3,0	0,4402666729146376	4,0	0,09879934661726797	0,14646097151654702	0,0	0,0	0,0	1,0
13	6,0	0,526996806401455	1,0	0,47326946956723936	0,2580922863759395	0,1626567244529724	0,8276240538358556	1,0	1,0
14	6,0	0,4180016261913132	1,0	0,5236425155220504	0,08604497298640212	0,3852523863315582	1,25	1,0	1,0
15	4,0	0,48259490346713063	5,0	0,09863794162557393	0,46151533104884457	0,0	1,0	1,0	1,0
16	1,0	0,7491142277873715	4,0	0,12157389754808678	0,9467616319074105	0,0	1,25	1,0	1,0
17	2,0	0,5613854863843696	2,0	0,6319076440503204	0,22973425324200114	0,1939757615327835	0,25	0,0	1,0
18	2,0	0,020377487959839735	4,0	0,4646470329836776	0,9301299519515177	0,0	0,9610414860945594	1,0	1,0
19	5,0	0,7962742063129591	6,0	0,7597783254285584	0,6948857588464572	0,8249394297599792	-0,04508571954638596	1,0	0,0
20	4,0	0,28051354527154293	1,0	0,030529574062984954	0,02237807218449228	0,0	1,25	1,0	1,0
21	5,0	0,37294684527758015	4,0	0,8721485402165583	0,7550142820673575	0,551619291305542	0,2240819374406582	1,0	0,0
22	4,0	0,5332593473736584	6,0	0,8592103627578231	0,51808367547519	0,9864504337310791	0,5147678848236731	0,0	0,0
23	1,0	0,20354357385385857	1,0	0,1232972869254021	0,10968711128449238	0,0	0,9605543347531953	0,0	1,0
24	5,0	0,2986356993480346	6,0	0,906311048640075	0,6680156714969349	0,9543584585189819	1,0	1,0	0,0
25	2,0	0,47944540868666174	3,0	0,2429425931388598	0,7233339938887955	0,0	1,0	1,0	1,0
26	5,0	0,9711984370724348	6,0	0,5354458063645373	0,625165079032604	0,5483702421188354	0,6969560601370098	1,0	1,0
27	1,0	0,45956217161417035	4,0	0,06478919412184903	0,8163527350308178	0,0	1,0	1,0	1,0
28	3,0	0,29898553503393843	6,0	0,09550777657936693	0,38932996225424465	0,0	1,0	0,0	1,0
29	2,0	0,5211271679545989	1,0	0,4350229086143368	0,1491906287887359	0,0	1,25	0,0	1,0
30	4,0	0,8928724890384433	3,0	0,018159864596255182	0,966515906955527	0,0	1,0	1,0	1,0
31	5,0	0,7537298484612438	4,0	0,07333120263985271	0,31629308719353266	0,0	1,0	1,0	1,0
32	3,0	0,36409300246209186	6,0	0,9506180741741721	0,18354097876034847	1,0	1,0	0,0	0,0
33	1,0	0,3302697009226785	6,0	0,873076857829756	0,5635620254480206	0,6355979442596436	0,75	0,0	0,0
34	5,0	0,845046814221548	1,0	0,19876212715047348	0,5894451326375478	0,0	0,9464200714399771	1,0	1,0
35	2,0	0,893625199023053	6,0	0,32470210783448616	0,37709907791297503	0,17681138217449188	1,1238424857827676	0,0	1,0
36	4,0	0,27996583392315	5,0	0,24125972094044412	0,834606228043016	0,0	1,25	1,0	1,0
37	5,0	0,48455046869666407	2,0	0,8908298971328594	0,9779653734546571	0,1765793114900589	1,0	1,0	1,0
38	2,0	0,06276183848436134	3,0	0,07476169815935818	0,4891632932391723	0,0	0,9664677425182954	0,0	1,0
39	2,0	0,33719405526208457	2,0	0,20917678408772622	0,7552435410837391	0,0	1,0	1,0	1,0
40	4,0	0,10647860267054132	1,0	0,706707550556308	0,9803079799393964	0,0	1,2463018588321455	1,0	1,0
41	3,0	0,9601388973868256	2,0	0,532277440377291	0,4366936698457837	0,05532502010464668	1,25	1,0	1,0
42	1,0	0,0006999172368260531	4,0	0,21995534580567988	0,18670441996217113	0,0	0,819729124741167	0,0	1,0
43	5,0	0,33788310926644927	3,0	0,40863996241120937	0,24862968883388015	0,18757545948028564	0,3143004038083867	1,0	1,0
44	3,0	0,15818520893020938	3,0	0,7391477225263535	0,6308137215165524	0,11542884260416031	0,3843373895848888	1,0	1,0
45	4,0	0,7118047794482116	6,0	0,8760016918334504	0,041207491771422355	1,0	1,0	0,0	0,0
46	4,0	0,7659706295542957	1,0	0,2874541217921134	0,3044148568216638	0,0	1,25	1,0	1,0
47	6,0	0,7004727145329687	6,0	0,3016259231811741	0,9195269717520433	0,0	1,0	1,0	1,0
48	4,0	0,3718113796569813	6,0	0,6903419987277917	0,8276441714645824	0,3828655779361725	0,20714312484681105	1,0	0,0
49	1,0	0,059889992568249784	5,0	0,6176599036754108	0,9214385936690997	0,0	0,5046746473966632	1,0	1,0
50	2,0	0,8222507717668451	3,0	0,7633876842127877	0,6755675344350591	0,1686169058084488	0,8114006650112355	1,0	1,0
51	4,0	0,7637492403596222	2,0	0,7826410268958868	0,24339233167944996	0,6749169826507568	0,6093525626689713	1,0	0,0
52	4,0	0,17623972470678706	2,0	0,048882760061306985	0,5638280001376075	0,0	1,25	1,0	1,0
53	4,0	0,058357281031606756	5,0	0,499938501142	0,4916223118081815	0,19296658039093018	1,0	0,0	0,0
54	6,0	0,6507956098183372	6,0	0,7902440173155985	0,9952560759596939	0,6447702646255493	-0,11766994047517945	1,0	0,0
55	5,0	0,39388362133146626	5,0	0,49686112900473933	0,9542613213635784	0,0	1,25	1,0	1,0
56	5,0	0,5267892306615902	6,0	0,5348165040322691	0,6686433880279292	0,41374120116233826	0,6242481654342649	1,0	1,0
57	3,0	0,3679800555043107	6,0	0,6751123378340005	0,7563915472969672	0,3260641396045685	1,0	1,0	0,0
58	4,0	0,8629210787043068	4,0	0,014953649113605083	0,6491260033612202	0,0	1,0	1,0	1,0
59	4,0	0,6556379023172471	3,0	0,417375267874889	0,6751180357897946	0,0	0,8296028585992571	1,0	1,0
60	5,0	0,902089067306876	1,0	0,856588644071486	0,5367452569057887	0,5121671557426453	0,9346191354720346	1,0	1,0
61	1,0	0,40316372096686215	3,0	0,07272240666517737	0,26815213153475215	0,0	1,0	0,0	1,0
62	5,0	0,9261485508495366	4,0	0,6065475056045077	0,8113348282320011	0,2493855506181717	0,9227075505132112	1,0	1,0
63	5,0	0,07840998887513873	1,0	0,06771300429840377	0,6011218286462089	0,0	1,25	1,0	1,0
64	1,0	0,9344244709068514	1,0	0,9862212265355559	0,4071282358373056	0,46481651067733765	0,25	0,0	1,0
65	4,0	0,839644696173825	3,0	0,19197075787627216	0,6458427053938902	0,0	1,0	1,0	1,0
66	5,0	0,2834173903264654	6,0	0,26246098181675326	0,9248688306644446	0,0	1,25	1,0	1,0
67	1,0	0,7145356825720488	5,0	0,9709758590575102	0,8250624250432314	0,46551114320755005	0,2727217004305199	0,0	0,0
68	6,0	0,3493675031640311	3,0	0,2328655476346213	0,850921254887172	0,0	1,25	1,0	1,0
69	3,0	0,021355085111821492	5,0	0,6905478717851523	0,33338533985709795	0,5214594006538391	0,75	0,0	0,0
70	3,0	0,9429078999480981	4,0	0,5403647733215289	0,07058410981215757	0,6512467265129089	0,8004544863604345	0,0	0,0
71	3,0	0,7136815748243622	3,0	0,4293225067362766	0,3528170275957909	0,03154519945383072	1,25	1,0	1,0
72	5,0	0,23703262037609762	6,0	0,30668645032960196	0,842452216736466	0,0	1,0968128856501698	1,0	1,0
73	4,0	0,8288428853029696	5,0	0,960802453687969	0,45449283743474644	1,0	0,5267358863432835	0,0	0,0
74	6,0	0,4782879245623525	1,0	0,38195840958014526	0,22667869530005658	0,0487179197371006	1,25	1,0	1,0
75	4,0	0,5819809036843915	4,0	0,7047858983942462	0,6901605177957073	0,3240310251712799	0,7242072099337036	1,0	1,0
76	3,0	0,163867105055451	3,0	0,1905384842321075	0,5059311606933209	0,0	0,9851393173455776	1,0	1,0
77	2,0	0,9883680020476323	2,0	0,4052906090505053	0,7138098061866927	0,0	1,25	1,0	1,0
78	4,0	0,14613464020962896	1,0	0,26018122633921614	0,3550485812592197	0,0	1,25	1,0	1,0
79	5,0	0,9304589261836358	1,0	0,2204705238143334	0,35449367313640134	0,0	1,0	1,0	1,0
80	2,0	0,003409759039761595	5,0	0,40559190129868694	0,9781094358663465	0,0	0,9846418643347149	1,0	1,0
81	4,0	0,04968300528787706	1,0	0,9169563301822002	0,044492955168637494	0,7446120977401733	0,75	0,0	0,0
82	3,0	0,7461081356535746	1,0	0,1112026739745755	0,3375219249471403	0,0	1,25	1,0	1,0
83	4,0	0,1659715184737791	3,0	0,586283701182291	0,5723829347054329	0,027158310636878014	1,1368782193188511	1,0	1,0
84	3,0	0,6381713527953363	5,0	0,7043473062609794	0,47359184626327155	0,5897613167762756	1,0	0,0	0,0
85	2,0	0,44718532712738734	6,0	0,10624789192387907	0,6461932905237775	0,0	0,10366968933842245	1,0	1,0
86	4,0	0,27962814786339996	1,0	0,8216492535054694	0,16662109078333942	0,517926037311554	0,3686540628696923	1,0	1,0
87	1,0	0,13775158355747197	6,0	0,2239666649225207	0,4244645050582827	0,0	0,0	0,0	1,0
88	6,0	0,8474662478750544	4,0	0,9176328463116226	0,2040410168320973	1,0	0,03247412179205417	0,0	0,0
89	6,0	0,7487789998398087	4,0	0,9578945129041357	0,03859938687223585	1,0	0,47217561422313037	0,0	0,0
90	6,0	0,5683693353146595	2,0	0,1756181038003216	0,7545966088247521	0,0	0,9476041109290657	1,0	1,0
91	6,0	0,10878745721653671	1,0	0,5217697261848463	0,8987626194334092	0,0	1,2366610016350192	1,0	1,0
92	6,0	0,6454259744437998	5,0	0,07622661535839215	0,6331436803507754	0,0	1,0	1,0	1,0
93	5,0	0,14230051357400486	5,0	0,7345470207659174	0,5137908852818415	0,662585973739624	1,0	0,0	0,0
94	2,0	0,798303675720487	3,0	0,6150983037355701	0,9733707737850795	0,0	1,2297839395946397	1,0	1,0
95	4,0	0,0638450804133952	3,0	0,724253105812391	0,8816817476929721	0,0	1,1645369989153753	1,0	1,0
96	2,0	0,23456094702194075	6,0	0,7189706824646371	0,2066858345528897	0,7958016395568848	0,6988726760758851	0,0	0,0
97	2,0	0,9989343876469299	3,0	0,19950543408277188	0,31872114221394654	0,0	1,25	0,0	1,0
98	6,0	0,11865879785449329	2,0	0,765159102464436	0,4483382142657627	0,4478268623352051	1,0	1,0	0,0
99	3,0	0,31977373401064113	1,0	0,641718441093242	0,5322588827686484	0,0	0,8327737793068495	1,0	1,0
