	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,020520736388338734	1,0	0,06818905496734695	0,7252803123897407	0,0	1,0	1,0	1,0
1	1,0	0,6282746714528931	2,0	0,0930470588943304	0,04053653787916667	0,38400235772132874	1,25	0,0	1,0
2	3,0	0,29158510831707074	4,0	0,15598282001316632	0,26343402863340726	0,2500006854534149	0,9964699177237454	0,0	1,0
3	6,0	0,41419110536284276	1,0	0,8864828799022438	0,8422043251248486	1,0	-0,25	1,0	0,0
4	3,0	0,46030345451127685	3,0	0,5433349794536007	0,5005495536695421	0,0367082841694355	0,2799747158929377	0,0	1,0
5	5,0	0,7012744713401546	5,0	0,3731956305967663	0,7323346613465495	0,10351280868053436	0,8296567557933032	1,0	1,0
6	2,0	0,6428957288867464	5,0	0,032662171541960494	0,8638930168996865	0,0	1,25	1,0	1,0
7	1,0	0,7904194360412531	3,0	0,14880702886874142	0,4161428891615935	0,6854948997497559	0,8482013515550415	0,0	0,0
8	5,0	0,5789444162991291	4,0	0,04182429871162985	0,9744457780324903	0,34772995114326477	1,0	1,0	1,0
9	4,0	0,4048645271761574	1,0	0,33146148878916726	0,05591821407755304	0,37547141313552856	0,5786137238897573	1,0	1,0
10	4,0	0,12324964834918684	5,0	0,5560790147744092	0,9321327712182726	0,0	1,1821242666788614	1,0	1,0
11	6,0	0,6432926774634076	5,0	0,8395194075942759	0,7706162803282877	0,0	0,8590182621491507	1,0	1,0
12	3,0	0,062132047339612084	2,0	0,6362366335711956	0,280942019451594	0,5262519121170044	0,75	0,0	0,0
13	5,0	0,12147925260705705	2,0	0,9631181256602735	0,5120584520308147	0,3989320993423462	1,0	1,0	0,0
14	6,0	0,6827736115155114	6,0	0,5136860290406693	0,7593210290292609	0,9469431638717651	-0,25	1,0	0,0
15	3,0	0,7350052279287087	6,0	0,6822516070954073	0,6029674486476628	0,0	0,25	0,0	1,0
16	3,0	0,32828104620855336	6,0	0,5224420975926001	0,26327171127561966	0,0	0,0	0,0	1,0
17	3,0	0,9260269924190453	2,0	0,7122641776903723	0,5562329615851325	0,26059243083000183	1,25	1,0	1,0
18	6,0	0,8784250134135931	6,0	0,44147776704809194	0,6031376862428875	0,0	1,0	1,0	1,0
19	2,0	0,1045155463680214	5,0	0,23503803501009402	0,4682741023549918	0,34668219089508057	0,75	0,0	0,0
20	2,0	0,7531341452041451	3,0	0,43829476529582756	0,250124631087568	0,5711541175842285	1,0	0,0	0,0
21	2,0	0,9537896988279314	3,0	0,3463229128369758	0,6671943575084909	0,0	1,25	1,0	1,0
22	3,0	0,05005566053474719	6,0	0,38378544594696484	0,2613503150830442	1,0	0,75	0,0	0,0
23	2,0	0,47463178273247586	2,0	0,894195179647099	0,8208702362308655	1,0	0,5735535172613552	1,0	0,0
24	3,0	0,21956345427880286	1,0	0,3440701489868975	0,2111576037178322	0,0	1,0	1,0	1,0
25	4,0	0,602720777716837	4,0	0,7029116251353172	0,20520827759940907	0,3695160746574402	0,6462894251731306	0,0	1,0
26	6,0	0,27202553609751556	6,0	0,12645516657092604	0,3589427091880456	0,0	1,25	1,0	1,0
27	5,0	0,8847155819833697	1,0	0,11019925569403599	0,14733314763368155	0,0	1,0	1,0	1,0
28	1,0	0,18061478298728428	3,0	0,2151128521648087	0,3480345803982743	0,0	0,0	0,0	1,0
29	1,0	0,20602986607299334	3,0	0,998030496866835	0,18597188581866442	0,5867141485214233	0,75	0,0	0,0
30	2,0	0,08390222597448405	6,0	0,29739153985086053	0,6487826271458695	0,0	0,0	0,0	1,0
31	4,0	0,17689383148156734	3,0	0,07902371290759913	0,6624690516183293	0,461450457572937	1,25	1,0	1,0
32	2,0	0,2988168456973932	1,0	0,9972753829829202	0,7425859055379714	1,0	0,6638767079798695	1,0	0,0
33	6,0	0,004077507222535526	6,0	0,09376943816862249	0,5624959657490346	0,1615549623966217	1,0	1,0	0,0
34	2,0	0,4240965201393474	5,0	0,5064498310211133	0,27514637410078546	0,30802616477012634	0,75	0,0	0,0
35	3,0	0,047661987112409654	3,0	0,06624935530341913	0,4932483173737596	0,12364796549081802	0,9864610829358055	0,0	1,0
36	4,0	0,2903564582615996	5,0	0,27207618584969384	0,5159970890610268	0,037745438516139984	1,2306996718478413	0,0	1,0
37	4,0	0,5981460835488916	3,0	0,025873950813003033	0,4823315472180988	0,2826427221298218	1,25	1,0	1,0
38	2,0	0,7150813705462359	1,0	0,23323977379552807	0,45324708048015283	0,0	1,25	1,0	1,0
39	5,0	0,6364470977606564	3,0	0,9871855448439169	0,5693395184929883	0,0	0,7620048232598785	1,0	1,0
40	1,0	0,5330642333748996	6,0	0,38684369515465333	0,9461595707395934	0,0	1,25	1,0	1,0
41	3,0	0,09248713315523116	6,0	0,9540111297790268	0,041836609860248286	0,6321066617965698	0,9888156979584095	0,0	0,0
42	6,0	0,4045888673528213	4,0	0,6912004772246418	0,9361405022345789	0,0	1,25	1,0	1,0
43	3,0	0,9014174551326235	4,0	0,021244819705082074	0,1685564633046882	0,4925021529197693	1,25	0,0	1,0
44	6,0	0,6888403941787883	6,0	0,32886042722697195	0,31681120148580333	0,8649621605873108	-0,25	1,0	0,0
45	6,0	0,604323400609362	5,0	0,9640027501890874	0,0015775675276542556	1,0	0,7490340242296416	0,0	0,0
46	3,0	0,9752663673881977	2,0	0,13313320559205644	0,030832398714746634	0,0	1,25	0,0	1,0
47	1,0	0,5550229569889111	3,0	0,30256570882536515	0,4411664253445402	0,22014304995536804	1,11466819764419	0,0	1,0
48	4,0	0,3775191694447567	3,0	0,8710249737802671	0,4985033263951485	0,0794946551322937	0,3112388141632673	0,0	1,0
49	2,0	0,7742997411353122	6,0	0,7744319484352902	0,71444721720457	0,0	0,25	0,0	1,0
50	6,0	0,7199428240465645	3,0	0,8521197436744726	0,1810826912170459	0,0	0,0	0,0	1,0
51	5,0	0,6480656121844621	6,0	0,9679681646040997	0,22172907197694436	0,8277973532676697	0,8691277006721262	0,0	0,0
52	1,0	0,6048372949818096	6,0	0,49687412985082513	0,6122049422896986	0,0	0,9975332114965977	0,0	1,0
53	5,0	0,1942769900842427	1,0	0,04626687510739258	0,33672239913062807	0,0	1,25	1,0	1,0
54	1,0	0,8498538575087463	4,0	0,6621876904010368	0,6228066797117493	0,0	1,012557552923624	0,0	1,0
55	4,0	0,9500155355098697	3,0	0,9334098261298441	0,7769036545253571	0,0	0,90937417811467	1,0	1,0
56	4,0	0,4862538051325098	4,0	0,8609315603493815	0,43572260229107296	0,0	0,25	0,0	1,0
57	5,0	0,6225847766281797	3,0	0,7602264091723766	0,8380834296916096	0,0	0,9425709531972128	1,0	1,0
58	3,0	0,5613190680625947	1,0	0,5809764253107962	0,7078672768141915	0,061153799295425415	1,0	1,0	1,0
59	6,0	0,8515639209786728	2,0	0,2816156388413388	0,3572173290395606	0,6642758250236511	1,0	1,0	1,0
60	3,0	0,5521000781879745	4,0	0,898758048648001	0,25412088290376866	0,0	0,25	0,0	1,0
61	2,0	0,23384836670960718	1,0	0,04193619647085456	0,11025340447406351	0,0	1,0	0,0	1,0
62	2,0	0,7806860932612542	1,0	0,7447141712541983	0,5807311644256894	0,0	1,25	1,0	1,0
63	3,0	0,32233200333228407	4,0	0,7976761555386213	0,401979083416073	0,6729931235313416	0,44169281862635845	0,0	0,0
64	5,0	0,09092942824499983	1,0	0,6290081427213575	0,5876489108738041	0,0	1,1517286364488915	1,0	1,0
65	2,0	0,055912707562090325	1,0	0,8672974394605206	0,5511941397754714	1,0	0,75	1,0	0,0
66	6,0	0,8251687819255524	3,0	0,2236568861677617	0,950728608170988	0,0	1,0	1,0	1,0
67	1,0	0,6976644456594365	5,0	0,09955531342577528	0,9791743661067682	1,0	0,5919854433525752	1,0	0,0
68	6,0	0,43921391946275734	1,0	0,7051416195009894	0,3364894497854535	0,46995365619659424	0,8556529445772829	1,0	1,0
69	4,0	0,9406843232014918	1,0	0,9060509301496064	0,8013799834150953	0,4350734353065491	1,0	1,0	1,0
