	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,016629931901920303	5,0	0,08641732496106191	0,6249786083689924	0,0	1,2155796383482853	1,0	1,0
1	6,0	0,7840880691533493	6,0	0,31764324857511284	0,11671000235877682	0,6052870154380798	1,0	0,0	1,0
2	5,0	0,9712236538585822	2,0	0,6861030201138728	0,2489844510074447	0,5601102709770203	0,6136256091028987	1,0	1,0
3	4,0	0,7047724181943684	5,0	0,856993179466911	0,054598799788326824	1,0	1,0	0,0	0,0
4	3,0	0,4026079336802272	4,0	0,44510304913268894	0,1480679098789125	0,19613419473171234	0,7180697592250117	0,0	1,0
5	5,0	0,9505102512924541	2,0	0,28169707555314505	0,6957394314061502	0,0	1,0	1,0	1,0
6	4,0	0,28639038443329556	2,0	0,15172297649953093	0,07026182397196701	0,0	1,25	0,0	1,0
7	4,0	0,5017224967862256	4,0	0,5899893493496704	0,20741866736363512	0,48957550525665283	0,8205921487202552	0,0	0,0
8	5,0	0,07502659333875583	5,0	0,2217000879423	0,3598212468303036	0,0	0,25	0,0	1,0
9	5,0	0,5746365397403802	4,0	0,9346398047400013	0,1485289269251827	1,0	0,6294879266620068	0,0	0,0
10	4,0	0,6055426847396301	5,0	0,11032767681361244	0,9484881761866354	0,0	1,0	1,0	1,0
11	6,0	0,21449985989007425	2,0	0,45436983651912155	0,6601298674577724	0,0	1,25	1,0	1,0
12	3,0	0,43092127877363984	2,0	0,7556851555764118	0,34984527392900977	0,28888314962387085	0,7102928475546486	0,0	1,0
13	5,0	0,02958553751453097	4,0	0,5957223845571343	0,5016906463845114	0,20900191366672516	1,0	0,0	0,0
14	5,0	0,16887368272243197	3,0	0,5773540955825773	0,32674969133363474	0,24238894879817963	0,25	0,0	1,0
15	4,0	0,33928262493248296	3,0	0,9482835027321004	0,9325407502118906	0,25984761118888855	1,215130316704499	1,0	1,0
16	3,0	0,6636257817137072	4,0	0,32973520057862016	0,5747100705143725	0,0	1,25	1,0	1,0
17	1,0	0,685416360806272	6,0	0,2557941753261318	0,12037405592388728	0,06392967700958252	1,0563467044504398	0,0	1,0
18	3,0	0,8662591379548915	2,0	0,5033713063699005	0,05303753164743319	0,2460477352142334	0,25	0,0	1,0
19	3,0	0,3353525961564162	2,0	0,5127431765038755	0,1817866034800878	0,015695720911026	0,0	0,0	1,0
20	3,0	0,11126364058958826	4,0	0,5041764044357753	0,641741280717885	0,0	0,8099990923583416	0,0	1,0
21	2,0	0,23621140616137215	6,0	0,17196770066116474	0,935787380855342	0,0	1,0	1,0	1,0
22	3,0	0,28159093762656895	4,0	0,035405387577677194	0,7387829539883364	0,0	1,0	1,0	1,0
23	4,0	0,9848702627179317	2,0	0,00096605916932202	0,727597661250149	0,0	1,25	1,0	1,0
24	4,0	0,01748146064637124	1,0	0,20597592876753534	0,6161066089502736	0,0	1,2396112604257017	1,0	1,0
25	6,0	0,35572582589862056	4,0	0,6455072897040108	0,4954740150334721	0,4500689208507538	0,7439936918136747	1,0	1,0
26	2,0	0,5764158165408033	3,0	0,49518860171861545	0,7799511529724571	0,0	1,25	1,0	1,0
27	6,0	0,1770948243113767	2,0	0,5702236376642074	0,056227957633492864	0,44301462173461914	0,8999538302457677	0,0	1,0
28	3,0	0,7363931531785398	5,0	0,6969683651983254	0,26863646464178825	0,7128660082817078	0,8563962986170056	0,0	0,0
29	2,0	0,695847630900002	4,0	0,2961816767134664	0,6790314804587514	0,0	1,25	1,0	1,0
30	3,0	0,4358308707085111	3,0	0,9748993690269512	0,33547796153190645	0,79225093126297	0,4623206777481599	0,0	0,0
31	3,0	0,6270839812291985	3,0	0,59982759703251	0,6660007544661714	0,0	0,9910995416789499	1,0	1,0
32	3,0	0,3328842231850092	1,0	0,4420003220202783	0,9230260832689403	0,0	1,0	1,0	1,0
33	5,0	0,47031795306850666	6,0	0,9121279780403176	0,8404025214979435	0,7855105400085449	0,8317518725508951	1,0	0,0
34	4,0	0,5225668525401795	6,0	0,6994683557652531	0,32961762513631476	0,8156616687774658	1,0	0,0	0,0
35	1,0	0,5295067978211242	3,0	0,15620354064977393	0,04118429121360445	0,0	1,1569461608045057	0,0	1,0
36	5,0	0,11050840417591645	1,0	0,796835814269894	0,5579951953670247	0,13581505417823792	1,1297284258765945	1,0	1,0
37	1,0	0,7695708126217791	1,0	0,2567412719526957	0,38431147616982997	0,0	0,6115748715317887	1,0	1,0
38	4,0	0,5842418531660475	6,0	0,40548983481000467	0,13273326249198736	0,5316932797431946	0,6741893974350454	0,0	0,0
39	5,0	0,21131509948402372	5,0	0,8085209448191131	0,5608595316411863	0,6621811389923096	1,0	0,0	0,0
40	6,0	0,09062297914284434	6,0	0,3310762154791339	0,09301027028256126	0,4962853491306305	1,0	0,0	0,0
41	5,0	0,5423173692549489	5,0	0,605878339207781	0,801489009998178	0,19435478746891022	1,1046640709771582	1,0	1,0
42	4,0	0,9082911782590148	6,0	0,09766922093951436	0,4288227310190673	0,0	1,0	1,0	1,0
43	1,0	0,05400517309432784	5,0	0,6977655025763349	0,6938625572792809	0,0	0,5976268647698592	0,0	1,0
44	1,0	0,0697825214320833	6,0	0,5671544203172003	0,04941099350357414	0,4945911765098572	0,75	0,0	0,0
45	6,0	0,6417679554018207	3,0	0,36190427531543345	0,21287688704396523	0,1898641139268875	1,0	1,0	1,0
46	1,0	0,2296281685349466	3,0	0,039486593448636254	0,05262873619149466	0,0	0,9851869759866425	0,0	1,0
47	1,0	0,2618056526236452	1,0	0,03490773206453679	0,08400601274791697	0,0	1,0	0,0	1,0
48	2,0	0,03188764515247422	1,0	0,9991698820848214	0,339322588690399	0,3886283338069916	0,75	0,0	0,0
49	2,0	0,06675378368289508	6,0	0,2702074559192732	0,5039172530475162	0,0	0,801535879778145	0,0	1,0
50	3,0	0,3772292354334317	3,0	0,4939606653041395	0,1996149654951962	0,10425493866205215	0,7143468447363919	0,0	1,0
51	4,0	0,4947355808527456	5,0	0,8882848604953253	0,48020030813607395	0,8643403053283691	0,5146256902663875	0,0	0,0
52	4,0	0,9969965361780623	2,0	0,3799325902742713	0,6726217313608898	0,0	1,0	1,0	1,0
53	1,0	0,9407539904991568	4,0	0,5584311482921995	0,6974942577756305	0,0	1,2341049654309115	0,0	1,0
54	1,0	0,910445365335135	5,0	0,41599544561545365	0,8294228957713637	0,0	0,6736366764267141	1,0	1,0
55	1,0	0,9571567831103723	1,0	0,1698348811429623	0,5508750379337135	0,0	1,25	1,0	1,0
56	4,0	0,7637183674634347	3,0	0,4657741299064484	0,12192257393033823	0,30442267656326294	0,9666860894377376	0,0	1,0
57	3,0	0,992117487010447	1,0	0,3044219808289105	0,31544844217127443	0,0	1,25	1,0	1,0
58	6,0	0,7694708838754084	3,0	0,2709572975696515	0,37273292569210226	0,0	1,0	1,0	1,0
59	2,0	0,1841215456161548	1,0	0,414539233182007	0,14478977644492885	0,0	0,7395385679620259	0,0	1,0
60	3,0	0,6481309060043173	1,0	0,29048380917336936	0,45238216984639124	0,0	1,25	1,0	1,0
61	2,0	0,2010631428176568	6,0	0,025866120484801303	0,4378529249292338	0,0	1,0	0,0	1,0
62	2,0	0,633546203862967	5,0	0,04614688930201205	0,6839916988161999	0,0	1,0	1,0	1,0
63	2,0	0,6053123103917614	3,0	0,7735210301003729	0,5787223010196574	0,19882729649543762	0,32036463972606577	0,0	1,0
64	6,0	0,5165553806313731	4,0	0,8914430966040604	0,6896338787568893	0,7216710448265076	0,22493770781526423	1,0	0,0
65	3,0	0,8695136763093921	6,0	0,5365604738989221	0,7085995617486881	0,20098313689231873	0,7882031357502516	1,0	1,0
66	5,0	0,6381410785629745	1,0	0,0010710244889257092	0,46811421860659475	0,0	1,25	1,0	1,0
67	1,0	0,1699650014457882	5,0	0,25247325133663534	0,37534994019152657	0,0	0,811657359622761	0,0	1,0
68	1,0	0,9949138197202987	5,0	0,2287903359010809	0,18175283449919222	0,0	1,094172959731508	0,0	1,0
69	1,0	0,8715123497361262	1,0	0,7279217950259546	0,1315647965447404	0,26410433650016785	0,25	0,0	1,0
70	3,0	0,12402867617562119	1,0	0,7015466042981428	0,5699630878289749	0,0	0,9635692406851604	1,0	1,0
71	5,0	0,44903996118765466	5,0	0,3091998138428882	0,8668602256967503	0,0	1,25	1,0	1,0
72	3,0	0,590514793611145	3,0	0,7466589719532322	0,22870244131716755	0,5368026494979858	0,5613236634942794	0,0	0,0
73	2,0	0,3254544147355428	3,0	0,4054418494240173	0,4649105206851163	0,0	0,8217408947558238	0,0	1,0
74	1,0	0,7248608652747083	2,0	0,02510478270851524	0,02676927240428295	0,0	1,25	0,0	1,0
75	1,0	0,9134630602193782	6,0	0,2750110509066096	0,4169720005466241	0,0	1,1075382307456192	0,0	1,0
76	6,0	0,9504361413608052	6,0	0,5646974545363178	0,871952626326505	0,36636143922805786	0,9394858015833746	1,0	1,0
77	5,0	0,5867087897946291	5,0	0,3941574551435043	0,19927432262309597	0,39418503642082214	0,0	0,0	1,0
78	5,0	0,6682783743263905	5,0	0,9962312228451076	0,2554882211999331	1,0	0,8057833319804824	0,0	0,0
79	5,0	0,7042669484761592	3,0	0,48982477293655025	0,016416287735226742	0,5164099335670471	0,0	0,0	1,0
80	1,0	0,5506008906917254	1,0	0,7790853145350954	0,8774835493628574	0,0	0,9191404495755632	1,0	1,0
81	6,0	0,3050872510106397	1,0	0,6029268831830965	0,3973625051858095	0,08971334248781204	1,1219384061226092	1,0	1,0
82	5,0	0,7705586766737008	1,0	0,6327280887615028	0,24679808911234802	0,3112325668334961	1,0	1,0	1,0
