	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,322996599596143	1,0	0,9479881268239941	0,9833616779866449	0,0	0,9965901073917821	1,0	1,0
1	4,0	0,5320184171226959	3,0	0,7705717631821196	0,06369432771432726	0,8674314618110657	0,75	0,0	0,0
2	1,0	0,9982127063568903	1,0	0,09595542761676479	0,5528429910201282	0,0	1,25	1,0	1,0
3	6,0	0,6486616446868032	1,0	0,04175589629251941	0,22811517380298718	0,0	1,0	1,0	1,0
4	4,0	0,7963569780390477	3,0	0,2196087787335299	0,38253288925226403	0,0	1,0	1,0	1,0
5	1,0	0,8950366975999258	2,0	0,5225981963901604	0,21146420442787206	0,058531537652015686	0,25	0,0	1,0
6	6,0	0,14436531422476062	1,0	0,5904966039393132	0,19678148170835397	0,3242972493171692	0,9178026178930612	1,0	1,0
7	1,0	0,21849551661611022	3,0	0,27013092706609143	0,9174712241157196	0,0	1,0	1,0	1,0
8	3,0	0,7066745981246738	1,0	0,3919498077917448	0,06667137596951012	0,011708972975611687	0,5066358565705289	1,0	1,0
9	4,0	0,11304843014518662	1,0	0,16627209724532888	0,38743866695600504	0,0	1,25	1,0	1,0
10	1,0	0,6052713294755598	6,0	0,9027317781123549	0,7961090353992473	0,5014908313751221	1,0	0,0	0,0
11	4,0	0,8771796365297727	2,0	0,034587384432962276	0,7201427353388131	0,0	0,9229591938814702	1,0	1,0
12	2,0	0,7173267146837089	6,0	0,676379401304889	0,38443434701941914	0,6326364874839783	0,8636757497035686	0,0	0,0
13	2,0	0,08889286113884687	2,0	0,1126271430493091	0,3755241786260005	0,0	0,9441336828658738	0,0	1,0
14	4,0	0,0029379233523053605	6,0	0,7181733108505287	0,31872800522097045	0,7803930640220642	1,0	0,0	0,0
15	2,0	0,5503346690099898	4,0	0,8662817287463271	0,17100544617928182	0,8595146536827087	0,9430013110311586	0,0	0,0
16	3,0	0,5258823139435317	3,0	0,7881317687142138	0,25801921090722024	0,61320561170578	0,5333722226746664	0,0	0,0
17	1,0	0,1381057227739796	1,0	0,7224713396169329	0,9901835916776351	0,0	0,9928339095832247	1,0	1,0
18	3,0	0,8882599458988929	5,0	0,23136216275424581	0,286093026849471	0,07057467103004456	1,25	0,0	1,0
19	2,0	0,05963181521479188	3,0	0,8208780989769823	0,5164429764786846	0,22459979355335236	0,75	0,0	0,0
20	1,0	0,7076847483395937	3,0	0,3103887634003556	0,08844315476412734	0,0	1,0266982889897553	0,0	1,0
21	1,0	0,5766673877930609	2,0	0,6034608809368285	0,34129811774334406	0,0	0,25	0,0	1,0
22	4,0	0,04475032970325021	4,0	0,511970389994569	0,47437746713577933	0,10092142969369888	1,0	0,0	0,0
23	4,0	0,05036591702348692	6,0	0,606161870798094	0,24529011255617084	0,6989380717277527	1,0	0,0	0,0
24	2,0	0,5046147925869292	4,0	0,4477905387736749	0,6487772132896265	0,0	1,25	0,0	1,0
25	6,0	0,6932568372315429	6,0	0,010421465004854968	0,4613180366184153	0,0	1,0	1,0	1,0
26	3,0	0,5890433120063595	6,0	0,1623093496262522	0,8823072948232187	0,0	1,0	1,0	1,0
27	3,0	0,2591491711364684	6,0	0,7017332435986247	0,48940035548641636	0,5792221426963806	1,0	0,0	0,0
