	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,25867420180124	4,0	0,026114365053649613	0,5187280015036696	0,0	1,25	1,0	1,0
1	3,0	0,6665055027907202	4,0	0,9980176086067384	0,11557664485198116	1,0	1,0	0,0	0,0
2	1,0	0,44444686129151156	1,0	0,7783362404495145	0,5064636326424937	0,0	0,13733138249381752	0,0	1,0
3	6,0	0,5033983968570934	6,0	0,3615889957619135	0,8380630488277874	0,03468805551528931	1,0	1,0	1,0
4	4,0	0,5066653596366174	5,0	0,09734619700130309	0,7068942384510148	0,0	1,0	1,0	1,0
5	4,0	0,6374648046937839	4,0	0,24673067828200324	0,42651148942811046	0,0	0,4064903584709085	1,0	1,0
6	6,0	0,0498772457509401	3,0	0,12957720655066962	0,37054163074828217	0,0	1,2140634383238527	1,0	1,0
7	1,0	0,9805233261671382	2,0	0,7865566716334507	0,08689068607997008	0,4892784655094147	0,9726539110847013	0,0	0,0
8	1,0	0,7370898177836307	3,0	0,9752047412143764	0,5037176117680856	0,5104326605796814	1,0	0,0	0,0
9	4,0	0,47124412195790233	2,0	0,21183481887616673	0,2841831317159871	0,0	1,25	1,0	1,0
10	4,0	0,9070613766008092	3,0	0,49820568354588923	0,7449351264387746	0,0	1,0	1,0	1,0
11	2,0	0,8704116633095337	2,0	0,9106700402324269	0,060556425212314635	0,7501928210258484	0,965242555039631	0,0	0,0
12	3,0	0,5594699846760881	3,0	0,5277719446113555	0,19288883747161467	0,18387475609779358	0,25	0,0	1,0
13	3,0	0,22991035889860034	6,0	0,6039220893754002	0,12345645865013366	0,7005964517593384	0,75	0,0	0,0
14	4,0	0,6531362231086134	6,0	0,731662031528677	0,296581456109703	0,9202470183372498	0,8184287825436962	0,0	0,0
15	1,0	0,6313032696318687	5,0	0,38310110019237975	0,8650337912224016	0,0	1,25	1,0	1,0
16	5,0	0,3590582691801347	3,0	0,6434586871714058	0,007740082970454254	0,6483777165412903	1,0	0,0	0,0
17	4,0	0,41941968302128607	1,0	0,11163233413247808	0,15891436189647323	0,0	1,25	1,0	1,0
18	5,0	0,5371665738645391	5,0	0,02606920889037856	0,9437322792927265	0,0	1,0	1,0	1,0
19	6,0	0,1569199362719662	4,0	0,8421999260213959	0,3438895515265724	0,8496317267417908	1,0	0,0	0,0
20	3,0	0,18185114130532065	2,0	0,5393770633093632	0,45594538980060806	0,0	0,32654478739224424	0,0	1,0
21	5,0	0,9009051965217905	1,0	0,7152409974163445	0,12638764472223163	0,5418225526809692	0,704115258804898	1,0	1,0
