	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,5234629271595385	6,0	0,3233895600010066	0,0921628197047405	0,40533411502838135	0,8390238977067979	0,0	1,0
1	1,0	0,257918823793048	1,0	0,8468716859966942	0,48790723491412	0,0	0,624557321399861	0,0	1,0
2	1,0	0,10342401368919851	3,0	0,981337409493248	0,06487439195084399	0,664592444896698	0,75	0,0	0,0
3	1,0	0,589627244275173	4,0	0,40359552966134393	0,6517487170892857	0,0	1,1367408564000143	0,0	1,0
4	4,0	0,908815826711647	3,0	0,4207655975994754	0,3011718684513589	0,1255761831998825	0,3697084735341767	1,0	1,0
5	6,0	0,7563821914569788	3,0	0,2622681120229642	0,5621546479924068	0,0	0,8400900835503914	1,0	1,0
6	5,0	0,4245251654284693	6,0	0,9232198568818667	0,7502444946875009	0,7845636606216431	0,23991238645414462	1,0	0,0
7	3,0	0,4724688692726148	6,0	0,3104589833264486	0,6590665624049596	0,0	1,0	1,0	1,0
8	5,0	0,4084992118461226	6,0	0,7934810222086344	0,8651309548351346	0,5190922021865845	0,1865508709592786	1,0	0,0
9	1,0	0,11916289762770615	3,0	0,5489164806947012	0,21000106747685143	0,0	0,0	0,0	1,0
10	1,0	0,8292371096738004	1,0	0,2180606006805328	0,16223757374168812	0,0	1,25	0,0	1,0
11	5,0	0,017079909934519688	6,0	0,326870098276556	0,5141380102241392	0,034519221633672714	0,25	0,0	1,0
12	2,0	0,6558266540338886	2,0	0,03769256409362631	0,5689670627811896	0,0	1,25	1,0	1,0
13	3,0	0,8683473041426659	4,0	0,30698711222738273	0,10147651986638162	0,16082818806171417	1,200360069747831	0,0	1,0
14	3,0	0,6935460467415645	6,0	0,9007522489852585	0,58333125849564	0,7954509854316711	1,0	0,0	0,0
15	1,0	0,660893127453284	4,0	0,6746562141119666	0,03545884456874826	0,5088178515434265	0,9944919710200704	0,0	0,0
16	6,0	0,5732897521525814	2,0	0,5616009703498561	0,10719158181909716	0,4322347640991211	0,24625427075742076	1,0	1,0
17	6,0	0,7372338085843263	6,0	0,43669667951458657	0,8602785041300055	0,16962413489818573	1,0	1,0	1,0
18	6,0	0,1822247972613017	6,0	0,6454676729866576	0,831000464001027	0,35954317450523376	0,22254949503482094	1,0	0,0
19	2,0	0,8575338201111568	4,0	0,374260894540424	0,38325464693708955	0,0	1,25	0,0	1,0
20	4,0	0,314186828590712	5,0	0,13263899672631085	0,014784546181487834	0,045147500932216644	0,9388906012134023	0,0	1,0
21	2,0	0,815479090273996	2,0	0,13102882749472466	0,9094963140311527	0,0	1,25	1,0	1,0
22	6,0	0,0535879805585584	5,0	0,004141318288229945	0,6660253018577388	0,0	1,25	1,0	1,0
23	5,0	0,5500879403996282	6,0	0,44837079645985123	0,8500644632914979	0,08000387251377106	1,0	1,0	1,0
