	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,1527309292990564	4,0	0,31544754045290446	0,13819244122023822	0,0	0,0	0,0	1,0
1	5,0	0,8628226227874027	4,0	0,5142209100955584	0,45207028465932386	0,3782709240913391	1,0	1,0	1,0
2	3,0	0,9285353416191996	1,0	0,10220571004482859	0,7130967372427882	0,0	1,25	1,0	1,0
3	3,0	0,22943268536139794	3,0	0,44890942963667213	0,7112939034319143	0,0	1,0	1,0	1,0
4	1,0	0,03518099891252657	5,0	0,13538836249686403	0,6381871734114931	0,0	0,8904897986836895	0,0	1,0
5	3,0	0,6161516501966928	4,0	0,5386172383753557	0,34034243763873506	0,2878264784812927	0,25	0,0	1,0
6	6,0	0,7246387430551694	5,0	0,364796970160994	0,8874244828573016	0,0	1,0	1,0	1,0
7	1,0	0,6449166236997708	1,0	0,7208542925085436	0,438510938611254	0,0	1,072880365038125	0,0	1,0
8	2,0	0,23914309023642244	2,0	0,9159121055378074	0,8731408385706244	0,04408961907029152	0,8956539733238112	1,0	1,0
9	1,0	0,3211953475010587	2,0	0,8385394577003318	0,9967045059262767	0,0	0,9957785648400176	1,0	1,0
10	6,0	0,19005767346224645	4,0	0,8800276426831503	0,4008780911800979	0,8921536207199097	1,0	0,0	0,0
11	5,0	0,24604015854965067	4,0	0,27202189158542944	0,4007786788874156	0,0	1,25	1,0	1,0
12	2,0	0,7715125887731298	4,0	0,7582385951328229	0,6996601548927927	0,3234172463417053	1,25	1,0	1,0
13	2,0	0,39729146622293066	2,0	0,14492341824558164	0,6811174326525586	0,0	1,25	1,0	1,0
14	2,0	0,15512504962718332	3,0	0,46829759220383016	0,25295185319393876	0,0	0,0	0,0	1,0
15	4,0	0,25867570603241286	3,0	0,983868189504345	0,6590106798516459	0,6212068796157837	1,0	1,0	0,0
16	4,0	0,9462637333754356	4,0	0,3784554704165094	0,9945150029216558	0,0	1,0	1,0	1,0
17	4,0	0,9250324400676548	2,0	0,5770761189236211	0,9356652672569371	0,0	1,0	1,0	1,0
18	2,0	0,2738216743311669	5,0	0,511572538888131	0,9767579946544809	0,0	0,9603240783127299	1,0	1,0
19	5,0	0,23197698025879587	1,0	0,6143144679422651	0,016080859660011604	0,3604224920272827	1,027652107760641	1,0	1,0
20	1,0	0,3762974095152244	1,0	0,3392554475379308	0,5445978423204699	0,0	1,0	1,0	1,0
21	2,0	0,24765221467380139	4,0	0,7985614615062995	0,5192435345640691	0,4026559293270111	0,4256244954246631	0,0	0,0
22	1,0	0,6000629752962486	2,0	0,8256504868105147	0,6975952970510889	0,054398223757743835	1,1647736685088106	1,0	1,0
23	5,0	0,2848597666223105	3,0	0,4725033350319917	0,15620384986063562	0,28820541501045227	1,0538904223320071	0,0	1,0
24	4,0	0,43136392267308354	6,0	0,6943916830118407	0,8238911007837738	0,461456835269928	0,2006653798325312	1,0	0,0
25	3,0	0,623459719512372	2,0	0,8066465269514873	0,6114643034696764	0,260184109210968	1,0	1,0	1,0
26	4,0	0,10965429393530002	4,0	0,05121589594612963	0,05149183761126219	0,0	1,2339020888008618	0,0	1,0
27	3,0	0,6601562488849166	1,0	0,42440749745852346	0,6023233583073916	0,0	1,1524391996481378	1,0	1,0
