	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,15633935266288035	2,0	0,7641021612964943	0,17097922926604459	0,4773276150226593	1,0	0,0	0,0
1	2,0	0,11229209442737764	5,0	0,7752446358820382	0,26428630734561354	0,5031036138534546	0,75	0,0	0,0
2	2,0	0,4552327962944963	1,0	0,8549707714468894	0,3819367503153581	0,1507844477891922	1,0	1,0	1,0
3	3,0	0,4738540856998996	4,0	0,26204864868873434	0,794444693624551	0,0	1,0	1,0	1,0
4	2,0	0,9518581432517357	2,0	0,044949845521626286	0,4032166995021139	0,0	1,25	1,0	1,0
5	2,0	0,29575975294032686	4,0	0,1321266241630834	0,3760252057256417	0,0	0,0	0,0	1,0
6	6,0	0,2724245391945763	4,0	0,6268062640142541	0,16398283173333972	0,6332994103431702	1,0	0,0	0,0
7	1,0	0,9082514218007834	3,0	0,237179871896662	0,7131741474498945	0,0	1,25	1,0	1,0
8	5,0	0,08304066968335722	5,0	0,5086353141252498	0,20232340852049946	0,4049586057662964	1,0	0,0	0,0
9	6,0	0,8129368385757888	3,0	0,7682527972181832	0,8541555248544405	0,29413843154907227	1,0	1,0	1,0
10	3,0	0,29936243463401213	3,0	0,908021603605518	0,6015666401643754	0,33584165573120117	0,043576554327848294	1,0	0,0
11	2,0	0,16019683150227826	4,0	0,2561043439312103	0,7593707059218576	0,0	0,5216205312081224	1,0	1,0
12	5,0	0,8262296620033738	3,0	0,7583698563349488	0,33394155341468756	0,6197644472122192	0,47646531690181937	1,0	1,0
13	5,0	0,0882513022110254	4,0	0,46770419913608063	0,6585288939225465	0,0	0,8726572089453085	1,0	1,0
14	3,0	0,2649134934150633	2,0	0,9163426758279698	0,8338180975542563	0,03296026587486267	1,0	1,0	1,0
15	2,0	0,28055308299760773	6,0	0,05116181840233347	0,5692386468148996	0,0	1,0	0,0	1,0
16	2,0	0,7058333386407855	2,0	0,557748717032985	0,5515193228823956	0,0	0,8485380848258506	1,0	1,0
17	2,0	0,6897252788067603	2,0	0,6951799587169447	0,9129180440786495	0,0	1,1997229845903068	1,0	1,0
18	4,0	0,438461961513125	5,0	0,3874885734296918	0,13213979942781218	0,2832476496696472	0,7495798759261546	0,0	1,0
19	4,0	0,5090335761079602	4,0	0,8009546043323102	0,3324818040098071	0,6465277671813965	0,6781163961106105	0,0	0,0
20	3,0	0,6678228222641492	6,0	0,7522898001478554	0,32372465916395077	0,7551802396774292	1,0	0,0	0,0
21	3,0	0,8771488665385823	3,0	0,8651371838232274	0,7636147416773468	0,2815144956111908	1,1108024695293013	1,0	1,0
22	5,0	0,3749003442882507	2,0	0,7333929358313825	0,28489722234715154	0,3926181495189667	0,6979528475428894	1,0	1,0
23	1,0	0,8962364634109983	5,0	0,7517300318589203	0,5867225455682428	0,31958115100860596	0,810362146859725	0,0	0,0
24	5,0	0,392720853044057	3,0	0,16692377300529637	0,3954153235609009	0,0	1,25	1,0	1,0
25	4,0	0,8062430444807509	1,0	0,32163565037083275	0,4467340842001958	0,0	1,25	1,0	1,0
26	1,0	0,29732596341001405	4,0	0,6974977757447706	0,2543788763274003	0,2523421049118042	0,75	0,0	0,0
27	3,0	0,19323346187393065	1,0	0,9512865704722004	0,041805529977597455	0,598149836063385	0,6820411101160868	0,0	0,0
28	4,0	0,9652540338916082	6,0	0,207946555064491	0,9127356909963411	0,0	1,0	1,0	1,0
29	5,0	0,9220709446713731	5,0	0,917389725533684	0,5145779454455957	0,9791762232780457	-0,25	1,0	0,0
30	6,0	0,6639532188160729	6,0	0,2765941164701642	0,8596667474245508	0,0	1,0	1,0	1,0
31	4,0	0,4239160075371834	4,0	0,33632506284770514	0,6745776104694127	0,0	1,25	1,0	1,0
32	3,0	0,3479357115048448	5,0	0,8399609611648262	0,024588923644497385	0,9327117800712585	1,0	0,0	0,0
33	2,0	0,10529895447571491	4,0	0,10042887922816057	0,4152827599207166	0,0	0,9407021548865914	0,0	1,0
34	5,0	0,31763714334800996	6,0	0,5247482492997528	0,9407468710862517	0,01407734677195549	1,25	1,0	1,0
35	3,0	0,720200888873679	6,0	0,5909843426645751	0,16942185273229926	0,6595569252967834	0,9327919324357811	0,0	0,0
36	5,0	0,7776230567231157	5,0	0,6809787939757858	0,13501171924319832	0,8880749344825745	0,41655055740844293	0,0	0,0
37	6,0	0,871330769320896	5,0	0,21701658757246012	0,08350359373907323	0,3447384834289551	1,0	0,0	1,0
38	1,0	0,21674694318719867	1,0	0,9298637855488503	0,6287730697690344	0,0	0,33983779430699246	1,0	1,0
39	2,0	0,7468204920953779	4,0	0,43199814224024313	0,5034503247719619	0,0	1,1993083218191853	0,0	1,0
40	5,0	0,5554215658903882	3,0	0,47072165219802864	0,049448481668815436	0,35511514544487	0,8481036062146551	0,0	1,0
41	6,0	0,5535341444109284	2,0	0,307896415697392	0,632684414216408	0,0	1,25	1,0	1,0
42	5,0	0,7520237494158138	6,0	0,3723097557466666	0,9901046711524952	0,0	1,0	1,0	1,0
43	3,0	0,38601223516258376	2,0	0,2816155636060378	0,6349072499380091	0,0	1,25	1,0	1,0
44	4,0	0,39111154166153117	1,0	0,7129929734298005	0,4124556357561986	0,07392656803131104	0,8201734484501154	1,0	1,0
45	6,0	0,12688889133062675	2,0	0,7619015863683871	0,6880960076093383	0,1408640444278717	1,1401198302215536	1,0	1,0
46	2,0	0,15660673068099173	6,0	0,026534587239567697	0,11805843643866276	0,0	0,9952732905861197	0,0	1,0
47	2,0	0,8782481421935996	1,0	0,599171029817593	0,9204957397209012	0,0	1,2317203272984811	1,0	1,0
48	6,0	0,7596284957654514	4,0	0,4537708386601842	0,15601162859717932	0,49343276023864746	1,0	0,0	1,0
49	4,0	0,5352381370353732	2,0	0,006050132127599528	0,7361410296712293	0,0	1,25	1,0	1,0
50	3,0	0,8151407736994293	6,0	0,9539793708760245	0,03561316590360819	1,0	0,9904771373050302	0,0	0,0
51	1,0	0,608362223349393	5,0	0,08417820895187633	0,4580408673610876	0,0	1,25	0,0	1,0
52	4,0	0,07729937436954637	1,0	0,13149702215439085	0,6148734147628013	0,0	1,25	1,0	1,0
53	3,0	0,39213583017434317	2,0	0,9702065302438813	0,11115134305338648	0,7185987234115601	0,75	0,0	0,0
54	6,0	0,9079172379618108	1,0	0,33114736870229744	0,1246380867159187	0,02386293187737465	1,0	1,0	1,0
55	2,0	0,4624323492947515	2,0	0,5360304014245767	0,343219635958931	0,0	0,7725748537491071	0,0	1,0
