	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,13180337624502347	5,0	0,2466242233177912	0,9258293793339051	0,0	0,8519106453994741	1,0	1,0
1	3,0	0,6345633213320114	4,0	0,2919465234358075	0,12530555809307542	0,11332640051841736	0,25	0,0	1,0
2	4,0	0,0022924061795416284	3,0	0,8859236614299256	0,07155144421104509	0,939053475856781	1,0	0,0	0,0
3	6,0	0,6801212155580963	3,0	0,5499512940805641	0,6075648282992681	0,21540333330631256	0,8527892703588357	1,0	1,0
4	6,0	0,5047885508095512	5,0	0,19510752401208664	0,7920242177554344	0,0	1,0	1,0	1,0
5	4,0	0,9637099957566826	1,0	0,6929379279486775	0,17943509780297784	0,4882049262523651	1,0	1,0	1,0
6	1,0	0,08812514869627874	6,0	0,7118614071407597	0,3004483271560796	0,6043317914009094	0,75	0,0	0,0
7	3,0	0,6044460363028491	4,0	0,7259323448158975	0,024707060379989376	0,8941928148269653	1,0	0,0	0,0
8	2,0	0,32698760234843394	3,0	0,7204754266752296	0,44213208635997103	0,24676008522510529	0,75	0,0	0,0
9	1,0	0,5843024611690558	2,0	0,20260608342557773	0,581679125867344	0,0	1,25	1,0	1,0
10	4,0	0,7245237732690339	4,0	0,9573693745590528	0,7067983555601302	0,7478075623512268	-0,03959563761123833	1,0	0,0
11	2,0	0,6048993243092357	1,0	0,5451880667116652	0,5885611537911843	0,0	1,25	1,0	1,0
12	2,0	0,5251436858464962	4,0	0,7359952220454214	0,2621231208843733	0,6209220886230469	1,0	0,0	0,0
13	2,0	0,9668716622529944	4,0	0,30666655901766593	0,35716392667178265	0,0	1,25	0,0	1,0
14	6,0	0,5183805646343511	5,0	0,4744643942583251	0,6454371233983255	0,285597026348114	1,0	1,0	1,0
15	4,0	0,9701357644105586	1,0	0,10761837436782862	0,5842898905703846	0,0	1,25	1,0	1,0
16	1,0	0,6269310400862638	2,0	0,24254583301370902	0,7382080070644303	0,0	1,25	1,0	1,0
17	1,0	0,3873661366871902	5,0	0,6929682134213195	0,7025021256800007	0,16640904545783997	0,4372412078117124	0,0	0,0
18	1,0	0,9954846378348796	3,0	0,3327765259951664	0,8367976108203639	0,0	1,25	1,0	1,0
19	2,0	0,8292930072798177	5,0	0,910744263195613	0,6663012839742278	0,7514268755912781	1,0	0,0	0,0
20	2,0	0,8224393789210555	4,0	0,7130154096224534	0,7660316518628709	0,19143082201480865	0,8934496840110397	1,0	1,0
21	3,0	0,5141507472885731	5,0	0,4754794583369233	0,3027313987861683	0,3686200976371765	0,7454103685055337	0,0	1,0
22	4,0	0,9308780731379208	2,0	0,4989840731497739	0,31432316677401495	0,16067573428153992	1,0	1,0	1,0
23	1,0	0,5866287062299822	1,0	0,36639244168284324	0,47098677642111786	0,0	1,25	1,0	1,0
24	5,0	0,37192097577757277	2,0	0,8795437882817466	0,372875408320942	0,6928820610046387	0,0	1,0	0,0
25	6,0	0,7860069331974165	2,0	0,39682549411159385	0,6688665242359231	0,0	0,930897302310232	1,0	1,0
26	6,0	0,36107617863291963	2,0	0,645684289401359	0,11803838342583706	0,6082969903945923	0,2965118635917584	1,0	1,0
27	4,0	0,8964356501448069	3,0	0,3070593152456288	0,28482351035833453	0,0	1,0	1,0	1,0
28	6,0	0,9880293270957714	3,0	0,9152425219174051	0,12729633942942964	1,0	-0,06500098985522618	0,0	0,0
29	5,0	0,06574783672382167	4,0	0,08038441327708223	0,3720835539358731	0,0	1,25	1,0	1,0
30	1,0	0,84543134632353	1,0	0,4712449134834287	0,6157898453155856	0,0	1,25	1,0	1,0
31	3,0	0,3976938746869272	5,0	0,17537296644527123	0,80550617920925	0,0	1,0	1,0	1,0
32	6,0	0,14939771771423294	4,0	0,6859288426092779	0,27549357435370525	0,7352898716926575	1,0	0,0	0,0
33	5,0	0,4400806809459352	5,0	0,7331390120507917	0,8534195225814438	0,4439365863800049	0,8045177619118151	1,0	0,0
34	6,0	0,04853765683870159	1,0	0,11701164608057302	0,17452380566540204	0,0	1,25	1,0	1,0
35	3,0	0,7118415068114292	4,0	0,5818596322591283	0,8546358042971626	0,0	1,128880250635134	1,0	1,0
36	4,0	0,5450022340230232	6,0	0,8774692793435325	0,6625639108361401	0,9224474430084229	0,2739534152418285	1,0	0,0
37	4,0	0,09323393779480871	5,0	0,28567446917641537	0,3627321376977106	0,0	0,25	0,0	1,0
38	1,0	0,8077584089568409	3,0	0,8291562209891057	0,972172790604799	0,0	1,25	1,0	1,0
39	2,0	0,6085063743407186	5,0	0,6755565546866222	0,8985626779708883	0,10267885029315948	1,25	1,0	1,0
40	3,0	0,888538387201503	1,0	0,19775101810008733	0,42189225513302564	0,0	1,09343143631986	1,0	1,0
41	1,0	0,7946452585733793	2,0	0,2006375925744407	0,5512282650038698	0,0	1,25	1,0	1,0
42	6,0	0,3931609473209666	4,0	0,18781076735170044	0,04305080576692	0,18951673805713654	1,2428400048672223	0,0	1,0
43	4,0	0,926572905151328	2,0	0,0831203232390425	0,9572528015944963	0,0	1,0	1,0	1,0
44	6,0	0,2914082112678066	6,0	0,050877651606537566	0,31990028448813	0,0	1,25	1,0	1,0
45	1,0	0,8847576662051708	4,0	0,5636788164598325	0,8226326517222343	0,0	0,7434352743843714	1,0	1,0
46	4,0	0,3532961987986677	1,0	0,5530100828555309	0,9458492796421685	0,0	1,25	1,0	1,0
47	3,0	0,09455944019733387	4,0	0,2928693194783468	0,6266138974128667	0,0	0,9012653279632411	1,0	1,0
48	5,0	0,9282057004055111	2,0	0,20757184970519904	0,11373567328558953	0,0	1,0	1,0	1,0
49	1,0	0,6006121630496257	4,0	0,645545281224016	0,32173243044426414	0,36728885769844055	0,9246747641071547	0,0	0,0
50	4,0	0,5151543507914935	4,0	0,6177682530343329	0,8017094336160101	0,08775439858436584	1,1022662684262505	1,0	1,0
51	1,0	0,22722332591333883	1,0	0,6237105557642442	0,24799192347010213	0,0	0,0	0,0	1,0
52	1,0	0,5306697492933274	6,0	0,6518470124749314	0,9931886654843203	0,017584845423698425	1,25	1,0	1,0
53	3,0	0,49152345445006207	5,0	0,2601486033298036	0,18634547446134242	0,10310119390487671	0,0	0,0	1,0
54	1,0	0,6182412535365072	4,0	0,46346086103098616	0,07531262439687236	0,28665250539779663	0,9859659303658083	0,0	0,0
55	4,0	0,764740066708055	5,0	0,904064201892892	0,641258996968437	0,92421555519104	0,2560821241104223	1,0	0,0
56	1,0	0,19576772744426785	3,0	0,29849130565963167	0,4636034674921987	0,0	0,8050939150130914	0,0	1,0
57	2,0	0,7931765647510469	4,0	0,012138051955247864	0,2355194748104501	0,0	1,25	0,0	1,0
58	1,0	0,22391922845965362	4,0	0,6121921280295302	0,26964987810492913	0,25680670142173767	0,6920042818381609	0,0	0,0
59	3,0	0,32502354457031746	2,0	0,2972372773287103	0,5818897609273681	0,0	1,25	1,0	1,0
60	3,0	0,5203021565122011	2,0	0,6935330098952222	0,9328197979378418	0,0	1,0	1,0	1,0
61	3,0	0,8057165848185779	6,0	0,0035110493438578194	0,9182685701031195	0,0	1,0	1,0	1,0
62	1,0	0,007205917105387205	3,0	0,5675962309728722	0,051758081751206775	0,19476591050624847	0,75	0,0	0,0
63	1,0	0,16324621443679543	5,0	0,44201197405184733	0,7052840216060209	0,0	0,0	0,0	1,0
64	4,0	0,40612639825888963	5,0	0,6448953348349484	0,5139039283261007	0,5068874359130859	1,0	0,0	0,0
65	6,0	0,3257395645348562	3,0	0,7923211570596577	0,736828841642252	0,41914844512939453	1,13278342720939	1,0	1,0
66	2,0	0,6178315526701802	6,0	0,6100219965289739	0,7625196846807147	0,25625208020210266	0,9652018629540278	1,0	0,0
67	5,0	0,32269539531384184	6,0	0,9826772882919222	0,3316205721256871	1,0	1,0	0,0	0,0
68	2,0	0,21945307584707407	5,0	0,6583078199494136	0,45112186014461797	0,39209848642349243	0,75	0,0	0,0
69	4,0	0,6223309044892552	2,0	0,1629907587067524	0,4009480558109083	0,0	0,9526249956468634	1,0	1,0
70	6,0	0,3361776916083209	3,0	0,8725608636642199	0,47419736403000556	0,7608062028884888	1,0	1,0	0,0
71	4,0	0,9709248173011484	5,0	0,7277520715067325	0,9556499316716766	0,3867194950580597	0,9762671465945364	1,0	1,0
72	3,0	0,18548858894697118	6,0	0,8761270370256763	0,5332866743621543	0,8554713726043701	1,0	0,0	0,0
73	1,0	0,32777721798951265	6,0	0,22709536946197317	0,633745041364195	0,0	0,8829493617933183	0,0	1,0
74	4,0	0,7124441004544851	1,0	0,4203379825925865	0,7308081858557356	0,0	0,9592452565389703	1,0	1,0
75	3,0	0,6015576204251667	3,0	0,9324442292952884	0,5488335645187039	0,641568660736084	0,06295630417160131	1,0	0,0
76	6,0	0,4427973577422979	5,0	0,2750169220966965	0,7290782022886476	0,0	1,25	1,0	1,0
77	4,0	0,022140260202245354	2,0	0,5373019905223345	0,30900773262986303	0,013400319963693619	0,3121053129974415	0,0	1,0
78	2,0	0,15075735293196668	3,0	0,1283293533936265	0,46873767491864105	0,0	0,0	0,0	1,0
79	1,0	0,5598214942288442	1,0	0,6912184034026987	0,28983000676756987	0,0369863286614418	0,0	0,0	1,0
80	6,0	0,528969540331539	4,0	0,19407940904384002	0,23365859569545055	0,06889718025922775	1,0	1,0	1,0
81	1,0	0,31129657013811085	4,0	0,05910572474243314	0,9058598023890055	0,0	1,0	1,0	1,0
82	4,0	0,4819563490053199	5,0	0,7604394045434222	0,7405143706643231	0,5115012526512146	0,8998490850829377	1,0	0,0
83	1,0	0,497909416624326	6,0	0,6650473560061979	0,20396833577625395	0,7495761513710022	0,9740201639627427	0,0	0,0
84	6,0	0,13034671941457843	3,0	0,04666351413902814	0,6162160609247158	0,0	1,25	1,0	1,0
85	2,0	0,1264804265166798	3,0	0,5968472620901543	0,5466213764905634	0,0	0,6688133346654019	0,0	1,0
86	5,0	0,09944696365380445	4,0	0,6162659612418979	0,8329832081601715	0,034685321152210236	1,1266811555845955	1,0	1,0
87	6,0	0,26415032468332034	3,0	0,4007343183821199	0,7004412790313701	0,0	1,25	1,0	1,0
88	6,0	0,5437614325247548	1,0	0,651187848259065	0,8166160396507984	0,0	1,0	1,0	1,0
89	5,0	0,0311184438249138	2,0	0,10095009452936488	0,8501303693224681	0,0	1,25	1,0	1,0
90	4,0	0,863680202785281	3,0	0,7215398555744917	0,13618716783852514	0,7947920560836792	0,25601172282941675	0,0	0,0
91	2,0	0,7278511753228933	4,0	0,6456676651003512	0,42909943120858596	0,3711828291416168	0,7261133927567617	0,0	0,0
92	5,0	0,7912809642079611	1,0	0,14901738331006464	0,1545461667437471	0,0	1,0	1,0	1,0
93	4,0	0,599301068751737	1,0	0,950767915309093	0,28182375634026535	0,7540266513824463	-0,25	1,0	0,0
94	2,0	0,38876232313282544	4,0	0,2618114198141571	0,39352739687185034	0,0	0,8805285275196837	0,0	1,0
95	2,0	0,9801903266552263	5,0	0,32358374366513765	0,6142978477346347	0,0	0,5609788516570271	1,0	1,0
96	6,0	0,41983483793685106	5,0	0,3442796102266248	0,8857175641078818	0,0	1,1897146771130593	1,0	1,0
97	5,0	0,9716986401234481	2,0	0,48892225340960893	0,6825710613564681	0,0	0,9285339510845995	1,0	1,0
98	4,0	0,31767453068157314	1,0	0,07916505967355725	0,970347306884269	0,0	1,25	1,0	1,0
99	3,0	0,28184609125848015	2,0	0,6250567457886386	0,2624080915065714	0,19365014135837555	0,0	0,0	1,0
