	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,5553088009375549	2,0	0,9241377455340481	0,9306787728081383	0,020228523761034012	1,0	1,0	1,0
1	2,0	0,14050051478268388	6,0	0,4563626267042217	0,35705023555165605	0,17957906424999237	0,75	0,0	0,0
2	3,0	0,5145276917965664	2,0	0,06806794592750853	0,8609588236477417	0,0	1,25	1,0	1,0
3	1,0	0,9594871960869727	1,0	0,1181476700628048	0,6668055187590508	0,0	1,0603727717923421	1,0	1,0
4	4,0	0,7085755148732934	4,0	0,4277338526382175	0,6238414254046586	0,0	1,0	1,0	1,0
5	1,0	0,9460113261614104	1,0	0,011532326004050963	0,34300019129631276	0,0	1,25	1,0	1,0
6	6,0	0,47847726882624986	4,0	0,4510876905565444	0,31175439244844194	0,36207282543182373	1,0	1,0	1,0
7	6,0	0,5840391753728803	1,0	0,3602088213738138	0,43499943941428265	0,0	1,0	1,0	1,0
8	4,0	0,12661204661363257	2,0	0,33128714885995825	0,5614077630821186	0,0	1,2480663236869343	1,0	1,0
9	1,0	0,6070985775560406	6,0	0,5973199678802636	0,8161417500563415	0,04635389521718025	0,25	0,0	1,0
10	3,0	0,5383544307932744	2,0	0,8966662793215439	0,07443521274103904	0,7860767841339111	0,6841428454652265	0,0	0,0
11	5,0	0,23236072148482612	5,0	0,012304179380285718	0,1882224368184925	0,0	1,25	0,0	1,0
12	6,0	0,08076113463158019	3,0	0,7878181122495992	0,7355173756914579	0,3094645142555237	1,0	1,0	0,0
13	4,0	0,9450701074624382	5,0	0,9358466151678719	0,9802318316516281	0,6842101216316223	-0,1328213616711027	1,0	0,0
14	1,0	0,1469867522623114	5,0	0,7683949685233646	0,9591345005815003	0,0	0,9867474168788227	1,0	1,0
15	5,0	0,13243552678205173	3,0	0,7080071464822052	0,6693779082503517	0,17110928893089294	0,9778882610126303	1,0	1,0
16	1,0	0,979808719253512	6,0	0,42819771386971006	0,4503646122367825	0,18357442319393158	0,25	0,0	1,0
17	2,0	0,5311705788734978	5,0	0,7050210136893558	0,39324853499205825	0,507869303226471	0,8345907659677716	0,0	0,0
18	3,0	0,6401044924086385	4,0	0,4097830445190319	0,6157865229050357	0,0	1,25	1,0	1,0
19	1,0	0,38626440348414115	2,0	0,08534235603902707	0,46665404129737387	0,0	1,0	0,0	1,0
20	5,0	0,2857194424558588	4,0	0,2946137747007608	0,22213806521701784	0,05775649845600128	1,1777855978725178	0,0	1,0
21	5,0	0,541124596652653	5,0	0,9408702196342673	0,30978264607926354	1,0	0,7356783735194865	0,0	0,0
