	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,12065635528194929	5,0	0,06319850757347789	0,5887494909632122	0,5994700789451599	0,6854439113395546	1,0	0,0
1	3,0	0,5530371628600983	4,0	0,950341129137108	0,33248229212094615	0,3122358024120331	1,0	0,0	0,0
2	4,0	0,11821632455008979	1,0	0,23454368470768128	0,5530194588133006	0,0	1,25	1,0	1,0
3	1,0	0,1221149293697591	2,0	0,2089786570151182	0,8882553067517632	0,0	1,0	1,0	1,0
4	3,0	0,04157924551389258	3,0	0,20410435916873193	0,458023290011776	0,42004626989364624	0,75	0,0	0,0
5	3,0	0,584039223185518	6,0	0,3972723851124801	0,7987963451445786	1,0	0,5237570905303133	1,0	0,0
6	4,0	0,08800675868118157	2,0	0,6641897194628404	0,504348156712548	0,0	1,0906340868161273	1,0	1,0
7	2,0	0,2029062420376806	1,0	0,8618716508785339	0,5565650579819091	0,0	0,6282024042028882	1,0	1,0
8	1,0	0,8975476537575312	6,0	0,1846565627329727	0,5327979885244956	0,0	1,2361325979361029	0,0	1,0
9	2,0	0,7084232320365897	3,0	0,38118854447881856	0,9638992104284414	1,0	0,0	1,0	0,0
10	6,0	0,12813744565965268	4,0	0,6046480917279328	0,721390570986122	1,0	1,0	1,0	0,0
11	2,0	0,8054519621814863	6,0	0,9729031412179365	0,9053066096020078	0,3021141588687897	0,15546247531581714	1,0	0,0
12	1,0	0,22699192607755514	3,0	0,2759835418638429	0,8889129260320405	0,22676187753677368	0,6620684062165094	1,0	0,0
13	3,0	0,7630614741446393	1,0	0,002211891687510459	0,7200354957548105	0,0	1,25	1,0	1,0
14	3,0	0,7278372728291963	4,0	0,6955504799717709	0,2481539136600358	0,16098594665527344	0,25	0,0	1,0
15	1,0	0,7186493350967177	3,0	0,553209820950208	0,560352044503622	0,38856208324432373	0,6595467136058311	0,0	0,0
16	5,0	0,28138269676109195	5,0	0,9340036470573393	0,6088844009445947	0,0	0,5687797338068538	1,0	1,0
17	3,0	0,6190802171833168	2,0	0,4256600581670016	0,7482046892986133	0,0	1,25	1,0	1,0
18	1,0	0,4795328400748178	1,0	0,5157199361102464	0,05645480954816906	1,0	0,75	0,0	0,0
19	2,0	0,18885354972981816	6,0	0,2355654925935995	0,29710906561806094	0,0	0,8271597643546734	0,0	1,0
20	6,0	0,9521696822988224	2,0	0,9085029111943483	0,17510189932086795	0,0	0,5259726095289642	1,0	1,0
21	3,0	0,8710274803869513	1,0	0,3501429491568777	0,3464115640600737	0,0066947974264621735	1,0404398155182544	1,0	1,0
22	5,0	0,6736368984223484	1,0	0,4483585779606668	0,2501480327807506	0,541651725769043	0,8051891546449745	1,0	1,0
23	3,0	0,36752037357757594	4,0	0,14195727807361636	0,3545341418762036	0,0	0,0	0,0	1,0
24	3,0	0,5106600950505464	3,0	0,23875903715390911	0,23906589952578883	0,0	0,25	0,0	1,0
25	4,0	0,7460410741758811	5,0	0,9087958850528526	0,6413509903627748	0,18632330000400543	1,25	1,0	1,0
26	4,0	0,14089476465227868	1,0	0,8918218836074346	0,6455507645708859	1,0	0,7368555353371916	1,0	0,0
27	6,0	0,7672832721559784	3,0	0,48648408509624996	0,20612387214424222	1,0	0,494089428919508	1,0	0,0
28	1,0	0,00453189372488616	3,0	0,8120079800913553	0,6208945416713025	1,0	0,75	0,0	0,0
29	1,0	0,7376433431833035	6,0	0,06183641017405028	0,3873103081345016	1,0	0,9339555506952097	0,0	0,0
30	2,0	0,2501265924850118	5,0	0,6827459534468525	0,21987635141878148	0,06334798038005829	0,6043950860063625	0,0	1,0
31	5,0	0,3863662032655135	3,0	0,795048469665082	0,23067021089426254	0,0	0,25	0,0	1,0
32	4,0	0,4038281846193982	4,0	0,1937758855359477	0,41420819928044195	0,12189328670501709	1,25	1,0	1,0
33	2,0	0,7403994009226155	5,0	0,7486168159434241	0,7662142757686677	0,0	0,7399869174127017	1,0	1,0
34	6,0	0,3965266737866515	5,0	0,20425659824029352	0,5690754836128005	0,0	1,25	1,0	1,0
35	5,0	0,3340272181312961	4,0	0,4893872888617813	0,34814362346587113	0,0	0,25	0,0	1,0
36	1,0	0,07944920794355126	6,0	0,08350752508150894	0,7881664175040085	1,0	0,75	0,0	0,0
37	2,0	0,3585869193665402	6,0	0,8249455377352857	0,9020695050250364	0,0	1,0117606546818703	1,0	1,0
38	6,0	0,895557654038046	2,0	0,22733986057367417	0,8581491999156227	0,0	1,0	1,0	1,0
39	3,0	0,8989170152316691	2,0	0,9856455636783065	0,9891467971616811	0,0	0,996915703090697	1,0	1,0
40	5,0	0,7722321089289662	6,0	0,9108080699659575	0,624448178117538	0,0	0,5237137847010185	1,0	1,0
41	5,0	0,12040217048267488	5,0	0,3512184983812714	0,27002696073466004	1,0	1,0	0,0	0,0
42	4,0	0,7431566612789132	3,0	0,7595751867285034	0,13275066096550336	0,0	0,7562789109971603	0,0	1,0
43	4,0	0,2938745994400984	1,0	0,17565409507798158	0,7804135902616492	0,0	1,25	1,0	1,0
44	6,0	0,2815958954768557	4,0	0,4603016560136276	0,17193748844428647	0,46143901348114014	0,25	0,0	1,0
45	1,0	0,2805809419077965	4,0	0,07866212878849976	0,5229212771658591	0,0	0,9982265219780835	0,0	1,0
46	2,0	0,4995636680909903	3,0	0,9756326372490912	0,492075638152523	0,8032544851303101	0,359273008032465	0,0	0,0
47	2,0	0,846652549422448	5,0	0,7939461406712225	0,4424443712097573	0,16385215520858765	0,25	0,0	1,0
48	3,0	0,28397303022179654	6,0	0,13069117986998524	0,7278465515487808	1,0	-0,25	1,0	0,0
49	3,0	0,4059382494263425	1,0	0,5170403965731887	0,4722015398238444	0,0	0,8096802215122505	1,0	1,0
50	2,0	0,2477802976261202	5,0	0,7994245158352798	0,6736079272613399	0,0	0,0	0,0	1,0
51	6,0	0,38937761654339575	5,0	0,392023151367045	0,15526852717175343	0,0	1,1062716383065268	0,0	1,0
52	2,0	0,19633406805091436	4,0	0,7034664761097273	0,22870887855027922	0,42039212584495544	0,75	0,0	0,0
53	2,0	0,10964964776908381	5,0	0,13731810886615403	0,1118274466975393	1,0	0,75	0,0	0,0
54	3,0	0,9223704464607467	4,0	0,7450357042424095	0,9297796593933496	0,0	1,2024161859087923	1,0	1,0
55	6,0	0,47074298768200207	6,0	0,3548750787251994	0,15236463485586726	1,0	0,75	0,0	0,0
56	3,0	0,41962842432129377	3,0	0,6798734419774721	0,8266087841014319	0,23880156874656677	0,8671935406866894	1,0	1,0
57	1,0	0,6637627938523025	2,0	0,6490341099778679	0,13552804766994397	0,0	0,25	0,0	1,0
58	5,0	0,504389829163664	4,0	0,8254692285175421	0,7024998081005633	0,710741400718689	0,22514981764605702	1,0	0,0
59	3,0	0,1829734703512259	5,0	0,5974354060462871	0,08755706416456122	0,0	0,6301591757869854	0,0	1,0
