	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,5551703621266975	2,0	0,21582551917881576	0,5234597997783078	0,0	1,0430671826439037	1,0	1,0
1	2,0	0,2697087617721482	4,0	0,8002594433959508	0,643723631028881	0,7922958731651306	0,75	0,0	0,0
2	5,0	0,9783731136254413	5,0	0,9386751104983958	0,027662524385181686	1,0	0,5779010585130937	0,0	0,0
3	5,0	0,42898432807733256	6,0	0,6557998059373107	0,8206811312690183	0,2457735240459442	1,082101547589637	1,0	1,0
4	4,0	0,5063125787052231	6,0	0,26443210078406576	0,12449437367164617	0,2363048642873764	0,8928174061433436	0,0	1,0
5	4,0	0,00621413383960423	5,0	0,08286650701450116	0,6447603760189754	0,0	0,9633530863700044	1,0	1,0
6	5,0	0,16529905756728114	2,0	0,2707104780777796	0,35160670304833197	0,0	1,25	1,0	1,0
7	2,0	0,7325137744460709	6,0	0,6104461887639757	0,7838480163166895	0,0	1,25	1,0	1,0
8	4,0	0,951419296610095	2,0	0,2530098552428369	0,43982071839456705	0,0	1,0	1,0	1,0
9	1,0	0,9687952749136661	3,0	0,7068412852208821	0,2266144133439716	0,29450729489326477	0,25	0,0	1,0
10	2,0	0,8190582360434688	3,0	0,8465229870118348	0,08675415050664137	0,6529911756515503	0,9647116710367138	0,0	0,0
11	1,0	0,1331339008030612	1,0	0,9624347460803515	0,7771982043999494	0,0	0,6750748248039402	1,0	1,0
12	5,0	0,03138325922205831	3,0	0,8348132863272006	0,38070697630070294	0,43603774905204773	1,0	0,0	0,0
13	2,0	0,3116774511396888	2,0	0,1063124279579164	0,17472955415636937	0,16679900884628296	1,0	0,0	1,0
14	2,0	0,5613845727122365	6,0	0,14537913585393203	0,21930171442859425	0,0	0,9681567122517433	0,0	1,0
15	5,0	0,5705171511324574	3,0	0,8770190455055776	0,5253292111734706	0,5062641501426697	0,7057493230311899	1,0	1,0
16	2,0	0,061399265751252985	4,0	0,5978641796928453	0,14475411676553507	0,189031720161438	0,75	0,0	0,0
17	6,0	0,14351682746484762	4,0	0,9466902240311903	0,8069843244413251	0,4452540874481201	1,0	1,0	0,0
18	2,0	0,8671546634798635	1,0	0,8981419462630864	0,24087811790413682	0,37268078327178955	0,5906345285487453	1,0	1,0
19	4,0	0,33301780274569237	4,0	0,0690316348823925	0,9258059196712575	0,0	1,25	1,0	1,0
20	2,0	0,49898350120692325	2,0	0,329158563768139	0,4807231039235659	0,0	1,25	1,0	1,0
21	1,0	0,6035087332661319	6,0	0,8856547835250574	0,5432247674157658	0,5360270142555237	0,8877653682331734	0,0	0,0
