	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,051013208892004225	3,0	0,9050448104851319	0,5257142740181593	0,5452823638916016	1,0	1,0	0,0
1	6,0	0,8345489952159554	3,0	0,010708563363076351	0,5070971234738081	0,0	1,0	1,0	1,0
2	5,0	0,6908381795646835	6,0	0,422570287663506	0,12412500325347187	0,6163859963417053	0,44748918612658584	0,0	0,0
3	2,0	0,07045275925577388	6,0	0,8775507279834388	0,3031847585929436	0,7901299595832825	0,75	0,0	0,0
4	2,0	0,7673901669134199	4,0	0,7570931529194839	0,25362032883188657	0,5881057381629944	0,8955560600272863	0,0	0,0
5	5,0	0,486854185836193	2,0	0,7011377854297121	0,6819793708508032	0,06664671003818512	0,9018853754512778	1,0	1,0
6	2,0	0,6543422421899137	4,0	0,022328912131576506	0,9854456608913152	0,0	1,25	1,0	1,0
7	6,0	0,9270747773888394	6,0	0,3986496514744281	0,7487330394200274	0,19395989179611206	1,0	1,0	1,0
8	3,0	0,7109750540726376	3,0	0,3998133704159027	0,4931421923780781	0,0	1,25	1,0	1,0
9	1,0	0,6780751640943898	1,0	0,97293789756437	0,4130395949743485	0,3511542081832886	0,25	0,0	1,0
10	5,0	0,6399053002798901	2,0	0,8511128692818083	0,6572026118619904	0,34222176671028137	0,899987827453452	1,0	1,0
11	4,0	0,45558156745856226	2,0	0,6310937132326472	0,5672934649901128	0,0	0,7945554509673755	1,0	1,0
12	3,0	0,2602409492573269	4,0	0,5165899860949239	0,7320841224289324	0,0	1,0	1,0	1,0
13	2,0	0,35104455918017274	6,0	0,6140236738464914	0,9889864836379811	0,0	1,0	1,0	1,0
14	4,0	0,2039573411636325	6,0	0,11181074407059788	0,23468285326493088	0,0	0,0	0,0	1,0
15	1,0	0,47106015517829825	6,0	0,029094427542256218	0,20323618661492948	0,0	0,0	0,0	1,0
16	5,0	0,9085663399639344	3,0	0,14253871880781444	0,701957390925109	0,0	1,0	1,0	1,0
17	4,0	0,6666274481664064	1,0	0,8129385317051736	0,7741821439627575	0,011730902828276157	1,0	1,0	1,0
18	4,0	0,8243290213083213	6,0	0,9409257042236899	0,3915783410717564	1,0	0,7296779734050174	0,0	0,0
19	2,0	0,39715997019996596	2,0	0,04430060835338756	0,6964118236705215	0,0	1,25	1,0	1,0
20	4,0	0,08996225246175538	2,0	0,5678011335894645	0,1727131771639978	0,12387056648731232	0,9034930380102989	0,0	1,0
21	1,0	0,13716855608539635	2,0	0,5958403728660264	0,08830314107953574	0,020848453044891357	0,0	0,0	1,0
