	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,9935307077106901	2,0	0,6581027181971589	0,8426939823127206	0,0	1,0	1,0	1,0
1	1,0	0,8832707711389095	2,0	0,7515080290748168	0,2516379533689306	0,4147966802120209	0,8951185063287102	0,0	0,0
2	1,0	0,004867700574744616	2,0	0,2684625530476755	0,8658897129733706	0,0	0,6988834484416272	1,0	1,0
3	1,0	0,8393966578160116	2,0	0,1702096915246778	0,49320563895650393	0,0	0,4014729850020485	1,0	1,0
4	5,0	0,8438915340742295	3,0	0,9172818351315901	0,3834918447471177	0,9946739077568054	-0,25	1,0	0,0
5	5,0	0,26176995375150325	3,0	0,518620876102047	0,22494477784095301	0,3662482798099518	0,9683917826916723	0,0	1,0
6	4,0	0,9940152879685765	3,0	0,4309681532105716	0,25698364698861664	0,2902664542198181	0,2770065681019963	1,0	1,0
7	1,0	0,3883471291772481	4,0	0,154738892296033	0,20346715710453656	0,0	0,8850035688949143	0,0	1,0
8	2,0	0,15870039179031004	1,0	0,4667898742240769	0,038360275491747475	0,0	0,0	0,0	1,0
9	3,0	0,1572378351743804	3,0	0,5928291267209553	0,5065111355867304	0,036468956619501114	0,06623883077323983	0,0	1,0
10	6,0	0,90713582828586	6,0	0,37906562175730496	0,2553229994612263	0,7174045443534851	-0,16507881459849733	0,0	0,0
11	1,0	0,7020386601000489	2,0	0,07332778570708265	0,34535576449089755	0,0	1,25	0,0	1,0
12	4,0	0,27155253464982376	3,0	0,5166366076925178	0,3384147659351031	0,18437017500400543	1,0010720642978819	0,0	1,0
13	4,0	0,3813044305660803	1,0	0,023019326650943972	0,5945962195174836	0,0	1,25	1,0	1,0
14	4,0	0,9253454705160081	4,0	0,8043806479728993	0,49405041926726934	0,7673934102058411	-0,25	1,0	0,0
15	4,0	0,8074912427886367	1,0	0,34322201897784055	0,5331305410616701	0,0	1,0	1,0	1,0
16	5,0	0,7398741550566312	5,0	0,10667899227098643	0,9424252433875797	0,0	1,0	1,0	1,0
17	4,0	0,9614434745688644	2,0	0,7369407544887945	0,9097251852534465	0,023074794560670853	0,9798626030736783	1,0	1,0
18	6,0	0,36453071542532667	1,0	0,1434987466304254	0,8616745685536471	0,0	1,25	1,0	1,0
19	4,0	0,5436537706741456	3,0	0,4224176435174851	0,9960583773375243	0,0	0,9984620930298161	1,0	1,0
20	1,0	0,30983463681184054	1,0	0,9665281485509026	0,4400995450305979	0,31231316924095154	0,75	0,0	0,0
21	2,0	0,1422420056561421	1,0	0,8781784163471033	0,7284858779849788	0,0	0,8453174512993964	1,0	1,0
22	3,0	0,9800115791995371	1,0	0,9884920254743863	0,5815858422853039	0,5427567958831787	0,9075542288597086	1,0	1,0
23	3,0	0,46747526182739474	4,0	0,5994271777900397	0,3776932357814604	0,3643169403076172	0,25	0,0	1,0
24	6,0	0,584166206545075	5,0	0,7164215143733621	0,8270715307749258	0,5192632675170898	0,48925069172150226	1,0	0,0
25	4,0	0,08776222418730828	5,0	0,23986289089975432	0,33655627559759504	0,0	1,0803948474350014	0,0	1,0
26	3,0	0,14962686465999842	2,0	0,4478379013049224	0,859892165257694	0,0	1,0	1,0	1,0
27	3,0	0,40493113985396967	1,0	0,00555461890684128	0,9464379976986037	0,0	1,25	1,0	1,0
28	3,0	0,834209870131431	3,0	0,8642023754060103	0,014794420187170365	1,0	0,7418902730728962	0,0	0,0
29	1,0	0,9952084076110816	6,0	0,7580401773387618	0,3533654178044172	0,8402521014213562	0,9453771370172757	0,0	0,0
