	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8153499823006027	2,0	0,48864987986122765	0,8264439515106597	0,0	0,9699603176717995	1,0	1,0
1	1,0	0,2384123169969371	6,0	0,6565511180546979	0,56874251402761	0,20290805399417877	0,75	0,0	0,0
2	4,0	0,9378544133095651	2,0	0,9343066928661722	0,9567854358543977	0,25793102383613586	0,9906800351742214	1,0	1,0
3	6,0	0,42736791380076977	2,0	0,49742237290275515	0,6877351792081778	0,0	1,25	1,0	1,0
4	6,0	0,3348766719093781	2,0	0,5509179936474154	0,07247100976417575	0,36492252349853516	0,25	0,0	1,0
5	6,0	0,39401481416444606	5,0	0,7229169154338209	0,3382121318948461	0,797965943813324	1,0	0,0	0,0
6	4,0	0,32014857266034813	4,0	0,1671893350367336	0,13566515167299886	0,0	1,2262388980955419	0,0	1,0
7	6,0	0,7410265432328335	4,0	0,4672317883355994	0,2759780745964293	0,39368247985839844	1,0	1,0	1,0
8	1,0	0,01983174317281966	5,0	0,46983828801610195	0,16146593924567987	0,06832189112901688	0,75	0,0	0,0
9	3,0	0,9048893112703758	1,0	0,16489069591608452	0,7873719848336493	0,0	1,25	1,0	1,0
10	5,0	0,14791685554130674	1,0	0,403043894230494	0,016438639298966384	0,0	0,3620462585711958	1,0	1,0
11	3,0	0,28121185274851046	6,0	0,18414600359784372	0,4523042179186494	0,0	0,9363039406797766	0,0	1,0
12	1,0	0,6383300064528132	4,0	0,9259508326079118	0,9578227984795195	0,18505041301250458	0,7262855056908366	1,0	0,0
13	2,0	0,23702419398564123	4,0	0,9141500983503875	0,9754930214331156	0,12789665162563324	-0,07293393084688174	1,0	0,0
14	4,0	0,2651850705463312	6,0	0,9501525413875469	0,016050654535745945	1,0	1,0	0,0	0,0
15	5,0	0,037728969814594504	6,0	0,9277797692828336	0,32317437912251756	1,0	1,0	0,0	0,0
16	2,0	0,5241314963420443	6,0	0,18532814439761425	0,9970233361323407	0,0	1,0	1,0	1,0
17	3,0	0,22083288579585159	3,0	0,8686281630290698	0,6707092022037927	0,2514478862285614	0,75	1,0	0,0
18	4,0	0,9959878384984333	1,0	0,0628344187247245	0,09718352285272958	0,0	1,25	1,0	1,0
19	6,0	0,008380929839312379	4,0	0,7832479824838792	0,5593905481125493	0,4994318187236786	1,0	1,0	0,0
20	5,0	0,46944456108478394	5,0	0,597120740999373	0,11222933659194767	0,7148326635360718	0,9177922382549495	0,0	0,0
21	1,0	0,9291440366454706	5,0	0,3430922416944241	0,6267953114021525	0,0	1,21993799657067	0,0	1,0
22	4,0	0,9144843464013206	4,0	0,6185236915141128	0,9091027683587185	0,023519637063145638	0,9579736335344395	1,0	1,0
23	1,0	0,6838736826032225	2,0	0,8896321458296315	0,05688504886003398	0,622776210308075	0,9838641299521933	0,0	0,0
24	4,0	0,590372375173973	4,0	0,4107717732155539	0,5261778133467453	0,0	1,0	1,0	1,0
25	6,0	0,5916356993803465	1,0	0,023420576948745664	0,09690077680519216	0,0	1,25	1,0	1,0
26	3,0	0,19650433143348778	3,0	0,4360909266646429	0,747648905363135	0,0	1,0	1,0	1,0
27	5,0	0,817359732410643	2,0	0,8395734428676667	0,9286638077045675	0,18955473601818085	0,9865282632394942	1,0	1,0
28	2,0	0,6241262467916003	1,0	0,7370013503411448	0,21065267851523484	0,21584880352020264	0,3859145992152827	1,0	1,0
29	3,0	0,28031112510839595	6,0	0,5593618917934969	0,0918802141821552	0,5773857831954956	0,75	0,0	0,0
30	3,0	0,9801150989773106	2,0	0,20109186436828674	0,6811443625272138	0,0	1,25	1,0	1,0
31	6,0	0,0626688140941647	2,0	0,1787665280256684	0,5351102143336154	0,0	1,25	1,0	1,0
32	2,0	0,1390089786854798	1,0	0,46339200024528915	0,46166690841783375	0,0	0,9149127521527993	1,0	1,0
33	3,0	0,6019976092156065	5,0	0,800383341989957	0,5378027690694046	0,5607351660728455	0,4941331185505976	0,0	0,0
34	4,0	0,2768777778905308	6,0	0,2183815939327488	0,15202948947899486	0,07920761406421661	0,8436768108170454	0,0	1,0
35	5,0	0,9527161576465643	2,0	0,2954183832948626	0,7902705197946291	0,0	1,0	1,0	1,0
36	6,0	0,29874200938641826	5,0	0,09635189699941693	0,6263186696218043	0,0	1,25	1,0	1,0
37	2,0	0,628050144850319	5,0	0,5188661166801322	0,7654478821004741	0,0	0,7580432593739069	1,0	1,0
38	5,0	0,7194009986417521	1,0	0,3534386046817465	0,6027850879251633	0,0	1,0	1,0	1,0
39	2,0	0,7943193705865521	5,0	0,546015244791265	0,9182621557320569	0,0	1,135590468361963	1,0	1,0
40	5,0	0,5929628656079124	1,0	0,18813515671496517	0,5122033549473942	0,0	1,25	1,0	1,0
41	3,0	0,657382219496839	1,0	0,42797439684293714	0,1847163273874456	0,0	0,8002014208049353	1,0	1,0
42	2,0	0,6001970234636167	6,0	0,42788615285021403	0,5234072616654126	0,038559816777706146	1,0776991006670786	0,0	1,0
43	4,0	0,1343769403069356	6,0	0,46317474147239335	0,07766544289848776	0,48830336332321167	1,0	0,0	0,0
44	4,0	0,889094474881193	3,0	0,6307182994845772	0,2583165076665127	0,4463160037994385	0,08721553845921313	1,0	1,0
45	5,0	0,05154951992485879	4,0	0,7972021539685309	0,8064805644149875	0,256724089384079	1,0	1,0	0,0
46	1,0	0,6111760172333572	5,0	0,5358589804592384	0,8061137312141216	0,0	0,30669964665000937	0,0	1,0
47	1,0	0,7770177542657655	5,0	0,6363971583483904	0,3096571692457648	0,38500118255615234	0,9427384316011904	0,0	0,0
48	2,0	0,0762430974099717	3,0	0,3696638678932521	0,7010110221508057	0,0	0,4102861743159418	1,0	1,0
49	3,0	0,6993407878564797	3,0	0,752317157444421	0,7439432280197346	0,1296270340681076	1,0562490953187635	1,0	1,0
50	2,0	0,8670794207204433	2,0	0,8764857473417126	0,9187927710591945	0,041911765933036804	1,207130340242285	1,0	1,0
51	2,0	0,28672899591648804	5,0	0,3138776073946177	0,9914369983709133	0,0	0,9859067641125574	1,0	1,0
52	4,0	0,6752306724683481	6,0	0,5923547180424166	0,7161687278897011	0,3181840777397156	0,6444864413340209	1,0	1,0
53	1,0	0,15563993473038684	3,0	0,9578762685651817	0,9279209456437737	0,03341076150536537	0,7631894945321499	1,0	1,0
54	2,0	0,540757216313623	5,0	0,9164110474225972	0,46250556235372486	0,7114658355712891	1,0	0,0	0,0
55	5,0	0,4555045259354019	2,0	0,058496057024125525	0,6647712049964526	0,0	1,25	1,0	1,0
56	1,0	0,19362376098697398	1,0	0,8846270174431452	0,39436763511344974	0,112971231341362	0,0	0,0	1,0
57	6,0	0,017511901368040927	5,0	0,03797082285295039	0,2368102042275011	0,0	1,2195086615175457	0,0	1,0
58	6,0	0,004822160319048918	3,0	0,2045243179459303	0,43684297524433924	0,0	1,169220071644921	1,0	1,0
59	6,0	0,647624204597745	3,0	0,20197206457385164	0,1669603894250996	0,0	1,0	1,0	1,0
60	1,0	0,21467655433767296	3,0	0,6389017276295805	0,6930378167750059	0,0	0,0	0,0	1,0
61	5,0	0,9563978384276723	2,0	0,10476790220140919	0,7548963879271146	0,0	1,0	1,0	1,0
62	3,0	0,2893523647589308	6,0	0,586957913063312	0,6701293238558143	0,16910311579704285	0,07287135305904356	0,0	1,0
63	6,0	0,16656979844996755	3,0	0,8133226013279515	0,39455063642566246	0,5973773002624512	1,0	0,0	0,0
64	2,0	0,15720503960818655	2,0	0,06220588422158713	0,28289096743855957	0,0	1,0	0,0	1,0
65	3,0	0,6062374630862096	6,0	0,5576629562635279	0,08665126931488176	0,6578628420829773	0,9689738654111802	0,0	0,0
66	1,0	0,784617044765963	1,0	0,9131939518689529	0,4255127508313179	0,28294095396995544	0,25	0,0	1,0
67	1,0	0,333503937217437	5,0	0,05038466122270335	0,3709885818009402	0,0	1,0	0,0	1,0
68	2,0	0,07071185683875403	3,0	0,31691841672843	0,5344898076079997	0,0	0,7918962041170876	0,0	1,0
69	1,0	0,8099148157581663	6,0	0,7502067857587185	0,38095994325320226	0,6337420344352722	1,0	0,0	0,0
70	5,0	0,19303827553031305	4,0	0,6157223423995761	0,4245076016476159	0,31102436780929565	1,0	0,0	0,0
71	6,0	0,21423844105074974	1,0	0,2381538859541822	0,5900584928126379	0,0	1,25	1,0	1,0
72	3,0	0,2402455964082042	1,0	0,17851135630185833	0,005390880253426711	0,0	1,25	0,0	1,0
73	6,0	0,12649232202460226	3,0	0,9139587226403992	0,3787099701883502	0,7567402124404907	1,0	0,0	0,0
74	3,0	0,9017886280837091	4,0	0,5161507821065257	0,46157068082016683	0,14206872880458832	0,519462822216668	1,0	1,0
75	2,0	0,36472980681585176	6,0	0,10762680105588995	0,03639377595433968	0,0	0,9332772363042687	0,0	1,0
76	4,0	0,6827085049346764	1,0	0,7198033936955109	0,274316546749495	0,2930525243282318	0,7586476121593554	1,0	1,0
77	2,0	0,3669147172940881	5,0	0,3464504042471106	0,09618767744723655	0,07868437469005585	0,0	0,0	1,0
78	6,0	0,6165705519654121	1,0	0,8485248966001981	0,5434395221835074	0,4232085049152374	0,9375302320866383	1,0	1,0
79	2,0	0,2256088159051055	1,0	0,2528283557004808	0,8773563558768972	0,0	1,0	1,0	1,0
80	2,0	0,5689141314032218	1,0	0,6727850137184767	0,1421573866404653	0,15389162302017212	1,1175781329024526	0,0	1,0
81	5,0	0,7546923094518972	4,0	0,16738416528641265	0,6416282789891967	0,0	1,0	1,0	1,0
82	2,0	0,02628421208172793	3,0	0,23764507555575698	0,9971072972904244	0,0	1,0	1,0	1,0
83	6,0	0,8008475074019585	3,0	0,5559130209030606	0,5900910196423687	0,18894538283348083	0,8534928987891397	1,0	1,0
84	5,0	0,35631768586547796	4,0	0,5984798025821757	0,6439170949744333	0,1531418412923813	0,9510436863766475	1,0	1,0
85	6,0	0,10793370276357162	6,0	0,5340512214869537	0,25730164786934007	0,6000509262084961	1,0	0,0	0,0
86	2,0	0,2577670194723799	2,0	0,17543403168359462	0,6174593586063035	0,0	1,0	1,0	1,0
87	3,0	0,9348678439464563	6,0	0,8553723683813235	0,051127605982513535	1,0	0,985279503669715	0,0	0,0
88	2,0	0,22670932935369215	4,0	0,4800849977841598	0,23872951108647555	0,03497739136219025	0,6922629955417641	0,0	1,0
89	2,0	0,6071341310427402	3,0	0,7611408020386303	0,29767862054635585	0,4010776877403259	0,8222389070814305	0,0	0,0
90	5,0	0,9442885369144098	2,0	0,39520556321513334	0,8499047282573035	0,0	1,0	1,0	1,0
91	2,0	0,4026314221522058	3,0	0,4691941538982277	0,2592939946781998	0,0	0,7271511852493867	0,0	1,0
92	6,0	0,7696982087301129	1,0	0,9848752829103737	0,16432273131591602	0,9615070223808289	-0,25	1,0	0,0
93	1,0	0,8760868395973447	6,0	0,8343401204481223	0,565742441341679	0,628546953201294	0,8679349610707067	0,0	0,0
94	1,0	0,3710870135867036	3,0	0,5156672250536803	0,8803965688703578	0,0	0,7179327555724319	1,0	1,0
95	5,0	0,9924643212751526	5,0	0,9413141961278805	0,3986341639627249	1,0	-0,25	1,0	0,0
96	6,0	0,49618442553657105	4,0	0,24666416973158212	0,8346405343033602	0,0	1,0	1,0	1,0
97	2,0	0,631534527584868	1,0	0,34273479581617794	0,2833856785967708	0,0	1,25	1,0	1,0
98	3,0	0,7644308523337938	5,0	0,5243874978341534	0,28521327831928045	0,376140832901001	0,9955041430264856	0,0	1,0
99	1,0	0,6286697316407085	1,0	0,9330020764286361	0,16251136500273455	0,4784749150276184	0,8928520957797738	0,0	0,0
