	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,49253828153848134	5,0	0,5578513276739328	0,4341360163427138	0,19907081127166748	0,9608839414286141	0,0	1,0
1	4,0	0,3786720284272872	6,0	0,2903401830432728	0,8095673223391463	0,0	1,0	1,0	1,0
2	3,0	0,4378878425865802	1,0	0,011638870767881837	0,6561671277151507	0,0	1,25	1,0	1,0
3	2,0	0,500195011188593	4,0	0,7460260794712061	0,9486502913670503	0,0	1,25	1,0	1,0
4	1,0	0,8252247109273239	6,0	0,7023304838341994	0,3837488892469578	0,5768610835075378	0,9358032457559909	0,0	0,0
5	2,0	0,5673555293552165	3,0	0,3604240408145133	0,39116035033508945	0,0	1,25	0,0	1,0
6	2,0	0,7852418067547434	2,0	0,8564448394326332	0,6498343131788183	0,18356859683990479	0,9345961646042361	1,0	1,0
7	3,0	0,4603122144325579	2,0	0,5201429289302778	0,7291326972010018	0,0	0,8648278690743664	1,0	1,0
8	6,0	0,3618852833716695	4,0	0,021448929594546362	0,14035142993518612	0,0	1,25	0,0	1,0
9	5,0	0,09760232815798586	6,0	0,7623459912495361	0,22174817201090546	0,9542657732963562	1,0	0,0	0,0
10	5,0	0,9528384376269637	1,0	0,4295623469459806	0,461212809257477	0,0	1,0	1,0	1,0
11	6,0	0,43439658765355726	3,0	0,8425535337172051	0,5132900005243253	0,6386257410049438	0,8578017795354334	1,0	0,0
12	3,0	0,8391943959602739	4,0	0,26763987442626025	0,2647072561775937	0,0	0,25	0,0	1,0
13	6,0	0,2722268763551956	1,0	0,5224912902606461	0,05403450155571121	0,24476036429405212	0,7321015925028915	1,0	1,0
14	1,0	0,9746744169294393	3,0	0,9380313740961309	0,38136989646897135	0,607387125492096	0,8817480480433332	0,0	0,0
15	6,0	0,3530230808545113	6,0	0,09295001298629468	0,23951176038294641	0,05712127313017845	1,25	0,0	1,0
16	2,0	0,2637410325187606	5,0	0,6881563803341132	0,5109036591820748	0,2728371024131775	0,75	0,0	0,0
17	6,0	0,9709454332577111	1,0	0,7891448411772697	0,12616510862695707	0,7485153079032898	0,767524338564459	1,0	1,0
18	3,0	0,0898507932710303	1,0	0,919339338200456	0,9390783104160889	0,0	0,9838161807993393	1,0	1,0
19	3,0	0,11230144620412774	5,0	0,9716976165235459	0,3354318040154013	0,8828628659248352	0,75	0,0	0,0
20	6,0	0,6507580270373202	2,0	0,39470608575560073	0,02470192012955086	0,27405446767807007	0,00014868285651900296	1,0	1,0
21	3,0	0,12046010908828864	4,0	0,30079867040845465	0,9484680901969841	0,0	1,0	1,0	1,0
22	5,0	0,5261195188761193	5,0	0,6336612139988966	0,8878036102555878	0,19360661506652832	1,25	1,0	1,0
23	5,0	0,9705285650141032	1,0	0,7999145581700693	0,21576309069815824	0,593218207359314	0,8020441004342255	1,0	1,0
24	1,0	0,8536270286025449	6,0	0,5401902157711088	0,1699524702659474	0,5268063545227051	0,9774164861390401	0,0	0,0
25	2,0	0,6493822503150061	5,0	0,1826025376491478	0,6511652616296962	0,0	1,25	1,0	1,0
26	6,0	0,6351623893671854	5,0	0,8439510087931474	0,3748315369586527	1,0	0,23125308865817434	0,0	0,0
27	3,0	0,11431290663101623	5,0	0,6099335024210802	0,9710637650263761	0,0	0,9629778332971695	1,0	1,0
28	1,0	0,16939632590009412	1,0	0,9409527111931639	0,27778283117703484	0,27094796299934387	0,75	0,0	0,0
29	5,0	0,9607497709661351	4,0	0,05229196723635887	0,9757833023066224	0,0	1,0	1,0	1,0
30	2,0	0,2978762597831007	1,0	0,8995595173288555	0,5039697813524193	0,13318419456481934	0,5742550486988867	1,0	1,0
31	6,0	0,2552862378363626	3,0	0,775469436277936	0,969604835540218	0,10907791554927826	1,2395574120379511	1,0	1,0
32	4,0	0,10803701607205507	6,0	0,10004996434267988	0,8252317564385871	0,0	1,0	1,0	1,0
33	3,0	0,8634184594727471	3,0	0,2964217167330334	0,7558751973976631	0,0	1,1145258260139905	1,0	1,0
34	1,0	0,9866075598114611	6,0	0,29301521789889196	0,9593380183021778	0,0	1,25	1,0	1,0
35	6,0	0,25693396176665395	6,0	0,9255081806149088	0,14191512732346345	1,0	1,0	0,0	0,0
