	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,8054470495326581	4,0	0,03314098785417097	0,7059784655210845	0,0	1,25	1,0	1,0
1	3,0	0,5604813007120457	5,0	0,827553512833189	0,49845676308285414	0,6872177124023438	1,0	0,0	0,0
2	1,0	0,118023557540479	4,0	0,4756043999016507	0,015528641541417199	0,10008426010608673	0,75	0,0	0,0
3	1,0	0,28984687595463954	2,0	0,5494147307726714	0,1024459456796607	0,0	0,0	0,0	1,0
4	4,0	0,27806812960361926	4,0	0,7145615093366635	0,76681615775856	0,1382971853017807	1,0307225359161083	1,0	1,0
5	2,0	0,07581815620595012	3,0	0,68581633749814	0,05340226612981336	0,37225276231765747	0,75	0,0	0,0
6	5,0	0,9335524391644773	3,0	0,6457280003001414	0,25724426701371683	0,5978009104728699	0,35693302893097645	1,0	1,0
7	4,0	0,7943098949650957	2,0	0,796454147014258	0,06742982825502442	0,7714102268218994	0,75	0,0	0,0
8	2,0	0,7580726384656579	1,0	0,4028959931328323	0,13946219859413156	0,0	1,25	1,0	1,0
9	6,0	0,7314300152385097	5,0	0,7100660438821137	0,26858602124223274	0,9988155961036682	-0,03218599100315331	0,0	0,0
10	2,0	0,056543940117452895	6,0	0,07759837859646002	0,5628181232929375	0,0	0,9493665664580779	0,0	1,0
11	2,0	0,8259653650609567	6,0	0,8366646218525318	0,33308202829399447	0,9736356735229492	0,9020231626275075	0,0	0,0
12	5,0	0,2893353679675459	3,0	0,4302517258058167	0,957476673615511	0,0	1,25	1,0	1,0
13	4,0	0,2212743531278868	6,0	0,8674815259209185	0,48612704561896813	0,9036596417427063	1,0	0,0	0,0
14	1,0	0,6342838605061012	1,0	0,14510671986952917	0,7927727741732963	0,0	1,25	1,0	1,0
15	6,0	0,3159336418110027	2,0	0,06900598513190459	0,45693665242859616	0,0	1,25	1,0	1,0
16	5,0	0,6539552898002573	4,0	0,7383301846824245	0,7586508048478833	0,3748120963573456	1,0	1,0	1,0
17	3,0	0,6065375568944654	2,0	0,5686808331769085	0,31343299051670137	0,04183996468782425	1,25	1,0	1,0
