	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,9953421246481537	3,0	0,13964493744761575	0,012771567677851592	0,0	1,25	0,0	1,0
1	3,0	0,4985214003667098	6,0	0,5349000317596001	0,2964841197742941	0,48214787244796753	1,0	0,0	0,0
2	4,0	0,4492705113348553	3,0	0,5504215400032113	0,5033292575853763	0,055200450122356415	1,25	1,0	1,0
3	5,0	0,8788441380989425	3,0	0,14357026007300233	0,5118655731328534	0,0	1,0	1,0	1,0
4	5,0	0,7363881588209749	1,0	0,001010079267432018	0,10155518348382797	0,0	1,25	1,0	1,0
5	2,0	0,45002876877365994	1,0	0,01074604922705924	0,33825200998783267	0,0	1,25	1,0	1,0
6	2,0	0,2623678420668043	4,0	0,2903187793501951	0,7437694037451392	0,0	0,5073120828991745	1,0	1,0
7	2,0	0,04529262881277574	5,0	0,4381105670071057	0,37134586996074037	0,0	0,7005701381407882	0,0	1,0
8	2,0	0,5076724318361021	6,0	0,006354062551600981	0,14258667084449295	0,0	1,0	0,0	1,0
9	5,0	0,5286391336427098	5,0	0,6118810750695713	0,7672591560358538	0,282490074634552	1,0682354940782135	1,0	1,0
10	1,0	0,28159984381264147	5,0	0,8838188166364394	0,20099707975812742	0,7502856850624084	0,75	0,0	0,0
11	2,0	0,30928849210850984	1,0	0,8460406667632318	0,21008070532169065	0,289189875125885	0,0	0,0	1,0
12	3,0	0,43802589747877363	5,0	0,8066983392718154	0,693149961237321	0,43641284108161926	0,2650691939509008	1,0	0,0
13	6,0	0,06266068353417598	6,0	0,390699680151424	0,4061608853058567	0,3450719714164734	1,0	0,0	0,0
14	2,0	0,9794671163643716	4,0	0,8011924477137732	0,6629791519285144	0,37626683712005615	0,5906669131798565	1,0	1,0
15	3,0	0,2917396885351814	1,0	0,6470360674180973	0,5109441508867927	0,0	0,8142159306563933	1,0	1,0
16	5,0	0,3298869357584657	6,0	0,5747622440362956	0,29448832761417487	0,6688181757926941	1,0	0,0	0,0
17	2,0	0,822478404864331	2,0	0,48585146551548886	0,5624893214215241	0,0	1,25	1,0	1,0
18	4,0	0,9590370050836796	2,0	0,246206783752714	0,4047637503150986	0,0	1,0	1,0	1,0
19	6,0	0,05908370773618299	4,0	0,5690073002210267	0,22493027923854692	0,5059762597084045	1,0	0,0	0,0
20	5,0	0,8749491258081062	6,0	0,04647053938761858	0,14546188231823332	0,13043376803398132	1,0	0,0	1,0
21	5,0	0,9635249695733032	6,0	0,3847610634652483	0,19224178875551268	0,6171109080314636	1,0	0,0	1,0
22	5,0	0,9086271789705739	3,0	0,4829999342150503	0,48803287258730066	0,1583625227212906	0,7562567251576016	1,0	1,0
23	3,0	0,279316207460207	2,0	0,26866892054654246	0,17549177811039052	0,0	0,9501593558120879	0,0	1,0
24	2,0	0,025215432570978025	2,0	0,4927645057493274	0,6540080103842064	0,0	0,8296458935091965	1,0	1,0
25	5,0	0,19086012749632209	4,0	0,7057820503948771	0,05827346801036992	0,8003231883049011	1,0	0,0	0,0
26	3,0	0,762364619189247	5,0	0,42982431744114846	0,19308303699832774	0,3569224774837494	0,25	0,0	1,0
27	3,0	0,9891665136643077	3,0	0,5309084062311307	0,4141773087786196	0,13699720799922943	0,6700585360089164	1,0	1,0
28	4,0	0,30970646048088046	5,0	0,48887780223967947	0,25000456056720954	0,3785928785800934	0,8103708018048167	0,0	0,0
29	2,0	0,1167076797184069	6,0	0,5050686503371051	0,41855193953713643	0,16831548511981964	0,75	0,0	0,0
30	3,0	0,0347073294829201	1,0	0,6669009700651003	0,9015593702518317	0,0	1,0	1,0	1,0
31	5,0	0,3906931006722758	3,0	0,7471843235366528	0,4253506883659882	0,48558467626571655	1,0	0,0	0,0
32	2,0	0,9490510934323843	1,0	0,8403782848716317	0,8948376389400117	0,0	1,2259591409407382	1,0	1,0
33	4,0	0,6696816000377946	3,0	0,8164011519707455	0,38292621663176296	0,5798389315605164	-0,25	1,0	0,0
34	6,0	0,8445101018383543	4,0	0,9157563903042292	0,6500373291649726	0,8538644313812256	-0,25	1,0	0,0
35	5,0	0,115405286652003	3,0	0,8294075254757738	0,45483141066941546	0,524355411529541	1,0	0,0	0,0
36	5,0	0,8217800770258428	4,0	0,7930712398645985	0,594805388429817	0,6153553128242493	0,4089894322866261	1,0	0,0
37	2,0	0,8552015931051472	1,0	0,36641707555262826	0,9209545857070788	0,0	1,25	1,0	1,0
38	2,0	0,6536182172728204	2,0	0,851124951514232	0,05375377833007844	0,6202281713485718	0,9686838152720497	0,0	0,0
39	5,0	0,49649417799465	2,0	0,9100904424785606	0,9060354638150508	0,2450273036956787	0,9778358587277352	1,0	1,0
40	2,0	0,5420244969092746	2,0	0,1756651090891893	0,8966583266662832	0,0	1,25	1,0	1,0
41	2,0	0,3956627956212593	3,0	0,8254358380360947	0,6104020854667559	0,1988069713115692	0,04083728785577888	0,0	1,0
42	6,0	0,5568526831521174	2,0	0,12301639353247074	0,3047637275000852	0,0	1,25	1,0	1,0
43	6,0	0,03933033639348882	4,0	0,8705622369245711	0,09229615863833729	1,0	0,9181999576055285	0,0	0,0
44	3,0	0,33076779912930643	1,0	0,1267264308079249	0,9855337664492446	0,0	1,25	1,0	1,0
45	5,0	0,3851917198623891	5,0	0,23477432143535448	0,5366031338406949	0,0	0,7775329297817891	1,0	1,0
46	4,0	0,8102903928003897	2,0	0,563920269803287	0,6950469518031829	0,0	1,0	1,0	1,0
47	5,0	0,1891555040892009	3,0	0,8225354691775142	0,30009485140270276	0,6309249401092529	1,0	0,0	0,0
48	6,0	0,3866330432063556	1,0	0,41365122716895597	0,35486399026708826	0,0	1,1146232230095405	1,0	1,0
