	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,7171728561199632	1,0	0,9875118191519409	0,42080195361838535	0,5772602558135986	0,8564766517279715	1,0	1,0
1	1,0	0,8962672587564559	4,0	0,4970377918811243	0,7029919237206862	0,0	0,25	0,0	1,0
2	2,0	0,8527617908059411	3,0	0,8794170715557758	0,21167850618224804	0,7218533158302307	0,8963308515363103	0,0	0,0
3	6,0	0,8474138513190941	3,0	0,20648493989151595	0,35990548467784866	0,0	1,0	1,0	1,0
4	3,0	0,5782796011437111	5,0	0,39641337990152625	0,8591861234041064	0,0	1,0	1,0	1,0
5	3,0	0,9386804739031326	2,0	0,29645129862025765	0,6719332238996674	0,0	1,1230266473612893	1,0	1,0
6	1,0	0,8648505848243272	1,0	0,004179802712597436	0,046270833011221923	0,0	1,25	0,0	1,0
7	2,0	0,6834795146336261	4,0	0,5641078862197408	0,22409003351983758	0,3313326835632324	0,9324027570279048	0,0	1,0
8	5,0	0,5488178242580383	1,0	0,3298289232258297	0,5830110850857506	0,0	1,25	1,0	1,0
9	6,0	0,24067484343332612	4,0	0,6564678791414563	0,5541323512537677	0,42403820157051086	1,0	1,0	0,0
10	1,0	0,5220343722941507	4,0	0,9077014727893387	0,871927807927937	0,16978640854358673	0,2228307367313761	1,0	0,0
11	6,0	0,5856528921169067	6,0	0,1374268023554791	0,4641081120128656	0,05262424051761627	1,0	1,0	1,0
12	3,0	0,24609451985019515	6,0	0,31004270296785685	0,4625005879646047	0,0	0,8304512676208892	0,0	1,0
13	6,0	0,7178949028808179	6,0	0,9528929933292221	0,7292780859478606	1,0	0,5366609368619667	1,0	0,0
14	5,0	0,10073278477077996	3,0	0,10810145975699748	0,670118333558682	0,0	1,25	1,0	1,0
15	1,0	0,22040136887674278	4,0	0,37243626763446147	0,10599434807619668	0,0	0,0	0,0	1,0
16	3,0	0,5929115052680398	3,0	0,9729284068102351	0,9640410368196861	0,2520725727081299	0,9794596099785059	1,0	1,0
17	1,0	0,45834990039943113	6,0	0,259476853901079	0,9519958034300438	0,0	1,0	1,0	1,0
18	2,0	0,1589580693144348	4,0	0,47897436685957406	0,8730305827160911	0,0	0,7772809518964117	1,0	1,0
19	1,0	0,29798657384921035	2,0	0,869372191166697	0,7297317236890416	0,0	0,19058072282954405	0,0	1,0
20	1,0	0,7293180622287687	4,0	0,2562488610104483	0,0900209334212343	0,0	1,0576163634933984	0,0	1,0
21	3,0	0,01878631946671061	2,0	0,99394006423029	0,5534724907337017	0,3718363642692566	0,75	0,0	0,0
22	1,0	0,7708680818658051	2,0	0,2941943085864043	0,34269785398874386	0,0	1,25	0,0	1,0
23	6,0	0,12854208707528303	5,0	0,3092659607992735	0,688085541850836	0,0	1,25	1,0	1,0
24	4,0	0,3991488679848496	4,0	0,37964430740737976	0,5839628684002168	0,0	0,8376296958995191	1,0	1,0
25	1,0	0,23540554029195926	6,0	0,9401332191789137	0,17265302376080616	1,0	0,75	0,0	0,0
26	3,0	0,3461070044572274	2,0	0,9873105451622581	0,013408719024029292	0,8876080513000488	0,75	0,0	0,0
27	1,0	0,40208967878114377	5,0	0,2954663844986227	0,2007604229369081	0,0	0,0	0,0	1,0
28	2,0	0,9466508496249135	4,0	0,08753143573102995	0,7268091930421691	0,0	0,9552450503900753	1,0	1,0
29	2,0	0,9717383558971358	3,0	0,7063907451605556	0,5400821385217593	0,21955740451812744	0,4163906966097976	0,0	1,0
30	3,0	0,15075588626987646	1,0	0,6201305573849883	0,5437317582945651	0,0	0,98444747892281	1,0	1,0
31	6,0	0,5571897045484597	5,0	0,9689921194485974	0,7876602372963767	0,8762628436088562	0,1915600998010375	1,0	0,0
