	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,6731817048323362	3,0	0,9169647297896955	0,21690895312894465	1,0	0,528630292062374	0,0	0,0
1	5,0	0,7619355823681941	4,0	0,8574303093480442	0,2833265909258508	1,0	-0,05981756157177931	0,0	0,0
2	1,0	0,9583124128118934	4,0	0,24311568394952787	0,8418602806801387	0,0	1,25	1,0	1,0
3	2,0	0,735497524563799	3,0	0,19364625976584338	0,352225693505276	0,0	1,25	0,0	1,0
4	3,0	0,9017970134809478	3,0	0,6074875967051081	0,3819884409650879	0,31457725167274475	0,5022359548969285	1,0	1,0
5	4,0	0,10484543533634028	6,0	0,7429182459299365	0,09496079683314329	1,0	1,0	0,0	0,0
6	6,0	0,186494555825243	4,0	0,16787943651483728	0,044565949778455294	0,11321154981851578	0,25	0,0	1,0
7	2,0	0,5611152254198696	1,0	0,05067396843559424	0,2295314605660118	0,0	1,25	1,0	1,0
8	3,0	0,054533100075020324	5,0	0,7768098776505947	0,26445987811383687	0,7706413269042969	0,75	0,0	0,0
9	3,0	0,6669493657450104	3,0	0,17355340459051527	0,40279963425663456	0,0	1,25	1,0	1,0
10	4,0	0,5114966478619545	5,0	0,5475998582244052	0,4875061076250966	0,3996081054210663	0,25	0,0	1,0
11	5,0	0,0876862523538855	5,0	0,35628420853246345	0,2319744247399893	0,28812238574028015	1,0	0,0	0,0
12	2,0	0,43382851185066906	5,0	0,021735112769990295	0,2387947740977735	0,0	1,0	0,0	1,0
13	6,0	0,8956589998499576	5,0	0,510512801512541	0,8978919240795923	0,2212599515914917	0,9600997951442137	1,0	1,0
14	1,0	0,8401032897445448	4,0	0,7084039972535567	0,214195658314705	0,5738851428031921	0,9587286722788346	0,0	0,0
15	1,0	0,6331105011549971	1,0	0,7846786287554942	0,7707458347491386	0,0	0,8274756752590162	1,0	1,0
16	3,0	0,5534455099218859	4,0	0,31226967966948804	0,9975790707976158	0,0	1,0	1,0	1,0
17	5,0	0,988369181267765	4,0	0,44548644800796666	0,49111662501393705	0,28758203983306885	1,0	1,0	1,0
18	4,0	0,06641212342679614	1,0	0,2145874970126619	0,33180711367489546	0,0	1,25	1,0	1,0
19	1,0	0,09009273204897916	2,0	0,1961396681154759	0,5609346330396386	0,0	0,8782792763791307	0,0	1,0
20	5,0	0,7170403172138938	2,0	0,563524062288637	0,9284313295440866	0,0	0,9857381919875422	1,0	1,0
21	5,0	0,6732501820390178	5,0	0,5866312771987394	0,18353925373596103	0,8594529628753662	0,75	0,0	0,0
22	6,0	0,8140397127891292	4,0	0,14452417871293766	0,4217164118857354	0,0	1,0	1,0	1,0
23	2,0	0,5533921414121753	4,0	0,7518596517330918	0,02997981884101175	0,8383150100708008	1,0	0,0	0,0
24	2,0	0,6876574834359389	2,0	0,9128188269521857	0,3514633877886627	0,5788450837135315	0,3981307708304408	0,0	0,0
25	4,0	0,7550124317783448	2,0	0,3384493303473992	0,5305466288603679	0,0	1,0	1,0	1,0
26	6,0	0,2735899434353496	5,0	0,0633675243437225	0,16548202294838588	0,006609953939914703	1,25	0,0	1,0
27	5,0	0,6634124637889757	4,0	0,6621805174649479	0,7950474555378626	0,2858370542526245	0,8993957525679608	1,0	1,0
28	6,0	0,6107409342085681	6,0	0,5304498567632592	0,22155525108387353	0,9558834433555603	0,22800578408463124	0,0	0,0
29	1,0	0,29987178845364737	4,0	0,23072856709587886	0,25997769408603855	0,0	0,8302947787986164	0,0	1,0
30	3,0	0,35656196244183913	3,0	0,3225167444987227	0,7573481073192767	0,0	1,0	1,0	1,0
31	4,0	0,09461455282810605	4,0	0,19147526766658396	0,30032174373445164	0,0	1,118912385205579	0,0	1,0
32	4,0	0,6994829390684912	4,0	0,7701158855362822	0,8707520774241195	0,2935126721858978	1,0	1,0	1,0
33	5,0	0,27423228411326894	4,0	0,21959079714505536	0,09283886793604956	0,10214583575725555	1,1673960511115444	0,0	1,0
34	2,0	0,23777011668320958	5,0	0,558472436043628	0,2757219802248464	0,35460564494132996	0,64996880214967	0,0	0,0
35	2,0	0,6075469016217325	5,0	0,06402592590856526	0,22780590574540938	0,0	1,0	0,0	1,0
36	1,0	0,7720754719346488	6,0	0,1441819695370835	0,6708238212467433	0,0	1,25	0,0	1,0
37	6,0	0,6782475701612887	1,0	0,09159010796244227	0,6338451369652615	0,0	1,25	1,0	1,0
38	4,0	0,01921273741852969	4,0	0,899659148130861	0,4694021150753591	0,699286699295044	1,0	0,0	0,0
39	3,0	0,08543366300322419	3,0	0,3682729042640236	0,8248170025582877	0,0	1,0	1,0	1,0
40	1,0	0,1311754475246184	5,0	0,8058370833338435	0,04958417510009039	0,82526034116745	0,744217573048969	0,0	0,0
41	2,0	0,8859636474424061	6,0	0,720124728946844	0,283903865649607	0,9279496669769287	0,9175607653154846	0,0	0,0
