	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,6431060837175351	6,0	0,0065892115758768854	0,05667177308013838	0,0	1,0	0,0	1,0
1	6,0	0,33842954446002593	4,0	0,488349476996471	0,6624567904171359	0,028183121234178543	1,25	1,0	1,0
2	3,0	0,3483084925922202	1,0	0,9714562493679381	0,3634386539096869	0,4794420301914215	0,6582995437261973	1,0	1,0
3	4,0	0,644204250773778	4,0	0,641836268237106	0,8090888752259607	0,06823863089084625	0,8820680711962406	1,0	1,0
4	2,0	0,8769428199164666	6,0	0,011774149217568364	0,8519713581665709	0,0	1,25	1,0	1,0
5	1,0	0,601426064570562	4,0	0,7904118693109721	0,9339717263593668	0,0	1,0781552541634858	1,0	1,0
6	6,0	0,31080828944046135	6,0	0,2112086608466225	0,39534380942588	0,04162842035293579	1,25	1,0	1,0
7	6,0	0,19851621248823792	2,0	0,3710050751953904	0,8397466033213803	0,0	1,25	1,0	1,0
8	5,0	0,04972559255426778	6,0	0,6456448910829135	0,46380890812857967	0,5223291516304016	1,0	0,0	0,0
9	6,0	0,24666612072115102	1,0	0,8600209442772805	0,7115071661819574	0,1921679526567459	1,2084541371254236	1,0	1,0
10	3,0	0,6966702756126142	1,0	0,13965164201911973	0,17338426323616807	0,0	1,25	1,0	1,0
11	4,0	0,34215749516552396	3,0	0,4833503765982118	0,502929845722104	0,0	1,2392246688196762	1,0	1,0
12	4,0	0,8470584839313706	6,0	0,9377884356444074	0,5694678307134383	1,0	0,3050760391440223	0,0	0,0
13	1,0	0,18571298966876604	6,0	0,7081635910549898	0,7186272906466884	0,14946794509887695	0,75	0,0	0,0
14	1,0	0,9586274950688182	5,0	0,5919825071004122	0,9601696190625345	0,0	1,25	1,0	1,0
15	4,0	0,6516498775368849	1,0	0,34701379536902754	0,1735794611110254	0,0	0,9209638468599576	1,0	1,0
16	5,0	0,8054611220496395	1,0	0,018401728701240683	0,7719174324671443	0,0	1,0	1,0	1,0
17	4,0	0,2555327453395524	5,0	0,07695163105425151	0,502965280188685	0,0	1,0	1,0	1,0
18	3,0	0,9883060340772396	5,0	0,7371014920396299	0,5015134828551351	0,5924235582351685	0,47072832790986024	0,0	0,0
19	5,0	0,1688863936521574	5,0	0,6849292655375682	0,8511889751636856	0,19452643394470215	1,1198086988312959	1,0	1,0
20	5,0	0,36743067218402914	5,0	0,20691674722821607	0,0761127082096219	0,11908707767724991	0,25	0,0	1,0
21	5,0	0,4426867845931953	2,0	0,43242536161831024	0,32336515907098196	0,0	0,8688770999429203	1,0	1,0
22	4,0	0,9981753299842535	6,0	0,584987943309385	0,09570873746427	0,8711568117141724	0,5584565649054282	0,0	0,0
23	4,0	0,041868651265093315	4,0	0,6416805069760081	0,781801508355443	0,0	0,9345524715394631	1,0	1,0
24	5,0	0,3556380439072617	4,0	0,7630984218001722	0,7852803165966126	0,2747059762477875	1,1048546597513331	1,0	1,0
25	1,0	0,4556998772740519	1,0	0,956898903711256	0,5699377691177365	0,15196338295936584	0,2903513429727527	0,0	1,0
26	1,0	0,1949098347025615	2,0	0,6842816324840603	0,41513153076304077	0,0	0,6191530731222543	0,0	1,0
27	1,0	0,9478650423683215	6,0	0,8496537898546496	0,020151720529781203	1,0	0,9981435847529168	0,0	0,0
28	3,0	0,04152418502025579	6,0	0,23034936829920127	0,25167659589876057	0,0	0,8174164314137194	0,0	1,0
29	6,0	0,4675463440100719	5,0	0,7085434469492632	0,6443912805100972	0,5471484661102295	0,25362586634519335	1,0	0,0
30	3,0	0,039402162003692065	4,0	0,270214874852748	0,731410890460941	0,0	0,5658610714186829	1,0	1,0
31	5,0	0,9520983613778132	3,0	0,19211305341430007	0,6839819332389382	0,0	1,0	1,0	1,0
32	2,0	0,9932317385298355	3,0	0,7208183205490429	0,6917535833221309	0,09181902557611465	0,8931068320118064	1,0	1,0
33	2,0	0,10180771558152268	2,0	0,28405315000896714	0,15207314904918656	0,0	0,0	0,0	1,0
34	4,0	0,29678368213976025	3,0	0,41930483872280355	0,20306974544142198	0,015068920329213142	0,25	0,0	1,0
35	1,0	0,9654230109093767	5,0	0,9431737287557975	0,7945975637405577	0,5363703966140747	0,353218162634463	0,0	0,0
36	2,0	0,1444622416544703	4,0	0,30395268268912223	0,8609534277480656	0,0	1,0	1,0	1,0
37	4,0	0,7768641521285754	6,0	0,6958562500502362	0,5999103835801682	0,5923924446105957	0,27828736373818647	1,0	0,0
38	3,0	0,6002613231585059	6,0	0,4636148724939403	0,4377047321803339	0,2461894154548645	1,0630176207094637	0,0	1,0
39	3,0	0,6206087007161195	5,0	0,16347756997951424	0,4694065156442515	0,0	1,0	1,0	1,0
40	4,0	0,4759021345754465	4,0	0,7141478467000124	0,2147062563866572	0,6289609670639038	1,0	0,0	0,0
41	2,0	0,36192688505198034	6,0	0,8184975814629402	0,2207863550975745	0,8505257368087769	0,9470674155202918	0,0	0,0
42	2,0	0,1256905185880426	3,0	0,2835007450011455	0,4832116166278001	0,0	0,0	0,0	1,0
43	1,0	0,9573683121760955	6,0	0,8229593525270831	0,7479614052961558	0,4882943332195282	0,6334712182625475	0,0	0,0
44	6,0	0,5986775282049838	2,0	0,2529184333163387	0,5493514071723005	0,0	0,8788493744329168	1,0	1,0
45	1,0	0,40595699032283594	4,0	0,10958630933931701	0,6463410329605561	0,0	1,0	0,0	1,0
46	2,0	0,013904429091806114	2,0	0,7816416542262951	0,07119012163518068	0,35955968499183655	0,75	0,0	0,0
47	2,0	0,6072120194737869	4,0	0,6135933083751158	0,3229684068890879	0,26182183623313904	0,25	0,0	1,0
48	5,0	0,6477042312524672	1,0	0,6670826420616809	0,3326356749056103	0,20507311820983887	0,8467544493335986	1,0	1,0
