	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,10956036130462665	5,0	0,36663861029169886	0,9008724416578616	0,0	1,0	1,0	1,0
1	5,0	0,8479156078415111	6,0	0,3292693220775106	0,4308353991995846	0,24987322092056274	1,0	1,0	1,0
2	3,0	0,9618104269618228	6,0	0,4857507984082011	0,3125566803760985	0,48416516184806824	0,25	0,0	1,0
3	6,0	0,10645101110429067	4,0	0,6573496765031668	0,7674212613623381	0,14332681894302368	1,2301154769513918	1,0	1,0
4	3,0	0,5912305839700126	5,0	0,01069513269023481	0,7852236582988782	0,0	1,0	1,0	1,0
5	3,0	0,7652211685541827	6,0	0,6815736280969585	0,313795346594688	0,7690984010696411	0,8482382813474724	0,0	0,0
6	6,0	0,32486208432702357	5,0	0,6546916894543772	0,7192461659732802	0,3610670566558838	1,027122038086412	1,0	1,0
7	6,0	0,14486916224164548	2,0	0,47009881133135867	0,7453168894394671	0,0	1,1701656566567473	1,0	1,0
8	1,0	0,9221657523002706	3,0	0,8359358340150838	0,6119125514625637	0,30439630150794983	0,6110460363631534	0,0	0,0
9	1,0	0,009796127071490135	6,0	0,5138870763526255	0,6072459408131695	0,0	0,6616545274391965	0,0	1,0
10	4,0	0,43712074552910984	1,0	0,2954442640889865	0,13445325778681294	0,0	1,25	1,0	1,0
11	2,0	0,35361114556708617	3,0	0,7852016812612893	0,07666502671934794	0,6031516194343567	0,75	0,0	0,0
12	2,0	0,6996431424112644	5,0	0,6214728370443979	0,27758536842155923	0,48354247212409973	0,8984776280642632	0,0	0,0
13	1,0	0,8382811271177755	3,0	0,7514103297127276	0,897001248791502	0,0	1,0646123503212395	1,0	1,0
14	3,0	0,6742675274222683	3,0	0,5609382902514446	0,9424435038641539	0,0	1,2206969906259535	1,0	1,0
15	6,0	0,3706134066016592	3,0	0,5546758198112258	0,8506325965691149	0,0	1,25	1,0	1,0
16	2,0	0,368710884174673	3,0	0,5991592575734529	0,3915148079684223	0,01255842112004757	0,0	0,0	1,0
17	1,0	0,8537535470015316	5,0	0,26644350333308875	0,004333620171376618	0,06998830288648605	0,25	0,0	1,0
18	3,0	0,9465590653026569	1,0	0,6161692626356559	0,05469434395836725	0,31701457500457764	0,46017088146710994	1,0	1,0
19	6,0	0,5885736956531437	6,0	0,24367970939493488	0,6077239121126722	0,0	0,6903819890521917	1,0	1,0
20	5,0	0,4888702424869137	4,0	0,460624224220333	0,33275949645035874	0,20645973086357117	0,39150308241398724	1,0	1,0
21	2,0	0,6061622342946974	6,0	0,15906816894991715	0,3066375707406248	0,0	1,0	0,0	1,0
22	6,0	0,6308845373933382	6,0	0,027854919457062755	0,16376973669121608	0,0	1,0	0,0	1,0
23	3,0	0,3269093366872463	1,0	0,5086320749854684	0,845873594735913	0,0	1,0	1,0	1,0
24	4,0	0,4426471857435287	3,0	0,6765465711312125	0,7164811194153413	0,03893955051898956	1,0	1,0	1,0
25	2,0	0,6026558861046959	4,0	0,3749972645076932	0,9743802875569088	0,0	1,2214126594471795	1,0	1,0
26	5,0	0,9257029295302485	6,0	0,7048418720778932	0,6524678410604815	0,7132636904716492	-0,25	1,0	0,0
27	4,0	0,5837499148484367	2,0	0,26662263977304157	0,6522341055828271	0,0	1,25	1,0	1,0
28	5,0	0,8015394597149536	3,0	0,04662734577139138	0,046542073972475784	0,0	1,0	0,0	1,0
29	1,0	0,8904191265546268	5,0	0,4396400209143808	0,5851255389885535	0,0	1,091413464723081	0,0	1,0
30	1,0	0,581114358313159	1,0	0,7953265243263986	0,6709740679229459	0,0	1,25	1,0	1,0
31	5,0	0,19306332274546933	3,0	0,5697900673060149	0,996963890349542	0,0	1,2487335498583307	1,0	1,0
32	1,0	0,6028085872398372	2,0	0,838255256260384	0,8341244988858364	0,0	0,9965324288097449	1,0	1,0
33	5,0	0,5614022608002939	3,0	0,7754869373899247	0,05598510269341228	0,8709492683410645	0,75	0,0	0,0
34	1,0	0,10012939948819277	6,0	0,1572622223279997	0,7965823090930261	0,0	0,9158253783931745	0,0	1,0
