	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8964853811125469	4,0	0,8935854101081795	0,991123796147142	0,6010023951530457	-0,25	1,0	0,0
1	5,0	0,5673059547657056	3,0	0,2539052311642075	0,2593991162322903	0,0	1,0	1,0	1,0
2	1,0	0,8503041787763885	2,0	0,8292426780546983	0,7493996506832473	0,0	0,839516316730603	1,0	1,0
3	3,0	0,16042818218612753	1,0	0,7801594156113988	0,2923606970611474	0,19107460975646973	0,7471776121457614	0,0	1,0
4	4,0	0,1631694977988316	5,0	0,5862649206571258	0,5369762718506089	0,3064160943031311	0,3534143496933223	0,0	0,0
5	5,0	0,7914350781226345	5,0	0,7311980812738024	0,8904847111659513	0,46105366945266724	0,944211011003548	1,0	1,0
6	6,0	0,5035360355559351	4,0	0,9163602560421342	0,03658435067369481	1,0	0,9698251687560777	0,0	0,0
7	6,0	0,08067608044099883	2,0	0,4841121598639615	0,5204855963308624	0,0	0,996618259709439	1,0	1,0
8	4,0	0,4508357962850078	5,0	0,3300267693855887	0,30869416156396867	0,19319909811019897	0,9628861291123703	0,0	1,0
9	3,0	0,6081431085885353	2,0	0,5224476423106812	0,6721468908033877	0,0	1,25	1,0	1,0
10	4,0	0,8480394752437864	1,0	0,9356749559735859	0,21568054137475556	0,7898988127708435	-0,25	1,0	0,0
11	5,0	0,5931105813812289	3,0	0,9975688014290831	0,6129876549159455	0,7821113467216492	0,6173990255474956	1,0	0,0
12	1,0	0,6289679737264648	4,0	0,047416995694250064	0,7269325319823865	0,0	1,25	1,0	1,0
13	6,0	0,9501682793945839	4,0	0,3147504795024264	0,8629535528889144	0,0	1,0	1,0	1,0
14	1,0	0,09730700360045108	1,0	0,8039487711737574	0,15258827062809	0,14803272485733032	0,75	0,0	0,0
15	2,0	0,8678130136052598	3,0	0,22816709465682994	0,31708813786590273	0,0	1,25	0,0	1,0
16	6,0	0,454928049578912	1,0	0,706158741738353	0,3132165586071344	0,41050922870635986	0,8450279235359681	1,0	1,0
17	6,0	0,5739376212607179	1,0	0,3379327638356884	0,9949789164281956	0,0	0,9995728706955915	1,0	1,0
18	6,0	0,8152516817302409	1,0	0,7802479153494826	0,30503701246507586	0,636806070804596	0,8737107795944642	1,0	1,0
19	2,0	0,15062935032124913	6,0	0,7960242119334848	0,8526686340629501	0,28310534358024597	0,75	1,0	0,0
20	3,0	0,08457587912881914	6,0	0,2506576991519116	0,557160244995343	0,0	0,8351058499480118	0,0	1,0
21	4,0	0,22811311164076153	2,0	0,808900484214665	0,508025997114172	0,29044342041015625	1,1403842165072113	1,0	1,0
22	3,0	0,2287221661278488	3,0	0,7350506174001618	0,7367654245488019	0,01238617766648531	0,7079237662197692	1,0	1,0
23	2,0	0,37620014618774467	5,0	0,2077236959774269	0,6768270516511018	0,0	1,0	0,0	1,0
