	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,7304596572076028	3,0	0,6700414175891366	0,12768243283840608	0,6902404427528381	0,1186373999885511	0,0	0,0
1	2,0	0,9500684179660145	1,0	0,7660186935641989	0,8913811001933158	0,0	1,2251349619165035	1,0	1,0
2	3,0	0,8580456019358224	5,0	0,6155888379847386	0,844522206974704	0,06265344470739365	1,25	1,0	1,0
3	6,0	0,3575789664949903	5,0	0,6981317498626317	0,5310799356242752	0,5984795689582825	1,0	1,0	0,0
4	4,0	0,5801195024338104	2,0	0,35488200615245324	0,8339246262301413	0,0	1,25	1,0	1,0
5	1,0	0,17224150426356444	5,0	0,7191762824489288	0,3604463098517222	0,3074840307235718	0,6836859474664629	0,0	0,0
6	6,0	0,30986274544560033	2,0	0,24449015507186755	0,36177096212641124	0,0	1,25	1,0	1,0
7	4,0	0,5545332489961217	5,0	0,14393006142107534	0,6709152619273007	0,0	1,0	1,0	1,0
8	5,0	0,1329039395421696	2,0	0,9732305922943764	0,18941937101565054	0,8195735812187195	1,0	0,0	0,0
9	4,0	0,4838548143038033	2,0	0,18232203329092633	0,973178584106818	0,0	1,25	1,0	1,0
10	6,0	0,5179698276860651	1,0	0,443913718910218	0,9588776971225147	0,0	0,9962588827326603	1,0	1,0
11	5,0	0,253507412286034	1,0	0,4927549886093484	0,8944187368609513	0,0	1,2351725477633178	1,0	1,0
12	2,0	0,960622463749713	6,0	0,15558134457888917	0,9840411280145414	0,0	1,25	1,0	1,0
13	3,0	0,9561747925344354	5,0	0,3460438563874668	0,18749892610973262	0,26726827025413513	0,25	0,0	1,0
14	3,0	0,2698333948727478	4,0	0,794642353779975	0,30895789339475155	0,5462684631347656	0,75	0,0	0,0
15	6,0	0,0005310434680548815	1,0	0,22642186497950345	0,7025445327425905	0,0	1,238607368772825	1,0	1,0
16	3,0	0,5968060929654684	6,0	0,5740218386880476	0,8266843683798611	0,06687495112419128	0,997183912769564	1,0	1,0
17	2,0	0,48220542297742186	1,0	0,4405940757439313	0,27751371834486627	0,0	0,66989671285473	1,0	1,0
18	2,0	0,8295776195389101	5,0	0,3727108150619153	0,3714236875492324	0,025444352999329567	0,25	0,0	1,0
19	3,0	0,02334279357347091	1,0	0,3622571978547273	0,9040977740761853	0,0	1,0	1,0	1,0
20	6,0	0,14158917925536585	3,0	0,4600618163042942	0,452649424500017	0,0	1,162022571571196	1,0	1,0
21	6,0	0,04632368779240825	3,0	0,9042785947820162	0,6710935668412443	0,46615228056907654	1,0	1,0	0,0
22	3,0	0,2046020471141795	3,0	0,22754465268324087	0,6515412393921102	0,0	1,0	1,0	1,0
23	6,0	0,664703248281585	3,0	0,22406791351643474	0,20779668742525503	0,0	1,0	1,0	1,0
24	4,0	0,42603029715471497	4,0	0,4455836639193571	0,7737967774716156	0,0	1,25	1,0	1,0
25	3,0	0,6946158709775389	1,0	0,6475017321300833	0,588209471270574	0,0	1,1469156299837553	1,0	1,0
26	3,0	0,4604584785314081	6,0	0,3353999563623674	0,9065743280631592	0,0	1,0	1,0	1,0
