	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8351292623986011	3,0	0,7255267469900362	0,8215541169466104	0,15303157269954681	0,9284055219682901	1,0	1,0
1	3,0	0,2215844895939708	1,0	0,49975496949637077	0,8013060737222537	0,0	1,0	1,0	1,0
2	4,0	0,41927486759212496	5,0	0,8728237425178426	0,9939461542654189	0,3722308278083801	0,15114161452985597	1,0	0,0
3	5,0	0,4158334081267435	6,0	0,26565376006126984	0,2911837413359797	0,24307850003242493	0,0	0,0	1,0
4	1,0	0,9960452299538485	4,0	0,7699611446238795	0,22933577064259714	0,6796783208847046	0,9561311103438088	0,0	0,0
5	2,0	0,7228701439364329	6,0	0,40768781636669194	0,007847680353279873	0,554469108581543	0,9981244711513169	0,0	0,0
6	2,0	0,568501282294174	6,0	0,2826026632842239	0,21205636693588548	0,11006323248147964	0,8119498811919927	0,0	1,0
7	3,0	0,9447037027411412	2,0	0,5048012170163407	0,4180230800797019	0,0	0,8983263432160233	1,0	1,0
8	1,0	0,060033581952253945	5,0	0,8703297412497192	0,4130739820375722	0,5586249232292175	0,75	0,0	0,0
9	1,0	0,3229616803460431	6,0	0,48124234928835574	0,08553195740471753	0,4098423421382904	0,7394400678311024	0,0	0,0
10	1,0	0,5155538548894169	5,0	0,4959532561324659	0,9880447278527575	0,0	1,2152015639630571	1,0	1,0
11	5,0	0,12576077238449634	1,0	0,6828138171477525	0,61702163262512	0,0	1,1641610286184618	1,0	1,0
12	4,0	0,3025177173978236	2,0	0,877115404646314	0,32488819327061924	0,5990509986877441	0,75	0,0	0,0
13	1,0	0,12631014908127702	3,0	0,6091180012706899	0,5357494660301135	0,0	0,0	0,0	1,0
14	2,0	0,8298125163158632	2,0	0,6155687126277188	0,9104429261329972	0,0	1,2066994087633196	1,0	1,0
15	3,0	0,24308063614859565	1,0	0,15067332206078876	0,6654446464807596	0,0	1,25	1,0	1,0
16	2,0	0,9896360968617125	4,0	0,0686706457899312	0,7802268429425847	0,0	1,25	1,0	1,0
17	5,0	0,4946555557529083	5,0	0,619935277272555	0,25663211245028394	0,773492693901062	0,761774027754188	0,0	0,0
18	2,0	0,7829332288155952	4,0	0,17989546660543643	0,24559928363522532	0,0	1,25	0,0	1,0
19	3,0	0,8099875407348417	6,0	0,6563437868741434	0,6461833426213389	0,4927183985710144	0,26174363336817547	0,0	0,0
20	5,0	0,34296606155773224	2,0	0,4902091509634694	0,5100963765826024	0,0	1,038085990687552	1,0	1,0
21	5,0	0,3272721861591177	3,0	0,17285307040527798	0,3503904904650398	0,0	1,25	1,0	1,0
22	1,0	0,9908235757806593	4,0	0,5646416279441725	0,5697005686950471	0,015151211991906166	0,25	0,0	1,0
23	2,0	0,6769310121157791	4,0	0,8887906200972171	0,031750794218263656	1,0	0,9912680112336555	0,0	0,0
24	6,0	0,18213978807194087	4,0	0,5661404492732128	0,8700175212533817	0,0	1,1795157524063513	1,0	1,0
25	4,0	0,08311128005464374	5,0	0,7756932061895896	0,2992381217402228	0,7700466513633728	1,0	0,0	0,0
26	6,0	0,13966277495481605	2,0	0,5598114101488115	0,5494271367705845	0,0	1,2408133073233447	1,0	1,0
27	6,0	0,35417572189530666	4,0	0,6569444068161054	0,6456538437881121	0,3745061755180359	1,0062465784718098	1,0	1,0
28	6,0	0,48487895021424754	6,0	0,7376879978255856	0,4425263858632583	1,0	0,41320664011120395	0,0	0,0
29	3,0	0,32729468499919245	3,0	0,5746182191893815	0,28557053960448864	0,1676829606294632	0,6926202849081509	0,0	1,0
30	2,0	0,5775279217713887	6,0	0,405261754105289	0,9099882027565874	0,0	1,25	1,0	1,0
31	6,0	0,18982205098874871	6,0	0,8036937520304258	0,4502750456207304	0,9914942383766174	0,5030424151595081	0,0	0,0
32	2,0	0,13352020766606065	3,0	0,11936928898546084	0,4964289629564099	0,0	0,969350793064502	0,0	1,0
33	1,0	0,5141349620444525	2,0	0,21170130087855799	0,9553321961513774	0,0	1,25	1,0	1,0
34	2,0	0,8845116784208034	1,0	0,6663048048522642	0,22398076849937287	0,18159405887126923	0,6386624231288289	1,0	1,0
35	4,0	0,04323370249539482	1,0	0,024444530145249832	0,32571492400911517	0,0	1,25	1,0	1,0
36	3,0	0,7561096757525292	4,0	0,8679119218958494	0,9834481162191053	0,2564755976200104	1,2387280727734744	1,0	1,0
37	1,0	0,1664770351762842	3,0	0,4098728585622269	0,7318776776331419	0,0	0,7946607193489289	0,0	1,0
38	2,0	0,44244940312197556	4,0	0,9178092205505451	0,6766795650295616	0,4494801461696625	0,030692360310860478	0,0	0,0
39	1,0	0,18144062819424145	2,0	0,7885012315855765	0,21926001549722896	0,2521488070487976	0,75	0,0	0,0
40	3,0	0,8237575527667258	3,0	0,885544042785089	0,21658782560385925	0,8953213095664978	0,833232639464232	0,0	0,0
41	1,0	0,2391331077984281	1,0	0,40423718076666626	0,11503405831900915	0,0	0,0	0,0	1,0
42	2,0	0,8606606444980551	2,0	0,3485441475276245	0,4432742452640791	0,0	0,7419943263997048	1,0	1,0
43	5,0	0,8976278120774084	5,0	0,42827118209078385	0,5884938017146986	0,22729171812534332	1,0	1,0	1,0
44	4,0	0,48346084618674134	5,0	0,17696942286749207	0,5452336736220562	0,0	1,0	1,0	1,0
45	6,0	0,49816555890086334	2,0	0,1714820553413282	0,7179272553429363	0,0	1,25	1,0	1,0
