	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,5049781950827468	1,0	0,0400045653582477	0,1820073777859732	0,0	1,25	1,0	1,0
1	5,0	0,7959335914795954	4,0	0,20818953895182502	0,07729825728793449	0,13782744109630585	1,0	0,0	1,0
2	1,0	0,11069486060379663	5,0	0,9895472298810881	0,2766838868085524	0,8843770027160645	0,75	0,0	0,0
3	1,0	0,6448030348728166	5,0	0,18824151100332043	0,03323561545647424	0,0	1,0947315224451923	0,0	1,0
4	6,0	0,8149402145370332	6,0	0,7344583373994661	0,04134485779910935	1,0	0,5455931926744957	0,0	0,0
5	6,0	0,8888078738884773	6,0	0,33528235395803074	0,3079474788161538	0,477191686630249	1,0	1,0	1,0
6	6,0	0,9290276048499667	2,0	0,13334124121781066	0,09066315823382187	0,0	1,0	1,0	1,0
7	1,0	0,255643587533402	3,0	0,3494486243107564	0,6756469323803482	0,0	0,8532848111069605	0,0	1,0
8	2,0	0,05097218099306522	5,0	0,8525814360677292	0,9901844191525663	0,12468162924051285	0,7267271056564477	1,0	0,0
9	1,0	0,036157248823462274	5,0	0,4792238370801337	0,4963385389086392	0,0	0,6793028185530452	0,0	1,0
10	2,0	0,48146038957465065	1,0	0,7091614511917683	0,9910770395698417	0,0	0,9975692618768007	1,0	1,0
11	6,0	0,5228832592334676	3,0	0,627707230081555	0,2573910695236238	0,5768802165985107	0,3119236882548014	1,0	1,0
12	2,0	0,7739413556896809	5,0	0,31683446421691297	0,2547170982747502	0,04408769682049751	0,25	0,0	1,0
13	5,0	0,6601456970260885	3,0	0,3176988708601265	0,8656742420799445	0,0	0,9558762276832398	1,0	1,0
14	1,0	0,2903978033627589	1,0	0,5278953303199081	0,2961400620255553	0,0	0,7113821720748391	0,0	1,0
15	1,0	0,3170744646594864	5,0	0,9724421124377232	0,5595032480630288	0,6719868183135986	0,75	0,0	0,0
16	4,0	0,7571087524606486	5,0	0,4583664043860627	0,9067920341317838	0,0	0,9411329558837381	1,0	1,0
