	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,9912360390940647	1,0	0,8153558351844727	0,953337463692987	0,0	1,2401850099683802	1,0	1,0
1	2,0	0,23759941706486898	6,0	0,5947604720757067	0,8515462136270496	0,0	0,943210327938722	1,0	1,0
2	2,0	0,48812558252437765	4,0	0,1769489327429734	0,6100130231187766	0,0	1,0	1,0	1,0
3	5,0	0,28452466130768084	3,0	0,8315804557125694	0,32039225663375825	0,6018191576004028	1,0	0,0	0,0
4	3,0	0,43098289778793486	1,0	0,3991828690993564	0,2647983926026448	0,0	0,8663878384303917	1,0	1,0
5	1,0	0,2822291215960049	1,0	0,7809880081248453	0,3285657604630219	0,0	0,0	0,0	1,0
6	4,0	0,8305374172954882	5,0	0,9223308726966405	0,026032797117282902	1,0	0,7387728586954428	0,0	0,0
7	1,0	0,39995643073177833	1,0	0,32849471332687497	0,0692473743228883	0,0	0,0	0,0	1,0
8	5,0	0,7429878560846921	3,0	0,7725120059080824	0,22326540709607345	0,7221150994300842	0,75	0,0	0,0
9	5,0	0,5765911922048372	2,0	0,7311237532459215	0,9279618896948678	0,0	0,9843062502796012	1,0	1,0
10	5,0	0,810047946019657	4,0	0,07854295664529243	0,8479927170258058	0,0	1,0	1,0	1,0
11	1,0	0,7734842219758344	6,0	0,7026140880186681	0,45398369919427506	0,4778193235397339	0,9131427746760747	0,0	0,0
12	3,0	0,6553711459651862	3,0	0,460912025203131	0,08820751913407643	0,2084856778383255	1,0711408688676902	0,0	1,0
13	4,0	0,8080313808183095	5,0	0,4954553732904997	0,19403243788640334	0,5214458107948303	0,8777166822953556	0,0	1,0
14	6,0	0,8095752709288125	1,0	0,9013359174330279	0,2666217596753845	0,7043488621711731	0,8517881543950849	1,0	1,0
15	2,0	0,5513332111666849	1,0	0,6910431518556583	0,5602189275843281	0,0	0,8009978591238417	1,0	1,0
16	6,0	0,5205865147875504	3,0	0,9600197183277717	0,022156663411751487	1,0	0,75	0,0	0,0
17	1,0	0,8266544476154265	1,0	0,15228373422051844	0,9650825066582193	0,0	1,25	1,0	1,0
18	1,0	0,6766979490178581	2,0	0,774489986030424	0,7292892365906629	0,0	1,25	1,0	1,0
19	6,0	0,9921610668003971	6,0	0,0013448845447401325	0,1325976263843438	0,17752784490585327	1,0	0,0	1,0
20	4,0	0,08784147132579334	1,0	0,15793434140463058	0,15128643262322017	0,0	0,7235364130129209	1,0	1,0
21	2,0	0,7659572962658733	3,0	0,07750228871556009	0,6867826587443469	0,0	1,25	1,0	1,0
22	5,0	0,35613337160276326	6,0	0,6465870115580473	0,0525127876645517	0,9447959661483765	1,0	0,0	0,0
23	6,0	0,38135477670967033	2,0	0,43323211430243225	0,7536787594239611	0,0	1,1892188866444409	1,0	1,0
24	3,0	0,8321956278680418	1,0	0,9019579110816839	0,29380151515204156	0,4604262113571167	0,6997571542612427	1,0	1,0
25	6,0	0,34809598077728554	5,0	0,12690489292128448	0,675995854625929	0,0	1,25	1,0	1,0
26	4,0	0,4577743999796442	1,0	0,22340719201724069	0,3076736458247894	0,0	1,25	1,0	1,0
27	3,0	0,7044996619129918	4,0	0,08975232627526708	0,06965687778838026	0,0	1,0	0,0	1,0
28	1,0	0,7121825825879795	1,0	0,7659970596805414	0,4477965171247761	0,0	0,3095011139245591	0,0	1,0
29	3,0	0,8113672464052561	6,0	0,7305245311627232	0,29653749480081926	0,8150978088378906	0,8648488497979394	0,0	0,0
30	1,0	0,35929360464210536	1,0	0,9642485861846327	0,12112085993798771	0,43700650334358215	0,75	0,0	0,0
31	1,0	0,4451174122884797	1,0	0,2654815377305021	0,8165203911291486	0,0	1,1270686147502058	1,0	1,0
32	6,0	0,3795340422348157	4,0	0,23095872420773267	0,10303367532533747	0,13691842555999756	0,25	0,0	1,0
33	2,0	0,47814869512934843	2,0	0,23642916345587917	0,07885888759455795	0,0	1,188329156546502	0,0	1,0
34	4,0	0,19748227587844647	5,0	0,6582737544104343	0,19680121555667174	0,6090140342712402	1,0	0,0	0,0
35	2,0	0,9857207438643484	3,0	0,6575279923334323	0,43973983794983695	0,20872019231319427	0,25	0,0	1,0
36	3,0	0,127004596530922	4,0	0,20408149379678753	0,4629065282193685	0,0	0,0	0,0	1,0
37	4,0	0,8066861958582499	1,0	0,12679394780112518	0,3284159628842962	0,0	1,25	1,0	1,0
38	4,0	0,9550167846566474	5,0	0,8648522792405946	0,5222079752586009	0,8230353593826294	0,07374698010115571	0,0	0,0
39	5,0	0,4976319703408709	2,0	0,16000292110630332	0,0893289588374725	0,0	0,4403452980231128	1,0	1,0
40	5,0	0,7913331242958549	6,0	0,6768230778972418	0,07424304176992014	1,0	0,7088463648868293	0,0	0,0
41	1,0	0,5815315753512679	5,0	0,29404713472623556	0,6993355792514654	0,0	1,2270181288308974	0,0	1,0
42	2,0	0,3748951506684648	5,0	0,4043904861304538	0,9078087896241962	0,0	1,0	1,0	1,0
43	2,0	0,5095757424378942	5,0	0,43192356770972107	0,675969952900978	0,0	0,9941330230660811	0,0	1,0
44	1,0	0,30455135066409145	1,0	0,7226112688354588	0,9292240933955184	0,0	0,9498426360358619	1,0	1,0
45	3,0	0,4112036428451904	6,0	0,7874152012617236	0,06303120053028577	0,9904724359512329	1,0	0,0	0,0
46	4,0	0,14951362463593598	3,0	0,20928554877219596	0,6559693954038421	0,0	1,25	1,0	1,0
47	4,0	0,9214068583696651	6,0	0,6274035981277858	0,00573059110231533	1,0	0,7476337825537943	0,0	0,0
48	3,0	0,9553826675546888	3,0	0,3740472514141645	0,10360724394515652	0,15124304592609406	1,25	0,0	1,0
49	5,0	0,42055088942252183	3,0	0,8301139590346445	0,4946860132733878	0,49440908432006836	0,3357119585220683	1,0	0,0
50	6,0	0,4608268381486923	2,0	0,10332201056357848	0,15418644388659242	0,0	1,25	1,0	1,0
51	6,0	0,4821222530779101	1,0	0,8133675908941386	0,6463692146378971	0,1877536028623581	0,9539755436549985	1,0	1,0
52	6,0	0,9764439948520456	4,0	0,567925256455135	0,04056340652675283	0,8144537210464478	0,34597078740102427	0,0	0,0
53	5,0	0,12869705660443842	3,0	0,9654916414799029	0,3065044475974289	0,7768915891647339	1,0	0,0	0,0
54	2,0	0,9087906322989656	5,0	0,5177986054560129	0,3850615720907937	0,2632441520690918	0,25	0,0	1,0
55	4,0	0,6281475951932752	5,0	0,25146412496164405	0,18126121974975606	0,1343306005001068	0,0	0,0	1,0
56	5,0	0,8524463708906186	4,0	0,8756064786466148	0,7532832796954515	0,5620710253715515	-0,25	1,0	0,0
57	5,0	0,8846867169173362	6,0	0,10677257279263797	0,3185459247373631	0,07496184855699539	1,0	1,0	1,0
58	5,0	0,29582702153343365	2,0	0,03515484240368183	0,5465718901671132	0,0	1,25	1,0	1,0
59	1,0	0,19372863332804258	4,0	0,9344326668669979	0,8585008896235081	0,10936538130044937	0,75	0,0	0,0
60	2,0	0,8968770073439911	3,0	0,2026521234502341	0,22690027840446436	0,0	1,25	0,0	1,0
61	4,0	0,4459339639256614	5,0	0,2549989395731823	0,5338639258390897	0,0	1,0	1,0	1,0
62	6,0	0,6112513800980853	2,0	0,5321743144645925	0,7661764022268593	0,0	0,9511596840249638	1,0	1,0
63	2,0	0,16372461425990048	4,0	0,45301132833489555	0,0588612962352697	0,1451740860939026	0,6906595133866865	0,0	1,0
64	4,0	0,6495790601186531	2,0	0,3758916563408874	0,1173690325409148	0,01051388680934906	1,0	0,0	1,0
65	1,0	0,5902529035940342	3,0	0,5459578853018932	0,9801986228909733	0,0	1,2165579709754182	1,0	1,0
66	2,0	0,35356171463807606	4,0	0,6685322183703802	0,3855124619159255	0,23064285516738892	0,75	0,0	0,0
67	3,0	0,2765361593451633	5,0	0,1320242670015389	0,9595656834318048	0,0	1,0	1,0	1,0
68	3,0	0,23194649697597136	1,0	0,8146003319891345	0,16075304489878361	0,3153606355190277	0,5947721259243193	0,0	1,0
69	4,0	0,152003904803653	3,0	0,037546849993192355	0,9501044661370581	0,0	1,25	1,0	1,0
70	2,0	0,018323086569117297	1,0	0,7545507128691767	0,8338548185978184	0,0	0,9562638024089977	1,0	1,0
71	6,0	0,23156490317397538	6,0	0,28812554644484045	0,46958681379958744	0,1373516470193863	1,1887346138077732	0,0	1,0
72	3,0	0,3436407956667358	2,0	0,7581314650162283	0,37739179280181756	0,1977074146270752	0,04355750707965852	0,0	1,0
73	3,0	0,30966788296250947	4,0	0,5094899136158824	0,13575177493776014	0,2811850309371948	0,6788824293001331	0,0	1,0
74	4,0	0,22240418769194248	4,0	0,9697435540439884	0,4627928296671051	0,7071570754051208	0,5155185326652735	0,0	0,0
75	3,0	0,6798530140654582	4,0	0,9541929471807113	0,5301098660002781	0,6726835370063782	0,3864075167641402	0,0	0,0
76	1,0	0,08550730605934187	2,0	0,9919845325374778	0,7770998207455951	0,0	0,20009750761941086	0,0	1,0
77	6,0	0,7562173241222373	1,0	0,17414388592321983	0,5886991929020491	0,0	1,0	1,0	1,0
78	5,0	0,0569088381847751	3,0	0,9712901528789054	0,5542648573581843	0,5529976487159729	1,0	1,0	0,0
79	6,0	0,6366292066859551	4,0	0,8321551971607808	0,7026212238990083	0,571917712688446	-0,25	1,0	0,0
80	1,0	0,36766504958340096	2,0	0,9257715717458691	0,8169413890996146	0,0	0,6206939336358664	1,0	1,0
81	4,0	0,7064330665714557	4,0	0,5125417095329033	0,4020284977124813	0,2328823208808899	1,0	1,0	1,0
82	4,0	0,8644839888095847	6,0	0,6306257038651506	0,3208867639738613	0,7456550598144531	0,5180897329120058	0,0	0,0
83	1,0	0,27876208511772105	1,0	0,04797222534258394	0,6298331689400987	0,0	1,0	1,0	1,0
84	5,0	0,1033456799197513	4,0	0,365490077611085	0,5101303906328185	0,0	0,6153590139160283	1,0	1,0
85	5,0	0,22656080777235954	1,0	0,13894395820369554	0,1060302348151081	0,0	1,25	1,0	1,0
86	3,0	0,30277445732120534	1,0	0,38729842494825006	0,08512844907794292	0,0	1,2003441064343956	1,0	1,0
87	1,0	0,8904346630590398	5,0	0,8652765584287704	0,5611431059265932	0,5515996813774109	0,8438356734378325	0,0	0,0
88	1,0	0,5167356228986616	6,0	0,6854646233037146	0,9507825895968943	0,0	1,0517645240438354	1,0	1,0
89	1,0	0,7516949172483067	2,0	0,36253657520713867	0,5893998610014581	0,0	1,25	1,0	1,0
90	2,0	0,7441705969151069	6,0	0,9027529564924731	0,3635475929070957	0,9078335762023926	0,8918815531742058	0,0	0,0
91	1,0	0,31244916207912377	2,0	0,24480656463859096	0,763651343228085	0,0	0,5840887760881924	1,0	1,0
92	4,0	0,3929339944634135	6,0	0,5122836980420113	0,17819455245442728	0,5981322526931763	0,9006822175423043	0,0	0,0
93	6,0	0,20597290103103516	3,0	0,05234072651248811	0,6330982632379449	0,0	1,0761772802994842	1,0	1,0
94	1,0	0,07736734593349137	3,0	0,9856864804367753	0,23611100439673915	0,5467720627784729	0,6979044117929998	0,0	0,0
95	1,0	0,13398061561508978	3,0	0,16083113528935045	0,18704276329521197	0,0	0,8691451185972544	0,0	1,0
96	5,0	0,29643872488376266	1,0	0,6046625865927547	0,7580269597813385	0,0	1,2121201781241653	1,0	1,0
97	5,0	0,32200311918982527	4,0	0,03969240602304891	0,7598464604112553	0,0	1,25	1,0	1,0
98	1,0	0,6463973922633265	3,0	0,03333096924672729	0,5212196485369259	0,0	1,25	0,0	1,0
99	5,0	0,09528555873965727	2,0	0,9224903910979382	0,69290259372824	0,25159236788749695	1,0	1,0	0,0
