	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,20468970535155395	4,0	0,11288620811184347	0,12862023176789517	0,0	0,25	0,0	1,0
1	4,0	0,8668939612006279	6,0	0,26242087140808124	0,035344520038215865	0,5076913237571716	0,9161958208537636	0,0	1,0
2	1,0	0,597933376015184	4,0	0,821499637283882	0,5711944749426708	0,3334912955760956	1,0	0,0	0,0
3	2,0	0,9197466683512379	5,0	0,08848755002472775	0,28486000914831966	0,0	0,25	0,0	1,0
4	5,0	0,37562453412117847	3,0	0,4831044468477844	0,08713745423731989	0,3478083610534668	0,25	0,0	1,0
5	4,0	0,5513352360095919	2,0	0,5196863759294545	0,08032032878436302	0,24407239258289337	0,25	0,0	1,0
6	4,0	0,10374240093570486	5,0	0,9795780166236322	0,4482998827530369	0,9610722064971924	1,0	0,0	0,0
7	5,0	0,9392895848346144	6,0	0,5367362652281368	0,33075852497488956	0,7910079956054688	-0,11567103818634755	0,0	0,0
8	6,0	0,22994524648353132	2,0	0,06671952772516643	0,13382614967707007	0,0	1,25	1,0	1,0
9	2,0	0,12569766070471544	1,0	0,5723761000369222	0,5306460780369026	0,0	0,6127573268983697	1,0	1,0
10	4,0	0,8521645689334019	2,0	0,17264271634680417	0,7671471809702687	0,0	1,0	1,0	1,0
11	6,0	0,9971527042519391	2,0	0,6409012655998063	0,6039829467018001	0,2849886417388916	1,0	1,0	1,0
12	6,0	0,6813034329027925	5,0	0,17253549407638058	0,7847380347599427	0,0	1,0	1,0	1,0
13	5,0	0,31088716209135714	3,0	0,7000746602925918	0,32156914175235163	0,4915882647037506	1,0	0,0	0,0
14	1,0	0,9713853016453476	1,0	0,5707698726170405	0,14298932929672503	0,0	0,25	0,0	1,0
15	3,0	0,5634428441417936	2,0	0,3778290701396789	0,35057904740128343	0,0	0,6916399770025324	1,0	1,0
16	1,0	0,7552203018385161	3,0	0,7031019051108471	0,8806993896098397	0,0	1,0182253146058908	1,0	1,0
17	5,0	0,5777765008165707	4,0	0,13789709737284417	0,8201741647073065	0,0	1,0	1,0	1,0
18	3,0	0,49268803680656637	5,0	0,8213602915608512	0,9459370139917164	0,2939353585243225	0,157432691998664	1,0	0,0
19	4,0	0,37087981028603645	2,0	0,8636376652523855	0,8564742466922614	0,09515169262886047	0,9473163157052406	1,0	1,0
20	2,0	0,10170912862143255	5,0	0,27482039600320607	0,09710491543514177	0,0	0,0	0,0	1,0
21	6,0	0,8486183183160863	1,0	0,3775896346943671	0,16382609390323533	0,0584096722304821	1,0	1,0	1,0
22	1,0	0,5128314648144136	4,0	0,2098354466669523	0,31076157107584557	0,0	0,0	0,0	1,0
23	1,0	0,3101120644000829	5,0	0,7293861053032044	0,6328173095502359	0,20139484107494354	0,75	0,0	0,0
24	1,0	0,9222094667446893	4,0	0,4041945763975031	0,43059457178139393	0,0	0,25	0,0	1,0
25	1,0	0,15099186647110774	2,0	0,7821438928137745	0,003527797331423499	0,37468236684799194	0,75	0,0	0,0
26	6,0	0,5575234016317441	1,0	0,10710001747131093	0,8371431332692846	0,0	1,25	1,0	1,0
27	1,0	0,8681191760721152	5,0	0,6651187492159315	0,797045795553819	0,10179555416107178	0,29629768590803857	0,0	1,0
28	3,0	0,9788155027439411	5,0	0,47515521592296783	0,6804565136076748	0,09935916215181351	0,9146579845238975	1,0	1,0
29	3,0	0,8161017318106054	4,0	0,5296457633407874	0,8037354372980916	0,0	1,25	1,0	1,0
30	6,0	0,9683232316337566	4,0	0,15666867096440462	0,21689631234519258	0,10035614669322968	1,0	1,0	1,0
31	3,0	0,90671448031852	3,0	0,5180083316600858	0,23309584213967616	0,2580590844154358	1,25	0,0	1,0
32	1,0	0,28893201382120137	1,0	0,9007185780793688	0,8949929099046489	0,0	0,9197808745209995	1,0	1,0
33	6,0	0,6534378740538318	3,0	0,9243099346036169	0,9213648007266033	0,5233185887336731	0,9793112879368362	1,0	1,0
34	2,0	0,6933220518214344	4,0	0,7805466686413394	0,7278681645424864	0,25204935669898987	0,7354232977827271	1,0	1,0
35	5,0	0,5696452009472907	1,0	0,27029296780216716	0,9586221656199176	0,0	1,25	1,0	1,0
36	6,0	0,42378078215043813	1,0	0,8176153757706437	0,47134199766377605	0,39500126242637634	1,1577378975834647	1,0	1,0
37	4,0	0,4422389175514504	1,0	0,08423780894001787	0,6989681098262671	0,0	1,25	1,0	1,0
