	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,15016103111238177	5,0	0,9312649473765495	0,6275037103488428	0,5880527496337891	1,0	0,0	0,0
1	3,0	0,40610270011860405	3,0	0,38541102471696154	0,23585698349376083	0,0	0,8871516220109029	0,0	1,0
2	5,0	0,20866469458425452	3,0	0,8773210834986166	0,1707482523530237	0,7838322520256042	0,8099490185897368	0,0	0,0
3	2,0	0,8342663927170334	3,0	0,14365749081212154	0,13509901736315233	0,0	1,25	0,0	1,0
4	1,0	0,20274067694551123	3,0	0,717810275979662	0,5328064566490999	0,0	0,0	0,0	1,0
5	4,0	0,4003648721498865	2,0	0,5108706036063405	0,19365382765513595	0,00904655922204256	0,2773521174021099	1,0	1,0
6	4,0	0,15778072946421895	5,0	0,7186104210150118	0,3957035651062756	0,48153039813041687	1,0	0,0	0,0
7	5,0	0,6260495186975815	2,0	0,4878315379692507	0,4231832272678917	0,0	1,0	1,0	1,0
8	3,0	0,19080749969298405	5,0	0,9056899888713478	0,044809243696446455	1,0	0,75	0,0	0,0
9	6,0	0,1601317573031572	5,0	0,9989838232086017	0,881612210121242	0,6603342890739441	0,21290546335135377	1,0	0,0
10	5,0	0,30120140383106764	5,0	0,3137918034963707	0,30078843118538534	0,04068698734045029	0,25	0,0	1,0
11	1,0	0,5743862574314322	6,0	0,5665008866792933	0,09011724621958572	0,5057849884033203	1,0	0,0	0,0
12	1,0	0,7856349427305921	6,0	0,5352133261913367	0,9222989325485088	0,0	0,9669994616550247	1,0	1,0
13	5,0	0,9544056094818518	4,0	0,617594631904101	0,19964841734746874	0,6532174348831177	0,0	0,0	1,0
14	3,0	0,5869476258963621	5,0	0,7667635103010032	0,074220371858286	0,878657877445221	1,0	0,0	0,0
15	5,0	0,07025908825872107	1,0	0,3338445768758308	0,3831821596057472	0,0	1,25	1,0	1,0
16	5,0	0,5515224137517671	1,0	0,292843855779643	0,8517432268039627	0,0	1,25	1,0	1,0
17	1,0	0,5066898471329898	5,0	0,7836736421183982	0,7745071770722393	0,05691121518611908	0,25	0,0	1,0
18	1,0	0,9676110433035421	5,0	0,0272478852494088	0,06899415984260748	0,0	1,25	0,0	1,0
19	6,0	0,4323075813153363	5,0	0,10358122167629302	0,40383803551589903	0,0	0,6886662283214595	1,0	1,0
20	4,0	0,148610911126401	3,0	0,568478016817197	0,8323729073930297	0,0	1,1391944768911664	1,0	1,0
21	6,0	0,21041417063060164	4,0	0,5694485319523801	0,11317986480588516	0,5623750686645508	1,0	0,0	0,0
22	2,0	0,8884539008752429	6,0	0,6591431715792939	0,2951774159059636	0,646453857421875	0,9090629478730017	0,0	0,0
23	4,0	0,2287718425221592	6,0	0,9620657878633821	0,575644510610312	0,8373732566833496	1,0	0,0	0,0
24	6,0	0,3760596156744114	3,0	0,4902115535856548	0,49309541248359323	0,0	1,25	1,0	1,0
25	5,0	0,5446519226461238	3,0	0,20440603130658375	0,7495957522594031	0,0	1,25	1,0	1,0
26	2,0	0,1911010233350312	5,0	0,5690581453843356	0,27797853783195103	0,20070043206214905	0,75	0,0	0,0
