	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,35726551854612065	4,0	0,0396091820260307	0,06732620920067311	0,0	0,990863426026843	0,0	1,0
1	5,0	0,972844528094978	2,0	0,5378923521886091	0,4907885228771216	0,1745149791240692	0,8493345952419736	1,0	1,0
2	5,0	0,2128156188543432	3,0	0,2803375510449355	0,0953633998819926	0,06429500877857208	1,1234185822547804	0,0	1,0
3	2,0	0,12536975219492175	2,0	0,5632190292399597	0,6274554900077086	0,0	0,8505220840663121	1,0	1,0
4	1,0	0,8387659843395943	6,0	0,2457442771590147	0,63654694443501	0,0	1,2490905195617388	0,0	1,0
5	1,0	0,8420683229007488	1,0	0,6985700437996277	0,1516008269952337	0,27223309874534607	0,25	0,0	1,0
6	2,0	0,24170551488166991	5,0	0,11753337579968859	0,6037222789492258	0,0	1,0	0,0	1,0
7	2,0	0,5321335129274721	4,0	0,6670931835670116	0,45991473804729754	0,31257790327072144	0,45442666090272144	0,0	0,0
8	3,0	0,20568105297260497	2,0	0,14449525516171724	0,47565609180103496	0,0	1,25	1,0	1,0
9	3,0	0,8322936458194773	2,0	0,20845218445809932	0,8929024278550558	0,0	1,25	1,0	1,0
10	3,0	0,5283162202852362	2,0	0,646724483460349	0,6518334318789833	0,0	0,8110113871067898	1,0	1,0
11	5,0	0,49078491839989724	1,0	0,22742470949101112	0,43802067314660464	0,0	1,25	1,0	1,0
12	5,0	0,7193205527197868	5,0	0,13397779802962873	0,4353412569525257	0,0	1,0	1,0	1,0
13	4,0	0,7726978582623467	4,0	0,6400135406955012	0,5474333560603792	0,41222795844078064	0,5973461724086855	1,0	1,0
14	2,0	0,7867050195543072	6,0	0,030513744865765302	0,4771094271672216	0,0	1,0	0,0	1,0
15	3,0	0,946607953576325	2,0	0,5227560168225369	0,7230301720814409	0,0	1,25	1,0	1,0
16	5,0	0,39180878179773226	6,0	0,7124005087892845	0,9514466419176102	0,3771573305130005	0,7838634194232503	1,0	0,0
17	2,0	0,3782153168282748	1,0	0,3861002671834566	0,09185949478127431	0,0	0,0	0,0	1,0
18	5,0	0,9172193773712971	3,0	0,5464169590923995	0,925398550799567	0,0	1,0	1,0	1,0
19	2,0	0,23710558621842726	6,0	0,6847008063889664	0,08477213222502566	0,8703107237815857	0,7315935051850808	0,0	0,0
20	6,0	0,8144650864774982	4,0	0,7292941110460439	0,3755004979881693	0,9016056656837463	0,5024187943723358	1,0	0,0
21	3,0	0,47004002838259595	2,0	0,2415784199697415	0,23861894587219146	0,0	1,25	1,0	1,0
22	2,0	0,2841369016331118	4,0	0,31069794848242605	0,48147079704753715	0,0	0,0	0,0	1,0
23	4,0	0,13589423206189066	5,0	0,7606729702826563	0,6275061151874461	0,4972732961177826	1,0	0,0	0,0
24	2,0	0,17942320904448095	6,0	0,35647245921326365	0,6522024556712388	0,0	0,8036525413930945	0,0	1,0
25	6,0	0,35277948831278716	4,0	0,267252951733297	0,20508464329373954	0,17148737609386444	0,25	0,0	1,0
26	4,0	0,5304970372742709	6,0	0,7259221961863147	0,5315041212479653	0,7773088812828064	1,0	0,0	0,0
27	4,0	0,5694276421833023	1,0	0,593377323980042	0,4892289553045468	0,0	0,8822453071515876	1,0	1,0
28	4,0	0,08190562577589855	4,0	0,07195047783172426	0,47595316975345947	0,0	1,25	1,0	1,0
29	3,0	0,5256175079693667	4,0	0,23062807215879522	0,2641100035635211	0,0	1,0	0,0	1,0
30	2,0	0,7571401487631394	4,0	0,008278424372567539	0,14641319334372227	0,0	1,25	0,0	1,0
31	1,0	0,532456207958904	6,0	0,20825141320340634	0,49495109369058665	0,0	0,8918355057191738	0,0	1,0
32	3,0	0,26321779098558973	2,0	0,37380095173114836	0,24435360809363704	0,0	0,0	0,0	1,0
33	4,0	0,5074629605997247	3,0	0,04722432081092354	0,9164094087918851	0,0	1,25	1,0	1,0
34	5,0	0,9283256470844247	4,0	0,7165054157448024	0,45923277052593925	0,7552761435508728	-0,25	1,0	0,0
35	5,0	0,9317030701491915	2,0	0,4143586427219712	0,7403387305174702	0,0	1,0	1,0	1,0
36	6,0	0,8236305428708337	2,0	0,8259434041426306	0,26245884339064873	0,9267956018447876	-0,25	1,0	0,0
37	4,0	0,5532646068054642	3,0	0,212304903646792	0,7725780321068852	0,0	1,25	1,0	1,0
38	4,0	0,8511405849294792	5,0	0,7579891307329454	0,1626953034506251	1,0	0,6543806383174717	0,0	0,0
39	6,0	0,1967277839999657	4,0	0,2843547347756278	0,47911109123413076	0,0	1,25	1,0	1,0
40	1,0	0,5292520702395325	2,0	0,7429735611280569	0,23404594782857802	0,3288390040397644	0,75	0,0	0,0
