	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8903677605728018	3,0	0,1407633591810984	0,10879076581840985	0,06256332248449326	1,0	1,0	1,0
1	1,0	0,2821121175012452	2,0	0,3812299740885555	0,28825169835652364	0,0	0,0	0,0	1,0
2	6,0	0,8809450813275941	4,0	0,9744461501337695	0,7682002276815552	0,9290745258331299	-0,25	1,0	0,0
3	3,0	0,6473692108087296	4,0	0,6874476630571176	0,06802742980789134	0,782976508140564	1,0	0,0	0,0
4	4,0	0,016087538395288647	2,0	0,05894131771506772	0,019233000310703185	0,0	0,25	0,0	1,0
5	3,0	0,5591710127952078	2,0	0,2375678525529219	0,521384997083827	0,0	0,9668592114927734	1,0	1,0
6	1,0	0,948802756526198	4,0	0,14267064011905195	0,20371752241173735	0,0	1,24254110471957	0,0	1,0
7	5,0	0,5076333584659497	2,0	0,41256672077611867	0,3442018582883861	0,0	1,25	1,0	1,0
8	1,0	0,47025371669071536	2,0	0,34291328084467243	0,34497029979158067	0,0	0,8202879436202617	0,0	1,0
9	1,0	0,6970968362208362	4,0	0,2970093408576703	0,4222574653572795	0,0	1,1049663243825958	0,0	1,0
10	5,0	0,26325156662194016	4,0	0,15095815099322107	0,41049005830666085	0,0	1,25	1,0	1,0
11	2,0	0,02255984501331798	2,0	0,6764971929658556	0,2382234899158182	0,0974460020661354	0,75	0,0	0,0
12	1,0	0,6386170333707413	5,0	0,40817579407446536	0,05275356132826281	0,33777254819869995	1,0	0,0	0,0
13	1,0	0,9684851183586717	3,0	0,6593593366623288	0,715583361376718	0,0	0,4714993067804385	0,0	1,0
14	6,0	0,3378318777426773	3,0	0,32767558345973546	0,8425855600642558	0,0	1,25	1,0	1,0
15	1,0	0,21534817137103757	4,0	0,4350979151983929	0,5602045183442899	0,0	0,0	0,0	1,0
16	2,0	0,7106153923486561	4,0	0,5359443530189973	0,20759302499535603	0,3624526858329773	0,9430671518516094	0,0	1,0
17	5,0	0,801989093787587	2,0	0,22970948355329657	0,8107152835086838	0,0	1,0	1,0	1,0
18	1,0	0,022314007616135778	6,0	0,5535406977265852	0,4786353785676709	0,15557508170604706	0,75	0,0	0,0
19	4,0	0,04354926386569136	6,0	0,8954392517540105	0,9162892896228754	0,5322107076644897	1,0	1,0	0,0
20	2,0	0,5612815806867371	2,0	0,14730057007635144	0,8333728726629505	0,0	1,1500380685502198	1,0	1,0
21	3,0	0,18652186500214984	6,0	0,3816606014802362	0,9373938394140158	0,0	1,0	1,0	1,0
22	6,0	0,4423694649587244	1,0	0,8959695735963377	0,9454791927690239	0,10302816331386566	0,9947052203590122	1,0	1,0
23	6,0	0,7578603835713562	3,0	0,6165998000676792	0,9142137974903397	0,0463382862508297	0,9787666054218687	1,0	1,0
24	4,0	0,7351477291125846	6,0	0,5779587781615092	0,1360575539223573	0,9186003804206848	0,6800430682721054	0,0	0,0
