	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,5084392492813337	1,0	0,7324528662228474	0,8955343419181954	0,0	0,984716874756029	1,0	1,0
1	5,0	0,13053149741964898	2,0	0,06456029495503224	0,7917518300870029	0,0	1,25	1,0	1,0
2	2,0	0,5944579560782539	2,0	0,2826745788920958	0,4709111343443907	0,0	0,7208595545196006	1,0	1,0
3	6,0	0,33026542878598364	2,0	0,38283726595122136	0,5225421988154993	0,0	1,25	1,0	1,0
4	6,0	0,10969167261653434	4,0	0,5660209520126316	0,33341542348756736	0,3710222840309143	1,0	0,0	0,0
5	2,0	0,03202683985783017	6,0	0,815695157540512	0,6813600113336482	0,4047859013080597	0,75	0,0	0,0
6	5,0	0,24872307686369255	1,0	0,6479010834349619	0,2233592975479861	0,20561483502388	0,9332994303649796	1,0	1,0
7	1,0	0,428413806795761	3,0	0,671892006863413	0,14576764277569554	0,28217312693595886	0,7154751169228335	0,0	0,0
8	1,0	0,9865768086989049	5,0	0,3796358753413469	0,665335197686279	0,0	0,25	0,0	1,0
9	4,0	0,2435312907003674	2,0	0,45215972377199454	0,2558259284186356	0,0	0,42531834083800824	1,0	1,0
10	1,0	0,0039094643010282315	2,0	0,8762393271280757	0,04204742330526601	0,4628562331199646	0,75	0,0	0,0
11	6,0	0,8649832196756141	1,0	0,9662062885231621	0,19283367512445104	0,8770418167114258	-0,25	1,0	0,0
12	6,0	0,6317323382900677	6,0	0,9498680665271398	0,5990430786953003	1,0	0,75	1,0	0,0
13	6,0	0,9643482325974341	5,0	0,5100520318565163	0,8882234862949467	0,180867999792099	1,0	1,0	1,0
14	4,0	0,9733426414910482	3,0	0,05564259484607348	0,20366550890827972	0,0	1,0	1,0	1,0
15	6,0	0,9989285142938988	4,0	0,062027010957509066	0,07686567414046808	0,03710249811410904	1,0	0,0	1,0
16	4,0	0,8269053608904768	5,0	0,9318731418693931	0,49881628134876344	0,9223555326461792	1,0	0,0	0,0
17	1,0	0,022560912178503867	6,0	0,2648441384938771	0,8427955136985013	0,0	0,0	0,0	1,0
18	3,0	0,41913116513991844	5,0	0,23832267143422103	0,6518484718766804	0,0	1,0	1,0	1,0
19	4,0	0,425197215892384	4,0	0,8293935742673146	0,4946226460438784	0,5671813488006592	1,0	0,0	0,0
20	4,0	0,9563090944278554	4,0	0,8636238611509531	0,06164331760537134	1,0	0,5351797344977687	0,0	0,0
21	5,0	0,4647106359202501	3,0	0,505583467316191	0,13084989291090476	0,3353289067745209	1,1074856960314776	0,0	1,0
22	2,0	0,5008512398817909	4,0	0,07138492169750921	0,07095456436188152	0,0	1,0	0,0	1,0
23	6,0	0,8786408520097951	4,0	0,973946051016096	0,3214424497189161	1,0	-0,25	1,0	0,0
24	6,0	0,11779094855794103	6,0	0,8659051204624413	0,05608260859148795	1,0	1,0	0,0	0,0
25	5,0	0,8903039997845955	5,0	0,36161087396348723	0,9042262036387203	0,0	1,0	1,0	1,0
26	2,0	0,5678934724859893	4,0	0,5280678511745878	0,0254826971609865	0,3900955617427826	1,0	0,0	0,0
27	3,0	0,13341135623276423	6,0	0,41055401751152854	0,8394545269319632	0,0	0,9817960176411707	1,0	1,0
28	4,0	0,6396925226769149	2,0	0,29778559162506457	0,9043670266658342	0,0	1,25	1,0	1,0
29	6,0	0,7435097615597073	1,0	0,7456575095298085	0,9770701445725664	0,0	0,9982113097166287	1,0	1,0
30	3,0	0,4637061944273455	6,0	0,9783673434620643	0,753884079729972	0,7821117639541626	0,24903273699414163	1,0	0,0
