	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8139382743438244	6,0	0,6051791369436827	0,9195907172827348	0,11230182647705078	1,25	1,0	1,0
1	1,0	0,724891390653503	2,0	0,12111252925131755	0,9940033055558668	0,0	1,25	1,0	1,0
2	2,0	0,591247590258325	4,0	0,22243179000395819	0,1081988256638341	0,0	1,1560497032553185	0,0	1,0
3	6,0	0,1679100931288856	2,0	0,2593319495532299	0,9870490973231961	0,0	1,25	1,0	1,0
4	3,0	0,8972417529501114	4,0	0,5541887426928054	0,05694454797058712	0,5416922569274902	0,9989717335757674	0,0	1,0
5	6,0	0,7925447181543966	6,0	0,23984433865140664	0,07069200224598216	0,4334881603717804	0,0	0,0	1,0
6	3,0	0,12728776604054692	3,0	0,6030592540316807	0,9374163373827816	0,0	1,0	1,0	1,0
7	5,0	0,722055077021109	2,0	0,39046151314842237	0,45815968938071483	0,0	1,0	1,0	1,0
8	2,0	0,7170978728975476	1,0	0,6966602859707032	0,0385507086536494	0,30690237879753113	0,25	0,0	1,0
9	3,0	0,558911402777681	3,0	0,8970362235812047	0,8598202524359165	0,2733537554740906	0,9042904690129737	1,0	1,0
10	6,0	0,8626062668957891	5,0	0,7591621946516711	0,8517297311753231	0,621806263923645	-0,25	1,0	0,0
11	4,0	0,09357906737545985	6,0	0,5654817248616711	0,13403701880214136	0,619871973991394	1,0	0,0	0,0
12	5,0	0,44368473356909044	4,0	0,5964923544836626	0,5288564757170925	0,2728569507598877	1,25	1,0	1,0
13	5,0	0,43168323155302624	3,0	0,34801590851256514	0,16978006028099846	0,0	1,25	0,0	1,0
14	5,0	0,4136327695730947	1,0	0,7947069796077304	0,3688067002433858	0,4005741477012634	1,0	1,0	1,0
15	4,0	0,38461335111231576	2,0	0,39937061734091317	0,37101259412300147	0,0	1,25	1,0	1,0
16	4,0	0,9882553618529551	4,0	0,4471688624865272	0,2146684963179868	0,32851991057395935	1,0	0,0	1,0
17	3,0	0,3516696685324183	4,0	0,6528853699074758	0,14389651065255948	0,4998221695423126	0,75	0,0	0,0
18	4,0	0,5843387478700539	1,0	0,6303774560937546	0,2196174902441702	0,1654747724533081	0,6858612881823123	1,0	1,0
19	5,0	0,5861827522314828	2,0	0,44631395439051513	0,5568927512228835	0,0	1,0	1,0	1,0
20	1,0	0,209398067775176	2,0	0,963530981140722	0,07461930186451049	0,6606691479682922	0,75	0,0	0,0
21	5,0	0,5992493012194448	2,0	0,6698773647299766	0,00038311231525745004	0,6500648260116577	0,0	0,0	1,0
22	1,0	0,2972190913736019	5,0	0,30946628450524793	0,2859489891926107	0,0	0,0	0,0	1,0
23	4,0	0,7087511922003086	2,0	0,2391299420426407	0,7184347314746288	0,0	1,25	1,0	1,0
24	6,0	0,558576305451617	2,0	0,46126755250496976	0,5247876989637845	0,0	1,0	1,0	1,0
25	4,0	0,34392052552661334	6,0	0,07204970544112388	0,3233149821391337	0,0	1,0	0,0	1,0
26	3,0	0,3882380139674594	5,0	0,46038290735351695	0,13891068195074574	0,2746771574020386	0,7028371792511726	0,0	1,0
27	1,0	0,5632841878459698	6,0	0,3690180373297234	0,09962854458253712	0,1420694887638092	0,7360356284248895	0,0	1,0
28	2,0	0,696845885762487	2,0	0,31161863089596253	0,8374871830160371	0,0	1,159446264275401	1,0	1,0
29	6,0	0,013722878795224935	2,0	0,3516974306087185	0,9647811241198921	0,0	1,25	1,0	1,0
30	4,0	0,2174842077183201	1,0	0,39449669145320787	0,6640152442341248	0,0	1,25	1,0	1,0
31	5,0	0,1877632327457922	6,0	0,07421649579100775	0,17706155207830332	0,0	1,25	0,0	1,0
32	5,0	0,9778573490411475	6,0	0,9371605134754525	0,41744907709969625	1,0	0,30871627362750864	0,0	0,0
33	1,0	0,7288747339231757	3,0	0,38825333474781387	0,8561671638377542	0,0	1,25	1,0	1,0
34	1,0	0,8094965794145244	6,0	0,9811192905686679	0,15738720016666075	1,0	1,0	0,0	0,0
35	1,0	0,5870599968217662	5,0	0,5457161738234949	0,8321488562169266	0,0	1,25	1,0	1,0
36	1,0	0,6161177587861594	2,0	0,6427659059464411	0,9226896600629965	0,0	1,1558219036020216	1,0	1,0
37	2,0	0,6561338996045373	5,0	0,885049851062154	0,1986542067389896	1,0	0,9455159466494129	0,0	0,0
38	4,0	0,3928657417322684	2,0	0,8709607814385109	0,7489591155869089	0,2288152575492859	0,8939750190297394	1,0	1,0
39	3,0	0,3255475926570547	4,0	0,6317656880634952	0,42205087451876544	0,21934345364570618	0,0	0,0	1,0
40	5,0	0,15482163228570844	2,0	0,4705830350921225	0,7865415544319718	0,0	1,173637699853125	1,0	1,0
41	5,0	0,30446885149012504	6,0	0,1383965673345925	0,6525857050666749	0,0	1,25	1,0	1,0
42	6,0	0,5116516665950719	3,0	0,24876024841448863	0,25772877560218876	0,0	1,25	1,0	1,0
43	2,0	0,9315587727096697	3,0	0,669971831062464	0,03103523386722795	0,5841633081436157	0,9870595114628496	0,0	0,0
44	3,0	0,3271451552284498	4,0	0,8610621564148463	0,7477802564070831	0,3823378086090088	0,000556170454031113	1,0	0,0
45	6,0	0,6984985937615761	5,0	0,38993429731671647	0,478576497502159	0,22030454874038696	0,593166289603029	1,0	1,0
46	6,0	0,07984956278490951	1,0	0,9321780687172615	0,6846430655121346	0,3685143291950226	0,9939662388764505	1,0	0,0
47	1,0	0,7045804402677038	1,0	0,4482817806883266	0,13212452126932006	0,0	0,25	0,0	1,0
48	2,0	0,7135851040022672	1,0	0,6384095009119981	0,05629301780031215	0,1860644668340683	0,25	0,0	1,0
49	6,0	0,8285805812529901	6,0	0,932463089882596	0,3158402881555398	1,0	0,4521538659771015	0,0	0,0
50	4,0	0,10620478502966646	4,0	0,523396268442892	0,3724750239432332	0,08596578240394592	0,9347640040216584	0,0	1,0
51	2,0	0,7159204258990268	3,0	0,5021178292459368	0,4994257583371946	0,0	0,25	0,0	1,0
52	3,0	0,28067886005551435	6,0	0,46184508355444454	0,38361086625100915	0,1633952558040619	0,7275348560365449	0,0	1,0
53	6,0	0,28711627653089145	2,0	0,9119017692193393	0,3048068009541256	0,8520987629890442	1,0	0,0	0,0
54	5,0	0,8934990504548712	6,0	0,2140188088799021	0,7404425808834628	0,0	1,0	1,0	1,0
55	1,0	0,7267346584599046	1,0	0,3541077155757739	0,9873103149057465	0,0	1,25	1,0	1,0
56	2,0	0,42668809579208244	5,0	0,6836695470666304	0,5008356696184788	0,3054593801498413	0,48463815878682626	0,0	0,0
57	3,0	0,7215373837520545	5,0	0,3892722758248719	0,7656039898586582	0,0	1,0052757128704422	1,0	1,0
58	4,0	0,9946966129502587	5,0	0,2567476295376542	0,3780923538747418	0,0	1,0	1,0	1,0
59	3,0	0,24410752493215304	5,0	0,29863871622871374	0,6636222190816289	0,0	0,9940560365847906	1,0	1,0
60	2,0	0,7969490401721535	6,0	0,8464381113723453	0,45473081316902997	0,8612477779388428	0,828921230972583	0,0	0,0
61	2,0	0,5726824152752594	4,0	0,9174517467745735	0,10425689123760729	0,9801120758056641	0,9691125679059983	0,0	0,0
62	2,0	0,21958369449478965	5,0	0,5450506762529248	0,7396642389085873	0,0	0,805669192880904	0,0	1,0
63	1,0	0,7783924208193633	5,0	0,49969546779887875	0,8724636585753356	0,0	0,8199870631006455	1,0	1,0
64	4,0	0,07431287467903769	5,0	0,7052159666224677	0,11545718528649873	0,7590161561965942	1,0	0,0	0,0
65	2,0	0,35550099141452074	5,0	0,7555160429671677	0,527934934042379	0,3897581994533539	0,75	0,0	0,0
