	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,2713250409235528	5,0	0,38088064183810466	0,16488464507086475	0,0	0,0	0,0	1,0
1	3,0	0,8104871448997573	2,0	0,2723570778782498	0,764609629333981	0,0	1,1625364344294329	1,0	1,0
2	6,0	0,4859362371699799	5,0	0,6969338772663556	0,6560531790097301	0,5633965134620667	0,24387951056031956	1,0	0,0
3	3,0	0,837404589378058	1,0	0,6944736243151031	0,33840738146652194	0,14967787265777588	1,0123562968150892	1,0	1,0
4	6,0	0,5918818635980668	1,0	0,34706310831140386	0,9290597633167091	0,0	1,0	1,0	1,0
5	4,0	0,9184030973491526	5,0	0,8096106316786229	0,9121924000830103	0,44853436946868896	1,0	1,0	1,0
6	4,0	0,08944623025951437	3,0	0,2687904375843525	0,8506169356478279	0,0	1,25	1,0	1,0
7	5,0	0,21138663760175247	2,0	0,48495155016704306	0,689427466701981	0,0	1,25	1,0	1,0
8	3,0	0,4175893722925935	6,0	0,28011797418752515	0,6753681342773125	0,0	1,0	1,0	1,0
9	3,0	0,2651178561211902	5,0	0,1665303392043087	0,1667025590099489	0,0	0,881284015296249	0,0	1,0
10	3,0	0,5247041967750545	5,0	0,906181124995109	0,16226856121333577	1,0	1,0	0,0	0,0
11	5,0	0,7301858249626809	1,0	0,8199767569009088	0,025524187688592326	0,7248604893684387	1,0	1,0	1,0
12	2,0	0,13018572899469605	4,0	0,8110791862998064	0,7248017777494707	0,12368372082710266	0,75	0,0	0,0
13	2,0	0,9868957806640504	2,0	0,37319173279813245	0,13822513573257822	0,0	0,25	0,0	1,0
14	4,0	0,9079865349786675	5,0	0,004644850843298909	0,7608175269593157	0,0	1,0	1,0	1,0
15	5,0	0,36951394441041563	4,0	0,5586737599727692	0,5040767620578263	0,24116532504558563	0,676951393462774	1,0	1,0
16	3,0	0,6994932722067742	5,0	0,03200167343308813	0,22013357212803109	0,0	1,0	0,0	1,0
17	3,0	0,8118432718237795	3,0	0,6751985495627032	0,26935092722226617	0,42011725902557373	1,1606355397743415	0,0	1,0
18	3,0	0,4221008576626849	1,0	0,14504467337381488	0,06608465417264608	0,0	1,25	1,0	1,0
19	3,0	0,10704209688289501	1,0	0,17510192286756476	0,9642001135012755	0,0	0,9911083648157052	1,0	1,0
20	6,0	0,5429665486553618	2,0	0,38145863884507514	0,1434713272798016	0,12530380487442017	1,0	1,0	1,0
21	6,0	0,13505321219159605	3,0	0,16310073786124613	0,1398849677796441	0,0	0,25	0,0	1,0
22	2,0	0,9847194707949183	1,0	0,1664582898260658	0,368523028695422	0,0	1,25	1,0	1,0
23	3,0	0,4309352302266888	2,0	0,7328280592737727	0,3263524888420818	0,24932119250297546	0,0	0,0	1,0
24	3,0	0,13370004309458583	3,0	0,24188372459627228	0,4960018706478856	0,0	0,9254781047823059	0,0	1,0
