	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,20552780325820408	3,0	0,4386480728415315	0,8836940828706935	0,0	1,0	1,0	1,0
1	1,0	0,0074524351750399065	1,0	0,9593267891119259	0,1418157026572019	0,47875699400901794	0,75	0,0	0,0
2	6,0	0,353002414903397	5,0	0,7712094459636114	0,9107412684472005	0,5187284350395203	0,17545450172240862	1,0	0,0
3	1,0	0,31611822608168205	4,0	0,8253243951655799	0,25728894796040225	0,5802336931228638	0,75	0,0	0,0
4	3,0	0,09168535918975707	2,0	0,5661291458258406	0,20128767793290048	0,11535005271434784	0,6529674171942864	0,0	1,0
5	3,0	0,6139174354579012	1,0	0,43766337251915055	0,6086365338108771	0,0	1,1518159794028988	1,0	1,0
6	3,0	0,1308135105944236	1,0	0,7243547796022056	0,5168607027250134	0,0	0,9360478508301457	1,0	1,0
7	5,0	0,6746338456869309	2,0	0,9644850432518908	0,6398146428852716	0,6576958298683167	-0,25	1,0	0,0
8	1,0	0,5701977000331588	2,0	0,219012480036753	0,7546093303198108	0,0	1,25	1,0	1,0
9	6,0	0,05486367341759191	2,0	0,714937824330768	0,48203495301036936	0,3331455588340759	1,0	1,0	0,0
10	5,0	0,8004061415413424	5,0	0,3717271457801592	0,439461632435722	0,3213876783847809	1,0	1,0	1,0
11	5,0	0,19169200281510557	4,0	0,9633812494213754	0,553778642278855	0,8530892133712769	1,0	0,0	0,0
12	4,0	0,5615638108254554	3,0	0,4596148818294351	0,7168177643399954	0,0	1,0	1,0	1,0
13	2,0	0,15178691272552636	2,0	0,9838042755922832	0,6924702969708678	0,26915442943573	0,75	1,0	0,0
14	2,0	0,8649792172647756	6,0	0,7251140369456013	0,41293507124505735	0,7771016359329224	0,8459819080692773	0,0	0,0
15	3,0	0,27452514514567383	5,0	0,023241861967138733	0,041620739249620176	0,0	1,0	0,0	1,0
16	1,0	0,9010462422330796	6,0	0,16454955510494107	0,5696790411987119	0,0	1,25	0,0	1,0
17	6,0	0,6661173631381528	2,0	0,08084602939059338	0,3597253114794995	0,0	1,0	1,0	1,0
18	5,0	0,03656034559320931	1,0	0,9382955872807186	0,7864898133662659	0,1935487538576126	1,0	1,0	0,0
19	6,0	0,8774651574826752	4,0	0,5487334556254825	0,13608530239812766	0,8708101511001587	0,04016874128369702	0,0	0,0
20	1,0	0,660090640704873	3,0	0,7987569348517216	0,8126471181989515	0,04618991166353226	0,7613041907671094	1,0	1,0
21	4,0	0,4218191190642775	1,0	0,6131702568222197	0,34913887718661174	0,09894941002130508	0,7836506110764067	1,0	1,0
22	1,0	0,7572229580584163	5,0	0,10154452955370585	0,43189078150545135	0,0	0,25	0,0	1,0
23	5,0	0,8809488642241485	1,0	0,13973071853895092	0,893047030049413	0,0	1,0	1,0	1,0
24	2,0	0,3252310706673214	6,0	0,42641101466197895	0,8145103273609742	0,0	1,0	1,0	1,0
25	1,0	0,607181592433317	2,0	0,6253183950563131	0,838792896320556	0,0	1,019123808548542	1,0	1,0
26	3,0	0,8170867213906146	1,0	0,6565079723546395	0,0419068110465155	0,457858681678772	1,25	1,0	1,0
27	6,0	0,6489198980302444	1,0	0,9800989045534759	0,027580294402744232	1,0	-0,25	1,0	0,0
28	6,0	0,9052870287996962	5,0	0,05929529117607302	0,10983509109056322	0,22725416719913483	1,0	0,0	1,0
29	5,0	0,4262162505298621	2,0	0,306954547722609	0,9535527476559236	0,0	1,25	1,0	1,0
30	4,0	0,9456495284189063	1,0	0,6633619065022459	0,7595195912381142	0,0	0,9687572536645794	1,0	1,0
31	2,0	0,33536690184848716	2,0	0,16728828734679058	0,9492253050564199	0,0	1,0	1,0	1,0
32	6,0	0,14102717631581585	6,0	0,7000574183342163	0,7815533544901384	0,6099807024002075	1,0	1,0	0,0
33	4,0	0,19122832746751195	6,0	0,6207519249618227	0,8284948969782153	0,266804963350296	1,0	1,0	0,0
34	2,0	0,7726268670717625	4,0	0,875217203299041	0,2940606359281003	0,8597806692123413	0,8785064246621391	0,0	0,0
35	5,0	0,40919633384878396	2,0	0,17422788221826957	0,2867331628097963	0,0	1,25	1,0	1,0
36	1,0	0,7729680632886761	3,0	0,2195766988147645	0,2726907212944055	0,0	1,2167358853818961	0,0	1,0
37	4,0	0,41536948241375204	2,0	0,9863215416523143	0,3693693971220541	0,8181529641151428	0,75	0,0	0,0
38	3,0	0,7973566569206954	5,0	0,8456601202993004	0,12430629264588855	1,0	0,9520904777433763	0,0	0,0
39	1,0	0,802542794858464	2,0	0,682696555775583	0,34706069052019906	0,17297564446926117	0,25	0,0	1,0
40	3,0	0,2115956449488492	4,0	0,7345948220466376	0,08681844335222466	0,7836194634437561	0,75	0,0	0,0
41	3,0	0,8907377196878448	1,0	0,4170847111979872	0,4530422918365813	0,0	1,1045200673721336	1,0	1,0
42	3,0	0,3903950383185204	2,0	0,9974995837950701	0,6501403734915735	0,4900638163089752	0,72703774317683	1,0	0,0
43	4,0	0,8536051538393571	6,0	0,5794306327902671	0,9896585056121026	0,21685916185379028	1,0	1,0	1,0
44	6,0	0,9021604617891966	6,0	0,8460095838819495	0,755548312533237	1,0	-0,25	1,0	0,0
45	6,0	0,9019269598643168	6,0	0,09573491279109758	0,5949909003283377	0,010905221104621887	1,0	1,0	1,0
46	5,0	0,44605755776727674	1,0	0,46868741952504245	0,1115709874829961	0,16468118131160736	1,25	1,0	1,0
47	4,0	0,3797936811485275	6,0	0,8140116203937791	0,9859952033348534	0,4922720491886139	0,7757114288640303	1,0	0,0
48	3,0	0,6140173339481335	3,0	0,37277306144034894	0,3905315815019884	0,0	1,25	1,0	1,0
49	3,0	0,3443793550034634	6,0	0,08665316721752447	0,942021594275465	0,0	1,0	1,0	1,0
50	2,0	0,5658998615619582	1,0	0,643007814379151	0,3224777302408578	0,027663927525281906	1,25	1,0	1,0
51	3,0	0,16001821991499987	2,0	0,605247609768281	0,7144240757270842	0,0	0,8016510414351068	1,0	1,0
52	6,0	0,008951725537443833	4,0	0,1494847513121791	0,08994517293123538	0,03786442428827286	1,1209605438680903	0,0	1,0
