	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,207359421909049	1,0	0,28216420778034257	0,18198932077567664	0,0	1,25	1,0	1,0
1	1,0	0,9635192234257041	6,0	0,43956458148427746	0,9271738851893738	0,0	1,25	1,0	1,0
2	5,0	0,8663567368168239	4,0	0,9631099529916155	0,6964787576244017	0,8580151200294495	0,3675610726870956	1,0	0,0
3	2,0	0,42366924434992614	5,0	0,5905208230595762	0,3786530998391924	0,29599928855895996	0,586097887215852	0,0	0,0
4	6,0	0,3787223202848051	1,0	0,4685060153751712	0,4170266241902222	0,0	1,25	1,0	1,0
5	2,0	0,4281138004016235	2,0	0,8437275989013554	0,805267941340642	0,0	0,8424132560739518	1,0	1,0
6	3,0	0,8899550303078684	5,0	0,9663223515521667	0,3719074703376981	1,0	1,0	0,0	0,0
7	4,0	0,23761384261013707	1,0	0,25687289453956463	0,39036562416296305	0,0	1,25	1,0	1,0
8	6,0	0,4005879703918803	1,0	0,04662122041412742	0,2337590824474396	0,0	1,25	1,0	1,0
9	6,0	0,7618956477277464	5,0	0,47618495365102476	0,33959898641153996	0,5717477798461914	0,2914921839914736	1,0	1,0
10	3,0	0,06884637880245104	4,0	0,1968715555591467	0,9808110029719866	0,0	0,9802170077269294	1,0	1,0
11	6,0	0,05161625135254566	5,0	0,5437922467848753	0,9158292027340448	0,0	1,25	1,0	1,0
12	1,0	0,8253634795445995	5,0	0,73957848381497	0,3511169774862579	0,5844038128852844	0,9344211062602391	0,0	0,0
13	6,0	0,2601479070653532	4,0	0,9313843780461918	0,8321994419964652	0,5799375176429749	0,9059828944673294	1,0	0,0
14	2,0	0,3389460634432796	6,0	0,5479455042677513	0,7384099092258343	0,0	0,818162273582164	0,0	1,0
15	3,0	0,8471112237239338	5,0	0,21071354167132106	0,5943691051325783	0,0	1,25	1,0	1,0
16	5,0	0,17271383677432672	5,0	0,40519744881897524	0,13815193229913925	0,4171779751777649	1,0	0,0	0,0
17	4,0	0,3901417743112874	2,0	0,4113385713049117	0,16661348788351182	0,0	1,229171569217466	0,0	1,0
18	1,0	0,6282444769183219	5,0	0,5223945707606428	0,1133181138940832	0,4058951735496521	0,9830316558860306	0,0	0,0
19	4,0	0,7746065103692888	1,0	0,29430668811377847	0,6308483164190432	0,0	1,25	1,0	1,0
20	5,0	0,13169632595709668	5,0	0,3858828628330975	0,07777155858270812	0,4340476393699646	1,0	0,0	0,0
21	2,0	0,5808091552209117	6,0	0,0058040806294036296	0,7259717921714377	0,0	1,0	1,0	1,0
22	1,0	0,289485063028189	2,0	0,24865694607626343	0,678348696635485	0,0	1,0	1,0	1,0
23	5,0	0,6766448160811218	3,0	0,15244859942233258	0,7461972355984736	0,0	1,0	1,0	1,0
24	4,0	0,7156654933305493	2,0	0,8345716797377282	0,8130261505003439	0,1374082863330841	0,9464496370669294	1,0	1,0
25	2,0	0,12109240868955418	6,0	0,816959736718623	0,8539439655077182	0,24043476581573486	0,75	1,0	0,0
26	5,0	0,400770225430907	2,0	0,8729881792486037	0,8835620190031626	0,1351383477449417	0,9698971158286791	1,0	1,0
27	1,0	0,9616617139256571	3,0	0,6408922827417572	0,687222262621705	0,0	0,3085856207353195	0,0	1,0
28	6,0	0,17907525780438704	5,0	0,9546764409502592	0,5775444360275087	0,9601317644119263	1,0	0,0	0,0
29	2,0	0,3583771848368894	4,0	0,934673335880958	0,8354967071755534	0,26450246572494507	0,75	1,0	0,0
30	4,0	0,8917160346757754	6,0	0,14926341605014248	0,21915664010635494	0,1470167338848114	0,0	0,0	1,0
31	6,0	0,33237025603688053	5,0	0,5514546949395722	0,5654849467342423	0,3513001799583435	1,235617030328179	1,0	1,0
32	5,0	0,0894632995992869	3,0	0,6820263662891585	0,1429575720595586	0,5828573107719421	1,0	0,0	0,0
33	5,0	0,36654926082696826	5,0	0,20147805455211232	0,23800981932324705	0,019886644557118416	1,25	0,0	1,0
34	3,0	0,9773866246429108	2,0	0,8958023865557029	0,3913019139871756	0,6317588686943054	0,0	1,0	0,0
35	2,0	0,20172652894167786	1,0	0,07911943424761236	0,8388209476782434	0,0	1,0	1,0	1,0
36	3,0	0,5346911431099641	5,0	0,5055016782919503	0,42795647278243776	0,21584032475948334	1,040205119685274	0,0	1,0
37	5,0	0,6740760258954686	6,0	0,4254287538698952	0,5482938900426744	0,3019513487815857	1,0	1,0	1,0
38	4,0	0,7629585962324685	5,0	0,4977488019063542	0,7406169952555519	0,043421827256679535	0,7954434357298057	1,0	1,0
39	4,0	0,5005315698852564	6,0	0,5689893984645075	0,4791156127180751	0,47701260447502136	1,0	0,0	0,0
40	2,0	0,6361556439095855	1,0	0,74131301238054	0,36682724737671735	0,11002950370311737	0,5912566162254648	1,0	1,0
41	5,0	0,9295732488481739	6,0	0,7301977632919094	0,10772513944889595	1,0	0,5146611156259243	0,0	0,0
42	1,0	0,5072158524014017	5,0	0,5548026395385399	0,22757510889592047	0,3303956985473633	0,75	0,0	0,0
43	4,0	0,46573078380333466	2,0	0,5197522183892318	0,6870937116850402	0,0	1,25	1,0	1,0
44	2,0	0,3886592650672489	4,0	0,19333331383002916	0,025837901953069342	0,0	0,8784967798598584	0,0	1,0
45	2,0	0,3488952493395452	5,0	0,6978168167544447	0,241471772447035	0,5920663475990295	0,6729842715065462	0,0	0,0
46	5,0	0,5787225524321471	3,0	0,9843514947639105	0,7276727389034919	0,6504431366920471	-0,048053871947153076	1,0	0,0
47	1,0	0,8134753962547604	1,0	0,5784156895490687	0,682547516457948	0,0	1,0394224583533211	1,0	1,0
48	1,0	0,7581468304963583	5,0	0,8840389063140526	0,3920266831414708	0,7707341909408569	0,9278037319735378	0,0	0,0
49	6,0	0,22857446907849355	5,0	0,582881471420911	0,19473646638669762	0,7415770888328552	1,0	0,0	0,0
50	1,0	0,7413913030482374	6,0	0,6767163575292297	0,32820112787728617	0,6110619306564331	1,0	0,0	0,0
51	1,0	0,6240779973902124	3,0	0,057551643039422284	0,4242672646939708	0,0	1,25	0,0	1,0
52	5,0	0,6353390700511725	5,0	0,353789486642886	0,4915905975533921	0,09752462804317474	0,5077759942689182	1,0	1,0
53	6,0	0,49629935350371857	3,0	0,5585358680754047	0,8379105642384261	0,0	1,25	1,0	1,0
54	6,0	0,5485974082279845	1,0	0,2092750128780433	0,7889252982813911	0,0	1,2280338499234627	1,0	1,0
55	1,0	0,6940280417701717	4,0	0,8406201744001377	0,4699678926904478	0,47038722038269043	0,868583835785952	0,0	0,0
56	6,0	0,7802244905110465	3,0	0,6480100223346061	0,026947069271772595	0,9209567904472351	0,2771678344152565	0,0	0,0
57	4,0	0,08744822870740254	1,0	0,8513620985110841	0,25982588508110005	0,39794254302978516	0,75	0,0	0,0
58	1,0	0,41146416579888334	2,0	0,25950330074467054	0,9875853142102263	0,0	1,0	1,0	1,0
59	6,0	0,15364581773535757	4,0	0,22428526280228467	0,640487226356911	0,0	1,25	1,0	1,0
60	2,0	0,020252603390457535	1,0	0,5910226282825873	0,4803943388705857	0,0	0,8030925103255429	1,0	1,0
61	3,0	0,09244563289205765	1,0	0,5989478075107815	0,48725827648045117	0,0	0,6904239318247237	1,0	1,0
62	5,0	0,9437481680146407	1,0	0,7103247417065377	0,8143253446674087	0,0	0,9818180159697658	1,0	1,0
63	5,0	0,3584861458956077	1,0	0,45249953816661903	0,26395317104745963	0,0	1,25	1,0	1,0
64	5,0	0,815185153302681	3,0	0,781149455480328	0,3580197044567125	0,7374868392944336	-0,25	1,0	0,0
65	4,0	0,26176364993556944	1,0	0,11358590938612834	0,538537710635056	0,0	1,1325011558248423	1,0	1,0
66	6,0	0,3419148695691815	2,0	0,9646247395677571	0,09534842141086841	1,0	1,0	0,0	0,0
67	6,0	0,43947059594978066	5,0	0,24356888801762866	0,8787681618224608	0,0	1,25	1,0	1,0
68	2,0	0,43416780238228825	1,0	0,5050805864248991	0,3378397432265029	0,0	0,5101195971616568	1,0	1,0
69	4,0	0,8047759503762897	2,0	0,9888356317551443	0,6766225414380722	0,5344103574752808	0,8930957103639868	1,0	1,0
70	2,0	0,02463825169238032	3,0	0,19870580134647486	0,8790354098202154	0,0	0,9872487143091816	1,0	1,0
