	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,4805953220036352	5,0	0,8497635957707529	0,5403749752605674	1,0	0,3163055610630651	0,0	0,0
1	5,0	0,0801278203409228	4,0	0,8014816176444005	0,7427748558703171	0,0	0,9365430636650184	1,0	1,0
2	6,0	0,8702618691914084	2,0	0,2426625769081494	0,45004196661926865	0,6652347445487976	1,0	1,0	1,0
3	3,0	0,568376300343798	6,0	0,7781406867858521	0,6401997616615506	0,0	0,25	0,0	1,0
4	5,0	0,9956508335763511	2,0	0,7416293934031174	0,27477760517787797	0,46393170952796936	0,6513916870597368	1,0	1,0
5	2,0	0,7852388109171345	4,0	0,8711096442032513	0,265972867287554	0,37679246068000793	0,8952053364280875	0,0	0,0
6	2,0	0,7953891311634527	5,0	0,4361640361112743	0,22100784936859397	0,7688250541687012	0,9156817115608796	0,0	0,0
7	5,0	0,7242373903134207	6,0	0,9344566544456488	0,5101016178796646	0,9385125637054443	0,3356234831150587	0,0	0,0
8	3,0	0,7145744049148373	3,0	0,091996538576821	0,31535609056932246	0,0	1,25	1,0	1,0
9	4,0	0,9917767889496629	3,0	0,8996890064071432	0,9367842061301959	0,5597892999649048	0,9795740139134375	1,0	1,0
10	1,0	0,29570484967413146	2,0	0,07543553221593813	0,46594134766602824	0,0	1,0	0,0	1,0
11	3,0	0,49801831821806697	5,0	0,9299694982375031	0,32244249841778927	0,3663966953754425	0,8402848577790809	0,0	0,0
12	6,0	0,9387784205795189	4,0	0,7500364914328527	0,758774821026606	0,29546159505844116	0,9123696573108161	1,0	1,0
13	3,0	0,43391414291504526	2,0	0,5183570406964058	0,496200392685044	0,0	0,6251024825322282	1,0	1,0
14	4,0	0,5768770221252353	4,0	0,9388870617746823	0,08709812896450164	0,0	0,25	0,0	1,0
15	6,0	0,026950650473030358	1,0	0,01303279747673447	0,5029285768877751	0,0	1,25	1,0	1,0
16	5,0	0,833119822412742	1,0	0,3104605142615797	0,949157912471824	0,0	0,9953675548226424	1,0	1,0
17	2,0	0,5369538505549877	6,0	0,30363570585311606	0,8554326878404194	0,1390068531036377	1,0	1,0	1,0
18	1,0	0,6973643340409823	6,0	0,13526369302318642	0,5917296886486647	0,0	1,25	0,0	1,0
19	3,0	0,7641796139186006	5,0	0,9045684989950318	0,962190082056375	0,5510525703430176	0,13224201162593235	1,0	0,0
20	2,0	0,14348282105711652	1,0	0,09153201618676932	0,5562223534158771	0,0	1,0	1,0	1,0
21	5,0	0,6684619424384977	4,0	0,3793212771391036	0,9965018526203838	0,0	1,0	1,0	1,0
22	2,0	0,3978893679333647	2,0	0,5430954868554161	0,274191260753088	0,0	0,0	0,0	1,0
23	1,0	0,506573780684113	6,0	0,6964683590586509	0,7584366090654787	0,7873642444610596	0,6344221007726464	0,0	0,0
24	2,0	0,6926828840847201	4,0	0,22769764240183443	0,9405951249964815	0,0	1,25	1,0	1,0
25	5,0	0,5906707034698415	5,0	0,14755908042503074	0,8987160903336858	0,44780150055885315	1,0	1,0	1,0
26	3,0	0,7384182321232121	6,0	0,025605716741224804	0,36247347924624085	0,0	1,0	0,0	1,0
27	1,0	0,8174218584381169	6,0	0,12386608560126933	0,5442700023906891	0,4615683853626251	1,25	0,0	1,0
28	3,0	0,43232744850571847	5,0	0,528085709787063	0,07710313118108791	0,0	0,0	0,0	1,0
29	1,0	0,9763153002808272	5,0	0,19337327512805025	0,5125259890036705	0,7174886465072632	0,5750872763115632	0,0	0,0
30	4,0	0,4310791095979487	3,0	0,7464807932373376	0,11016547000222088	0,0	0,25	0,0	1,0
31	1,0	0,503834046407259	1,0	0,8165309507466463	0,6565567255134038	0,0	0,6410952127165093	1,0	1,0
32	2,0	0,58251734325408	5,0	0,4659189915459021	0,10441962303936803	0,3657115399837494	1,0	0,0	0,0
33	5,0	0,9025024544583589	4,0	0,4825862762731983	0,9146536117891839	0,0	0,9687204969915713	1,0	1,0
34	1,0	0,9847335829506749	5,0	0,5800735995839651	0,28027892019909195	0,6745849847793579	0,948193023411309	0,0	0,0
35	1,0	0,18755821637946368	3,0	0,7554577005011424	0,3285594826221292	1,0	0,75	0,0	0,0
36	5,0	0,09011524081857747	3,0	0,4698596379552782	0,5715288712780258	0,0	1,16565809285366	1,0	1,0
37	6,0	0,4293105626452073	1,0	0,42577695099572654	0,5163090866942812	0,0	1,25	1,0	1,0
38	1,0	0,13477721542000654	1,0	0,11657688066038296	0,6324335057726558	0,0	1,0	1,0	1,0
39	4,0	0,9613321704842642	3,0	0,3258921022176875	0,717471610714021	0,10988937318325043	0,8841132857580664	1,0	1,0
40	6,0	0,9362965670726026	4,0	0,09689710774916982	0,6342512063601519	0,6586162447929382	1,0	1,0	1,0
41	6,0	0,38253328048909285	2,0	0,5376530312418881	0,183197027731815	0,21690250933170319	1,25	1,0	1,0
42	1,0	0,7404130784761205	1,0	0,1614528682544456	0,28048239014893017	0,9519575834274292	0,6572776119247702	1,0	0,0
