	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,20231395329219903	4,0	0,22070854983365817	0,6181065052040181	0,0	0,87808208480526	0,0	1,0
1	2,0	0,962081206482588	5,0	0,17663302084661603	0,3452068988422533	0,0	1,25	0,0	1,0
2	6,0	0,6538323996020482	5,0	0,41351217657501604	0,24539242506221548	0,6537513136863708	1,0	0,0	1,0
3	2,0	0,7069896085311096	6,0	0,18254124273688588	0,2122875614541404	0,11629994213581085	1,207637238613168	0,0	1,0
4	1,0	0,11922292263667034	3,0	0,21138070896377525	0,5017035939536717	0,0	0,8537026800161638	0,0	1,0
5	2,0	0,5425460746720638	5,0	0,7214720624354772	0,9037211250652151	0,19965654611587524	1,25	1,0	1,0
6	6,0	0,49504253059084535	2,0	0,17057705786772026	0,010902256074521777	0,0019178148359060287	0,26234672306424567	1,0	1,0
7	3,0	0,40751096123342334	4,0	0,49005018061630934	0,5960872402707499	0,0031152742449194193	0,33865572025059254	1,0	1,0
8	6,0	0,8636625109146182	4,0	0,20471851444573563	0,9722103013374475	0,0	1,0	1,0	1,0
9	4,0	0,18599405651179968	3,0	0,7019230805015002	0,9873170975341407	0,0	1,2432741693054554	1,0	1,0
10	2,0	0,8078982585462079	2,0	0,5662568263927832	0,04300425240605488	0,35402604937553406	1,0082065125176807	0,0	1,0
11	2,0	0,10522830514676584	5,0	0,3326444506620915	0,6981032621564016	0,0	0,01662366851692061	0,0	1,0
12	3,0	0,011490789833453419	3,0	0,7762082391653378	0,49867615006522725	0,2994951903820038	0,75	0,0	0,0
13	6,0	0,542369027689084	2,0	0,7606261134832969	0,12485734030428408	0,8657441139221191	0,75	1,0	0,0
14	2,0	0,6876734903872915	4,0	0,1367304962788648	0,8550231464079855	0,0	1,25	1,0	1,0
15	5,0	0,4749827459006266	2,0	0,736980601773941	0,30406901011925613	0,5711094737052917	0,5452079250449383	1,0	1,0
16	3,0	0,9213812673997231	2,0	0,4070022883464134	0,42370861248620373	0,0	1,25	1,0	1,0
17	5,0	0,5580149991323953	6,0	0,37745437502593693	0,5898078745865144	0,3047967255115509	1,0	1,0	1,0
18	5,0	0,6195666267856552	2,0	0,32281826286734194	0,19598077720943974	0,019100291654467583	1,0	1,0	1,0
19	1,0	0,518028982966483	4,0	0,8430691156326029	0,3466116479651884	0,6294727325439453	1,0	0,0	0,0
20	3,0	0,1222978382651555	5,0	0,7177684602075929	0,7194777491327407	0,339282363653183	0,75	1,0	0,0
21	2,0	0,5665454913266272	6,0	0,6196279821987795	0,9852702170471432	0,1077049970626831	1,25	1,0	1,0
22	1,0	0,05390654893504687	1,0	0,377483976693998	0,7515503480703186	0,0	0,9468101857226737	1,0	1,0
23	4,0	0,5883630037082462	3,0	0,36741756581271934	0,8818441476310818	0,0	1,0	1,0	1,0
24	5,0	0,6720431260740318	4,0	0,30601878899453705	0,7805183334996114	0,0	0,8948174299199294	1,0	1,0
25	3,0	0,7038885207938675	5,0	0,1554024933092344	0,66538144854905	0,0	0,6213969380469437	1,0	1,0
26	4,0	0,33707428852349386	1,0	0,11938639459556777	0,13092637565759468	0,0	1,25	1,0	1,0
27	3,0	0,18126825779384936	5,0	0,07017502064626391	0,0425779547572237	0,0	0,9643770366120185	0,0	1,0
28	2,0	0,9664422212349779	6,0	0,1345681341567747	0,1291650724949963	0,16856887936592102	0,25	0,0	1,0
29	1,0	0,276184213235234	3,0	0,7043722137033249	0,507284447839539	0,07291838526725769	0,6212767332107074	0,0	1,0
