	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7039268032644909	5,0	0,9838661371847921	0,7274088218235607	0,35302799940109253	0,8205631710467519	1,0	1,0
1	5,0	0,4430900369970343	2,0	0,42485099008846294	0,0960076314321856	0,3153587579727173	1,2491371126094513	0,0	1,0
2	6,0	0,5490773409939571	3,0	0,914529489387292	0,9654607532470431	0,42792508006095886	0,9907503112362425	1,0	1,0
3	6,0	0,3867042296554475	5,0	0,47579804169752304	0,05751575343730242	0,6535863876342773	1,0	0,0	0,0
4	4,0	0,34410823339325725	5,0	0,7123235676744576	0,6214749929897044	0,12162765860557556	0,5657096234158877	1,0	1,0
5	6,0	0,8712040695517792	3,0	0,24120878810607027	0,5779624436384251	0,0	1,0	1,0	1,0
6	5,0	0,693703595862954	4,0	0,4856431745817238	0,6416214326944581	0,0	1,0	1,0	1,0
7	6,0	0,9850373431360679	4,0	0,29302227954015714	0,9814627037374617	0,0	0,994936987279935	1,0	1,0
8	2,0	0,1126903395636154	1,0	0,02740957232212604	0,17263316951648944	0,0	1,25	1,0	1,0
9	3,0	0,5775826519256241	6,0	0,5447394336143239	0,985916437778415	0,0	1,234264360238113	1,0	1,0
10	6,0	0,5609472149823617	3,0	0,23496844827484376	0,827344763699789	0,0	1,0	1,0	1,0
11	6,0	0,1556807583259916	6,0	0,21945852265543697	0,7522253072169031	0,0	1,0173381039128877	1,0	1,0
12	4,0	0,016760333427284335	4,0	0,41248451576689615	0,29461676994624597	0,0	0,25	0,0	1,0
13	3,0	0,7986117278098828	4,0	0,1674237917069833	0,9011032127029951	0,0	1,1856238415537712	1,0	1,0
14	2,0	0,8305399720680025	2,0	0,22949422108210782	0,9534879110039827	0,0	1,2287844508078103	1,0	1,0
15	5,0	0,17712952431220363	3,0	0,700747059367686	0,8691396418985161	0,012696374207735062	1,1855404700917958	1,0	1,0
16	5,0	0,669756929645937	3,0	0,8139910624616122	0,4257454565553671	0,7012714743614197	0,5469938724611533	1,0	0,0
17	5,0	0,6043740965710721	2,0	0,4509836517201353	0,04581381122008765	0,2584908604621887	0,0	0,0	1,0
18	6,0	0,9735988675769489	2,0	0,38556837137973754	0,33722826706748965	0,0	1,0	1,0	1,0
19	5,0	0,0017648536751607713	4,0	0,15581851024527027	0,6556373924083477	0,0	1,2038785046997176	1,0	1,0
20	3,0	0,5275362257257147	4,0	0,47150955047192156	0,8385982927570695	0,0	1,25	1,0	1,0
21	1,0	0,929459707395663	4,0	0,6734111465518572	0,6166600149890228	0,8886129260063171	0,6905530403395538	0,0	0,0
22	6,0	0,8982521232985585	2,0	0,5650094487771639	0,9417263418869447	0,0	1,0	1,0	1,0
23	5,0	0,3306003235989162	2,0	0,5142985944409172	0,4790976618967442	0,0	1,25	1,0	1,0
24	6,0	0,06297357375698753	2,0	0,20793440917651196	0,6262908045621839	0,0	1,25	1,0	1,0
25	1,0	0,26357176804581683	1,0	0,08217742399175976	0,1449686295217376	0,5498412847518921	1,0	0,0	1,0
