	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,7998038788528052	5,0	0,5345365919501612	0,7779592411602511	0,03235631808638573	0,9951953145550464	1,0	1,0
1	2,0	0,5125792498111226	2,0	0,3137398644505164	0,8819104944520113	0,0	1,25	1,0	1,0
2	6,0	0,44769543548169566	3,0	0,4642751524221296	0,7258733407340606	0,0	1,25	1,0	1,0
3	3,0	0,26651999992691966	4,0	0,11949653182118081	0,6406441553582364	0,0	1,0	1,0	1,0
4	5,0	0,6064524156892449	2,0	0,123369065685909	0,1912684339267252	0,0	0,7664301682927881	1,0	1,0
5	1,0	0,6687368550742389	4,0	0,284031286515258	0,4353078154670791	0,0	1,1156862352443593	0,0	1,0
6	3,0	0,6112363218349056	3,0	0,8339922070324912	0,21157473724483455	0,7128732800483704	0,5893075138457136	0,0	0,0
7	1,0	0,8476628919537119	3,0	0,6857012907743215	0,6260201591228607	0,003737272694706917	0,25	0,0	1,0
8	2,0	0,911609836213941	4,0	0,26413845120835167	0,5555348660226852	0,0	1,25	1,0	1,0
9	4,0	0,20234370278429215	3,0	0,9052454591438075	0,029015031251088064	0,9626899361610413	1,0	0,0	0,0
10	4,0	0,5361303771311787	2,0	0,4440850956565924	0,9881979004981458	0,0	1,25	1,0	1,0
11	6,0	0,8667394079533652	6,0	0,5875555052743584	0,7470855101876474	0,5433364510536194	1,0	1,0	1,0
12	1,0	0,8463035860464782	6,0	0,0994752116573987	0,7626728085514193	0,0	1,25	1,0	1,0
13	2,0	0,7607247339004444	4,0	0,7876512661904224	0,4552743238602336	0,5097878575325012	0,7156704644532863	0,0	0,0
14	6,0	0,45840485871406045	6,0	0,9314270302417021	0,3655298717223826	1,0	0,6544668524578645	0,0	0,0
15	4,0	0,4039026603553846	2,0	0,929388595597087	0,7293686822490096	0,33910173177719116	0,8821499334912516	1,0	1,0
16	2,0	0,45760113085708143	1,0	0,35890785483874377	0,4005051855196866	0,0	0,893410600412764	1,0	1,0
17	6,0	0,5679170816681505	6,0	0,864268800302311	0,36260071994245047	1,0	0,6308868125122143	0,0	0,0
18	2,0	0,09144925406973825	6,0	0,3164287158189716	0,21419268705130556	0,0	0,7644560121549347	0,0	1,0
19	3,0	0,4604208899600545	5,0	0,9075835629051942	0,9443648345425192	0,43034136295318604	0,7730445698585208	1,0	0,0
20	5,0	0,5919153380849774	1,0	0,931184670290861	0,38275045839226496	0,6220952868461609	0,8616545006167844	1,0	1,0
21	2,0	0,3555793530961282	2,0	0,7453744035061081	0,23401318301790852	0,2621273994445801	0,0	0,0	1,0
22	6,0	0,19283586856087964	4,0	0,7700782194269292	0,69755184812805	0,46275678277015686	1,0	1,0	0,0
23	6,0	0,6539776491299625	2,0	0,9387895613766191	0,9899629483265213	0,36358243227005005	1,0	1,0	1,0
24	5,0	0,8088327143023024	5,0	0,33237556751025055	0,5154463491224084	0,08256438374519348	0,6039644856092502	1,0	1,0
25	4,0	0,06063768221862598	6,0	0,6942427570155532	0,1586607799369043	0,8492282629013062	1,0	0,0	0,0
