	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,80729024546395	6,0	0,7550717369126962	0,5609963387681658	0,6022523045539856	0,6981556847784098	0,0	0,0
1	1,0	0,954957084149978	1,0	0,9653706324451485	0,9729876701786162	0,0	1,237294726182412	1,0	1,0
2	3,0	0,31444924198629054	1,0	0,9024932513167151	0,27817196555375046	0,3713054060935974	0,4477662588500306	1,0	1,0
3	1,0	0,30697148232347515	6,0	0,6105902124574979	0,5581026430488152	0,16006290912628174	0,613843257101716	0,0	0,0
4	6,0	0,07072424020279489	5,0	0,11443529529946994	0,2960464565250164	0,0	1,1770042158075174	0,0	1,0
5	6,0	0,8452165727387253	6,0	0,4570652890192226	0,3416352050220368	0,7012370228767395	-0,25	1,0	0,0
6	4,0	0,4800343279320287	4,0	0,05870139354378523	0,3491406328459167	0,0	1,0	1,0	1,0
7	5,0	0,06167793043168501	3,0	0,3653211789757165	0,46089684346165305	0,0	1,1237646427609984	1,0	1,0
8	6,0	0,3675970130320213	3,0	0,7743492565498951	0,9145740386186475	0,14447607100009918	1,25	1,0	1,0
9	1,0	0,14736919752231337	2,0	0,6746739604397879	0,34055974572221237	0,0	0,0	0,0	1,0
10	1,0	0,7539987614813853	4,0	0,5716158786833239	0,5981471300476584	0,0	1,0245698272358734	0,0	1,0
11	3,0	0,229942367580259	2,0	0,08757669141689917	0,24690641464362084	0,0	1,25	1,0	1,0
12	3,0	0,7521509893416392	5,0	0,9493942062483056	0,5570886984360631	0,8458289504051208	0,4538344627887878	0,0	0,0
13	2,0	0,6216644982699305	1,0	0,9426842870661807	0,2631383165294321	0,44480451941490173	0,22682652953163232	1,0	1,0
14	1,0	0,40632141457425286	4,0	0,38232450196603895	0,2466659649380918	0,0	0,7412547851148377	0,0	1,0
15	1,0	0,8193033698567991	6,0	0,9788783054637024	0,7252264363935039	0,7201024889945984	0,7282045430261375	0,0	0,0
16	1,0	0,18234750365190588	1,0	0,06541394787445332	0,06965625544801324	0,0	0,9972463264198508	0,0	1,0
17	2,0	0,02295199848093299	5,0	0,49769224474429563	0,6968322377552114	0,0	0,6772359986191308	0,0	1,0
18	3,0	0,009796468215796827	2,0	0,45089892305267676	0,01217874350270598	0,0	0,6893139602795743	0,0	1,0
19	3,0	0,5401608900307286	3,0	0,005747232724255369	0,389485535105216	0,0	1,25	1,0	1,0
20	4,0	0,9488493860061459	1,0	0,0966950240732598	0,9315939261056527	0,0	1,0	1,0	1,0
21	6,0	0,030996146596499408	5,0	0,6039421414116749	0,5460489464163916	0,3848775327205658	1,0	0,0	0,0
