	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,7516587659142291	4,0	0,49243979891527145	0,9521502252828706	0,0	1,25	1,0	1,0
1	2,0	0,6089232932215566	2,0	0,6059216002722924	0,25667301208455384	1,0	1,0	0,0	0,0
2	4,0	0,1285074488454312	5,0	0,5986191419755715	0,8319589339492623	0,11477822810411453	1,2325983891502856	1,0	1,0
3	4,0	0,8029278788290263	4,0	0,10728501357808773	0,46515521773641555	0,0	1,0	1,0	1,0
4	2,0	0,22219291185680445	5,0	0,7002078916228376	0,8897534420896501	0,09725461900234222	0,7591737453955514	1,0	1,0
5	3,0	0,7922523245980717	1,0	0,5246657823793345	0,623060036612416	0,0	1,1661696943008542	1,0	1,0
6	4,0	0,7160828807350073	1,0	0,853372060999353	0,19999928456183969	0,6905859112739563	1,0	1,0	1,0
7	3,0	0,21048375506231198	4,0	0,6829013004271248	0,5872069995958781	0,26544010639190674	0,75	0,0	0,0
8	1,0	0,11601097207107547	4,0	0,8667591480597283	0,4303079902107305	0,4972723126411438	0,6476429712732928	0,0	0,0
9	1,0	0,7977723527386082	4,0	0,626472559096046	0,6467369426484012	0,09153309464454651	0,25	0,0	1,0
10	6,0	0,8063596695326198	4,0	0,9077907117301665	0,9244738778267038	0,7667885422706604	-0,25	1,0	0,0
11	3,0	0,04926948863150271	6,0	0,4499819938799384	0,29010946632668866	0,12299016118049622	0,75	0,0	0,0
12	3,0	0,09435038290673692	6,0	0,7353511139390633	0,2699153649507241	0,7915348410606384	1,0	0,0	0,0
13	2,0	0,8352371058755913	5,0	0,7286083157845769	0,33202551108189604	1,0	0,8727552573587833	0,0	0,0
14	4,0	0,12241066046961036	5,0	0,7603406009054625	0,9136107181257886	0,3160206377506256	0,9750874872202033	1,0	0,0
15	5,0	0,8790585691651606	2,0	0,5344416226891487	0,5580999263596741	0,0	0,8758706938641582	1,0	1,0
16	2,0	0,404879149086956	1,0	0,6131820102337275	0,1921388154771101	0,06649424135684967	0,8546972657505201	0,0	1,0
17	6,0	0,4879003286809551	5,0	0,7675339360340242	0,883177006156485	0,5917918682098389	0,16785755850563586	1,0	0,0
18	1,0	0,5418893040965993	3,0	0,10515828653815473	0,4320813160323409	0,0	1,25	0,0	1,0
19	6,0	0,2931186778688063	1,0	0,42923646349979916	0,8518384157460166	0,0	1,25	1,0	1,0
20	4,0	0,2404670556752886	5,0	0,3767009861466253	0,966697164465677	0,0	1,25	1,0	1,0
