	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8284944564233578	6,0	0,18244109064013014	0,3899628458948169	0,03435991331934929	1,0	1,0	1,0
1	5,0	0,06693115978299591	6,0	0,3500885420498814	0,4138683965603285	0,155689999461174	1,0	0,0	0,0
2	3,0	0,15282437473982058	4,0	0,8433503324802538	0,9338926451707672	0,016049429774284363	0,9296137970783863	1,0	1,0
3	4,0	0,6946865493120485	5,0	0,5354653071678472	0,9390840249701826	0,0	1,0	1,0	1,0
4	2,0	0,8595758806602636	6,0	0,0872644406699229	0,5152282794880956	0,0	1,25	0,0	1,0
5	6,0	0,7840881594954522	4,0	0,7708694933872663	0,5135112174282389	0,7204778790473938	0,43651300666691606	1,0	0,0
6	1,0	0,747200740000244	4,0	0,18582841088485025	0,9605802614560437	0,0	1,25	1,0	1,0
7	6,0	0,22152366878935426	4,0	0,9263802883829754	0,794692938685698	0,5636175870895386	0,954980808717847	1,0	0,0
8	6,0	0,0838953517490304	4,0	0,5148214195087675	0,5965737179029794	0,06148691475391388	1,1455650322783546	1,0	1,0
9	4,0	0,5457378931480602	4,0	0,6682734599356646	0,19094685123453203	0,603753387928009	1,0	0,0	0,0
10	5,0	0,04894007270176859	2,0	0,6224280750617986	0,3111140771551961	0,09788868576288223	0,4803860895271279	0,0	1,0
11	2,0	0,3241045206820541	3,0	0,02695995940607887	0,528955171520244	0,0	1,0	1,0	1,0
12	2,0	0,9137755715568892	4,0	0,8588534844564039	0,732643025711767	0,351119726896286	0,20957798426038127	1,0	0,0
13	1,0	0,8308968653884551	4,0	0,2974476931853762	0,06258882027830015	0,0	1,0290719959158405	0,0	1,0
14	2,0	0,968743982676265	5,0	0,9652087677720825	0,03917827848213762	1,0	0,9916331934122444	0,0	0,0
15	5,0	0,21537503324490437	2,0	0,05892251888734723	0,9241586796521135	0,0	1,25	1,0	1,0
16	2,0	0,4369298448956582	6,0	0,43465213751782694	0,8303298981528717	0,0	0,5834215377208938	1,0	1,0
17	2,0	0,5362737796209025	2,0	0,5115168220418885	0,07494016654738644	0,02018318884074688	0,25	0,0	1,0
18	3,0	0,6545391005421933	2,0	0,6322129582956982	0,8080217288459809	0,0	1,1733447187469683	1,0	1,0
19	2,0	0,6044902834167706	3,0	0,9859327935379046	0,3077607631090957	0,7261943221092224	0,8359547612119979	0,0	0,0
20	4,0	0,7976658855220734	6,0	0,24728536595071804	0,9633107853977193	0,0	1,0	1,0	1,0
21	1,0	0,5413432444191916	6,0	0,7562960145786813	0,5482271051461938	0,44866931438446045	0,8771865880306217	0,0	0,0
22	3,0	0,3954453314664209	6,0	0,9468128385186098	0,5462364674144318	0,8522599935531616	1,0	0,0	0,0
23	6,0	0,23154338034795374	2,0	0,11037436049724103	0,5755413369603667	0,0	1,25	1,0	1,0
24	4,0	0,5352188206188132	3,0	0,23650026396868662	0,3390633227175609	0,0	1,25	1,0	1,0
25	3,0	0,8437954857436311	3,0	0,6021465181916094	0,33276309126109227	0,23657779395580292	0,2581529520976034	1,0	1,0
26	6,0	0,52906957803345	2,0	0,4707659342553989	0,8310596285792994	0,0	0,9653776290478618	1,0	1,0
27	3,0	0,28960273192878827	6,0	0,7184397542698382	0,4077458774365833	0,6070747375488281	1,0	0,0	0,0
28	3,0	0,16287722866079557	3,0	0,013929637292446007	0,2013395578518049	0,0	1,0	0,0	1,0
29	4,0	0,9666671898273481	5,0	0,728155076997318	0,9519001682730273	0,2749326229095459	0,974083667131501	1,0	1,0
30	6,0	0,4007615024234731	5,0	0,16182534274424942	0,32645039755911665	0,0	1,25	1,0	1,0
31	4,0	0,4603227742453081	1,0	0,2836626871806335	0,3779537657560883	0,0	1,25	1,0	1,0
32	4,0	0,34011403917489824	5,0	0,3183004724461561	0,03383827406534967	0,2806421220302582	0,7640756618993868	0,0	1,0
33	1,0	0,006950736440186955	6,0	0,7354480364371851	0,4638027238992196	0,3310273289680481	0,75	0,0	0,0
34	3,0	0,772114077953443	6,0	0,8497288261200464	0,6907490383178259	0,7153072953224182	0,2635665110981783	1,0	0,0
35	5,0	0,35388900462717277	4,0	0,6615356600352874	0,47644540971219573	0,37471696734428406	1,1006821959255308	0,0	1,0
36	2,0	0,6442815089306204	3,0	0,6768630707098715	0,26202205275121926	0,27878856658935547	0,9060130576397979	0,0	1,0
37	3,0	0,42549103501575314	1,0	0,031287158639561885	0,5140620532020014	0,0	1,25	1,0	1,0
38	4,0	0,003824917266950223	3,0	0,06266840291997255	0,6377030718349666	0,0	1,2335651510336898	1,0	1,0
39	5,0	0,5599735880619411	5,0	0,1160994006860756	0,42854639704283914	0,0	1,0	1,0	1,0
40	3,0	0,18583871387379902	2,0	0,8681109407327356	0,5824140652360654	0,11648713797330856	0,5052588545459816	1,0	1,0
41	4,0	0,7857668146515943	3,0	0,5551638024235229	0,9919498254295015	0,0	0,9972735683103973	1,0	1,0
42	6,0	0,7711366994711241	6,0	0,7189085463310864	0,0836081471353971	1,0	0,49687081114317844	0,0	0,0
43	3,0	0,774033141263744	6,0	0,36977017009529045	0,3074789161739462	0,30049413442611694	0,25	0,0	1,0
44	6,0	0,465346785945137	4,0	0,9129968521089457	0,34082892038411894	0,981613039970398	0,500293218133873	0,0	0,0
45	1,0	0,20889317822965603	5,0	0,7433713955963372	0,9114732985539039	0,0	0,8806339035311055	1,0	1,0
46	3,0	0,09226753799868326	4,0	0,04563936773246391	0,5204663637062068	0,0	1,0	1,0	1,0
47	2,0	0,8123538988711893	3,0	0,2816063317975782	0,11218442452526656	0,0	1,1927975385431617	0,0	1,0
48	6,0	0,5765314928639612	4,0	0,10712728320560605	0,5389742584904069	0,0	1,0	1,0	1,0
49	4,0	0,7621507853867048	6,0	0,8141312969329655	0,32676747430460595	1,0	0,7935708524783833	0,0	0,0
50	2,0	0,3540773377314289	4,0	0,8452994224473489	0,18220624442745192	0,6802806258201599	0,75	0,0	0,0
51	6,0	0,8001956683215973	6,0	0,4511166853959325	0,9710443688080063	0,09943784773349762	0,9867483370265847	1,0	1,0
52	5,0	0,8538410920340572	3,0	0,6509343690124069	0,23074618866758034	0,6008619666099548	0,21874982242084784	1,0	1,0
53	5,0	0,5032487729969753	3,0	0,014031500973919475	0,8490714690991437	0,0	1,25	1,0	1,0
54	4,0	0,5931399199183354	4,0	0,8074183267146476	0,12213395418824802	0,8898208141326904	0,75	0,0	0,0
55	1,0	0,05850526274008627	2,0	0,8639480275178221	0,8017651797071391	0,0	0,34197163454436846	1,0	1,0
56	1,0	0,6227780820854364	3,0	0,7288934963792499	0,14064814943942883	0,3912946283817291	1,0	0,0	0,0
57	4,0	0,6298189377951976	2,0	0,40059347221764374	0,8771656009175506	0,0	1,25	1,0	1,0
58	6,0	0,5002808242404777	4,0	0,1852116917036607	0,8069624479638129	0,0	1,167605950500882	1,0	1,0
59	6,0	0,6078560433757253	1,0	0,7998954107085018	0,9806473072768488	0,0	1,0	1,0	1,0
60	2,0	0,6745564480039128	6,0	0,656112032014854	0,908979226218861	0,0837903693318367	1,0785836976357162	1,0	1,0
61	1,0	0,4638692237821689	3,0	0,4327165021322471	0,29514936426298577	0,0	0,7310104020572347	0,0	1,0
62	3,0	0,3779205513054851	3,0	0,07228153131862736	0,05638142416618919	0,0	0,25	0,0	1,0
63	2,0	0,7460979581898188	1,0	0,5445691170253947	0,5714673780649628	0,0	1,25	1,0	1,0
64	6,0	0,8823933409571416	6,0	0,43675015404633344	0,16840030945401074	0,8187173008918762	0,7427941844689143	0,0	0,0
65	6,0	0,6061633132759336	3,0	0,3000178785870258	0,36386053220330195	0,0	1,0	1,0	1,0
66	5,0	0,3906327750466454	5,0	0,3937208259733279	0,6850677966716812	0,0	0,958039906973189	1,0	1,0
67	1,0	0,09999708403313512	3,0	0,742902699264988	0,16680431554176944	0,21471819281578064	0,75	0,0	0,0
68	2,0	0,5132947928833238	1,0	0,13476125453948684	0,1311593960741706	0,0	1,25	1,0	1,0
69	5,0	0,3488194483987793	1,0	0,14318061170682805	0,8569823149123569	0,0	1,25	1,0	1,0
70	6,0	0,833455381870273	4,0	0,9554578785978457	0,41494786016529295	1,0	0,5355349829992376	1,0	0,0
71	4,0	0,6630845315235878	4,0	0,39257316550515875	0,5270155878952797	0,0	1,0	1,0	1,0
72	3,0	0,3620931840479741	6,0	0,8163201141359465	0,06376765399848838	1,0	1,0	0,0	0,0
73	3,0	0,9863978603168905	5,0	0,22338068934282662	0,10731935789575042	0,1741364598274231	0,25	0,0	1,0
74	1,0	0,32543159727568083	3,0	0,6610014407494249	0,19772645129889	0,1264752298593521	0,0	0,0	1,0
75	4,0	0,3154785769112046	4,0	0,31243058532363543	0,08818244218256222	0,07956881821155548	1,0865237794196598	0,0	1,0
76	5,0	0,26361598749457027	1,0	0,6313699140419015	0,9404663744951407	0,0	1,2420450791009456	1,0	1,0
77	5,0	0,5345790781181976	6,0	0,8221329231991686	0,15088524704236672	1,0	1,0	0,0	0,0
78	6,0	0,42676586803457084	1,0	0,4899806593701498	0,3879029804762363	0,0	1,25	1,0	1,0
79	2,0	0,6717099963838564	5,0	0,48461215188845785	0,7655167371330387	0,0	1,25	1,0	1,0
80	1,0	0,39779429802856736	4,0	0,11531102242119262	0,046862146152900186	0,0	0,0	0,0	1,0
81	4,0	0,31318408715443824	2,0	0,5712248593093049	0,8930331949579093	0,0	1,25	1,0	1,0
82	3,0	0,3370490747568863	3,0	0,5699854181291728	0,3078000190651775	0,07162322103977203	0,7041707678988821	0,0	1,0
83	3,0	0,681137897822248	5,0	0,9517849971402306	0,9777542494303308	0,4268530011177063	0,13452062281997956	1,0	0,0
84	3,0	0,20902959130142262	1,0	0,6061255264222553	0,8500343835766551	0,0	1,0	1,0	1,0
85	2,0	0,9275033367289242	1,0	0,13597787720685006	0,37300022761533413	0,0	1,25	1,0	1,0
86	4,0	0,8573079090625955	4,0	0,48731594315287274	0,22547537963300612	0,3767671287059784	1,0	0,0	1,0
87	5,0	0,22060655014603436	6,0	0,7842735076134209	0,5682518523939603	0,7152366042137146	0,30552940304207654	0,0	0,0
88	3,0	0,8496229651599376	5,0	0,7087476029054077	0,5754669632696994	0,46692588925361633	0,30285888003287553	0,0	0,0
89	6,0	0,8021057223554479	4,0	0,9002183979286775	0,4551871056271226	0,9741911888122559	0,49713527112942313	1,0	0,0
90	2,0	0,18501344730193237	1,0	0,21705309818077478	0,36576999749591754	0,0	1,0	1,0	1,0
91	2,0	0,15142837446942403	1,0	0,03658445629315754	0,735642966598062	0,0	1,0	1,0	1,0
92	6,0	0,27294009952865794	2,0	0,26843810992677974	0,9329274507150644	0,0	1,25	1,0	1,0
93	5,0	0,9232734497189213	5,0	0,588676056158922	0,4676216849312145	0,5527620911598206	0,500950396629964	1,0	1,0
94	3,0	0,9836524179310034	5,0	0,699412645438932	0,5669659649863271	0,5100531578063965	0,2873956518768803	0,0	0,0
95	5,0	0,8748836070894928	5,0	0,9554522620170377	0,12111675180022619	1,0	0,6748958772521391	0,0	0,0
96	4,0	0,34705278598475653	2,0	0,03182699722505755	0,8778027279587085	0,0	1,25	1,0	1,0
97	5,0	0,25737373856633905	5,0	0,0425545961754451	0,3174664121852504	0,0	1,25	1,0	1,0
98	1,0	0,2772267823606721	5,0	0,34098502348667414	0,9644543753672868	0,0	0,8749471709916895	1,0	1,0
99	6,0	0,5904885574416113	5,0	0,9608197466125247	0,5561774468745279	1,0	1,0	1,0	0,0
