	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,4269040892116699	1,0	0,8077027489600404	0,33826795694155165	0,1691047102212906	0,9726189424971797	1,0	1,0
1	3,0	0,7064581894970445	2,0	0,40121390866417084	0,7254692899830137	0,0	1,134977220836637	1,0	1,0
2	5,0	0,07186609722920234	3,0	0,6516955910461034	0,7139266438306989	0,0	1,1871813967937612	1,0	1,0
3	2,0	0,5783254290291013	1,0	0,28341030858741567	0,4487156659673037	0,0	1,25	1,0	1,0
4	1,0	0,3744888230236679	2,0	0,9539555840618169	0,7068889154965059	0,05717484652996063	0,07959004603759857	0,0	1,0
5	6,0	0,8979674963598037	4,0	0,2650511700709688	0,6977788450103372	0,0	1,0	1,0	1,0
6	3,0	0,06865733564976562	6,0	0,5204630936073247	0,7595707996368298	0,0	0,8037592375295087	1,0	1,0
7	6,0	0,13719321454722977	1,0	0,9691103827568402	0,8616423172745686	0,1623792201280594	1,2309031139245532	1,0	1,0
8	3,0	0,6369592319672239	2,0	0,29311362256445217	0,5156397371096691	0,0	1,25	1,0	1,0
9	4,0	0,9270894528650017	3,0	0,15311839781677428	0,38802514022704404	0,0	1,0	1,0	1,0
10	1,0	0,8847758155128141	3,0	0,8482388623351387	0,8063188774646012	0,05695560574531555	0,794945966011483	1,0	1,0
11	6,0	0,897503427821787	6,0	0,549148692627189	0,1234698713596355	1,0	0,38481436945258085	0,0	0,0
12	2,0	0,24741471081860356	5,0	0,03989241242523367	0,36566909403304426	0,0	1,0	0,0	1,0
13	6,0	0,7489593280887233	1,0	0,1549906286149605	0,633027908797657	0,0	1,0	1,0	1,0
14	1,0	0,3677463104508747	4,0	0,24308566413171184	0,2912487375967733	0,0	0,8296648587308576	0,0	1,0
15	5,0	0,24385458677267802	5,0	0,08037429638823212	0,16090436359851723	0,0	1,25	0,0	1,0
16	2,0	0,42266546849771225	3,0	0,4845387695387632	0,4599397238737605	0,0	0,8034937403643022	0,0	1,0
17	6,0	0,013744663545723568	1,0	0,5130686564003587	0,3410613494768022	0,0	1,1625995614029705	1,0	1,0
18	3,0	0,11424602651370164	4,0	0,06306388139232821	0,10433810040853153	0,0	0,9716608110968176	0,0	1,0
19	2,0	0,872184307970233	1,0	0,5301887359133463	0,13106864395949014	0,02757897600531578	1,25	1,0	1,0
20	6,0	0,3484860984457028	1,0	0,08303199359937763	0,9138636206504889	0,0	1,25	1,0	1,0
21	1,0	0,8175292728605613	6,0	0,8688257748652699	0,4799071493949446	0,7553715705871582	0,9117726821234569	0,0	0,0
22	6,0	0,7711542178683989	2,0	0,9889386546451032	0,4474744443865364	0,8833850026130676	-0,25	1,0	0,0
23	2,0	0,8608772447502733	6,0	0,4848506717784009	0,20044272202752456	0,5205072164535522	0,940856876827422	0,0	0,0
24	3,0	0,712408401790687	2,0	0,6523665832732655	0,3126429432722675	0,20954258739948273	0,5604384012672841	1,0	1,0
25	3,0	0,5595992956192459	6,0	0,8294528941266222	0,27288451770707567	1,0	0,8911831361962562	0,0	0,0
26	4,0	0,2682531012726028	1,0	0,5341813191305721	0,004246049411292363	0,1765725463628769	1,0435192624542422	0,0	1,0
