	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7617492101274401	1,0	0,5825252236083183	0,09549529886931563	0,433302640914917	0,7105732787246701	1,0	1,0
1	4,0	0,8747198985394347	5,0	0,5161074795266626	0,4183663747671502	0,3981626331806183	1,0	1,0	1,0
2	6,0	0,5109522110157474	6,0	0,7773905095249063	0,09131357821742359	1,0	1,0	0,0	0,0
3	6,0	0,5248397945309975	2,0	0,3076535787137522	0,9917434662975403	0,0	1,25	1,0	1,0
4	6,0	0,08055808318973146	4,0	0,3198350995679451	0,5244677266235055	0,0	0,7642909176154403	1,0	1,0
5	2,0	0,07934070139622229	2,0	0,8703824794940868	0,6125246343522833	0,13336077332496643	0,75	0,0	0,0
6	1,0	0,6273284314101716	5,0	0,2765482272101526	0,24581784501422532	0,0	1,0592880440818808	0,0	1,0
7	5,0	0,7337641425695685	5,0	0,4414245907995633	0,6192766190517086	0,1299024373292923	0,7156786181080084	1,0	1,0
8	4,0	0,9463834287605492	1,0	0,7837841910869993	0,4868473318099529	0,34594398736953735	0,9038057972956745	1,0	1,0
9	1,0	0,06771530706338436	3,0	0,3161121428393423	0,1215840199609397	0,0	0,7616216295891189	0,0	1,0
10	2,0	0,6352150823642377	4,0	0,8747186986322194	0,4804764518007113	0,6135203242301941	0,7075107895488868	0,0	0,0
11	3,0	0,08972036396039251	4,0	0,39725804809949317	0,4084545522408588	0,0	0,74030479619426	0,0	1,0
12	5,0	0,6250097634248427	1,0	0,5838005715450899	0,20365054889920742	0,23543590307235718	0,7527650982373396	1,0	1,0
13	1,0	0,7356337028710987	5,0	0,9920630437158885	0,7093649569848975	0,6704592108726501	0,7010662544510146	0,0	0,0
14	6,0	0,0900692008112216	5,0	0,7464819796502966	0,5034387030974864	0,6980162858963013	1,0	0,0	0,0
15	1,0	0,5852246552081123	2,0	0,45510329624167567	0,23386549195234663	0,0	0,25	0,0	1,0
16	2,0	0,27886480056682306	4,0	0,47131765912919177	0,20003490009214075	0,09052816778421402	0,6961597262768587	0,0	1,0
17	3,0	0,9423227370333963	5,0	0,3990738745123328	0,3276033623482224	0,21904221177101135	1,25	0,0	1,0
18	3,0	0,7288055940112448	4,0	0,0018564272996776099	0,8588253546168656	0,0	1,25	1,0	1,0
19	6,0	0,18939944818766408	4,0	0,5933772615812462	0,41699801150377913	0,3887020945549011	0,3748137111179132	0,0	0,0
