	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,3294883060401327	1,0	0,3579712265519859	0,7728737673783082	0,0	1,2076121814164429	1,0	1,0
1	2,0	0,38389281015647225	5,0	0,0071821723457555775	0,38930554429319386	0,0	1,0	0,0	1,0
2	6,0	0,09252155382868155	5,0	0,8434378765336585	0,45714358785964204	0,8498047590255737	1,0	0,0	0,0
3	4,0	0,19261095291110075	1,0	0,5117509943560213	0,550002795050539	0,0	1,25	1,0	1,0
4	2,0	0,07232217827176646	5,0	0,11901394425777201	0,2814985171000305	0,0	0,9027877844994738	0,0	1,0
5	5,0	0,6779398111856435	3,0	0,7483546633512488	0,9446045256466358	0,0884624794125557	0,9832101110285939	1,0	1,0
6	1,0	0,6719001401580109	4,0	0,9693474696599834	0,9231129361485898	0,271994948387146	0,1671981870109828	1,0	0,0
7	1,0	0,9805627192740527	1,0	0,06599117579636893	0,23943023117255202	0,0	1,25	1,0	1,0
8	4,0	0,4469606780382359	1,0	0,5117099115368714	0,9101670699392016	0,0	0,9865295652465941	1,0	1,0
9	5,0	0,6526634409592649	6,0	0,28285219189450095	0,2475679835457404	0,27595680952072144	1,0	0,0	1,0
10	4,0	0,826230188691916	6,0	0,8570999760599894	0,5131179833742446	0,9545117020606995	0,44963868321521006	0,0	0,0
11	2,0	0,697819144102501	3,0	0,5578619857470433	0,5821229996805289	0,0	0,544653342154105	1,0	1,0
12	4,0	0,6001180970852366	1,0	0,6282961413009025	0,18189140615501287	0,20536792278289795	0,6364437736070676	1,0	1,0
13	3,0	0,5163171454759987	5,0	0,5069294394273984	0,9378262631162481	0,0	1,1860159975016917	1,0	1,0
14	2,0	0,4155081109598563	2,0	0,25187844091495837	0,1572052250080027	0,0	0,0	0,0	1,0
15	5,0	0,08524371998760139	3,0	0,25040795783126657	0,985617120523937	0,0	1,2434497919901313	1,0	1,0
16	5,0	0,6720709849945766	2,0	0,048413492627988663	0,25440521175684494	0,0	1,25	1,0	1,0
17	1,0	0,33308686182582137	2,0	0,513443474709986	0,8155482001673364	0,0	1,0	1,0	1,0
18	6,0	0,47495522962999703	4,0	0,1452482041424783	0,30386437321717363	0,0	1,25	1,0	1,0
19	5,0	0,06974525956464017	6,0	0,21445791505544787	0,334930841621054	0,0	1,0937480114047493	0,0	1,0
20	5,0	0,05957353421073286	2,0	0,6865878302874292	0,11546551626700807	0,43209633231163025	1,0	0,0	0,0
21	3,0	0,7104544555789732	2,0	0,5358944255527908	0,592861539754205	0,0	1,0406023089951186	1,0	1,0
22	2,0	0,8606097981128142	5,0	0,3226339059288521	0,9230872382694838	0,0	1,25	1,0	1,0
23	3,0	0,4918894462845993	1,0	0,30089787226044784	0,21933136325727998	0,0	1,25	1,0	1,0
24	3,0	0,991871920867657	6,0	0,29809193777250165	0,14276227261798013	0,31263506412506104	1,1838219118756803	0,0	1,0
25	4,0	0,6941280829337303	1,0	0,7294274396285759	0,40363538306466096	0,20966313779354095	0,8506984619148765	1,0	1,0
26	5,0	0,6030031116478147	3,0	0,6344287649995541	0,08982762879886297	0,6272181272506714	0,25581310788877043	0,0	0,0
27	1,0	0,133245223553214	3,0	0,7153203806550692	0,5933476694084462	0,0	0,0	0,0	1,0
28	2,0	0,5006401780733423	1,0	0,6426414931828158	0,6719278280134677	0,0	0,8716528376298797	1,0	1,0
29	5,0	0,17291307235401532	6,0	0,19434192596999056	0,4275576508303778	0,0	1,170202071366786	0,0	1,0
30	6,0	0,026463725935511162	3,0	0,5361209409838585	0,1996864499000116	0,30603504180908203	1,0	0,0	0,0
31	6,0	0,9401759167831768	3,0	0,5551845087374437	0,8496783218536782	0,0036750026047229767	0,9640695303169021	1,0	1,0
32	2,0	0,24167202995608128	4,0	0,7235724749059891	0,6058178911896522	0,11886322498321533	0,6502543403563367	0,0	1,0
33	2,0	0,9815812666431889	1,0	0,6500016187159187	0,011355508356326593	0,3026762306690216	0,25	0,0	1,0
34	6,0	0,8942220688408189	4,0	0,9946525715030846	0,28439790898804174	1,0	-0,25	1,0	0,0
35	1,0	0,3185085718496531	4,0	0,2727585533852498	0,7551862596185044	0,0	0,0	0,0	1,0
36	6,0	0,9575158524944709	4,0	0,2528496307958785	0,4675591545863923	0,0	0,7300437416006145	1,0	1,0
37	1,0	0,7867219165037688	4,0	0,06314394470632301	0,8543672478941546	0,0	1,25	1,0	1,0
38	3,0	0,04099202806795188	6,0	0,5351680471557566	0,20923975267179218	0,4273952841758728	0,75	0,0	0,0
39	6,0	0,27416401431967174	1,0	0,21713905920635057	0,9642956142899826	0,0	1,2461506854534785	1,0	1,0
40	5,0	0,9550243591232299	1,0	0,8962273995503149	0,2410864309835069	0,7525376081466675	0,8158097723100297	1,0	1,0
41	1,0	0,7877674732426782	5,0	0,73406445342742	0,6911228152806773	0,2313707172870636	0,6760798071115985	0,0	0,0
42	3,0	0,928965881925398	5,0	0,5197402658930773	0,4656163625875822	0,264837384223938	0,2792741613573266	1,0	1,0
43	4,0	0,8155053977917086	3,0	0,17077535834093338	0,9043929354679868	0,0	1,25	1,0	1,0
44	3,0	0,6967867707313417	4,0	0,5306797161486433	0,6472123453834924	0,0	0,8218174252714116	1,0	1,0
45	5,0	0,49543846545301307	2,0	0,47808773645390146	0,0932275665853517	0,21105732023715973	1,240825263781248	0,0	1,0
46	4,0	0,0554088212756918	3,0	0,5547384134048947	0,6053247464017449	0,0	1,0972325127315425	1,0	1,0
47	3,0	0,06866151093573414	1,0	0,18424435399285555	0,015990879844389738	0,0	0,8860818065177002	0,0	1,0
48	3,0	0,5942642736964391	6,0	0,22448962192374666	0,05352785980678609	0,17522604763507843	0,8855818095589663	0,0	1,0
49	4,0	0,7263605512688842	5,0	0,8362112704813613	0,9060690935912478	0,4432031512260437	0,14568600403153356	1,0	0,0
50	2,0	0,22484496542864563	4,0	0,7432000358882906	0,8254823304054733	0,0	0,606843499140289	1,0	1,0
51	5,0	0,9331150278159593	5,0	0,34281275443984416	0,923062826847348	0,0	1,0	1,0	1,0
52	5,0	0,44516577141196856	5,0	0,40279640265129313	0,8071134401131242	0,0	1,1169757172446984	1,0	1,0
53	5,0	0,30007355594421536	4,0	0,06587304889357704	0,5906669396889428	0,0	1,25	1,0	1,0
54	4,0	0,6529733354402385	2,0	0,12501286492943764	0,28899992847776823	0,0	1,25	1,0	1,0
55	4,0	0,4388338220430341	6,0	0,34864475815687745	0,1803741153098054	0,3085950016975403	0,7786571170865758	0,0	1,0
56	3,0	0,7271345302067924	6,0	0,22386999039274313	0,37271542002370617	0,0	1,0	0,0	1,0
57	6,0	0,015119611777614228	5,0	0,708866620317768	0,12626632277435557	0,8736181259155273	1,0	0,0	0,0
58	6,0	0,9177726531476397	5,0	0,02758458393825458	0,27655317135212953	0,0	1,0	1,0	1,0
59	4,0	0,7813733545633103	1,0	0,9451912088281006	0,015469781509093172	0,8954905271530151	-0,22835187400661802	0,0	0,0
60	4,0	0,4964015764300498	1,0	0,5167994278802027	0,4412947943292075	0,0	1,0	1,0	1,0
61	3,0	0,2750170075834767	3,0	0,3513038852324242	0,5066889050819348	0,0	0,3031943124862282	0,0	1,0
62	5,0	0,5271150449904042	1,0	0,32142365472208567	0,7291237879164983	0,0	1,25	1,0	1,0
63	3,0	0,4817754635377053	4,0	0,8973108727970622	0,05049391901749489	0,9767652153968811	0,9787634040488115	0,0	0,0
64	6,0	0,2771213889983004	6,0	0,10796108944423854	0,4315084661874029	0,0	1,25	1,0	1,0
65	6,0	0,1525212844167414	6,0	0,9685687650758347	0,6145731137088468	1,0	1,0	0,0	0,0
66	3,0	0,5924193058787129	3,0	0,3915810688261586	0,6253727414175936	0,0	1,25	1,0	1,0
67	6,0	0,30949814000209297	6,0	0,6542148649515352	0,8772324107964597	0,3558756113052368	0,8549887497214061	1,0	0,0
68	2,0	0,6640137631104205	3,0	0,6593153725894383	0,003288338487999698	0,5018423199653625	0,9986733107830735	0,0	0,0
69	6,0	0,5460181516901677	1,0	0,9757211013595382	0,04784280721351275	1,0	-0,25	1,0	0,0
70	3,0	0,18153819188954268	1,0	0,5436150278808226	0,9386924071874657	0,0	1,0	1,0	1,0
71	6,0	0,26465197660035733	1,0	0,4804093051668634	0,8257806184594381	0,0	1,25	1,0	1,0
72	1,0	0,5809848912586844	6,0	0,5412379715547116	0,45376094831406144	0,1849854290485382	1,0	0,0	0,0
73	1,0	0,6045518973099413	4,0	0,029663164551777754	0,8355763109990969	0,0	1,25	1,0	1,0
74	1,0	0,15739165239535435	3,0	0,9722687509197565	0,006102325179748624	0,8271164894104004	0,7489621436192908	0,0	0,0
75	1,0	0,8686722074104843	6,0	0,9888730818315411	0,7055792848832149	0,7585296034812927	0,7567366847149793	0,0	0,0
76	6,0	0,379775763548582	2,0	0,026713280168268794	0,33992779673793116	0,0	1,25	1,0	1,0
77	2,0	0,05904539479039794	6,0	0,47535640330265694	0,29789956136596163	0,15949589014053345	0,75	0,0	0,0
78	5,0	0,040589525321303	6,0	0,08015227208338527	0,5804261546908481	0,0	1,229773596710436	1,0	1,0
79	5,0	0,6243681637309794	5,0	0,18333998287740583	0,6832989154588801	0,0	1,0	1,0	1,0
80	3,0	0,5850241724135622	3,0	0,5291904073622616	0,4047893691418508	0,011787239462137222	0,42660895519343145	1,0	1,0
81	5,0	0,8022082202372358	4,0	0,22959030811583914	0,21641756046085303	0,0207364484667778	1,0	1,0	1,0
82	5,0	0,25035992673327334	5,0	0,9176590094571673	0,9119005547527829	0,5258408188819885	0,8873814251284282	1,0	0,0
83	1,0	0,5931848160389428	5,0	0,5642142781197661	0,40997982877380623	0,13219262659549713	0,92486469029904	0,0	1,0
84	2,0	0,22030751373821367	3,0	0,43253460257198095	0,08399595463627041	0,0	0,704688496687428	0,0	1,0
85	4,0	0,5784832831099281	3,0	0,7644776254593829	0,41560966991942017	0,4679035246372223	0,38750748271426605	1,0	1,0
