	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,09714432867395284	6,0	0,8262174614719686	0,6221494458499546	0,4020063281059265	0,75	0,0	0,0
1	6,0	0,23673079953045395	1,0	0,8173547275074022	0,8763480325864039	0,04010818153619766	1,25	1,0	1,0
2	5,0	0,3427474879066975	4,0	0,8657653852809915	0,5706967997603732	0,6348368525505066	1,0	1,0	0,0
3	4,0	0,25942932004345387	4,0	0,402774742329836	0,6008409530726593	0,0	1,2442463719603496	1,0	1,0
4	5,0	0,30396243529225897	3,0	0,8462286783170769	0,8433830496011151	0,26200976967811584	1,1760205298124087	1,0	1,0
5	2,0	0,9423390021156719	2,0	0,129642766387412	0,7069873675064252	0,0	1,25	1,0	1,0
6	3,0	0,7296846842311102	6,0	0,660202226962555	0,16512225795686897	0,8075602650642395	0,9377283597703608	0,0	0,0
7	2,0	0,2655810510996136	3,0	0,7120461490442215	0,10731552090362095	0,41681256890296936	0,75	0,0	0,0
8	6,0	0,7749689874909303	2,0	0,4185442917933919	0,09804169764172954	0,2628494203090668	0,3888261092440564	1,0	1,0
9	2,0	0,503137914084521	1,0	0,9621408588980165	0,508754591339949	0,29124417901039124	0,7283503089613084	1,0	1,0
10	3,0	0,18132796891900538	5,0	0,413774292304957	0,6141485002944567	0,0	0,8209450283718502	0,0	1,0
11	5,0	0,018042642194368685	1,0	0,9373301396974932	0,7290686185812234	0,18705570697784424	1,0	1,0	0,0
12	2,0	0,6343092247827917	6,0	0,32261334046892876	0,9700754642089966	0,0	1,25	1,0	1,0
13	4,0	0,27572872252795566	6,0	0,047150752960812614	0,900167966102617	0,0	1,0	1,0	1,0
14	3,0	0,6083776253284329	2,0	0,26612097029038584	0,274999978087773	0,0	1,25	1,0	1,0
15	4,0	0,429453528228417	6,0	0,2075612265385447	0,5185284914146869	0,0	1,0	1,0	1,0
16	4,0	0,15951724776754728	3,0	0,3050953161203669	0,9577973084664287	0,0	1,25	1,0	1,0
17	1,0	0,022381176452638596	5,0	0,5884698496135254	0,32525844308820484	0,14985565841197968	0,75	0,0	0,0
18	6,0	0,5489959836024005	5,0	0,43025896378779904	0,5607523219231693	0,2189691662788391	1,0	1,0	1,0
19	1,0	0,12137892130635697	1,0	0,047350970523540425	0,015882539434879717	0,0	0,9856512900984555	0,0	1,0
20	1,0	0,8029985483098008	4,0	0,002749694221758636	0,3138081550102697	0,0	1,25	0,0	1,0
21	3,0	0,9502107221391702	4,0	0,7954926069568199	0,5515018874615174	0,5192205905914307	0,2941722187061805	1,0	0,0
22	6,0	0,45450948074224395	6,0	0,45929257735073326	0,30728540024638806	0,5503681898117065	1,0	0,0	0,0
23	1,0	0,3734219790746379	1,0	0,4068397926390297	0,6855671807747092	0,0	0,7043829825856623	1,0	1,0
24	5,0	0,7010398816356965	4,0	0,664966111673939	0,09215368196115958	0,7870590686798096	0,75	0,0	0,0
25	4,0	0,25685565400392174	4,0	0,27242542287355265	0,9366485226799323	0,0	1,25	1,0	1,0
26	4,0	0,846640623028377	6,0	0,9324130470244338	0,8452968903298244	0,7814801335334778	0,15678023276624783	1,0	0,0
27	5,0	0,20172367622122378	6,0	0,10180542936307024	0,02068273935166709	0,1402052938938141	1,1975602735364068	0,0	1,0
28	4,0	0,4483972402785137	2,0	0,23488081064241062	0,058631825720529385	0,0	0,25	0,0	1,0
29	5,0	0,8313524623017408	1,0	0,8652280182414888	0,3447159523463087	0,5512314438819885	0,865684770166179	1,0	1,0
30	2,0	0,0372770988397918	1,0	0,8141614272867055	0,22202307616996697	0,19460391998291016	0,75	0,0	0,0
31	6,0	0,6756194108248488	6,0	0,9654490003416681	0,8299659321289119	0,9370006918907166	0,48141277797917714	1,0	0,0
32	3,0	0,8466086460439605	2,0	0,8291137852988614	0,24517518208643063	0,5618683099746704	0,25	0,0	1,0
33	1,0	0,5934403553937908	4,0	0,5150669990058712	0,19705693301499871	0,1533641815185547	0,25	0,0	1,0
34	6,0	0,8272470231117774	3,0	0,4825923133604316	0,5527239372345022	0,13317282497882843	0,8354209754425875	1,0	1,0
35	6,0	0,29216114747242716	2,0	0,18894893897558662	0,10738148003209025	0,0	1,25	1,0	1,0
36	2,0	0,028690769164961938	1,0	0,6491941854291813	0,8787619608010554	0,0	0,9337679859192636	1,0	1,0
37	2,0	0,3670057036139319	6,0	0,7662952714559609	0,7327364515338808	0,3759981393814087	0,75	0,0	0,0
38	6,0	0,8137267438193291	2,0	0,02317005515444448	0,8107841972304118	0,0	1,0	1,0	1,0
39	1,0	0,860894342123882	6,0	0,9001080063153715	0,9822372551342023	0,42337334156036377	0,1261409819203154	1,0	0,0
40	4,0	0,44117496889193886	1,0	0,1153294380857447	0,011635149384486843	0,0	1,25	1,0	1,0
41	6,0	0,538274082099665	2,0	0,8577894514621166	0,6980370719830725	0,4037981629371643	1,0	1,0	1,0
42	4,0	0,44625865178454216	2,0	0,42338582923533696	0,8251179329647389	0,0	1,1923925553831833	1,0	1,0
43	6,0	0,9192484893374289	5,0	0,5002520697074152	0,7968973340825365	0,22875450551509857	1,0	1,0	1,0
44	1,0	0,6023564583868928	3,0	0,10628096383891728	0,5400491875130763	0,0	1,25	0,0	1,0
45	5,0	0,2043705890505324	1,0	0,2189296698626113	0,6480418632608337	0,0	1,25	1,0	1,0
46	3,0	0,6593936182409399	5,0	0,4457319718659506	0,36584945756237164	0,19858895242214203	1,071365714694644	0,0	1,0
47	1,0	0,38693229778142446	6,0	0,9900927526608622	0,8190313189715926	0,5364813804626465	1,0	0,0	0,0
48	3,0	0,9816432860032298	4,0	0,9970964232653279	0,5016021509171082	0,8737651705741882	0,3990896154234763	0,0	0,0
49	5,0	0,6976635773350323	2,0	0,3519997328276583	0,22077606998915	0,0	1,0	1,0	1,0
50	2,0	0,9862239482455613	3,0	0,504312902749122	0,22242855024590202	0,16485315561294556	1,155102998368565	0,0	1,0
51	6,0	0,7544563751877489	6,0	0,5512605299607204	0,6899364276989567	0,4666590094566345	1,0	1,0	1,0
52	6,0	0,936055786205057	3,0	0,03546291551723202	0,07760264267255967	0,0	0,2536049075661392	1,0	1,0
53	1,0	0,6556254480203032	3,0	0,4542754457161944	0,6047187721267221	0,0	0,25	0,0	1,0
54	1,0	0,05030374157984918	2,0	0,017022932152492953	0,46181718172575315	0,0	1,0	0,0	1,0
55	5,0	0,7902927651542553	6,0	0,6587254412325836	0,7449555290123884	0,49975982308387756	0,7785565075565669	1,0	1,0
56	3,0	0,5905068665206608	4,0	0,2945416607284045	0,7317999743463581	0,0	1,0044346239084954	1,0	1,0
57	6,0	0,708163164087693	4,0	0,14681137869332894	0,912108719744902	0,0	1,0	1,0	1,0
58	3,0	0,08149085636224673	6,0	0,2802799108020576	0,12171040587415294	0,1197514608502388	0,7845392131565337	0,0	1,0
59	6,0	0,5900429867702371	2,0	0,021285950294366085	0,9505347607149953	0,0	1,25	1,0	1,0
60	2,0	0,9173951821705435	4,0	0,17092223667184048	0,07947651629642938	0,0	1,2433013504732342	0,0	1,0
61	6,0	0,784649351588592	2,0	0,8732721347787247	0,1875062969582112	0,8649316430091858	-0,25	1,0	0,0
62	6,0	0,8689787814048133	4,0	0,5522115745479352	0,4821328048580036	0,4136931896209717	1,0	1,0	1,0
63	4,0	0,7053551405711818	2,0	0,6055698535789524	0,1726721873712208	0,30972033739089966	1,0	1,0	1,0
64	4,0	0,0297931766120364	4,0	0,746614933342849	0,9551966789323293	0,009635895490646362	1,2086824232459716	1,0	1,0
65	6,0	0,17088948321331332	5,0	0,8302671852154545	0,7226586888364834	0,5882503390312195	1,0	1,0	0,0
66	5,0	0,1123880515495772	6,0	0,9570616973120898	0,2516547807730104	1,0	1,0	0,0	0,0
67	2,0	0,9048394443416682	2,0	0,09475692451227047	0,05564904305407137	0,0	1,25	0,0	1,0
68	1,0	0,030311028733430834	6,0	0,41235967999850587	0,5594393614525659	0,0	0,0	0,0	1,0
69	6,0	0,8628794432385438	5,0	0,042549063263760956	0,6997964278443781	0,0	1,0	1,0	1,0
70	3,0	0,5443618770090687	2,0	0,863751653360452	0,9079217576990958	0,030757784843444824	0,9616133831718756	1,0	1,0
71	4,0	0,7887972262351287	1,0	0,3950460126306552	0,4431130539503937	0,0	1,1324974090803832	1,0	1,0
72	2,0	0,45522045348134554	4,0	0,7928922841103239	0,21036022202411875	0,5846906304359436	0,673106024378139	0,0	0,0
73	6,0	0,7379626180856993	6,0	0,5919198039993505	0,13154394086648213	0,9395273327827454	0,4034403020319941	0,0	0,0
74	5,0	0,4809533013024331	1,0	0,22374630677501095	0,10807132540344444	0,0	1,25	1,0	1,0
75	4,0	0,8354624057957163	5,0	0,19260138454725084	0,4559001467952313	0,0	1,0	1,0	1,0
76	6,0	0,15542455759048568	2,0	0,6460112063534449	0,22864419854145301	0,3585057556629181	0,4400389150446194	0,0	1,0
77	1,0	0,212922590323112	4,0	0,7829308719297384	0,5161676668956496	0,21083267033100128	0,75	0,0	0,0
78	5,0	0,7057218857817914	6,0	0,13145635085586005	0,9402011862256062	0,0	1,0	1,0	1,0
79	1,0	0,9945278660469051	4,0	0,24659730437181115	0,7681285968414214	0,0	0,7352936487189856	1,0	1,0
80	5,0	0,030288058273450602	1,0	0,2670511624713763	0,172538120238106	0,0	0,7661112029957643	0,0	1,0
81	5,0	0,37130886567103094	5,0	0,7489171957431711	0,4066105971050852	0,6978399157524109	1,0	0,0	0,0
82	3,0	0,1807135531587546	5,0	0,6009971060582976	0,9865399528203658	0,0	1,0	1,0	1,0
83	6,0	0,18907888305228426	3,0	0,7870958125376539	0,45491512927931155	0,5399923920631409	1,0	1,0	0,0
84	6,0	0,15527073250637913	5,0	0,08829724517751147	0,6290131950994948	0,0	1,25	1,0	1,0
85	4,0	0,40626481717439467	5,0	0,3471356378697288	0,8391747698226808	0,0	1,0	1,0	1,0
86	2,0	0,5180113273296416	4,0	0,7164823749960099	0,9847416312339752	0,0	1,232288440767388	1,0	1,0
87	4,0	0,055082205979972265	4,0	0,8866235121507542	0,9483959052916241	0,24052806198596954	0,9946166233531442	1,0	0,0
88	3,0	0,12671526380152753	5,0	0,28171044726831973	0,7445254439367549	0,0	0,5461172522910944	1,0	1,0
89	3,0	0,10985822982423366	4,0	0,20032290992473079	0,45472505614993386	0,0	0,8836953039264251	0,0	1,0
90	3,0	0,6938502692196609	3,0	0,7998601983149939	0,299298050051531	0,5448225140571594	0,7159005646041603	0,0	0,0
91	6,0	0,5233342385198829	1,0	0,34677048629157525	0,9118112198284449	0,0	1,25	1,0	1,0
92	5,0	0,8586568413387344	2,0	0,44151020733943425	0,5369581031381849	0,0	1,0	1,0	1,0
93	2,0	0,14006805917426413	2,0	0,003330857149855704	0,8784606306681145	0,0	1,0	1,0	1,0
94	5,0	0,8287577964627753	1,0	0,4808980947236343	0,8175002423670817	0,0	1,0	1,0	1,0
95	5,0	0,8048168083653865	2,0	0,6796749282193946	0,1782370652025883	0,5230433940887451	0,40178515044726903	1,0	1,0
96	1,0	0,44249228942296526	5,0	0,486924948694789	0,17724039074361664	0,2098056674003601	0,75	0,0	0,0
97	4,0	0,07101756482552035	3,0	0,8866886929326621	0,3098070444528078	0,6171126365661621	1,0	0,0	0,0
98	6,0	0,8041148121202363	4,0	0,4962598634520463	0,41657619575676763	0,37123915553092957	0,6147339826325259	1,0	1,0
99	3,0	0,9340751880484358	6,0	0,18613350795003447	0,9216415844694661	0,0	1,25	1,0	1,0
