	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,2476909165769826	2,0	0,5573560542056548	0,4415341166819322	0,0	0,31969204667517176	0,0	1,0
1	3,0	0,1421008380322648	5,0	0,502818044169508	0,8911818637408837	0,0	1,0	1,0	1,0
2	3,0	0,32773542742972694	6,0	0,8741255443260397	0,3910320763866483	0,8877511024475098	1,0	0,0	0,0
3	2,0	0,08254220796344058	5,0	0,6110097554048697	0,8447655795303086	0,0	0,4926022441529365	1,0	1,0
4	6,0	0,587718845854781	4,0	0,36560902280246754	0,35536882479102794	0,14136119186878204	1,0	1,0	1,0
5	1,0	0,32755870332327264	4,0	0,6106603333279178	0,06088216781236855	0,34325098991394043	0,75	0,0	0,0
6	4,0	0,9053906341261566	2,0	0,16036129535162524	0,07022127898135966	0,0	0,13201546870321637	1,0	1,0
7	3,0	0,416927321384591	2,0	0,8616936759933056	0,279765373591777	0,449859619140625	0,75	0,0	0,0
8	6,0	0,6825170661352874	2,0	0,8814011961552435	0,7270840562476858	0,36764267086982727	0,9418255061360784	1,0	1,0
9	3,0	0,38738159537617556	1,0	0,2675474909594131	0,5740072596746869	0,0	1,121521146087384	1,0	1,0
10	5,0	0,04304277828717906	4,0	0,3676155121909235	0,8107944116534593	0,0	1,0877540906091305	1,0	1,0
11	3,0	0,06278883787802769	3,0	0,03990657432298417	0,5279005895643532	0,0	1,25	1,0	1,0
12	3,0	0,22058750022539741	6,0	0,4930175776425537	0,2175708517644006	0,40539389848709106	0,75	0,0	0,0
13	2,0	0,688620340716291	4,0	0,04038508370418681	0,46446913009368973	0,0	1,25	1,0	1,0
14	2,0	0,4627871714987165	2,0	0,9295868370715242	0,8209535769363643	0,0	0,8606036397210339	1,0	1,0
15	2,0	0,879599601310783	3,0	0,7970526978887806	0,6186587180463863	0,1838163137435913	0,6522283221147773	1,0	1,0
16	4,0	0,38778374861611553	5,0	0,27797007103824756	0,35286289515307445	0,0	1,0	0,0	1,0
17	4,0	0,9716454938204895	6,0	0,5872386105119266	0,10189060985260256	0,9552251100540161	0,5541088555451578	0,0	0,0
18	4,0	0,05370231227608302	6,0	0,6219459967049982	0,12685211081996983	0,7300472855567932	1,0	0,0	0,0
19	2,0	0,7704120408570923	3,0	0,971665727215871	0,4054010507073379	0,6266119480133057	0,7196783752320869	0,0	0,0
20	2,0	0,07894333007440413	2,0	0,8938822562461832	0,3187307358605369	0,2722352147102356	0,75	0,0	0,0
21	2,0	0,02486361140354909	6,0	0,24290405897693423	0,7236918506115005	0,0	0,818868765712952	0,0	1,0
22	1,0	0,9101847138197984	3,0	0,027504384467536336	0,7834817639192652	0,0	1,25	1,0	1,0
23	6,0	0,23033635816104814	1,0	0,7790846167994693	0,2222772425716486	0,44594520330429077	1,25	1,0	1,0
24	2,0	0,8006270933985048	4,0	0,6910717761934113	0,2223022602588811	0,5050572752952576	0,9093496387039135	0,0	0,0
25	6,0	0,5396774516805242	3,0	0,5579403087407007	0,28774284864898847	0,380601167678833	1,0	1,0	1,0
26	2,0	0,09346226446631856	6,0	0,3980326693156816	0,27804279034751334	0,07385104894638062	0,75	0,0	0,0
27	4,0	0,4846973982634196	1,0	0,999233357621139	0,5849644788079558	0,325034499168396	0,9086621739555776	1,0	1,0
28	3,0	0,9474738442337908	4,0	0,8010918326051728	0,5780286852391708	0,468174010515213	0,6417390625180117	1,0	1,0
29	1,0	0,24651375979443124	3,0	0,866227242873663	0,1696473507416556	0,49084559082984924	0,75	0,0	0,0
30	1,0	0,7229732597793282	6,0	0,09955409939336612	0,34508312982192346	0,0	1,25	0,0	1,0
31	2,0	0,8458552690141514	4,0	0,5447193704821892	0,5368231678465067	0,0	1,1982761551053087	0,0	1,0
32	1,0	0,9778304192780425	3,0	0,260947533306915	0,919955465290835	0,0	1,25	1,0	1,0
33	3,0	0,024563507489336334	6,0	0,12324543243022079	0,4669576897090171	0,0	0,898887453547518	0,0	1,0
34	2,0	0,49415447246899913	4,0	0,2790239059077002	0,34022632869161784	0,0	1,118347060058869	0,0	1,0
35	4,0	0,7787198868798374	5,0	0,4953604043749472	0,3541101115960278	0,37486332654953003	1,0	0,0	1,0
36	2,0	0,7189837208713056	6,0	0,3090036067923507	0,8333385292617962	0,0	1,25	1,0	1,0
37	4,0	0,901978064671955	4,0	0,6245646592634916	0,8097521571139814	0,028534870594739914	1,0	1,0	1,0
38	3,0	0,3115112590802198	3,0	0,40946126731363497	0,7726989755954009	0,0	1,0557808051207926	1,0	1,0
39	3,0	0,36012498068998045	2,0	0,9068591847186843	0,7510919363499787	0,048232533037662506	0,8519852631875583	1,0	1,0
40	6,0	0,8267284915902177	3,0	0,8961016233655725	0,14557779150544392	1,0	-0,06900123617041454	0,0	0,0
41	2,0	0,5193447592036238	6,0	0,515265230827002	0,16182865444104533	0,48525115847587585	0,9565690174329713	0,0	0,0
42	1,0	0,5125327699472844	4,0	0,692574036455465	0,35752527626509456	0,21335871517658234	1,0	0,0	0,0
43	2,0	0,7669214846247359	4,0	0,5882139890204319	0,7397995017405266	0,0	1,25	1,0	1,0
44	1,0	0,15972399693353645	4,0	0,9587959891148699	0,45253757580553455	0,46779948472976685	0,75	0,0	0,0
45	5,0	0,4547067722851553	3,0	0,8274799473911055	0,7988260115864764	0,21883423626422882	0,9080121204757136	1,0	1,0
46	3,0	0,17535036476156196	5,0	0,8583903208298594	0,610821649629043	0,4581964612007141	1,0	0,0	0,0
47	1,0	0,3694135686613981	4,0	0,4186174133220141	0,454810289277244	0,0	0,7453930946809383	0,0	1,0
48	2,0	0,35009215393578075	5,0	0,673509972614014	0,8056427690850417	0,0	0,957178107813324	1,0	1,0
49	1,0	0,5183060118475741	6,0	0,5656588578380355	0,7830674633444991	0,0	0,25	0,0	1,0
50	1,0	0,163689931235235	1,0	0,5342023210640414	0,7524249626554955	0,0	0,7439550928033785	1,0	1,0
51	5,0	0,6234730263107392	5,0	0,3523863815730528	0,753013376816793	0,0	1,0	1,0	1,0
52	4,0	0,9334476188302898	5,0	0,8547762244148778	0,7515177987253999	0,5999996662139893	-0,0760899146451188	1,0	0,0
53	5,0	0,5492030616090551	4,0	0,6606318499151831	0,247237731718582	0,6332806348800659	0,06600805951887384	0,0	0,0
54	4,0	0,7529127652584686	3,0	0,08492004709736434	0,41056050067295136	0,0	1,0	1,0	1,0
55	1,0	0,46779429344642764	6,0	0,828244331313765	0,5359876996516462	0,5230779647827148	1,0	0,0	0,0
56	6,0	0,5359965943886624	4,0	0,8083548848281548	0,9644424630757837	0,25015896558761597	0,9861553721961943	1,0	1,0
57	2,0	0,5389670215202921	2,0	0,42774348475850543	0,5959964089096969	0,0	0,8922057729573223	1,0	1,0
58	2,0	0,42665969543044513	4,0	0,44249650579554634	0,5539137102971384	0,0	0,8491841813213341	0,0	1,0
59	5,0	0,0364170395675808	1,0	0,3234478712994677	0,2621316467874164	0,0	1,1754364940816686	1,0	1,0
60	1,0	0,47523699174944756	1,0	0,05664574505854414	0,11498094928357938	0,0	1,25	0,0	1,0
61	1,0	0,36218686189539173	5,0	0,6724568082709431	0,9828959464748611	0,0	0,9441547434180674	1,0	1,0
62	4,0	0,7788962840143732	6,0	0,8614347840787985	0,7710780330699764	0,6908801198005676	-0,061443967898977325	1,0	0,0
63	1,0	0,20096750954085973	5,0	0,444947886485881	0,17809128817486175	0,06489676237106323	0,6962630675305578	0,0	1,0
64	3,0	0,9458061333646324	6,0	0,5483048186393428	0,31590536359222676	0,5819284319877625	0,8263864004576603	0,0	0,0
65	1,0	0,3770535884679146	1,0	0,9356651781852207	0,965066015372598	0,0	0,977407447889816	1,0	1,0
66	2,0	0,017881572984807748	2,0	0,6306703918018146	0,41111419211298617	0,0	0,0	0,0	1,0
67	4,0	0,7445428763695261	6,0	0,9511892185893771	0,7939531628598306	0,7947400808334351	0,7784299110761894	1,0	0,0
68	1,0	0,011052548550756547	5,0	0,9379112167910373	0,6129225108426174	0,386987566947937	0,75	0,0	0,0
69	2,0	0,5475827307967532	5,0	0,9236056970302835	0,7684477808157489	0,43396803736686707	0,24547159384034087	1,0	0,0
70	2,0	0,4387914222094077	1,0	0,03376725257779811	0,9132970129247001	0,0	1,25	1,0	1,0
71	6,0	0,33976007678617304	1,0	0,6749476097842557	0,47190396312740357	0,05968562886118889	1,1530417172152074	1,0	1,0
72	2,0	0,5768566764521595	6,0	0,5737863958923936	0,550421244476562	0,21352078020572662	0,25	0,0	1,0
73	5,0	0,4873595294487697	5,0	0,15436867606559568	0,3852531411049652	0,0	1,0	1,0	1,0
74	4,0	0,187979537865137	6,0	0,3686077680603578	0,3372419416574861	0,1634945124387741	1,01637788930246	0,0	1,0
