	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,4040229598712606	4,0	0,21157464941685322	0,02713583550980725	0,0	0,25	0,0	1,0
1	6,0	0,7894991606054574	1,0	0,1261087436186441	0,41711787114715193	0,0	1,0	1,0	1,0
2	3,0	0,9651518435773684	3,0	0,7054341438815082	0,35740194899470923	0,4300461411476135	1,25	1,0	1,0
3	4,0	0,9614392656239005	2,0	0,6123152977904615	0,006855453090614971	0,5452662110328674	0,8968576337563438	0,0	1,0
4	1,0	0,9737710411805551	2,0	0,7430857270720096	0,3471972440030088	0,21036368608474731	0,9237942389611115	0,0	1,0
5	5,0	0,43891449149589035	3,0	0,7781745237458452	0,29416813908183237	0,6254499554634094	0,5285318810248621	0,0	0,0
6	6,0	0,45643663897621656	1,0	0,7408709853177896	0,20852660172497217	0,5041278004646301	0,7686095339700285	1,0	1,0
7	6,0	0,7962963925096906	4,0	0,7704654189348776	0,08249074343056417	1,0	0,75	0,0	0,0
8	2,0	0,5965986957940189	6,0	0,9392948745716514	0,02633734999397197	1,0	0,9953376508280345	0,0	0,0
9	2,0	0,15657786793875939	4,0	0,31075795612125834	0,829199320215545	0,0	1,0	1,0	1,0
10	4,0	0,9412370738640414	5,0	0,780288282451235	0,998782776718248	0,3374279737472534	0,9993045032697342	1,0	1,0
11	5,0	0,37298104545122146	6,0	0,6329754386571997	0,9098250881459597	0,19180943071842194	1,25	1,0	1,0
12	5,0	0,03900307863151731	2,0	0,9384700070664103	0,43195543273705916	0,5522603988647461	1,0	1,0	0,0
13	3,0	0,28284311387770633	5,0	0,5097529891373178	0,7482827636722781	0,0	0,9977868036311432	1,0	1,0
14	1,0	0,5388074858779642	5,0	0,7269894448114755	0,9999961649691705	0,0	1,2499892803630392	1,0	1,0
15	5,0	0,7366734336896481	5,0	0,7824432725471413	0,8912324668973092	0,44511303305625916	0,9364926138764287	1,0	1,0
16	2,0	0,5980152492886694	2,0	0,8827264257234234	0,2737427780240639	0,49822622537612915	0,75	0,0	0,0
17	1,0	0,7486476497517551	4,0	0,234264610584632	0,03597972975933483	0,0	0,25	0,0	1,0
18	4,0	0,5666618201719553	1,0	0,18687596947655183	0,34541489564759476	0,0	1,25	1,0	1,0
19	3,0	0,9873301819563147	3,0	0,5216841412900727	0,9674780766439535	0,0	1,2364636641839368	1,0	1,0
20	6,0	0,4900135686456002	3,0	0,5857904123833926	0,7692313762544382	0,0	1,0	1,0	1,0
21	2,0	0,18562458095575485	3,0	0,903018294716918	0,2478350321260122	0,5959567427635193	0,75	0,0	0,0
22	3,0	0,14473405077220214	5,0	0,4578115257769052	0,2351102908252658	0,10653254389762878	0,6987540657214042	0,0	1,0
23	2,0	0,4663803379466225	2,0	0,9591238642320765	0,576198719085675	0,3717213571071625	0,75	1,0	0,0
24	3,0	0,6521726152029071	3,0	0,29502628143176657	0,8703052250381765	0,0	1,25	1,0	1,0
25	6,0	0,588616974909483	6,0	0,44013856885550384	0,8544377970059859	0,03491662070155144	0,913892012272432	1,0	1,0
26	5,0	0,4617164145516568	1,0	0,3330957873088872	0,21011477661208744	0,0	1,25	1,0	1,0
27	1,0	0,5174184448580413	6,0	0,6211495862029687	0,8318818633111471	0,0	1,0872160981419685	0,0	1,0
28	3,0	0,014724525394919863	1,0	0,2964775000807778	0,5104232465627306	0,0	0,9462574417854721	1,0	1,0
29	1,0	0,05805358535338068	6,0	0,0011600289803708197	0,46609869665167925	0,0	1,0	0,0	1,0
30	2,0	0,009586170749134815	5,0	0,8033618213377425	0,40890171667471076	0,46505817770957947	0,75	0,0	0,0
31	6,0	0,8720864169470773	6,0	0,6156886229204503	0,11263103293262666	1,0	0,42548818436189384	0,0	0,0
32	3,0	0,7239670552267223	6,0	0,381771977469738	0,2621779560121905	0,24507924914360046	0,25	0,0	1,0
33	1,0	0,23449390430007122	1,0	0,3310376177186971	0,3204124548586593	0,0	0,8193509371109062	0,0	1,0
34	1,0	0,34878229154613516	6,0	0,771510925957658	0,5892301364309889	0,39164742827415466	0,75	0,0	0,0
35	1,0	0,20870661965193105	2,0	0,8463650132352263	0,007895169735797625	0,5014178156852722	0,75	0,0	0,0
36	1,0	0,1848428940021739	6,0	0,7278482778260289	0,7945234107197813	0,08920257538557053	0,75	0,0	0,0
37	3,0	0,5889848392523507	6,0	0,26582828271799563	0,11846035054144322	0,12050186842679977	0,8750910679770955	0,0	1,0
38	5,0	0,28026473232591	6,0	0,6270316043606092	0,3391072638493665	0,6542527079582214	1,0	0,0	0,0
39	6,0	0,7042165130948838	6,0	0,37023284421778524	0,13557557810139897	0,5599708557128906	0,0	0,0	1,0
40	6,0	0,8521844830519305	5,0	0,3165778671040881	0,6307814196318038	0,0	1,0	1,0	1,0
41	1,0	0,5132981244495972	5,0	0,3372528873150049	0,8601039677063717	0,0	1,25	1,0	1,0
42	5,0	0,8967946101044487	4,0	0,9809752813121765	0,24676117872155812	1,0	0,08608069946806557	0,0	0,0
43	4,0	0,868639653943073	1,0	0,5444384471521851	0,4267795272712287	0,0	1,0	1,0	1,0
44	4,0	0,7487172530644678	2,0	0,8373686681889123	0,9655145884144422	0,05315428227186203	0,9918325639226787	1,0	1,0
45	6,0	0,7335892456131862	1,0	0,5511777913843424	0,10749803995573182	0,31053435802459717	1,0	1,0	1,0
46	6,0	0,24672052060815908	1,0	0,7731870845469435	0,9225939254564548	0,0	1,2411145279786338	1,0	1,0
47	2,0	0,6153257441908313	1,0	0,9997648571060249	0,3039036523023091	0,5863975286483765	0,75	1,0	0,0
48	2,0	0,3415271212428507	6,0	0,1848065393778905	0,7166245174443251	0,0	0,19362909172110232	0,0	1,0
49	5,0	0,5390239373163449	1,0	0,7362101004429497	0,6836225641012188	0,0033803258556872606	0,9544873468332716	1,0	1,0
50	1,0	0,09428119348409947	5,0	0,7087459250773624	0,5962834284504815	0,0842285305261612	0,75	0,0	0,0
51	6,0	0,6521371105711783	3,0	0,4032078317721425	0,5996916426004111	0,0	1,0	1,0	1,0
52	2,0	0,49692822173347007	5,0	0,15495008864486026	0,22140052207862848	0,0	0,9665527716426195	0,0	1,0
53	6,0	0,3851767302032928	6,0	0,5197671345399237	0,1712343773000523	0,6910046935081482	1,0	0,0	0,0
54	4,0	0,21451095583412028	3,0	0,5458889547251441	0,01724759894940142	0,33040329813957214	0,25	0,0	1,0
55	2,0	0,1669333125866368	5,0	0,06780236574152754	0,6237402829152362	0,0	1,0	0,0	1,0
