	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,16125097721914572	1,0	0,9988711711290534	0,1318814654738446	0,5758011341094971	0,75	0,0	0,0
1	1,0	0,51261931720537	3,0	0,7677961042100818	0,9730418811151654	0,0	0,9512730795281075	1,0	1,0
2	2,0	0,9737145510789812	4,0	0,3955136927015518	0,34577235020532904	0,0	0,25	0,0	1,0
3	2,0	0,1790858953115464	3,0	0,5720257566206662	0,9362750950226386	0,0	1,0	1,0	1,0
4	4,0	0,8116361336096457	5,0	0,08076932096288503	0,04582075264247931	0,0	1,0	0,0	1,0
5	2,0	0,05048390636372602	4,0	0,5411479757910922	0,9304204917288248	0,0	0,8581070247021175	1,0	1,0
6	3,0	0,4600671903345025	6,0	0,6598978643513431	0,44749824532354465	0,519180178642273	0,7251768845369583	0,0	0,0
7	4,0	0,705307177193101	4,0	0,15933049823288936	0,6762960668729169	0,0	1,0	1,0	1,0
8	2,0	0,5045342686026675	5,0	0,3903225176444566	0,0395759420691153	0,20585490763187408	0,7235856331755744	0,0	1,0
9	5,0	0,5739202135311183	1,0	0,443063578625992	0,8500792002934434	0,0	0,982548598767473	1,0	1,0
10	3,0	0,8553648486064324	6,0	0,6439051455448849	0,373376892226296	0,5888051986694336	0,7855196679006273	0,0	0,0
11	3,0	0,03907925087592634	1,0	0,21408380791759918	0,6685674384923678	0,0	1,25	1,0	1,0
12	2,0	0,9049715572484786	2,0	0,6963204320447605	0,07681067307787315	0,3609430491924286	0,9767659034499686	0,0	1,0
13	3,0	0,7873807257532611	3,0	0,13940838698034586	0,23978774106563483	0,0	0,2620148909336124	1,0	1,0
14	5,0	0,09165042748525842	4,0	0,1370184501541467	0,9998903548835854	0,0	1,25	1,0	1,0
15	3,0	0,2727835867816677	2,0	0,08919130242799178	0,65381296019833	0,0	1,25	1,0	1,0
16	6,0	0,9200929465090532	4,0	0,3846955055023714	0,23677495343295807	0,3175601661205292	1,0	1,0	1,0
17	6,0	0,8319455144793556	1,0	0,060532501637108216	0,754557756260853	0,0	1,0	1,0	1,0
18	4,0	0,875565589051971	3,0	0,922104582857781	0,3341703629510905	0,8563345670700073	-0,25	1,0	0,0
19	2,0	0,02794502624541917	1,0	0,007062785778598313	0,5407905424582626	0,0	1,0	1,0	1,0
20	6,0	0,8810947331209248	1,0	0,6623421306755112	0,36459939670424657	0,317623496055603	0,9024840829720131	1,0	1,0
21	3,0	0,8718528097347618	4,0	0,6404272020868175	0,05254708132260055	0,6447559595108032	0,8327107618480227	0,0	0,0
22	2,0	0,7534592922577404	5,0	0,8524300298702537	0,4555588296897757	0,6926071643829346	0,7908460478707914	0,0	0,0
23	3,0	0,1652968099700427	3,0	0,9693407804985856	0,517907708196851	0,5507889986038208	0,75	0,0	0,0
24	1,0	0,5693389856044098	2,0	0,8595414244504099	0,308438837213029	0,318748414516449	0,6212889817808035	0,0	0,0
25	6,0	0,3950935767157815	1,0	0,751165424477388	0,7546452192374895	0,06625618040561676	1,2201701484192595	1,0	1,0
26	2,0	0,16545092906507497	1,0	0,6037045686166523	0,3113636347430533	0,0	0,7214798971849322	0,0	1,0
27	2,0	0,1763112286765941	6,0	0,44783899818559636	0,3056705664096636	0,1381821483373642	0,75	0,0	0,0
28	4,0	0,4647009851451933	2,0	0,23673251301941267	0,04859034754046632	0,0	1,25	0,0	1,0
29	1,0	0,03140276495274119	2,0	0,9255422135895683	0,6507324668489275	0,03424854204058647	0,75	0,0	0,0
30	6,0	0,691634859112579	2,0	0,9854154889365864	0,5504841756727537	0,7126179933547974	-0,25	1,0	0,0
31	2,0	0,12178023302957808	5,0	0,7384686807695843	0,8072668366513599	0,10263650119304657	0,75	1,0	0,0
32	4,0	0,9983583335126056	5,0	0,9701720432108868	0,16551037310368477	1,0	0,6624224199626716	0,0	0,0
33	6,0	0,9780944027592172	2,0	0,7638492526781092	0,7093396139396935	0,37440845370292664	0,9468722608832577	1,0	1,0
34	3,0	0,4994568417967925	1,0	0,5366219425011766	0,3354968060621224	0,0	1,0	1,0	1,0
