	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,40087969832035597	1,0	0,0229657386692238	0,5379046317948855	0,0	1,25	1,0	1,0
1	1,0	0,03720981988732042	5,0	0,5299683842387093	0,8753869860904819	0,0	0,18188420780871759	0,0	1,0
2	5,0	0,19674324620208827	6,0	0,19485753945146944	0,20935676760478117	0,28077319264411926	1,1184747030473456	0,0	1,0
3	5,0	0,19637997766252668	4,0	0,532353248625702	0,4396387281181626	0,37868157029151917	1,0	0,0	0,0
4	1,0	0,9245679746662949	2,0	0,07256419977038386	0,8321751138281761	0,0	1,25	1,0	1,0
5	3,0	0,3596455109310549	4,0	0,14842868102240425	0,9459526888703277	0,0	1,0	1,0	1,0
6	6,0	0,8221630578877717	4,0	0,17002841712608496	0,34265662178013123	0,08518709242343903	1,0	1,0	1,0
7	6,0	0,953869892898178	6,0	0,26648190812004446	0,14271456414760164	0,7212664484977722	1,0	0,0	1,0
8	3,0	0,3696854232879154	5,0	0,10687191595124401	0,03084991321880093	0,03572600707411766	0,9591468166305275	0,0	1,0
9	3,0	0,8117719381816608	4,0	0,46829446858014545	0,3553594310233723	0,3015337586402893	1,25	0,0	1,0
10	2,0	0,33849469936476717	6,0	0,7148768729621602	0,2890292346333445	0,8275777101516724	1,0	0,0	0,0
11	3,0	0,3530393033192464	5,0	0,09558302201048152	0,27377846292434027	0,0	1,0	0,0	1,0
12	4,0	0,7005826106456391	5,0	0,5905777829882859	0,27204026992792085	0,7805382013320923	0,7835382420404085	0,0	0,0
13	5,0	0,29048795504482794	1,0	0,018289065309504027	0,166617887168517	0,0	1,25	1,0	1,0
14	1,0	0,09597011510095066	1,0	0,263768748323317	0,6399349614260434	0,0	0,5576931705462302	1,0	1,0
15	5,0	0,10332010817389081	6,0	0,11537190477084747	0,7064699147133958	0,0	0,8937829270257333	1,0	1,0
16	1,0	0,08245673793357577	2,0	0,2537531200525006	0,48175096252177674	0,0	0,0	0,0	1,0
17	6,0	0,8759545852413558	3,0	0,9059965516919329	0,29103109034632013	1,0	-0,25	1,0	0,0
18	2,0	0,3079763281855701	4,0	0,19326361374797152	0,1614942628694871	0,0	0,8593975356840944	0,0	1,0
19	5,0	0,01635148491651739	6,0	0,5737579998507364	0,5922843419719841	0,5103386044502258	1,0	0,0	0,0
20	6,0	0,060947199447602074	3,0	0,4786781311523183	0,4988051804045043	0,14554354548454285	1,130403176525021	1,0	1,0
21	2,0	0,10513530918076996	4,0	0,4266715485798811	0,8337784015028398	0,0	0,6432594522050258	1,0	1,0
22	6,0	0,4035286695230006	4,0	0,1734191849605663	0,4659232366838396	0,0	1,25	1,0	1,0
23	2,0	0,8558130826453124	3,0	0,2216138341067927	0,692390448372861	0,0	1,25	1,0	1,0
24	4,0	0,28879975139140945	2,0	0,08922863220074406	0,88259498148835	0,0	1,25	1,0	1,0
25	2,0	0,6239934405009794	2,0	0,44723284411390707	0,15887321225844697	0,05506831407546997	0,25	0,0	1,0
26	2,0	0,8838870475661944	5,0	0,9902307355883584	0,575637438985096	1,0	1,0	0,0	0,0
27	2,0	0,4412003975273463	4,0	0,6779687082088119	0,15798925166842437	0,6731884479522705	1,0	0,0	0,0
28	4,0	0,21349639865285874	1,0	0,3331476446342787	0,335218613403349	0,0	1,25	1,0	1,0
29	2,0	0,9299998307489523	3,0	0,047805276837802446	0,06284149752710211	0,0	1,25	0,0	1,0
30	2,0	0,007107141439024467	3,0	0,4620075861931551	0,09375881027030175	0,12299802899360657	0,75	0,0	0,0
31	6,0	0,25622633350174695	3,0	0,23485818512481216	0,8579354327551918	0,0	1,25	1,0	1,0
