	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,8824005945303749	6,0	0,48078500367349397	0,8481948417183727	0,1603592336177826	0,8836899038426502	1,0	1,0
1	3,0	0,02518097449347556	6,0	0,951561601648311	0,21530255354596317	1,0	1,0	0,0	0,0
2	6,0	0,664535568263749	4,0	0,6240120183235803	0,00013349634425763313	1,0	0,477020148529286	0,0	0,0
3	4,0	0,8409765119413075	1,0	0,283389452577517	0,1460784844080334	0,0	1,0	1,0	1,0
4	3,0	0,3026527017448004	1,0	0,1749550837139724	0,024039881151962872	0,0	1,25	0,0	1,0
5	6,0	0,3544943712299604	3,0	0,7995994342295026	0,9210161445540753	0,28510841727256775	1,25	1,0	1,0
6	2,0	0,7637995528232051	3,0	0,663357711650565	0,7671705168157212	0,0	0,9953488047970752	1,0	1,0
7	3,0	0,12817800480279928	4,0	0,3966130074032733	0,09201105562528611	0,1939156949520111	0,0	0,0	1,0
8	1,0	0,22986334179579404	4,0	0,5696067557152833	0,4204907216404733	0,0431065633893013	0,6544889547671489	0,0	1,0
9	5,0	0,5075362045857774	5,0	0,6509042700681655	0,20455087844187292	0,909615159034729	0,8308648925279979	0,0	0,0
10	5,0	0,2600036666140805	4,0	0,567004082307337	0,06807246100674347	0,6883143782615662	1,0	0,0	0,0
11	6,0	0,49737316262783027	1,0	0,9587930602728094	0,24179475411893858	0,9848470091819763	-0,25	1,0	0,0
12	6,0	0,2989685019770679	5,0	0,7100909345661437	0,36560112063939365	0,8773805499076843	0,5399873898441359	0,0	0,0
13	5,0	0,6402007083042419	3,0	0,37260426599984386	0,3569869276285722	0,06984585523605347	1,0	1,0	1,0
14	5,0	0,02096944732000916	4,0	0,187432482018568	0,04100537071753063	0,015005536377429962	1,0929487805710347	0,0	1,0
15	4,0	0,8487641773907643	5,0	0,9075017780702179	0,7889194082665197	0,7984610199928284	0,1701744237962583	1,0	0,0
16	4,0	0,009890278093356297	5,0	0,6310141666127795	0,5464305882613677	0,34040459990501404	0,4056132934679998	0,0	0,0
17	1,0	0,5711561241598836	4,0	0,22542550491689517	0,2761023791274554	0,0	1,1039970555136394	0,0	1,0
18	6,0	0,5113058807029577	2,0	0,6693049673094307	0,4590807249452661	0,40103307366371155	1,25	1,0	1,0
19	4,0	0,6170860303834155	2,0	0,853510248691404	0,9164535695469931	0,17074857652187347	0,9774272278053766	1,0	1,0
20	1,0	0,93993383364543	1,0	0,6850809277422824	0,3849912864166751	0,09921868145465851	1,25	1,0	1,0
