	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,334037660900678	3,0	0,36645002243929226	0,23624144658449442	0,0	1,25	1,0	1,0
1	6,0	0,1417299329981302	5,0	0,016270542426169432	0,24293995024737425	0,0	1,25	0,0	1,0
2	5,0	0,4596697145672807	1,0	0,26410593056245313	0,5706910343314239	0,0	1,25	1,0	1,0
3	6,0	0,8349092488163219	3,0	0,6590752139932675	0,21322547107947387	0,6198845505714417	0,3340375868088806	1,0	1,0
4	1,0	0,12400504278171909	1,0	0,13565030385489896	0,4559490219180353	0,23808717727661133	0,9755496473764523	0,0	1,0
5	6,0	0,4194146414388691	2,0	0,9313586769564944	0,45168192398306317	0,5828300714492798	0,5997503600521524	1,0	0,0
6	3,0	0,7699248597510445	1,0	0,5281204794092743	0,3601814237472103	0,736760675907135	1,0295268192969138	1,0	1,0
7	1,0	0,52533590017394	1,0	0,08028623008419367	0,3315276258480967	0,0	1,25	1,0	1,0
8	2,0	0,7851526273760183	3,0	0,5588187501167455	0,3447532810110161	0,05566856265068054	0,25	0,0	1,0
9	4,0	0,5386172812027211	2,0	0,49187663183892694	0,6994803508055527	0,0	0,8916638402672205	1,0	1,0
10	1,0	0,8689526647014665	5,0	0,05632922943051011	0,5897206508009413	0,0	0,25	0,0	1,0
11	6,0	0,29640079652243	2,0	0,9972388666955077	0,13635639792064558	0,8906542062759399	0,7449143271964908	0,0	0,0
12	5,0	0,74552093444126	3,0	0,5787990143390627	0,9284726595097957	0,0	0,9788818915305986	1,0	1,0
13	4,0	0,5960232259944013	1,0	0,48880383211327194	0,10472685824445616	0,05148109793663025	1,0	1,0	1,0
14	4,0	0,8913013906350525	1,0	0,07190858499501418	0,2430818322210042	0,0	1,25	1,0	1,0
15	6,0	0,6185824733145521	1,0	0,5392870178854341	0,5736031229682731	0,0	0,9451118390243181	1,0	1,0
16	4,0	0,5346474831332919	6,0	0,9854289987466418	0,5349174869032218	0,6411324739456177	1,0	0,0	0,0
17	4,0	0,3375390424688599	4,0	0,6792174747251875	0,7248791119533192	0,06483142077922821	1,25	1,0	1,0
18	6,0	0,5499660875673226	3,0	0,9313082953043708	0,04207468196930986	1,0	0,75	0,0	0,0
19	3,0	0,9843545599565561	5,0	0,48227997289850444	0,7468857950941022	0,0	1,25	1,0	1,0
20	2,0	0,36691445173585924	3,0	0,2043144687503584	0,7155367436409513	0,0	0,6538326963756111	1,0	1,0
21	6,0	0,08195495280988097	5,0	0,5000071805271967	0,25167449022746724	0,41868019104003906	1,0	0,0	0,0
22	5,0	0,46742236254949887	5,0	0,9404406950001571	0,5580938873430221	0,786368727684021	0,3093699926650717	0,0	0,0
23	3,0	0,434221413477043	4,0	0,027936752244728025	0,8009646180154181	0,0	1,0	1,0	1,0
24	3,0	0,9374240012244113	6,0	0,96214454487722	0,6057472092108165	0,8490935564041138	0,3814613830641576	0,0	0,0
25	3,0	0,8615359802048067	1,0	0,2209583099331569	0,13201817515081293	0,0	1,25	1,0	1,0
26	6,0	0,31788510420388283	6,0	0,8871062909991668	0,20367935548589444	1,0	0,8583587937986762	0,0	0,0
27	4,0	0,017244982193599934	3,0	0,9340857104898982	0,8717226530693009	0,36163902282714844	1,0	1,0	0,0
28	4,0	0,3659506118823058	3,0	0,32097814299947314	0,7090423173232573	0,0	1,25	1,0	1,0
29	4,0	0,2237532595166517	6,0	0,22437552737741262	0,4114609989658389	0,0	0,8927868363179402	0,0	1,0
30	5,0	0,5026446985220712	6,0	0,8102337472080443	0,21903359175097947	1,0	0,8619288490992458	0,0	0,0
31	2,0	0,3000606815309913	6,0	0,48367116159228307	0,276525706601638	0,2258983552455902	0,75	0,0	0,0
32	4,0	0,37550319970625967	2,0	0,3503727817642689	0,6400161755211123	0,0	1,0949890121954664	1,0	1,0
33	4,0	0,16146226958130838	6,0	0,5187039869598526	0,34050991801882846	0,3389221131801605	1,0	0,0	0,0
34	1,0	0,6758923738141719	1,0	0,06538901781431916	0,5483043829836457	0,0	1,25	1,0	1,0
35	1,0	0,15630559188469406	2,0	0,2181550630024155	0,07649262869244156	0,0	0,825299188276515	0,0	1,0
36	3,0	0,9963948878664995	3,0	0,26271852907249504	0,5414533124426713	0,0	1,25	1,0	1,0
37	4,0	0,605742139126035	1,0	0,30472204635085665	0,9132200748125644	0,0	1,25	1,0	1,0
38	1,0	0,5420716156201457	1,0	0,9510609112898581	0,2846075721122774	0,2688737213611603	0,0	0,0	1,0
39	3,0	0,4055760440563515	4,0	0,4709564387614057	0,805045781512644	0,0	0,7935572101557218	1,0	1,0
40	5,0	0,9607458157164123	6,0	0,39745538225400945	0,5060235376693757	0,33055076003074646	1,0	1,0	1,0
41	3,0	0,7905276280765131	3,0	0,48413288680233657	0,7881302680154627	0,0	1,25	1,0	1,0
42	3,0	0,6655303840778072	2,0	0,9280104827517266	0,5355418883591747	1,0	-0,25	1,0	0,0
43	1,0	0,27308491189144946	4,0	0,8730639206070278	0,3348012352028412	0,38469788432121277	0,75	0,0	0,0
44	6,0	0,07554368741235318	1,0	0,17483106993584419	0,1859855837153005	0,0	1,25	1,0	1,0
45	6,0	0,3741565347566247	1,0	0,8780812023812127	0,2098454049525167	1,0	0,6407194150212053	1,0	0,0
46	3,0	0,0037020005935725075	3,0	0,8656168819908655	0,22802151942354176	0,43552541732788086	0,75	0,0	0,0
47	2,0	0,16092036944443655	5,0	0,7265100404917187	0,06585833075958603	0,5812663435935974	0,75	0,0	0,0
48	4,0	0,4675443905609905	2,0	0,05777600787392778	0,43577018724595273	0,0	0,9650638606851513	1,0	1,0
49	5,0	0,3968560084854942	6,0	0,4471837991123193	0,6639367645309644	0,0	0,8455453819904087	1,0	1,0
50	4,0	0,8433681058359871	6,0	0,04017822382298575	0,2978597578569	0,0	1,0	0,0	1,0
51	2,0	0,20052801980480606	6,0	0,17973799977811566	0,7909940147038802	0,0	0,4231195994295086	1,0	1,0
52	4,0	0,3270237815156205	5,0	0,8550626924113524	0,9716924335891539	0,21620237827301025	1,2265542096534339	1,0	1,0
53	3,0	0,5822812336555409	3,0	0,24032289826402375	0,8326498476063651	0,0	1,25	1,0	1,0
54	6,0	0,9638371964466633	5,0	0,3459681409189055	0,9252177550470884	0,0	1,0	1,0	1,0
55	4,0	0,192338243637051	2,0	0,9134725977637085	0,6005935689528601	0,8866764903068542	0,75	1,0	0,0
56	1,0	0,04103856547438012	2,0	0,6141878360438275	0,20434415611660517	0,0	0,6215357248572111	0,0	1,0
57	5,0	0,23049769208526016	1,0	0,0911627163161538	0,20022186411856002	0,0	1,25	1,0	1,0
58	6,0	0,4181641152331237	5,0	0,9007470451062214	0,12641085539929897	1,0	0,9050161029206897	0,0	0,0
59	3,0	0,30729729145199647	6,0	0,004426148318806611	0,9476689333568462	0,0	1,0	1,0	1,0
60	5,0	0,4770862874980478	4,0	0,7778026788688609	0,22586895942164564	0,7264425754547119	1,0	0,0	0,0
61	1,0	0,4778992427672112	4,0	0,05942549279003406	0,873557227428758	0,0	1,0	1,0	1,0
62	3,0	0,9810123190831515	4,0	0,7084365005822614	0,23070731515718035	0,5862897634506226	0,6246830988373807	0,0	0,0
63	3,0	0,8905085417620362	3,0	0,2655527896763795	0,9154859868699142	0,0	1,25	1,0	1,0
64	5,0	0,9636302587898011	3,0	0,028993436662571814	0,6428943916554382	0,0	1,0	1,0	1,0
65	2,0	0,32955367183295026	6,0	0,9813999051376006	0,9261035640559856	0,37428972125053406	0,9306541959546195	1,0	0,0
66	6,0	0,29530702528243946	1,0	0,9069698763770707	0,9814153734977109	0,0	1,25	1,0	1,0
67	5,0	0,24578790455423094	6,0	0,7574541811089799	0,11419827394614268	0,5370661020278931	1,0	0,0	0,0
68	6,0	0,9289859266128536	2,0	0,9425078132100755	0,022808725562049492	1,0	0,03075440057874812	0,0	0,0
69	4,0	0,2024422623932184	3,0	0,9892414377177596	0,7048087956312956	0,3518887162208557	1,0	1,0	0,0
70	1,0	0,34276417989972974	4,0	0,7623305905234626	0,16063193706903645	0,4009130597114563	0,75	0,0	0,0
71	2,0	0,7100499905378982	6,0	0,3245290968551745	0,1253864548088729	0,23917198181152344	0,25	0,0	1,0
72	3,0	0,6303156585582913	4,0	0,9244292042752686	0,43078611751135276	1,0	0,6376958385162197	0,0	0,0
73	2,0	0,952423750749595	5,0	0,6254194699137156	0,7601663679071503	0,0813109278678894	0,8088618523051208	1,0	1,0
74	4,0	0,7261561874022168	5,0	0,824003825209376	0,18190283811699626	0,9621492624282837	0,8950465023131803	0,0	0,0
75	5,0	0,3101160020768706	6,0	0,7151448784256262	0,6516577808409549	0,4712947905063629	1,0	1,0	0,0
76	6,0	0,22648884481359055	5,0	0,07937344376905564	0,8135894007520827	0,0	1,25	1,0	1,0
77	5,0	0,5390821448791998	4,0	0,44267835469201133	0,832507292718375	0,0	1,0	1,0	1,0
78	1,0	0,3359426726325567	1,0	0,2952651002406568	0,04222418535074424	0,0	0,0	0,0	1,0
79	4,0	0,573838555741461	4,0	0,7507843854927952	0,06245227886051752	0,7807787656784058	0,7111036182768911	0,0	0,0
80	3,0	0,004174146362219022	4,0	0,3018576571741711	0,7296555646942319	0,0	0,5240970820928645	1,0	1,0
81	4,0	0,35429091496987175	3,0	0,2532617776311272	0,734567569779516	0,0	1,25	1,0	1,0
82	1,0	0,21603202861106818	2,0	0,2917188274838427	0,20767473693919147	0,0	0,7915105909461152	0,0	1,0
