	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,8949541375262511	3,0	0,9390766351701993	0,13102214668014955	0,0	0,25	0,0	1,0
1	6,0	0,0565209079690252	2,0	0,10436049409964232	0,5763883248849527	0,13496103882789612	1,25	1,0	1,0
2	4,0	0,2458432187897689	2,0	0,7795444358818281	0,3853568595237994	0,5146353244781494	0,75	0,0	0,0
3	1,0	0,6911565130764794	3,0	0,13319254735012498	0,13565804108655166	0,0	1,22049919427825	0,0	1,0
4	3,0	0,6897134348470357	4,0	0,2554259663987072	0,27317513842025465	0,0	1,25	0,0	1,0
5	6,0	0,17705266902068428	3,0	0,8736666397422727	0,3907461161774015	0,0	0,46718340044005774	0,0	1,0
6	2,0	0,1713272765257282	4,0	0,8687423059953678	0,2953523922324569	0,0	0,0	0,0	1,0
7	5,0	0,18194738691221335	4,0	0,2171492889147868	0,1494136545226007	0,5515261292457581	1,0	0,0	0,0
8	3,0	0,032154524947049956	4,0	0,275938006239716	0,3438036366803907	1,0	0,75	0,0	0,0
9	3,0	0,7992126175508034	3,0	0,11719333186892056	0,4728151145215941	1,0	0,0	1,0	0,0
10	6,0	0,20338577233921828	3,0	0,8712628058380669	0,9315734669919438	1,0	0,8809602941073746	1,0	0,0
11	2,0	0,07749616433123419	1,0	0,46718859925518896	0,21735038203257706	1,0	0,75	0,0	0,0
12	3,0	0,26497666756084415	5,0	0,9916266915770551	0,6722102162761922	0,11859951913356781	0,26330727157916606	0,0	1,0
13	3,0	0,6415450147451378	4,0	0,1667005700268539	0,2771172715595218	0,0	1,25	0,0	1,0
14	1,0	0,5542135278245702	6,0	0,7185928620344595	0,8531728268423168	0,3862449526786804	0,22661906993810862	0,0	0,0
15	2,0	0,7682754121739778	6,0	0,37856541005996636	0,22394383407972418	0,0	0,25	0,0	1,0
16	5,0	0,8992313918999395	1,0	0,07459434987172486	0,5840333303480186	1,0	-0,25	1,0	0,0
17	5,0	0,12301639451609914	1,0	0,909850011824596	0,5083861243115714	1,0	1,0	1,0	0,0
18	3,0	0,6416813553158252	4,0	0,1736374937152524	0,6283571407880523	0,0	1,25	1,0	1,0
19	3,0	0,38739517545903757	6,0	0,17803341587361576	0,9760178755248555	0,02061726152896881	0,9716595717677897	1,0	1,0
20	5,0	0,9906971934598643	5,0	0,17352944056083297	0,7837903840122843	0,19629688560962677	1,0	1,0	1,0
21	4,0	0,20429744812256578	6,0	0,2144076723740559	0,02292689640698642	0,2598330080509186	0,8256194356991856	0,0	1,0
22	5,0	0,5283121681373747	5,0	0,4958424223561375	0,6934235804157278	0,0	0,7623129325653467	1,0	1,0
23	6,0	0,8119821408260998	5,0	0,3601336050023546	0,6632202698728074	0,0	1,0	1,0	1,0
24	1,0	0,4647177183336346	1,0	0,8095210426988405	0,9690531268955547	0,0	0,9811797274707943	1,0	1,0
25	3,0	0,9815722178211045	3,0	0,6509142672664999	0,8245546034381797	0,0	1,1629349751128937	1,0	1,0
26	5,0	0,8566321378794246	2,0	0,48010700854244304	0,1033140992761189	0,0	0,25858837564821313	1,0	1,0
27	5,0	0,9174013412547419	2,0	0,8976848217443251	0,8793839790525986	0,0	0,9772655553660259	1,0	1,0
28	1,0	0,9578606371994135	3,0	0,812767027978977	0,782238454780464	0,0	0,7276003368004388	1,0	1,0
29	5,0	0,2600753927549857	2,0	0,7401502370578785	0,8203721849793136	0,0	1,1916105678145477	1,0	1,0
30	1,0	0,7242180966077159	1,0	0,09179007366533598	0,09283462992330538	0,0	1,25	0,0	1,0
