	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,33325802668429505	1,0	0,9281322080699509	0,9027102712991448	0,20147281885147095	0,9839380172802469	1,0	1,0
1	3,0	0,27258221820131157	1,0	0,1256458457303964	0,41016758135346343	0,0	1,25	1,0	1,0
2	4,0	0,5387655153047225	1,0	0,6197117589465994	0,6234224410127645	0,0019418001174926758	0,9267729213890108	1,0	1,0
3	6,0	0,9676826628632826	6,0	0,12495630762554533	0,9499374989321216	0,0	0,9787405986946843	1,0	1,0
4	5,0	0,7613941928059527	6,0	0,9506047074930052	0,3721795354939963	1,0	0,4362369154971524	0,0	0,0
5	6,0	0,10713136827892089	2,0	0,3962929670432537	0,45674146294627227	0,0	1,2176942099828119	1,0	1,0
6	3,0	0,011882712931156614	5,0	0,5977935242330843	0,897971849377012	0,0	0,772616791639914	1,0	1,0
7	4,0	0,12982508987354902	1,0	0,3304916943373891	0,9051928436377757	0,0	1,25	1,0	1,0
8	3,0	0,01705638465398518	3,0	0,09013526044140874	0,5169792578334748	0,0	0,9547322786640718	0,0	1,0
9	2,0	0,5064010500151477	1,0	0,05278450108042099	0,1639859501858849	0,0	1,25	1,0	1,0
10	4,0	0,7782832106008029	4,0	0,8322680935481267	0,39381395513063766	0,9084945917129517	0,26030136782796554	0,0	0,0
11	6,0	0,9797882036067481	5,0	0,23601996187437024	0,8352173367355278	0,0	0,9351072711053449	1,0	1,0
12	6,0	0,21289324689779932	2,0	0,3273520669824782	0,8454047789207524	0,0	1,2107149748453514	1,0	1,0
13	4,0	0,7022120256268891	1,0	0,6205375457626134	0,3074232678784994	0,3022086024284363	0,7942214168987807	1,0	1,0
14	1,0	0,2422894623319335	2,0	0,7921997935536214	0,7304078883099556	0,005051031708717346	0,19487008550262885	0,0	1,0
15	1,0	0,42581215825587804	3,0	0,1907249729393946	0,8469741011595069	0,0	1,0	1,0	1,0
16	6,0	0,9925967445617058	3,0	0,5398211987840867	0,7486492957894944	0,23766878247261047	0,9346143469352186	1,0	1,0
17	2,0	0,11166922869691154	2,0	0,04313042575532877	0,44586337426057754	0,0	1,0	1,0	1,0
18	1,0	0,2152388164372776	4,0	0,25220008757739565	0,46041230173163494	0,0	0,8289907686490156	0,0	1,0
19	6,0	0,7759296698404802	5,0	0,4736820026901817	0,9807602834023664	0,11630912125110626	0,9926391186625799	1,0	1,0
20	5,0	0,952066314613433	5,0	0,2473491855353267	0,08943499803998423	0,46502310037612915	1,0	0,0	1,0
21	1,0	0,04989751026677458	1,0	0,6955893930779096	0,5697313754466732	0,0	0,14468231934011186	0,0	1,0
22	1,0	0,6860920553364318	6,0	0,3270287605904858	0,9788468560397775	0,0	1,25	1,0	1,0
23	1,0	0,5804666099296942	1,0	0,4589081689097605	0,5537703299429204	0,0	1,25	1,0	1,0
24	4,0	0,16690157447232534	2,0	0,5142224029050644	0,7442833184372296	0,0	1,1285491339978417	1,0	1,0
25	6,0	0,44307549432186166	1,0	0,6599773835467008	0,42243737149681926	0,3723806142807007	0,8938516499400979	1,0	1,0
26	2,0	0,9034562127716658	1,0	0,8524152354386911	0,12936626094720904	0,7121412754058838	0,18177745596001732	0,0	0,0
27	5,0	0,18011836693700567	5,0	0,014485579477657606	0,06854416558144516	0,0	1,25	0,0	1,0
28	4,0	0,7483004967470971	4,0	0,4553158059589715	0,4984193223804476	0,21901218593120575	1,0	1,0	1,0
29	2,0	0,934470722563363	6,0	0,39340227757077983	0,5191262014781499	0,21565741300582886	0,25	0,0	1,0
30	2,0	0,6622850665693776	1,0	0,9645794513612201	0,8205352523587347	0,2450200468301773	0,9469974048278446	1,0	1,0
31	6,0	0,7044508979674008	2,0	0,457256451919826	0,3120663558387876	0,2973450720310211	1,0	1,0	1,0
32	6,0	0,7564034129759204	1,0	0,1402747908921138	0,41371312568545415	0,0	1,0	1,0	1,0
33	4,0	0,21852623559152007	2,0	0,6737511608881922	0,385601402200741	0,3289356231689453	0,5736151480990979	0,0	1,0
34	3,0	0,3671576249985937	3,0	0,21740750593720848	0,18761332730374258	0,0	0,9807494101325225	0,0	1,0
35	2,0	0,004013073512722731	3,0	0,20945984127119366	0,07403049634253678	0,0	0,8269616307238568	0,0	1,0
36	1,0	0,023177597116384785	4,0	0,36414842313193474	0,7041930525689698	0,0	0,0	0,0	1,0
37	1,0	0,005312559930516048	6,0	0,1098847799955397	0,544068643102025	0,0	0,9018529739298985	0,0	1,0
38	5,0	0,9247205753458461	1,0	0,6839738328972867	0,4611673901854445	0,40809693932533264	0,9167883290726951	1,0	1,0
39	4,0	0,013128177552303	3,0	0,34740085214974115	0,5232714833569023	0,0	0,6358706593270382	1,0	1,0
40	2,0	0,8755533789450817	5,0	0,6500576013575307	0,40918889333952846	0,5929617881774902	0,8031718201047634	0,0	0,0
41	6,0	0,4896394301293192	5,0	0,37211953430567946	0,43056311588061225	0,3569818139076233	1,0	1,0	1,0
42	1,0	0,36132309890477454	5,0	0,9969807783319607	0,4759669558240286	0,8972854614257812	1,0	0,0	0,0
