	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,8785044316577907	4,0	0,14202711638951027	0,826485792209992	0,0	1,0	1,0	1,0
1	3,0	0,7551426965966382	1,0	0,5338691751383001	0,20261870701719464	0,0	1,25	1,0	1,0
2	5,0	0,8608591514517282	1,0	0,04913931711142083	0,8792559238004818	0,0	1,0	1,0	1,0
3	2,0	0,6264988356958748	4,0	0,47438950860303153	0,5430967472734679	0,0	1,157402742262955	0,0	1,0
4	2,0	0,24910774862944107	6,0	0,1863370240954465	0,4293844510008933	0,0	0,8897960515510775	0,0	1,0
5	4,0	0,6136152604036458	5,0	0,322773998627248	0,786289670374346	0,0	1,0	1,0	1,0
6	1,0	0,09192655585199294	2,0	0,25782781599504945	0,969640948036114	0,0	0,9530453357511395	1,0	1,0
7	4,0	0,6045567616320693	5,0	0,7854641130111374	0,8855451858199122	0,392588347196579	0,16040732380455192	1,0	0,0
8	2,0	0,9043031770576629	5,0	0,4901801982049918	0,028931298076293688	0,5197311043739319	0,9919445212130121	0,0	0,0
9	6,0	0,24920389499389117	6,0	0,4113029840070027	0,42103737774267047	0,41201549768447876	0,40879446932580016	0,0	0,0
10	4,0	0,2901050125827148	5,0	0,021968821167538843	0,9192606862629928	0,0	1,0	1,0	1,0
11	2,0	0,37026716044093155	4,0	0,763444081571395	0,20203204043100398	0,5310192108154297	0,75	0,0	0,0
12	1,0	0,4418167228332224	5,0	0,4788737984908724	0,23049838507759046	0,13645212352275848	0,0	0,0	1,0
13	2,0	0,6643051744552212	5,0	0,856869863035633	0,031815111750403746	1,0	1,0	0,0	0,0
14	3,0	0,5977302851791193	5,0	0,5562238791676304	0,15653442783131577	0,5372405052185059	1,0	0,0	0,0
15	4,0	0,7461187548412754	4,0	0,596639881706017	0,2830103638418594	0,4838342070579529	0,9597159976474192	0,0	1,0
16	2,0	0,841776894563933	2,0	0,9906867402516779	0,3503164107438327	0,6218522787094116	0,6491321112979755	0,0	0,0
17	1,0	0,7397904606457426	5,0	0,5332105778827101	0,1560328149200899	0,3599613308906555	0,9754451707744176	0,0	0,0
18	5,0	0,14144729054744454	3,0	0,5614864494158821	0,7901268956540245	0,0	1,1335314784472605	1,0	1,0
19	4,0	0,6249984986374154	5,0	0,5351683160846501	0,05950432235518488	0,6768626570701599	0,75	0,0	0,0
20	4,0	0,009079812798899023	2,0	0,6836126137297938	0,918968603423567	0,0	1,198785042104961	1,0	1,0
21	2,0	0,8040368879944068	1,0	0,2550474665375513	0,9609514434616755	0,0	1,25	1,0	1,0
22	1,0	0,6514196506191812	3,0	0,6182918652221149	0,8628203490221492	0,0	0,9602710183730799	1,0	1,0
23	5,0	0,39893060933475355	3,0	0,8465889171047454	0,3822678139865645	0,6557897329330444	0,3954020661335015	0,0	0,0
24	3,0	0,38402052237847284	2,0	0,7276552221800138	0,75697598006462	0,0	1,0	1,0	1,0
25	1,0	0,5221368267248988	5,0	0,02596896190606479	0,5468068487145888	0,0	1,0	0,0	1,0
26	2,0	0,37778531834191953	3,0	0,9279432518164256	0,9544208414438636	0,058146439492702484	0,9544677309980062	1,0	1,0
27	6,0	0,009869050062748186	4,0	0,368267326528262	0,01602187118269105	0,3458103537559509	1,0	0,0	0,0
28	5,0	0,7461835269812369	2,0	0,08400029243879081	0,109263962380452	0,0	1,0	1,0	1,0
29	4,0	0,26542553484136955	3,0	0,4446693132459858	0,30460695103399105	0,0	0,25	0,0	1,0
30	4,0	0,41617950141151383	5,0	0,2801183880943148	0,18597247910249404	0,12705227732658386	0,9076038860354009	0,0	1,0
31	6,0	0,6677252481829234	3,0	0,04751448824746651	0,13181669432873	0,0	1,0	1,0	1,0
32	4,0	0,5756766111455953	4,0	0,9828656972493643	0,9675945368340303	0,47567757964134216	0,14345013599546952	1,0	0,0
33	1,0	0,8357143057162887	4,0	0,19897184967480264	0,385859103798859	0,0	1,25	0,0	1,0
34	1,0	0,29274457416974775	1,0	0,25656852951581244	0,3830372223743045	0,0	1,0	1,0	1,0
35	2,0	0,045692671373568805	6,0	0,28505665846119677	0,4067106768216391	0,0	0,7845502568581272	0,0	1,0
36	2,0	0,614333932770499	6,0	0,01016907453999294	0,2203052802633778	0,0	1,0	0,0	1,0
37	3,0	0,8889927375392209	4,0	0,20895539733268476	0,8664310408527748	0,0	1,25	1,0	1,0
38	5,0	0,19914807153242953	4,0	0,16537502044671681	0,6049098339530531	0,0	1,25	1,0	1,0
39	4,0	0,5738703273890078	4,0	0,20082604553894978	0,19976239940031626	0,0	0,0	0,0	1,0
40	1,0	0,9230108201156074	2,0	0,7696285950937338	0,012576649097051584	0,47647571563720703	0,996389275018871	0,0	0,0
41	1,0	0,10944731007638908	2,0	0,8986643938266805	0,6959762483316609	0,0	0,0	0,0	1,0
42	3,0	0,36397501622654294	1,0	0,955545900731147	0,98566564983442	0,0	0,9971573234721799	1,0	1,0
43	5,0	0,5136116198870574	2,0	0,18373978488418108	0,9398704027684998	0,0	1,25	1,0	1,0
44	1,0	0,17099570773398076	2,0	0,4702539868023067	0,03573015281649772	0,0	0,0	0,0	1,0
45	2,0	0,8791919418392536	3,0	0,5938173955726169	0,8937158096649076	0,0	1,25	1,0	1,0
46	6,0	0,2790288229464414	1,0	0,8855519188911738	0,311455187826688	0,5529978275299072	1,063854587618744	1,0	1,0
47	3,0	0,7576533343188688	3,0	0,5179026865642287	0,921062605732959	0,0	1,2108724986904513	1,0	1,0
48	4,0	0,5869727989326197	6,0	0,5564937330177344	0,7836212252217981	0,24133136868476868	0,7527976312260118	1,0	1,0
49	3,0	0,8206549283601421	5,0	0,7438446362669114	0,9148786035367528	0,25585657358169556	1,25	1,0	1,0
50	5,0	0,45324376303486613	4,0	0,47490377086493496	0,6785610657749533	0,0001663602888584137	1,0404746938777882	1,0	1,0
51	4,0	0,08733054741797919	6,0	0,962546055610066	0,44601402240619936	1,0	1,0	0,0	0,0
52	6,0	0,5459437601693036	5,0	0,4392962507414886	0,09558630633179666	0,6481913924217224	0,75	0,0	0,0
53	6,0	0,5678845223022878	2,0	0,865444423479797	0,23958627281636968	0,7904240489006042	-0,25	1,0	0,0
54	1,0	0,9325013305873929	1,0	0,43048148423858346	0,398885607961432	0,0	0,64598857898458	1,0	1,0
55	4,0	0,06511560612764944	1,0	0,2843070583685079	0,15142674850553595	0,0	1,1243143128588131	0,0	1,0
56	3,0	0,7379140684018894	6,0	0,45190654353068826	0,6154093976390289	0,17504167556762695	1,25	0,0	1,0
57	4,0	0,007390350492313624	4,0	0,03353908408439921	0,28081251013413033	0,0	1,2202582257647832	0,0	1,0
58	2,0	0,9702801596248949	2,0	0,5961083666376669	0,7451816386005548	0,0	1,1091297732375427	1,0	1,0
59	2,0	0,29696251656466377	6,0	0,07542000970356555	0,18679109167110952	0,0	0,9782325632391476	0,0	1,0
60	5,0	0,9525579566943795	2,0	0,5175396056750823	0,9853374981089541	0,0	0,9975654125498442	1,0	1,0
61	2,0	0,3266745554425833	1,0	0,1708161289920329	0,49430165967832573	0,0	1,25	1,0	1,0
62	6,0	0,00012168606018092554	2,0	0,20223376285489802	0,3223053850183498	0,0	1,1702435882301918	1,0	1,0
63	2,0	0,14993976888393723	2,0	0,31285053569503496	0,6008706508080198	0,0	0,9591319501242591	1,0	1,0
