	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,48121195067196876	1,0	0,8084443221964182	0,6842916248112824	0,0	0,8743466855334322	1,0	1,0
1	3,0	0,7275678772731742	3,0	0,17746248140347354	0,8013889268169212	0,0	1,1384896389225077	1,0	1,0
2	5,0	0,5216583918326008	6,0	0,08619192411494525	0,7129013283387022	0,0	1,0	1,0	1,0
3	2,0	0,34133295805212394	5,0	0,9757418533309538	0,12888562435436457	0,979938268661499	0,75	0,0	0,0
4	4,0	0,8639819142788884	4,0	0,9921072419100734	0,03598083960551757	1,0	0,7309558961762296	0,0	0,0
5	1,0	0,564870863618116	5,0	0,22240819215646257	0,559678881927572	0,0	0,9269471716270677	0,0	1,0
6	3,0	0,5805872080195991	1,0	0,3835338050704944	0,7123808710563289	0,0	1,25	1,0	1,0
7	5,0	0,932262468840312	1,0	0,8965055192424513	0,7400123975091075	0,3043440580368042	0,9721394252982659	1,0	1,0
8	6,0	0,19209268024833615	2,0	0,037276916876853305	0,9864908880647113	0,0	1,25	1,0	1,0
9	1,0	0,3964750063752518	3,0	0,6692631046778316	0,6877027920599754	0,0	0,7255629581129157	0,0	1,0
10	6,0	0,6384252060057427	6,0	0,5349005684532604	0,8539577105291851	0,252390056848526	1,0	1,0	1,0
11	3,0	0,17558752516971	3,0	0,7295134328838638	0,23454398986430813	0,31213048100471497	0,75	0,0	0,0
12	2,0	0,934660324914538	2,0	0,019962303142467386	0,8408532697313372	0,0	1,25	1,0	1,0
13	4,0	0,761466539873076	4,0	0,1783559149465629	0,779842964164322	0,0	0,8759516264520563	1,0	1,0
14	5,0	0,1745956636746171	3,0	0,3792364742524831	0,6164216941345445	0,0	0,9904648432540287	1,0	1,0
15	2,0	0,2033949838540986	5,0	0,2521509248482934	0,7741360155309399	0,0	1,0	1,0	1,0
16	5,0	0,8151114709779637	5,0	0,18755539776882113	0,03408057937566411	0,20620527863502502	1,0	0,0	1,0
17	3,0	0,6364679375617376	1,0	0,7050922161092241	0,3898745329012797	0,044401928782463074	0,7749617430639221	1,0	1,0
18	2,0	0,7932977482835051	2,0	0,79898001518951	0,7517833675768821	0,0	1,0726835708012823	1,0	1,0
19	6,0	0,5256675508201778	6,0	0,6230559090396848	0,10750779031628543	0,8638231158256531	0,9227702436269004	0,0	0,0
20	3,0	0,9054374488201488	5,0	0,8949370862561503	0,4908290025077743	0,757706880569458	0,5782036204007226	0,0	0,0
21	3,0	0,9165673010058341	1,0	0,04830905744598135	0,7511295409028548	0,0	1,25	1,0	1,0
22	5,0	0,07933601409430657	5,0	0,9975557615407135	0,3991590450931076	0,9241915345191956	1,0	0,0	0,0
23	3,0	0,18600349641715996	2,0	0,38046316706330585	0,38614829861950384	0,0	0,8681538438240538	0,0	1,0
24	4,0	0,532821068536514	6,0	0,5612959112603816	0,27751607565572156	0,5280483365058899	1,0	0,0	0,0
25	4,0	0,4721512406106395	1,0	0,4912772422998448	0,08011260866119907	0,013685638085007668	0,6334464679215889	1,0	1,0
26	1,0	0,08951162556673575	3,0	0,6976454019166892	0,5196085041501288	0,0	0,0	0,0	1,0
27	2,0	0,5522303233525212	1,0	0,9823697917997463	0,5245241680964523	0,25780653953552246	0,754578768149947	1,0	1,0
28	3,0	0,4308897295786164	6,0	0,17079861930373907	0,05393840749320933	0,053220685571432114	0,9077842895202662	0,0	1,0
29	6,0	0,6377836253365848	1,0	0,3689894038728888	0,1743809790817854	0,0	1,0	1,0	1,0
30	3,0	0,586109953071977	4,0	0,19328189322102363	0,009655296619798137	0,0	0,9276186764471128	0,0	1,0
