	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,452396064992203	2,0	0,7920204137750138	0,4741327975687255	0,3044796884059906	0,6882748127776497	1,0	1,0
1	1,0	0,7310863191702388	5,0	0,9777838214249581	0,5702069457312929	0,6849885582923889	1,0	0,0	0,0
2	3,0	0,343967530104484	6,0	0,46800877243816963	0,9118752762519968	0,0	0,8734789515834449	1,0	1,0
3	5,0	0,12223443400622869	1,0	0,118617902161818	0,5268037160686833	0,0	1,25	1,0	1,0
4	5,0	0,7993239633707041	5,0	0,6604358003945924	0,8260320990104678	0,33539676666259766	0,9044780969743225	1,0	1,0
5	1,0	0,9569498827956064	2,0	0,9751906783960237	0,45659051897721514	0,4589605927467346	0,7329474647274644	0,0	0,0
6	1,0	0,843660548951043	1,0	0,10856279639258681	0,22569938103600162	0,0	0,2735410810343363	1,0	1,0
7	2,0	0,2907072334843528	6,0	0,8058023442017241	0,4324152151745366	0,6496100425720215	0,6033754075308918	0,0	0,0
8	3,0	0,832980408277082	3,0	0,1536108444750992	0,03156015352713504	0,0	1,25	0,0	1,0
9	6,0	0,8110260891493773	5,0	0,7749676611716747	0,5726773052172915	0,8221278786659241	-0,25	1,0	0,0
10	2,0	0,07517046951397643	5,0	0,8073216057666082	0,38538966786384543	0,5238015651702881	0,75	0,0	0,0
11	4,0	0,4361851882958464	5,0	0,11654066392266482	0,9098455786059607	0,0	1,0	1,0	1,0
12	5,0	0,7108271721078357	2,0	0,17443674111921803	0,9793523408404415	0,0	1,0	1,0	1,0
13	5,0	0,804327171063568	1,0	0,6698061932462567	0,08671854613122176	0,5113325119018555	1,0	1,0	1,0
14	2,0	0,5002430549666683	6,0	0,7280010644983359	0,061317811874415096	0,9064619541168213	1,0	0,0	0,0
15	4,0	0,4386912879591909	3,0	0,05828684286521646	0,3881390017054174	0,0	1,25	1,0	1,0
16	4,0	0,09025617799747188	2,0	0,783090363342859	0,9909825892650119	0,0	1,25	1,0	1,0
17	2,0	0,269586491349327	3,0	0,6292716725016979	0,17225647345653539	0,23730535805225372	0,75	0,0	0,0
18	1,0	0,1961994337197297	1,0	0,22170621125066514	0,9135816518926181	0,0	0,9347128928717521	1,0	1,0
19	6,0	0,21594169204258284	4,0	0,11522414451396246	0,24190689577059166	0,0	1,25	1,0	1,0
20	4,0	0,5854473152644936	1,0	0,25293768247950954	0,9353380123825358	0,0	1,25	1,0	1,0
21	2,0	0,61656249708918	2,0	0,31492408400768157	0,8042722830663592	0,0	1,1308469217930934	1,0	1,0
22	5,0	0,9656387611931233	6,0	0,37935921033578257	0,8219832273174439	0,0811537653207779	0,894565488805153	1,0	1,0
23	6,0	0,28912441203805817	2,0	0,826094562765405	0,46530184517313167	0,48544788360595703	1,0199854940409891	1,0	1,0
24	6,0	0,3239360031628936	4,0	0,7220215654057838	0,9374030427429948	0,17689384520053864	1,2214351243233024	1,0	1,0
25	4,0	0,7703160478576091	4,0	0,02401296408695397	0,2593820522678174	0,0	1,0	1,0	1,0
26	1,0	0,11772286224547857	3,0	0,08873496142827375	0,8534639754720657	0,0	1,0	1,0	1,0
27	1,0	0,7318293844450438	6,0	0,6463202394460811	0,7200783472207157	0,17416760325431824	0,6782591806324888	0,0	0,0
28	3,0	0,6773002583893974	6,0	0,10689719678371568	0,803938830326802	0,0	1,0	1,0	1,0
29	1,0	0,1999517562840435	3,0	0,6619994616592213	0,4518530186523416	0,0	0,6222552693283749	0,0	1,0
30	2,0	0,11037236099319292	2,0	0,8530487901423011	0,026837482569779803	0,5231795310974121	0,75	0,0	0,0
31	6,0	0,6903218731171626	4,0	0,9995725613241034	0,17900427968303034	1,0	0,21258650569515725	0,0	0,0
32	4,0	0,24322029741498719	1,0	0,9655922288572822	0,9207957595277565	0,0	0,986215158794448	1,0	1,0
33	5,0	0,05767901431642186	4,0	0,4746780281776696	0,9967496586088458	0,0	1,2480044057287085	1,0	1,0
34	6,0	0,12010352170984995	4,0	0,6723581184016177	0,4215039655340901	0,5085044503211975	1,0	0,0	0,0
35	2,0	0,5607449574984584	1,0	0,8069725854468267	0,7016765257627381	0,0	0,890720391969095	1,0	1,0
36	2,0	0,1282583260695359	3,0	0,04577101272924455	0,3057775341823752	0,0	1,0	0,0	1,0
37	4,0	0,8586379496303824	5,0	0,9346630596130941	0,27918012564913297	1,0	0,564308841611539	0,0	0,0
38	3,0	0,2930716732306067	5,0	0,0507100710771321	0,7742834312730474	0,0	1,0	1,0	1,0
39	6,0	0,11923578717465788	1,0	0,1647192921867321	0,8824515565829983	0,0	1,25	1,0	1,0
40	5,0	0,6849918073790476	2,0	0,5479078143119402	0,7484898670322001	0,0	0,9381782850076167	1,0	1,0
41	1,0	0,22459226298311108	1,0	0,11393643347242666	0,17690063614526752	0,0	1,0	0,0	1,0
42	2,0	0,9999796629701831	1,0	0,6049822033102182	0,1637314458235989	0,13497188687324524	0,522165257566128	1,0	1,0
43	1,0	0,19329264860457918	4,0	0,4683019406315643	0,09110430654499002	0,09077111631631851	0,683312987600794	0,0	1,0
44	1,0	0,20553059001207685	1,0	0,5434450288540429	0,2316286110123903	0,0	0,0	0,0	1,0
45	1,0	0,8249142501088793	1,0	0,2989283497632237	0,6482865875252376	0,0	1,020745118983692	1,0	1,0
46	4,0	0,10277102253592307	3,0	0,875151647674499	0,13086659731297967	0,7673037052154541	1,0	0,0	0,0
47	3,0	0,16292078022565593	6,0	0,27946147046754455	0,9649888612095868	0,0	1,0	1,0	1,0
48	5,0	0,0958423508884263	1,0	0,7888237633627246	0,6857338254945918	0,0	1,1839690966891783	1,0	1,0
49	2,0	0,23838210183681208	1,0	0,8588236227029982	0,9419845364804321	0,0	0,9791554857936456	1,0	1,0
50	5,0	0,7487653581588497	6,0	0,9747634007898108	0,6857607048358987	1,0	-0,018874581731578216	1,0	0,0
51	1,0	0,2881437940840149	4,0	0,020433633865335254	0,47288737439521533	0,0	1,0	0,0	1,0
52	5,0	0,07329312134817434	3,0	0,7213654104218389	0,47677005836793807	0,3095240890979767	1,0	0,0	0,0
53	1,0	0,018565640789391935	5,0	0,6036303182991124	0,4624656076272836	0,04585026949644089	0,75	0,0	0,0
54	3,0	0,866836246144706	6,0	0,7246872488494257	0,8308721644394258	0,4050835967063904	0,16067119935675195	1,0	0,0
55	2,0	0,5716526784634441	5,0	0,4390042244320228	0,3300280510809408	0,12931203842163086	1,0039398112329379	0,0	1,0
56	2,0	0,5557684587501817	6,0	0,5779049971284121	0,49416038408839147	0,31747958064079285	0,7668902850724696	0,0	0,0
57	3,0	0,7112900097315221	6,0	0,6525902261103258	0,2994611108935852	0,7089682817459106	0,8575625107737062	0,0	0,0
58	3,0	0,3624878777731907	2,0	0,6179376328169711	0,11806624112439634	0,25116464495658875	0,6471875451722602	0,0	1,0
59	4,0	0,04092491684207711	1,0	0,8736656890264203	0,4105251279261005	0,24991221725940704	1,0	1,0	0,0
60	5,0	0,5806494741809658	1,0	0,7465335003314528	0,7518790356547426	0,0	1,0	1,0	1,0
61	6,0	0,8483849274805539	2,0	0,003851534225816744	0,5108644435181654	0,0	1,0	1,0	1,0
62	3,0	0,6860517237507779	2,0	0,6415943310521982	0,8567553592752106	0,0	1,25	1,0	1,0
63	3,0	0,3104310816902853	1,0	0,6434977592489274	0,4775937275032577	0,0	0,7930422526462048	1,0	1,0
64	4,0	0,6615384346575602	2,0	0,09309979996024109	0,5231168096750722	0,0	1,25	1,0	1,0
65	2,0	0,6384725742104016	2,0	0,34658474210857415	0,6491820377669422	0,0	1,25	1,0	1,0
66	4,0	0,3581750609393517	4,0	0,9558610339930718	0,30244693476642903	0,9481240510940552	1,0	0,0	0,0
67	6,0	0,24747193747306062	4,0	0,5335060969128236	0,6982433913304119	0,08268900960683823	1,0515502770461418	1,0	1,0
68	2,0	0,07857716170165152	5,0	0,7747754788310018	0,26262307220540004	0,5697888135910034	0,75	0,0	0,0
69	6,0	0,7517733555225349	3,0	0,34003036609878945	0,6667184224131493	0,0	0,8924356830480797	1,0	1,0
70	3,0	0,12076106861543456	4,0	0,6866274997180661	0,1216334379655516	0,5107778906822205	0,6879615689646779	0,0	0,0
71	1,0	0,5158251941539482	2,0	0,7390292398394711	0,7226707456091067	0,0	0,6415766564321885	1,0	1,0
72	3,0	0,37700732391732195	5,0	0,6301944736480212	0,0919667500136715	0,6624982357025146	0,75	0,0	0,0
73	4,0	0,7579994253758601	4,0	0,8190803453392498	0,6272528159796757	0,5137553811073303	-0,011313774320345	1,0	0,0
74	2,0	0,8562831073353135	4,0	0,43316596589123113	0,34868287162200917	0,048549022525548935	1,080592224773639	0,0	1,0
75	4,0	0,2627266329241106	3,0	0,1398203456943118	0,9473382664748038	0,0	1,25	1,0	1,0
76	4,0	0,7516291561278927	1,0	0,35125664884214547	0,7322973682747956	0,0	0,9605649873615758	1,0	1,0
77	2,0	0,8790120918579475	3,0	0,3677938035347098	0,7932423178835043	0,0	1,25	1,0	1,0
78	6,0	0,6593278339720919	6,0	0,17344498164389532	0,9665250808667395	0,0	0,9833690440001746	1,0	1,0
79	4,0	0,7024364712109054	1,0	0,3320547861943416	0,8195568544705599	0,0	1,2250199611072805	1,0	1,0
80	6,0	0,9958992377844664	3,0	0,9946012527514084	0,2938113502766214	1,0	-0,25	1,0	0,0
81	1,0	0,8594287937806534	2,0	0,9675871485562172	0,4399000445252207	0,4345351457595825	1,0	0,0	0,0
82	3,0	0,3655613600939893	2,0	0,048720774483959395	0,18339204614520221	0,0	1,25	1,0	1,0
83	3,0	0,37687036411091424	5,0	0,5759872682617122	0,4299785195208161	0,2859691083431244	0,4279665140989808	0,0	0,0
84	2,0	0,699380509110391	2,0	0,9854939639299777	0,868513472986531	0,13596761226654053	1,1676333144897386	1,0	1,0
85	1,0	0,06692616600804657	6,0	0,5034105699419862	0,5614185977677932	0,0	0,0	0,0	1,0
86	6,0	0,17328975462758378	3,0	0,540114937230156	0,6921614840704668	0,0	1,0927745883846234	1,0	1,0
87	3,0	0,468117832347584	5,0	0,7072013508076466	0,20734531504489773	0,6878769397735596	0,9039314800718808	0,0	0,0
88	5,0	0,9464165888991419	6,0	0,9502402226386139	0,5952251986882943	1,0	0,013992599298606467	1,0	0,0
89	3,0	0,9620100166035526	3,0	0,12929151594277566	0,3333154060064073	0,0	1,25	1,0	1,0
90	3,0	0,7645471965723694	5,0	0,8189733970884772	0,5214153965831039	0,6543988585472107	0,5044715498192512	0,0	0,0
91	1,0	0,22785384099613348	3,0	0,9478679719844728	0,8560350101847911	0,02429799735546112	0,4157296042205646	1,0	1,0
92	5,0	0,5574456823201063	5,0	0,801757305689244	0,039596737406483395	1,0	0,9768215201174284	0,0	0,0
93	2,0	0,5906583217544898	3,0	0,9583870723974348	0,45220996061366103	0,5662471652030945	0,6630518532688958	0,0	0,0
94	4,0	0,39389775550512396	5,0	0,31129833235900783	0,48152735025404303	0,0	1,0	1,0	1,0
95	2,0	0,6764448999966822	1,0	0,7759079124967214	0,9658279878978444	0,0	1,25	1,0	1,0
96	5,0	0,15736126973146747	1,0	0,7642732343079146	0,05967759392900329	0,5221644639968872	1,0	1,0	0,0
97	5,0	0,9273533796424409	1,0	0,8806099269091636	0,2947430862381837	0,6609238982200623	0,8476275219990415	1,0	1,0
98	4,0	0,5879771012569075	1,0	0,8638210358979453	0,7848551816242844	0,05207344517111778	0,9663176189045913	1,0	1,0
99	6,0	0,4766625885450272	5,0	0,19320829953361562	0,6418070402202162	0,0	0,7629543838002177	1,0	1,0
