	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,5028978767037214	1,0	0,941769513827589	0,8286846077922023	0,10516628623008728	0,9443955589829882	1,0	1,0
1	5,0	0,1247593674291555	1,0	0,6504120571675208	0,9221099639588866	0,0	1,25	1,0	1,0
2	2,0	0,7465296273428761	4,0	0,4908165881963713	0,7373488739087536	0,0	0,8395994699237135	1,0	1,0
3	1,0	0,5292916673285502	2,0	0,6494365033759563	0,647621804744702	0,0	0,3368424905329293	0,0	1,0
4	6,0	0,03297062785319538	4,0	0,9580253258436314	0,998928945668658	0,603998064994812	0,9748269214183044	1,0	0,0
5	4,0	0,5624094864479939	5,0	0,6110487785406459	0,9573400493229988	0,16657967865467072	1,21887358298667	1,0	1,0
6	4,0	0,3197149067478364	3,0	0,8476488203917538	0,06190369882906466	1,0	0,9516438877703943	0,0	0,0
7	4,0	0,46754791854371813	3,0	0,7842272299976026	0,5706282968436418	0,5072181224822998	0,732928893269664	1,0	0,0
8	3,0	0,48201394103741857	6,0	0,19635991422416754	0,9599723839862455	0,0	0,9549612943365665	1,0	1,0
9	2,0	0,12589545158778226	2,0	0,08398234598604004	0,2671050780067432	0,0	1,0	0,0	1,0
10	1,0	0,9938426078265222	1,0	0,37258133528940884	0,18837998176776072	0,0	1,25	0,0	1,0
11	1,0	0,22217339507483624	1,0	0,26083071944629577	0,043192737644921375	0,0	0,0	0,0	1,0
12	6,0	0,6791492398902916	4,0	0,5933490122759296	0,2658857860968121	0,7981493473052979	-0,25	1,0	0,0
13	6,0	0,05943935458936678	2,0	0,08488803978661918	0,7592665689859858	0,0	1,25	1,0	1,0
14	1,0	0,492695699933156	2,0	0,6814233172148176	0,8068741240209804	0,0	0,9257501895521412	1,0	1,0
15	5,0	0,7649118855392621	2,0	0,3011618095959817	0,19600722626474287	0,08510422706604004	0,5341270018698732	1,0	1,0
16	1,0	0,9638647158618373	2,0	0,9335398681127185	0,8241939317385268	0,2557538151741028	1,0217340042673742	1,0	1,0
17	4,0	0,7872202975574039	6,0	0,2793302078311146	0,8665816548647707	0,0	1,0	1,0	1,0
18	1,0	0,7208687476384342	1,0	0,05019807592092007	0,23435722779766843	0,0	1,25	1,0	1,0
19	4,0	0,6036029220472865	2,0	0,9372145238509775	0,45152707910779255	0,7912421822547913	0,5582551695725543	1,0	0,0
20	5,0	0,19998458599657443	1,0	0,7304703191852838	0,20277604189437637	0,492770254611969	0,8406005773051337	1,0	1,0
21	5,0	0,6342538229618248	1,0	0,308989369358767	0,5006490775962293	0,0	1,0	1,0	1,0
22	4,0	0,15381519748675776	3,0	0,3184383761049622	0,44231091007423273	0,0	0,5517228581094635	0,0	1,0
23	3,0	0,9033126117620075	4,0	0,7542393293381903	0,3348188746795784	0,8410913944244385	0,7328721453847866	0,0	0,0
24	4,0	0,1217409196086029	1,0	0,022187243609644303	0,3230405033678073	0,0	1,25	1,0	1,0
25	3,0	0,062029895224269715	1,0	0,7539084843998844	0,4945100818983652	0,07013832777738571	0,6442583072398541	1,0	1,0
26	6,0	0,0046080391631984075	6,0	0,3453669260796113	0,3434371336958887	0,43186306953430176	1,0	0,0	0,0
27	2,0	0,6684553681267107	1,0	0,23840315417921232	0,6278878417244025	0,0	1,25	1,0	1,0
28	2,0	0,8004899109889108	2,0	0,6366194939223251	0,049787436141204844	0,5169986486434937	0,9725074226946854	0,0	1,0
29	6,0	0,8880749126410552	2,0	0,4016482699473537	0,04909342918882387	0,5031921863555908	1,0	1,0	1,0
30	3,0	0,043270206351522233	3,0	0,03554078194521382	0,21734341649513322	0,0	0,9903901631664379	0,0	1,0
31	1,0	0,7670672914130611	6,0	0,8345180612066152	0,877652269544029	0,5250228047370911	0,9489927386775063	1,0	0,0
32	4,0	0,010519531277585537	2,0	0,791596967791033	0,7513785782631772	0,1093699261546135	1,0	1,0	0,0
33	4,0	0,9833090451722415	5,0	0,3364038806057589	0,21670934079371684	0,49070480465888977	0,0	0,0	1,0
34	3,0	0,41195151373638317	1,0	0,16335372625831623	0,4046128150298042	0,0	1,25	1,0	1,0
35	6,0	0,7907819922592817	1,0	0,19782358343225392	0,8796564868329403	0,0	0,9900657527118639	1,0	1,0
36	1,0	0,5147218813371143	4,0	0,28954342763504637	0,5692945416325309	0,0	1,1432901116399037	0,0	1,0
37	2,0	0,5786175521570877	6,0	0,4070387097928494	0,6415397241432413	0,09214502573013306	1,1917499825808562	0,0	1,0
38	2,0	0,137781696278638	1,0	0,347634117170149	0,3902437101551115	0,0	0,9184410505263763	1,0	1,0
39	3,0	0,6148252593446711	5,0	0,23638931697085008	0,7279490501952296	0,0	0,6919783283417363	1,0	1,0
40	4,0	0,43457608189892716	1,0	0,9808957255747763	0,812792417260169	0,3365427553653717	0,9683503407684684	1,0	1,0
41	5,0	0,2528500822691565	2,0	0,6608912121098176	0,9298987441154618	0,0	1,2299207568503585	1,0	1,0
42	6,0	0,14837407376868939	2,0	0,31937452211203976	0,6404882680885625	0,0	1,25	1,0	1,0
43	1,0	0,22483580209663634	6,0	0,013255756516985184	0,26305036183583086	0,0	1,0	0,0	1,0
44	2,0	0,0648109875849231	3,0	0,4824738198522077	0,8553865021208826	0,0	0,9554726821594204	1,0	1,0
45	1,0	0,15315810159834675	1,0	0,5912012811828745	0,47233001962142007	0,0	0,6877078676428949	0,0	1,0
46	3,0	0,8786143597799133	6,0	0,7243612373579181	0,31865270209006047	1,0	0,8460469862838993	0,0	0,0
47	2,0	0,7260927039042475	1,0	0,44191017179250924	0,3456668203309772	0,0	0,8797336303701561	1,0	1,0
48	5,0	0,30423392434096874	4,0	0,09395635437353256	0,2398694884017255	0,0	0,25	0,0	1,0
49	6,0	0,17640761087079126	1,0	0,7130467428067673	0,0042684573228513045	0,7161327004432678	1,0	1,0	0,0
50	3,0	0,28906459237064897	3,0	0,13033442885507152	0,15177934289501382	0,0	1,0	0,0	1,0
51	6,0	0,18598392428561872	2,0	0,9442813539967962	0,4504039229819231	0,8433787822723389	1,0	1,0	0,0
52	3,0	0,4507327829122494	2,0	0,2484415629158092	0,19157269940608734	0,0	1,25	0,0	1,0
53	5,0	0,5858484054025178	1,0	0,5909073915398133	0,7756104680624768	0,0	0,9719503274484196	1,0	1,0
54	3,0	0,20254468269871573	1,0	0,6881738570025981	0,14005525627871473	0,31064942479133606	0,6292429512019294	0,0	1,0
55	4,0	0,1687244026163297	4,0	0,18619961745491764	0,9017661128966488	0,0	1,25	1,0	1,0
56	2,0	0,08061000353086067	5,0	0,9836803974410198	0,5115792858393647	0,8894598484039307	0,75	0,0	0,0
57	6,0	0,45006894486630855	5,0	0,053246213532434306	0,4774711987612621	0,0	1,0	1,0	1,0
58	1,0	0,6653106375305969	1,0	0,2191166479429345	0,04761780646934022	0,0	1,2389160198954892	0,0	1,0
59	2,0	0,7887971737717957	5,0	0,5505179852688915	0,8861875706183515	0,023784838616847992	1,0804920173783883	1,0	1,0
60	6,0	0,9677407306572653	5,0	0,5859611443129971	0,28166885688653254	1,0	-0,25	1,0	0,0
61	3,0	0,5003436823850417	5,0	0,5004044951929993	0,6551429020547705	0,1528051793575287	1,25	1,0	1,0
62	2,0	0,6042168704350911	2,0	0,9545664094624335	0,42792727932501584	0,6473740935325623	0,5021746817450082	0,0	0,0
63	1,0	0,5548584270735161	2,0	0,69691481364182	0,003504520864858973	0,524579644203186	1,0	0,0	0,0
64	3,0	0,17404284815238147	3,0	0,3422775322228444	0,7201371274446695	0,0	1,0	1,0	1,0
65	6,0	0,9339043030516532	4,0	0,5655783927618211	0,8223270875465497	0,3413320779800415	0,9409759642656516	1,0	1,0
66	4,0	0,9160272914276812	2,0	0,5871507475231357	0,40893799149109333	0,30977410078048706	0,7286271309396838	1,0	1,0
67	5,0	0,510519899563513	1,0	0,6144684721530661	0,7552511058053394	0,0	0,9671119029301638	1,0	1,0
68	1,0	0,1324268127068372	5,0	0,4457378636621321	0,7905477931425724	0,0	0,7430675876277526	0,0	1,0
69	2,0	0,5065299989858697	2,0	0,8959175337083843	0,5261438299763944	0,43281009793281555	0,07210524692002446	0,0	0,0
70	5,0	0,1126083115246782	4,0	0,567246721412545	0,30940720974881564	0,5046164989471436	1,0	0,0	0,0
71	1,0	0,4214960958867201	4,0	0,8336788679680047	0,35484672721584043	0,6322522163391113	1,0	0,0	0,0
72	4,0	0,17297965538691829	1,0	0,41321511682869083	0,2546319023429967	0,0	0,8881171507347517	1,0	1,0
73	1,0	0,7540749392330538	3,0	0,12043976151339608	0,8461963949725314	0,0	1,25	1,0	1,0
74	2,0	0,11506036587396662	3,0	0,0482647665128737	0,49418466129792704	0,0	1,0	1,0	1,0
75	6,0	0,3849401195582359	5,0	0,8121907794271106	0,12394540703084245	1,0	1,0	0,0	0,0
76	5,0	0,7341237466224979	1,0	0,31629255548359014	0,9942317848751672	0,0	1,0	1,0	1,0
77	3,0	0,825653849539895	5,0	0,7199881128155194	0,9666730061025649	0,30505651235580444	1,2218733706044385	1,0	1,0
78	6,0	0,10707473166279358	6,0	0,5577880226456566	0,9224537209593442	0,2988549470901489	0,9547895616969257	1,0	0,0
79	2,0	0,5680730738072153	3,0	0,7914051746834913	0,9103872525940987	0,07044661045074463	1,1644466860199714	1,0	1,0
80	1,0	0,30793542652097183	6,0	0,703122674010616	0,6921063434747984	0,367788702249527	0,75	0,0	0,0
81	4,0	0,058591234963811134	3,0	0,881445903624291	0,253829969171364	0,8526323437690735	1,0	0,0	0,0
82	2,0	0,675326407750743	4,0	0,23830326542519764	0,7029215500562177	0,0	1,25	1,0	1,0
