	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,41063068596835717	6,0	0,6982724017371401	0,673157651172198	0,24062034487724304	0,75	0,0	0,0
1	6,0	0,2601648475381947	4,0	0,5594790421618661	0,6548929718522573	0,09611599147319794	1,25	1,0	1,0
2	6,0	0,5140258181738137	6,0	0,35181404501398805	0,4189000679179651	0,2853377163410187	1,0	1,0	1,0
3	2,0	0,5194461889600566	1,0	0,5884645584510831	0,1068971242951684	0,0	0,0	0,0	1,0
4	4,0	0,9132431389697248	1,0	0,844441331674468	0,8192047794015629	0,01921704411506653	0,9774848151267262	1,0	1,0
5	1,0	0,8912670966024645	5,0	0,813243248519904	0,39324285888912847	0,5690740942955017	0,9236496801516003	0,0	0,0
6	1,0	0,18767211069074874	5,0	0,27779776656324995	0,9321745687370154	0,0	1,0	1,0	1,0
7	6,0	0,9596461109349005	5,0	0,9683772135070372	0,4021055507224155	1,0	-0,25	1,0	0,0
8	3,0	0,9845992225666995	6,0	0,2325628011874945	0,7742641642589777	0,0	1,25	1,0	1,0
9	2,0	0,2060634475408718	1,0	0,5913182832494576	0,7509712415753584	0,0	0,8849317288581169	1,0	1,0
10	1,0	0,7744175148697596	5,0	0,17190280754806042	0,6412210238348754	0,0	1,25	0,0	1,0
11	6,0	0,8293723107299054	2,0	0,4261035779199168	0,5886808703710775	0,0	0,9070993073513367	1,0	1,0
12	4,0	0,2578482203024218	4,0	0,3902712267526822	0,18745275931907357	0,07275883108377457	0,25	0,0	1,0
13	2,0	0,29593088694724756	5,0	0,8710811566782878	0,9578425303995822	0,09585674107074738	0,924691439118482	1,0	1,0
14	5,0	0,7699449978460923	5,0	0,46939391908709394	0,829152648294099	0,0	0,906632940614047	1,0	1,0
15	5,0	0,30618800851962547	6,0	0,9521643680786412	0,9122724178881962	0,6583473086357117	0,8664867637533791	1,0	0,0
16	2,0	0,7366249413692322	4,0	0,508720422289998	0,3547625353857927	0,04728587716817856	0,25	0,0	1,0
17	6,0	0,7003578359808826	4,0	0,6006264080270776	0,8379273710460065	0,11412566900253296	0,9394676246646748	1,0	1,0
18	5,0	0,2037909498407503	4,0	0,3751252048425404	0,5114433633732571	0,0	0,6810362030289678	1,0	1,0
19	2,0	0,12427381919358527	1,0	0,310243457420618	0,43784646980117903	0,0	0,9523303879252293	1,0	1,0
20	6,0	0,5031327691666497	6,0	0,2389976666905156	0,7634085000477554	0,0	0,8386959767538636	1,0	1,0
21	4,0	0,9080715386092434	6,0	0,41591095474922213	0,42070988476663507	0,3094847500324249	1,0	1,0	1,0
22	4,0	0,21129191091854427	5,0	0,04810750894732441	0,937146590691426	0,0	1,0	1,0	1,0
23	6,0	0,13465570033676133	2,0	0,49739479765024697	0,23269103754615905	0,09903030842542648	1,0513525976445863	0,0	1,0
24	5,0	0,8939675032897559	6,0	0,10453105341128621	0,5035618926888744	0,0	1,0	1,0	1,0
25	6,0	0,7190774028127318	1,0	0,9254036769466268	0,2262613933569667	0,7714039087295532	0,8156167516552746	1,0	1,0
26	6,0	0,8340334404012583	1,0	0,2876500954166803	0,2842172152754662	0,0	1,0	1,0	1,0
27	6,0	0,23006407921252936	5,0	0,6929014311435273	0,7380543311938866	0,32611551880836487	0,24836032168478314	1,0	0,0
28	5,0	0,13011701287405897	2,0	0,9478356363042721	0,031147648238797787	0,8758404850959778	1,0	0,0	0,0
29	6,0	0,9061204673278821	1,0	0,6043582222329479	0,7431899802904194	0,0	0,97707796979826	1,0	1,0
30	6,0	0,5865326623174877	5,0	0,6615171836595676	0,1943739698541117	0,8340724110603333	0,23015982499586007	0,0	0,0
31	5,0	0,6297686410446576	2,0	0,7910347572122042	0,3312260746516924	0,5061224699020386	0,6363652893499891	1,0	1,0
32	4,0	0,9729985153319449	5,0	0,8611408187046253	0,023145459566940807	1,0	0,9897134003098517	0,0	0,0
33	6,0	0,8279773962188023	1,0	0,44702751532490415	0,25752333164712315	0,04493291303515434	1,0	1,0	1,0
34	2,0	0,618995841820386	3,0	0,09888944309870884	0,45001646210003976	0,0	1,25	1,0	1,0
35	6,0	0,20974126785060498	1,0	0,4651620193493835	0,1945440928605514	0,0	0,9675852995765445	1,0	1,0
36	4,0	0,3269662588823683	6,0	0,9349461763287378	0,6506109816116996	0,7781340479850769	1,0	0,0	0,0
37	6,0	0,8763890937176724	6,0	0,8152769500561253	0,5632455865113066	0,9344083070755005	-0,25	1,0	0,0
38	3,0	0,29845076478899457	5,0	0,11178581202625637	0,7135562376089651	0,0	1,0	1,0	1,0
39	5,0	0,9616514900670741	5,0	0,738903155303139	0,2503793764854849	0,9299728870391846	0,14150809960669303	0,0	0,0
40	4,0	0,308012251534595	2,0	0,6962699825610051	0,03331250981101885	0,44581085443496704	0,0	0,0	1,0
41	2,0	0,8351565194580015	4,0	0,9065562090617103	0,2982492339468682	0,7512814998626709	0,877100317532603	0,0	0,0
42	5,0	0,28932887155865383	2,0	0,7114849994941626	0,7199266622113163	0,0	1,25	1,0	1,0
43	5,0	0,3584689893648324	6,0	0,80304283204876	0,07122864622222291	1,0	0,9640985402019109	0,0	0,0
44	3,0	0,5521330660322837	6,0	0,25141397395999865	0,9974517009513344	0,0	1,0	1,0	1,0
45	5,0	0,7195517217169953	3,0	0,10458556225378146	0,026808122472383178	0,0	0,0	0,0	1,0
46	2,0	0,11282272424751538	6,0	0,2230410618278741	0,28865817367670776	0,0	0,0	0,0	1,0
47	3,0	0,13583301584703011	3,0	0,4429596520548389	0,25088764696097154	0,0	0,7155802109941023	0,0	1,0
48	4,0	0,996224952710988	1,0	0,7068100446736063	0,0879192891348276	0,44620656967163086	0,5558590381065358	1,0	1,0
49	5,0	0,19160534436175947	5,0	0,4245918713485821	0,8016303677608674	0,0	1,0730423965224256	1,0	1,0
50	5,0	0,7127800429071574	1,0	0,16962978197619416	0,8068546552301243	0,0	1,25	1,0	1,0
51	5,0	0,7922866285582157	6,0	0,9340164772867394	0,5240402278686487	1,0	0,07298062942850553	0,0	0,0
52	5,0	0,4322948658318728	1,0	0,3716839598540287	0,0413856383925868	0,0	1,25	1,0	1,0
