	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,7979615039864123	3,0	0,2180342175408586	0,9240359298104139	0,0	0,9783056261542548	1,0	1,0
1	2,0	0,08992127363382518	6,0	0,9237793338703605	0,3857154181559801	0,7670942544937134	0,75	0,0	0,0
2	5,0	0,09827331227362512	4,0	0,4940545639245497	0,6318259840300923	0,0	1,1553931142806246	1,0	1,0
3	5,0	0,25790145915129725	1,0	0,7311523846206434	0,3277478975191197	0,15958049893379211	1,0360589732964185	1,0	1,0
4	1,0	0,2504772306300582	3,0	0,26232607124099583	0,36396483110259126	0,0	0,0	0,0	1,0
5	4,0	0,2585869371736258	1,0	0,7944072704498579	0,6776457828906645	0,0	0,9269702267189096	1,0	1,0
6	2,0	0,3882235005100563	6,0	0,5488969506023128	0,5861299212428561	0,15145839750766754	0,0	0,0	1,0
7	2,0	0,5235290816505911	2,0	0,2170615361517001	0,8900605134532653	0,0	1,1858224356590488	1,0	1,0
8	5,0	0,7528256710861378	6,0	0,9866719200744731	0,21786057984415763	1,0	0,6218930073997699	0,0	0,0
9	5,0	0,3508845426449737	3,0	0,34034224945895974	0,8175326853858315	0,0	1,25	1,0	1,0
10	2,0	0,869753472977796	4,0	0,30004752784859634	0,3044332628984674	0,0	0,25	0,0	1,0
11	1,0	0,6499479268635865	5,0	0,8458721978194934	0,3343259206245125	0,6240324974060059	0,9435875083484266	0,0	0,0
12	6,0	0,2585986717039467	5,0	0,7796529767996031	0,01124373563870551	1,0	1,0	0,0	0,0
13	2,0	0,1909752700959283	2,0	0,8931766390804224	0,6489753969092472	0,0	0,3986339020375767	1,0	1,0
14	6,0	0,7999001411327337	1,0	0,8293422448493778	0,9330891589829832	0,013121594674885273	0,9947401942837164	1,0	1,0
15	4,0	0,3978200918046134	1,0	0,06953858281756253	0,5786610400517198	0,0	1,1584836935544012	1,0	1,0
16	1,0	0,3643444355302985	3,0	0,20834808895692303	0,9729008211851835	0,0	1,0	1,0	1,0
17	6,0	0,10367481491660202	5,0	0,5776251560653247	0,15982398743754234	0,6782371997833252	1,0	0,0	0,0
18	4,0	0,010417182849138285	1,0	0,6000947911667828	0,39462749985544154	0,0	0,8807131804347144	1,0	1,0
19	4,0	0,762568726193511	3,0	0,30202370338900797	0,7545650326199981	0,0	1,0	1,0	1,0
20	5,0	0,9406241581423134	2,0	0,21886246921250652	0,0865920308049748	0,0	1,0	1,0	1,0
21	2,0	0,8616068595364476	6,0	0,05560540413977155	0,7871895395783138	0,0	1,25	1,0	1,0
22	1,0	0,4779130586843324	3,0	0,16868272759999037	0,08522668404592926	0,0	1,1166706735882903	0,0	1,0
23	3,0	0,11988904662691657	1,0	0,39901657952076897	0,5154193660132506	0,0	0,9965263931484564	1,0	1,0
24	1,0	0,5001375274482749	5,0	0,6306654098112646	0,32042737310606106	0,30465570092201233	0,940446766191714	0,0	0,0
25	6,0	0,932549350201875	2,0	0,12461214814007726	0,5816713684482372	0,0	1,0	1,0	1,0
26	1,0	0,616654622542447	6,0	0,38748058214892056	0,7531835994203895	0,0	1,1812282409267718	0,0	1,0
27	4,0	0,6511380722737462	4,0	0,7629826731096271	0,07954846555242956	0,8316184282302856	0,6993626045638619	0,0	0,0
28	1,0	0,026669511933139267	2,0	0,14192465807224097	0,25945818058895365	0,0	0,8793120799233772	0,0	1,0
29	1,0	0,5937742214950426	2,0	0,4521330929566719	0,9938630899270883	0,0	1,2432872867133309	1,0	1,0
30	4,0	0,033521253396455064	5,0	0,3942139183501826	0,7793948260648471	0,0	1,1697773837790622	1,0	1,0
31	6,0	0,050863103975485435	2,0	0,8881975065983946	0,7421487557031874	0,21967723965644836	1,0	1,0	0,0
32	1,0	0,5023221624067585	4,0	0,5468597733839018	0,945948145164502	0,0	1,25	1,0	1,0
33	4,0	0,23257679839199996	5,0	0,796082543630937	0,050581391063254655	0,9499280452728271	1,0	0,0	0,0
34	3,0	0,3546650327993094	6,0	0,5984777185488427	0,3663121178350113	0,4857691824436188	0,8067927004481281	0,0	0,0
35	2,0	0,8305815244084169	5,0	0,3461796366962028	0,2575382215951967	0,10380828380584717	0,25	0,0	1,0
36	6,0	0,7190109024188823	6,0	0,17805157945033934	0,4133490595852999	0,18108704686164856	1,0	1,0	1,0
37	4,0	0,6296704200432717	4,0	0,2902494731306964	0,4626245401363106	0,0	1,0	1,0	1,0
38	4,0	0,9170233453811333	6,0	0,20883136468122865	0,689588931623804	0,0	1,0	1,0	1,0
39	6,0	0,6816003212422349	6,0	0,9611017454450026	0,42671165055365523	1,0	0,75	0,0	0,0
40	4,0	0,661160311596509	5,0	0,36758028261909326	0,903554214321912	0,0	1,0	1,0	1,0
41	5,0	0,1605716523290076	2,0	0,01592150989723551	0,7661356367761717	0,0	1,25	1,0	1,0
42	1,0	0,7024455673384716	2,0	0,01609739393772447	0,42565083264708814	0,0	1,25	0,0	1,0
43	5,0	0,8744858538719492	4,0	0,5578243702304977	0,02510880927219783	0,7240803837776184	0,46766008207044674	0,0	0,0
44	2,0	0,7810250274670966	6,0	0,05577386623478675	0,37620165891550017	0,0	1,25	0,0	1,0
45	3,0	0,5182035995534565	5,0	0,8725381576240437	0,5925285524760778	0,5893064141273499	0,38574268509765625	0,0	0,0
46	2,0	0,30526779114966873	6,0	0,8869281083548852	0,29752217892721244	0,8446487784385681	1,0	0,0	0,0
47	5,0	0,3792521203608359	2,0	0,8544640737999886	0,028196210669862554	0,7475528120994568	0,29791570639504616	0,0	0,0
48	5,0	0,4430888122347957	4,0	0,02225224556167138	0,6026658820836087	0,0	1,25	1,0	1,0
49	5,0	0,9644014041153904	5,0	0,37358375866965154	0,21121234943303102	0,4686829447746277	1,0	0,0	1,0
50	3,0	0,9431426354844775	4,0	0,8011663061924604	0,029454286766650184	0,9493821263313293	0,9872106890997834	0,0	0,0
51	1,0	0,0814821488581925	1,0	0,9303790263366983	0,7129643530296478	0,0	0,48493033660288	1,0	1,0
52	2,0	0,6043988684448025	6,0	0,952391074728049	0,5590847607093108	0,8064552545547485	0,7509208399401676	0,0	0,0
53	5,0	0,7695896284113749	2,0	0,907318266251637	0,15846390354295914	0,8090217113494873	-0,25	1,0	0,0
54	5,0	0,8509188194367338	6,0	0,7769980354180549	0,14817115755511845	1,0	0,6623432336209185	0,0	0,0
55	6,0	0,008228414816482399	5,0	0,13958919211157972	0,7093119884951129	0,0	1,2208357924269722	1,0	1,0
56	6,0	0,11505582602511033	5,0	0,5052940612827977	0,9123426856593058	0,0	1,25	1,0	1,0
57	3,0	0,12476214719973833	2,0	0,9402331870641768	0,575544868157338	0,194191113114357	0,75	1,0	0,0
58	3,0	0,570571868656536	3,0	0,32215004802830793	0,2867545650970531	0,0	0,25	0,0	1,0
59	3,0	0,2577946554030114	5,0	0,5310829191913713	0,08354269545988646	0,45453786849975586	0,75	0,0	0,0
60	5,0	0,12730468642933923	5,0	0,8583061602120249	0,8240977685037125	0,4425249695777893	1,0	1,0	0,0
61	1,0	0,2981138692178773	2,0	0,9316916322782028	0,032650524763708666	0,5215631723403931	0,7412406564874827	0,0	0,0
62	4,0	0,11852181031277065	3,0	0,6462280589462238	0,6734229225123324	0,0	1,1650257727357174	1,0	1,0
63	3,0	0,06476244698496503	2,0	0,5129894358128525	0,05931779848976804	0,0	0,6636300180921131	0,0	1,0
64	5,0	0,5417449924105457	3,0	0,3549928779041126	0,8032265061132435	0,0	0,9253653922191076	1,0	1,0
65	5,0	0,8533742804173977	2,0	0,3461316794194541	0,06567689201537585	0,110737644135952	1,0	1,0	1,0
66	5,0	0,23919060952480764	5,0	0,7872993612455668	0,8583102278227616	0,3428032696247101	0,9220108328751991	1,0	0,0
67	1,0	0,8698514332271458	1,0	0,013865749013628359	0,23646647935384124	0,0	1,25	1,0	1,0
68	6,0	0,8086432739225564	5,0	0,9413696455019944	0,9976919574205328	0,688578188419342	0,3033446015260819	1,0	0,0
69	4,0	0,9346108411904831	5,0	0,9342718947861897	0,988051125330045	0,540619432926178	-0,13358773546108993	1,0	0,0
70	6,0	0,9942837150651781	4,0	0,08632964489058592	0,37594855361362467	0,0	1,0	1,0	1,0
71	5,0	0,34171602783825883	4,0	0,9382868393015568	0,8064904811897754	0,4818938076496124	0,8901805000519047	1,0	0,0
72	2,0	0,1346434184633386	2,0	0,0033655452961753873	0,04994045340805464	0,0	1,0	0,0	1,0
73	2,0	0,18938879478062232	4,0	0,057877794392798276	0,17617113174696797	0,0	0,9911864983342882	0,0	1,0
74	5,0	0,84140461769008	1,0	0,0177083117517276	0,06753116678815807	0,0	1,0	1,0	1,0
75	4,0	0,22454405206268857	5,0	0,6002447799741923	0,6780270954769566	0,1419810652732849	0,7200614069724844	1,0	1,0
76	1,0	0,252910591905542	5,0	0,07613529683396136	0,13096044358462378	0,0	0,9358802307357396	0,0	1,0
77	6,0	0,3486757120979853	6,0	0,945751598135928	0,2637342812157629	1,0	0,8032762230119042	0,0	0,0
78	4,0	0,9986580749462951	5,0	0,6962795265009125	0,5530931336052465	0,5759807229042053	-0,25	1,0	0,0
79	5,0	0,5299315516420721	2,0	0,5854315212423187	0,203969580499895	0,24889768660068512	0,37336951975609534	1,0	1,0
80	1,0	0,33593885600764584	4,0	0,31866504522928163	0,0410062377533722	0,0	0,7604135470568693	0,0	1,0
81	5,0	0,5257387129844034	4,0	0,17106634961051792	0,21615320099754487	0,0	1,0	0,0	1,0
82	5,0	0,482530750427803	2,0	0,5048800149819148	0,8597368923793338	0,0	1,25	1,0	1,0
83	3,0	0,7850468134756222	3,0	0,06035779789200124	0,03773242715914804	0,0	1,25	0,0	1,0
84	6,0	0,4356723393133203	3,0	0,8498229092360506	0,07801154601395577	0,9271650314331055	1,0	0,0	0,0
85	2,0	0,6880570326363781	2,0	0,9229658975484581	0,5706119599644437	0,22117935121059418	0,7222414405679037	1,0	1,0
86	1,0	0,8494719922573374	1,0	0,7296668402384981	0,832712475951313	0,0	1,25	1,0	1,0
87	2,0	0,11661028199573076	2,0	0,30217969354334095	0,23915215652696553	0,0	0,7901850343667691	0,0	1,0
88	2,0	0,2538006334185463	3,0	0,25087226794375095	0,8629295983617365	0,0	1,0	1,0	1,0
89	5,0	0,9618882617522585	5,0	0,5927764208217196	0,7481010866607095	0,33519425988197327	0,860740316526985	1,0	1,0
90	6,0	0,49407445794019433	2,0	0,8629577876401296	0,8314146900870282	0,20477482676506042	0,9641434508377433	1,0	1,0
91	1,0	0,15470751368998215	5,0	0,8426200614756637	0,6583942893918688	0,2428247183561325	0,5338061868448439	0,0	0,0
92	1,0	0,27089433157089315	4,0	0,8556221822793816	0,11567177927723271	0,599593997001648	0,7322930979641897	0,0	0,0
93	1,0	0,9210348472916617	4,0	0,08551407869434291	0,8558512536563659	0,0	1,25	1,0	1,0
94	3,0	0,07820983606440146	5,0	0,17578727944578132	0,7363956879195945	0,0	0,9800920776576538	1,0	1,0
95	1,0	0,20358424272011444	3,0	0,05326898925072243	0,2387433284788537	0,0	0,990392709005595	0,0	1,0
96	3,0	0,6836376306994102	3,0	0,6809414712602246	0,1153313109701175	0,48221534490585327	0,25	0,0	1,0
97	5,0	0,3682579578189743	3,0	0,28713685427754165	0,12206288138588717	0,0	1,223682543067301	0,0	1,0
98	1,0	0,8267915767457298	4,0	0,5781595526841949	0,9594919180694614	0,0	1,1651268263557322	1,0	1,0
99	4,0	0,276684412120082	2,0	0,9312019327469795	0,770473658718227	0,13100272417068481	0,8981498066848509	1,0	1,0
