	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,27747302123756556	1,0	0,9020961117189543	0,9552293328898536	0,0	1,2441536262236799	1,0	1,0
1	6,0	0,23793920507088862	3,0	0,48815045103089083	0,5898501652372663	0,0	1,25	1,0	1,0
2	2,0	0,504220015952775	1,0	0,0007727911828335765	0,25580874616501514	0,0	1,25	1,0	1,0
3	1,0	0,7788612646898638	1,0	0,5813417346476853	0,7692424775026775	0,0	1,1125577746720583	1,0	1,0
4	1,0	0,7487389374727755	2,0	0,54556223740826	0,8641550244531485	0,0	1,081557925725382	1,0	1,0
5	4,0	0,359894604027852	2,0	0,12090835000224387	0,7196338784288622	0,0	1,25	1,0	1,0
6	3,0	0,13594328355184193	5,0	0,019893509287344013	0,24843895465565302	0,0	1,0	0,0	1,0
7	6,0	0,2676067417162685	1,0	0,4586726309461783	0,1499343161821879	0,08642828464508057	0,9294448549052502	1,0	1,0
8	2,0	0,3903027797423041	6,0	0,9087085562689536	0,5866319149312466	0,6953831911087036	1,0	0,0	0,0
9	2,0	0,5179323872903235	5,0	0,013423147629929133	0,5912396957905475	0,0	1,0	1,0	1,0
10	5,0	0,6949348558341162	4,0	0,2208956352042497	0,897356378364247	0,0	1,0	1,0	1,0
11	6,0	0,3427180889549153	3,0	0,8798632949275274	0,42508593418109397	0,7212461829185486	0,3703232245584556	1,0	0,0
12	1,0	0,3497982657789971	6,0	0,05837643258820491	0,31297691164377817	0,0	0,9691634495247052	0,0	1,0
13	4,0	0,34809234389212584	1,0	0,4712772247453424	0,751555029945538	0,0	1,2029786958748367	1,0	1,0
14	6,0	0,0013808344389910632	1,0	0,7833956479698683	0,750920432237173	0,0	1,1770694548941583	1,0	1,0
15	4,0	0,7586161085312498	1,0	0,05866729145682181	0,047413875765933367	0,0	1,25	1,0	1,0
16	1,0	0,1416807307424287	6,0	0,7324765271815696	0,6179219951064293	0,25382453203201294	0,75	0,0	0,0
17	3,0	0,23826406667771438	5,0	0,38233330254040687	0,40699206927041776	0,0	0,0	0,0	1,0
18	2,0	0,41816947553451167	6,0	0,39592676173172503	0,6279210610667814	0,0	0,0	0,0	1,0
19	2,0	0,7618416939393743	1,0	0,7548657665593127	0,4956022211857749	0,033650197088718414	1,25	1,0	1,0
20	4,0	0,5759294331529284	3,0	0,041991445846415676	0,6236370671955481	0,0	1,0	1,0	1,0
21	3,0	0,537565943500996	2,0	0,9570175139814819	0,0014130372686003145	0,9114266037940979	0,7489147805846817	0,0	0,0
22	2,0	0,2779100569560419	3,0	0,978917197004469	0,16124103223659902	0,7756404876708984	0,6840511646100684	0,0	0,0
23	2,0	0,19926308090938605	3,0	0,6189261814408824	0,4121645910015893	0,005465986207127571	0,0	0,0	1,0
24	6,0	0,30173264943479106	5,0	0,8898290968643886	0,6691639803727769	0,7412490844726562	1,0	1,0	0,0
25	5,0	0,31677256150939015	4,0	0,10722348124265346	0,3798690266494865	0,0	1,25	1,0	1,0
26	1,0	0,8915847014465756	3,0	0,16502072910444865	0,45070163319666945	0,0	0,25	0,0	1,0
27	1,0	0,8183498129406039	3,0	0,6926408175953	0,9473428565454819	0,0	1,1652142277140447	1,0	1,0
28	2,0	0,5015137802310853	6,0	0,34844367137955334	0,4547799781893922	0,0	0,8271281785333395	0,0	1,0
29	6,0	0,9656845416916849	1,0	0,8783754438718355	0,4836664412526861	0,5901303291320801	0,9370279310093818	1,0	1,0
30	2,0	0,6931306535800645	4,0	0,982392414444203	0,8749370822002228	0,37104275822639465	0,7571963112623271	1,0	0,0
31	1,0	0,42947678023487745	5,0	0,8606641841005604	0,10851836479251054	0,8343476057052612	0,7368416871034098	0,0	0,0
32	2,0	0,9739419661101224	1,0	0,7761917034999518	0,9834992614936681	0,0	1,246602622184871	1,0	1,0
33	2,0	0,36240257361259487	6,0	0,11295626699401917	0,9284369918690862	0,0	1,0	1,0	1,0
34	6,0	0,9714424071335296	5,0	0,7772719335690068	0,02309503245393074	1,0	0,5188688446065407	0,0	0,0
