	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,4400353804306527	2,0	0,6102383420461618	0,1362512417693016	0,3889966905117035	0,0	0,0	1,0
1	1,0	0,5725406982567925	4,0	0,7807548053690552	0,8495780329962471	0,007778847590088844	0,7109620055903308	1,0	1,0
2	3,0	0,2810477912928302	6,0	0,7068394958011113	0,2593617461251242	0,801859974861145	0,894371230843887	0,0	0,0
3	2,0	0,6984783835545122	2,0	0,27026073260510797	0,700703672565183	0,0	1,0548739671575165	1,0	1,0
4	4,0	0,9793368127186082	4,0	0,3050191204255168	0,8092837976589101	0,0	1,0	1,0	1,0
5	6,0	0,8860282419469988	3,0	0,6699348028735532	0,5499995762018687	0,5066227316856384	0,8343255444731213	1,0	1,0
6	4,0	0,6099433369882654	1,0	0,019093142514413075	0,0062916637999850256	0,0	1,25	1,0	1,0
7	3,0	0,02390572966224469	2,0	0,9139850218100807	0,6666684142478566	0,18833518028259277	0,75	1,0	0,0
8	1,0	0,7874717707948568	2,0	0,7325119695812794	0,024496381066982043	0,5233699679374695	1,0	0,0	0,0
9	1,0	0,31001630359298016	4,0	0,22913335602248286	0,8513299271112156	0,0	1,0	1,0	1,0
10	6,0	0,22511167427030943	2,0	0,6439524795500787	0,2609649953878268	0,43990594148635864	0,6825339443716514	1,0	1,0
11	1,0	0,005106636037729095	6,0	0,7052868780074201	0,3041362269978606	0,4923945665359497	0,75	0,0	0,0
12	2,0	0,6452224273132273	3,0	0,39581329587215885	0,07191598767376473	0,09009834378957748	1,0521744020309114	0,0	1,0
13	4,0	0,6721223110928555	1,0	0,9761062576984989	0,14011856731294758	0,9031248092651367	-0,25	1,0	0,0
14	4,0	0,354225456225873	1,0	0,48500280213610125	0,3079824661337106	0,0	1,25	1,0	1,0
15	2,0	0,6521846067566628	3,0	0,9713707252155704	0,3630188018082072	0,7582105398178101	1,0	0,0	0,0
16	3,0	0,06886818793425986	2,0	0,5684635321965958	0,92619066015967	0,0	0,959400930031855	1,0	1,0
17	3,0	0,05243717715398888	6,0	0,7185482007709212	0,5243764405154887	0,4881308674812317	0,75	0,0	0,0
18	5,0	0,3876683573069629	2,0	0,3466593814486605	0,7603935236690775	0,0	1,25	1,0	1,0
19	6,0	0,6535698963146999	5,0	0,2698568707668504	0,3704122724556327	0,19569067656993866	1,0	1,0	1,0
20	1,0	0,19885603569428	1,0	0,2817051198699726	0,7154239332020154	0,0	0,7230467300286788	1,0	1,0
21	1,0	0,4768242722655003	6,0	0,4118683683012755	0,4585929265233728	0,0	0,0	0,0	1,0
22	2,0	0,3274227399305204	6,0	0,6839767214841223	0,07220920761171346	0,8532967567443848	0,75	0,0	0,0
23	1,0	0,6894801733653773	5,0	0,28720799126194696	0,5868894064478988	0,0	1,1663343595652496	0,0	1,0
24	1,0	0,5693518649072943	6,0	0,9822179754165623	0,8306312606038878	0,6015070080757141	1,0	0,0	0,0
25	6,0	0,9067669269006601	1,0	0,445906237740778	0,1667245072440683	0,258124440908432	0,810447588379663	1,0	1,0
26	1,0	0,12329588060922225	5,0	0,3623945944280411	0,9373183445331861	0,0	1,0	1,0	1,0
27	6,0	0,741379077793018	2,0	0,18993225822739113	0,8836688308016706	0,0	1,0	1,0	1,0
28	5,0	0,42946524210400217	5,0	0,04839625251405022	0,8330283606295619	0,0	1,0	1,0	1,0
29	1,0	0,7250430135221934	4,0	0,10388620490148137	0,0833575168798465	0,0	1,2134220604688823	0,0	1,0
30	5,0	0,8876817345122773	4,0	0,3446275640451397	0,11629754765616906	0,4184451699256897	1,0	0,0	1,0
31	6,0	0,43727024285067106	6,0	0,816088012837599	0,9809263065136564	0,5887472629547119	0,7486064036244245	1,0	0,0
32	6,0	0,9125430015239141	2,0	0,26691371704701194	0,4125883445588481	0,0	1,0	1,0	1,0
33	3,0	0,9756710218994322	5,0	0,6370660930138716	0,9542968560838468	0,07822959125041962	1,2134991002424396	1,0	1,0
34	3,0	0,8791143689188505	1,0	0,8755423347272768	0,5421520589602745	0,3330003321170807	0,8873618431542418	1,0	1,0
35	1,0	0,7402240759716223	2,0	0,2708048768028789	0,43749450072181684	0,0	1,25	0,0	1,0
36	4,0	0,3470250282811048	4,0	0,26261229615296744	0,5405027822824113	0,0	1,25	1,0	1,0
37	5,0	0,4241769161026868	2,0	0,40263864692044593	0,685314096868662	0,0	1,25	1,0	1,0
38	6,0	0,7935643108041933	6,0	0,9100610655590077	0,8978433585152866	0,9213998913764954	-0,10854696223136923	1,0	0,0
39	3,0	0,29321478622573816	5,0	0,25854035885142346	0,4738569818111412	0,0	0,9090127251895331	0,0	1,0
40	3,0	0,5801386431084858	4,0	0,577350985821465	0,862341589367811	0,0	1,1281770212439621	1,0	1,0
41	3,0	0,7619474920617897	5,0	0,6408553577001825	0,054631703562755596	0,8536045551300049	0,9785229766340587	0,0	0,0
42	2,0	0,9613972662983586	2,0	0,5598381305002421	0,6960697373715873	0,0	1,0696759175383006	1,0	1,0
43	3,0	0,5301319139684451	5,0	0,18654879753282527	0,13476069550139547	0,0	0,95684337268262	0,0	1,0
